0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
7.0,2022-03-10,11385733.0,573525189.0,50.7,50.9,49.85,50.5,+0.90,5293.0,False,,,
8.0,2022-03-11,6258545.0,310255265.0,50.2,50.3,49.15,49.6,-0.90,3661.0,False,0.14035087719298314,0.3801169590643277,0.4600389863547759
31.0,2022-03-11,6258545.0,310255265.0,50.2,50.3,49.15,49.6,-0.90,3661.0,False,0.14035087719298314,0.23564409464892605,0.3387950209985631
32.0,2022-03-14,7269928.0,364036378.0,49.6,50.8,49.45,50.0,+0.40,3859.0,False,0.2105263157894741,0.2272715016957754,0.3016205145643005
9.0,2022-03-14,7269928.0,364036378.0,49.6,50.8,49.45,50.0,+0.40,3859.0,False,0.2105263157894741,0.3235867446393764,0.414554905782976
33.0,2022-03-15,9034533.0,438477885.0,50.2,50.2,47.8,47.8,-2.20,5493.0,False,0.0,0.15151433446385024,0.2515851211974837
10.0,2022-03-15,9034533.0,438477885.0,50.2,50.2,47.8,47.8,-2.20,5493.0,False,0.0,0.2157244964262509,0.3482781026640677
34.0,2022-03-16,8173586.0,397625133.0,48.65,49.7,47.8,48.35,+0.55,4627.0,False,0.09649122807017614,0.1331732989992922,0.21211451379808646
11.0,2022-03-16,8173586.0,397625133.0,48.65,49.7,47.8,48.35,+0.55,4627.0,False,0.09649122807017614,0.1759800736408927,0.29084542632300936
35.0,2022-03-17,10678691.0,535031021.0,49.5,50.9,49.2,50.5,+2.15,5661.0,False,0.6923076923076921,0.3195514301020921,0.24792681923275506
12.0,2022-03-17,10678691.0,535031021.0,49.5,50.9,49.2,50.5,+2.15,5661.0,False,0.6923076923076921,0.34808927986315913,0.3099267108363926
36.0,2022-03-18,7105535.0,361159801.0,50.3,51.6,49.75,51.6,+1.10,4043.0,False,1.0,0.5463676200680614,0.34740708617785715
13.0,2022-03-18,7105535.0,361159801.0,50.3,51.6,49.75,51.6,+1.10,4043.0,False,1.0,0.5653928532421061,0.3950820916382971
37.0,2022-03-21,6246718.0,320921533.0,51.9,52.2,50.9,51.1,-0.50,3581.0,False,0.75,0.6142450800453743,0.43635308413369617
14.0,2022-03-21,6246718.0,320921533.0,51.9,52.2,50.9,51.1,-0.50,3581.0,False,0.75,0.6269285688280707,0.4723642507015549
38.0,2022-03-22,3235157.0,164822585.0,50.8,51.5,50.5,51.1, 0.00,2129.0,False,0.75,0.6594967200302495,0.510734296099214
15.0,2022-03-22,3235157.0,164822585.0,50.8,51.5,50.5,51.1, 0.00,2129.0,False,0.75,0.6679523792187138,0.5375602935406079
16.0,2022-03-23,19020511.0,1000444287.0,51.6,53.8,51.3,52.4,+1.30,9857.0,False,0.7666666666666669,0.7008571417013648,0.5919925762608601
39.0,2022-03-23,19020511.0,1000444287.0,51.6,53.8,51.3,52.4,+1.30,9857.0,False,0.7666666666666669,0.695220035575722,0.5722295425913833
17.0,2022-03-24,10587851.0,540907316.0,52.0,52.0,50.5,51.1,-1.30,6574.0,False,0.5500000000000007,0.65057142780091,0.6115188601075434
40.0,2022-03-24,10587851.0,540907316.0,52.0,52.0,50.5,51.1,-1.30,6574.0,False,0.5500000000000007,0.6468133570504815,0.5970908140777493
18.0,2022-03-25,10362482.0,539764379.0,51.4,52.8,51.2,52.4,+1.30,6433.0,False,0.7666666666666669,0.6892698407561624,0.637435853657083
41.0,2022-03-25,10362482.0,539764379.0,51.4,52.8,51.2,52.4,+1.30,6433.0,False,0.7666666666666669,0.6867644602558767,0.6269820294704584
19.0,2022-03-28,5078416.0,261049364.0,51.6,51.9,51.0,51.9,-0.50,3128.0,False,0.6833333333333336,0.6872910049485528,0.6540542374209062
42.0,2022-03-28,5078416.0,261049364.0,51.6,51.9,51.0,51.9,-0.50,3128.0,False,0.6833333333333336,0.6856207512816956,0.6465282700742041
20.0,2022-03-29,11217565.0,593146840.0,52.4,53.6,51.9,53.0,+1.10,7155.0,False,0.8260869565217396,0.733556322139615,0.6805549323271425
43.0,2022-03-29,11217565.0,593146840.0,52.4,53.6,51.9,53.0,+1.10,7155.0,False,0.8260869565217396,0.7324428196950435,0.6751664532811505
21.0,2022-03-30,6870070.0,360764943.0,53.0,53.4,52.0,52.0,-1.00,4720.0,False,0.5555555555555559,0.674222733278262,0.678444199310849
44.0,2022-03-30,6870070.0,360764943.0,53.0,53.4,52.0,52.0,-1.00,4720.0,False,0.5555555555555559,0.6734803983152142,0.6746044349591718
22.0,2022-03-31,3514508.0,180929079.0,52.0,52.0,51.2,51.3,-0.70,2228.0,False,0.2424242424242417,0.5302899029935886,0.6290594338717621
45.0,2022-03-31,3514508.0,180929079.0,52.0,52.0,51.2,51.3,-0.70,2228.0,False,0.2424242424242417,0.5297950130182234,0.6263346276455223
46.0,2022-04-01,3829360.0,193338291.0,50.7,50.9,50.2,50.4,-0.90,2815.0,False,0.055555555555554456,0.3717151938640004,0.5414614830516816
47.0,2022-04-06,4072722.0,201835357.0,49.95,50.0,49.1,49.65,-0.75,2865.0,False,0.11702127659574416,0.2868172214412483,0.4565800625148705
48.0,2022-04-07,8710505.0,430473542.0,50.3,51.2,48.15,48.15,-1.50,5287.0,False,0.0,0.1912114809608322,0.3681238686635244
49.0,2022-04-08,3963845.0,191442729.0,48.45,48.85,48.0,48.0,-0.15,2779.0,False,0.0,0.1274743206405548,0.2879073526558679
50.0,2022-04-11,10513099.0,484980803.0,47.65,47.75,45.45,45.75,-2.25,6101.0,False,0.0368098159509199,0.09725281907734316,0.22435584146302628
51.0,2022-04-12,6597485.0,301284524.0,45.75,46.5,45.1,45.75, 0.00,3558.0,False,0.07647058823529396,0.0903254087966601,0.17967903057423756
52.0,2022-04-13,3995093.0,186250488.0,46.5,47.2,46.2,47.05,+1.30,2582.0,False,0.2349397590361441,0.13853019220982146,0.16596275111943215
53.0,2022-04-14,3602148.0,169167112.0,47.5,47.55,46.6,47.0,-0.05,2912.0,False,0.27536231884057955,0.1841409010867408,0.17202213444186834
54.0,2022-04-15,3732141.0,171435665.0,46.6,46.75,45.5,45.5,-1.50,2659.0,False,0.06557377049180302,0.14461852422176155,0.16288759770183275
55.0,2022-04-18,3380363.0,153603661.0,45.4,46.1,44.9,45.3,-0.20,1955.0,False,0.06349206349206322,0.11757637064519545,0.1477838553496203
56.0,2022-04-19,3319710.0,152274989.0,45.95,46.45,45.4,45.5,+0.20,2516.0,False,0.0952380952380954,0.11013027884282876,0.13523266318068974
57.0,2022-04-20,3950152.0,182781978.0,46.2,46.75,45.8,46.35,+0.85,2636.0,False,0.3670886075949372,0.1957830550935316,0.15541612715163702
58.0,2022-04-21,3541200.0,161871221.0,46.35,46.35,45.45,45.45,-0.90,2268.0,False,0.19298245614035228,0.19484952210913845,0.16856059213747082
59.0,2022-04-22,5753717.0,253664615.0,44.95,44.95,43.55,43.55,-1.90,3922.0,False,0.0,0.1298996814060923,0.15567362189367798
60.0,2022-04-25,7554053.0,317911433.0,40.8,42.8,40.8,42.1,-1.45,3889.0,False,0.1925925925925933,0.15079731846825928,0.1540481874185384
61.0,2022-04-26,5054948.0,215317782.0,42.9,43.1,42.2,42.25,+0.15,2833.0,False,0.21481481481481526,0.17213648391711125,0.16007761958472932
62.0,2022-04-27,5384390.0,220715333.0,40.0,42.1,40.0,41.85,-0.40,3038.0,False,0.2740740740740743,0.20611568063609886,0.17542363993518584
63.0,2022-04-28,2980079.0,124793935.0,42.5,42.5,40.95,42.2,+0.35,2029.0,False,0.32592592592592634,0.24605242906604136,0.19896656964547105
64.0,2022-04-29,3033547.0,128529117.0,42.8,43.3,41.5,41.55,-0.65,2751.0,False,0.2296296296296292,0.2405781625872373,0.21283710062605976
65.0,2022-05-03,2082367.0,87203164.0,41.5,42.3,41.4,41.95,+0.40,1623.0,False,0.2888888888888893,0.2566817380211213,0.2274519797577469
66.0,2022-05-04,1982930.0,84333292.0,42.45,42.8,42.3,42.45,+0.50,1528.0,False,0.3858267716535437,0.2997300825652621,0.2515446806935853
67.0,2022-05-05,2648356.0,113795609.0,43.15,43.5,42.55,42.65,+0.20,2029.0,False,0.5353535353535348,0.3782712334946863,0.2937868649606189
68.0,2022-05-06,2360426.0,98253281.0,41.55,42.25,41.2,42.25,-0.40,1713.0,False,0.6428571428571429,0.4664665366155051,0.3513467555122476
69.0,2022-05-09,3182803.0,130477932.0,41.8,41.8,40.7,40.75,-1.50,1853.0,False,0.21428571428571427,0.3824062625055749,0.3616999245100233
70.0,2022-05-10,2538410.0,103714544.0,40.0,41.5,39.85,41.5,+0.75,1648.0,False,0.4520547945205478,0.4056224398438991,0.3763407629546486
71.0,2022-05-11,1981714.0,81170347.0,41.5,41.5,40.55,40.85,-0.65,1634.0,False,0.2739726027397261,0.3617391608091748,0.3714735622394906
72.0,2022-05-12,2677689.0,107903321.0,40.75,41.2,39.65,39.65,-1.20,2176.0,False,0.0,0.24115944053944985,0.3280355216728104
73.0,2022-05-13,13015335.0,551792644.0,40.8,43.45,40.65,41.95,+2.30,7691.0,False,0.5974025974025983,0.3599071594938327,0.33865940094648445
74.0,2022-05-16,3958744.0,165904381.0,42.1,42.45,41.4,41.9,-0.05,2932.0,False,0.5844155844155842,0.4347433011344165,0.3706873676757951
75.0,2022-05-17,3660904.0,155980158.0,41.9,43.15,41.65,43.1,+1.20,2226.0,False,0.8961038961038965,0.5885301661242431,0.44330163382527776
76.0,2022-05-18,5299902.0,231692891.0,43.6,44.4,43.2,43.5,+0.40,4218.0,False,0.8105263157894741,0.6625288826793201,0.5163773834432919
77.0,2022-05-19,2957314.0,126787003.0,42.15,43.65,42.1,43.55,+0.05,1974.0,False,0.821052631578947,0.7153701323125291,0.5827082997330375
78.0,2022-05-20,5811724.0,255822364.0,44.55,44.55,43.7,44.05,+0.50,3782.0,False,0.8979591836734694,0.7762331494328425,0.6472165829663058
79.0,2022-05-23,3343001.0,146320289.0,44.35,44.35,43.5,43.55,-0.50,2322.0,False,0.7959183673469388,0.7827948887375412,0.6924093515567176
80.0,2022-05-24,3283240.0,141687131.0,43.75,44.15,42.25,42.45,-1.10,2690.0,False,0.5714285714285725,0.7123394496345515,0.6990527175826622
81.0,2022-05-25,2217727.0,95347871.0,42.95,43.3,42.6,43.2,+0.75,1467.0,False,0.6538461538461552,0.6928416843717528,0.6969823731790257
82.0,2022-05-26,2616512.0,113565304.0,43.45,43.9,42.7,43.0,-0.20,1757.0,False,0.5079365079365086,0.6312066255600046,0.6750571239726852
83.0,2022-05-27,2316217.0,100724941.0,43.6,43.75,43.15,43.65,+0.65,1499.0,False,0.6896551724137935,0.6506894745112675,0.6669345741522126
84.0,2022-05-30,11828435.0,534830474.0,44.1,45.85,44.1,45.8,+2.15,5717.0,False,0.9866666666666656,0.7626818718964001,0.6988503400669417
85.0,2022-05-31,58390218.0,2858461088.0,46.15,50.3,45.6,50.3,+4.50,30126.0,False,1.0,0.8417879145975999,0.7464961982438277
86.0,2022-06-01,58635268.0,2943807879.0,50.0,51.2,49.1,50.0,-0.30,30221.0,False,0.8659217877094969,0.8498325389682322,0.7809416451519625
87.0,2022-06-02,43428580.0,2221856559.0,49.9,52.7,49.55,50.6,+0.60,24710.0,False,0.7990430622009569,0.8329027133791405,0.7982620012276884
88.0,2022-06-06,21225457.0,1071356065.0,50.6,51.4,49.55,50.0,-0.60,12099.0,False,0.741626794258373,0.8024774070055513,0.799667136486976
89.0,2022-06-07,19351688.0,948485726.0,50.0,50.2,48.5,48.8,-1.20,11807.0,False,0.6138613861386134,0.7396054000499053,0.779646557674619
90.0,2022-06-08,10767811.0,527330701.0,49.0,49.35,48.65,48.7,-0.10,5972.0,False,0.6,0.6930702666999368,0.7507877940163916
91.0,2022-06-09,31785133.0,1604670199.0,49.1,51.3,49.0,50.5,+1.80,17861.0,False,0.7696335078534029,0.7185913470844254,0.7400556450390695
92.0,2022-06-10,17017656.0,855370209.0,49.0,51.0,49.0,50.6,+0.10,10071.0,False,0.7558139534883721,0.7309988825524076,0.7370367242101822
93.0,2022-06-13,12492537.0,608494995.0,49.55,49.55,48.1,48.1,-2.50,8224.0,False,0.35211267605633795,0.604703480387051,0.692925642935805
94.0,2022-06-14,11487370.0,544838580.0,47.5,48.45,46.25,48.4,+0.30,6868.0,False,0.33333333333333304,0.5142467647024783,0.6333660168580295
95.0,2022-06-15,10000970.0,477448561.0,48.1,48.55,47.0,47.35,-1.05,6448.0,False,0.17054263565891487,0.3996787216879572,0.5554702518013387
96.0,2022-06-16,19469521.0,942258698.0,48.3,49.7,47.15,47.15,-0.20,11109.0,False,0.17475728155339784,0.3247049083097707,0.4785484706374827
97.0,2022-06-17,13730112.0,633663869.0,46.0,46.8,45.2,46.8,-0.35,6897.0,False,0.2622950819672124,0.30390163286225125,0.4203328580457388
98.0,2022-06-20,16484940.0,772865020.0,47.0,48.1,45.8,45.8,-1.00,9400.0,False,0.09836065573770407,0.2353879738207355,0.35868456330407106
99.0,2022-06-21,12428799.0,589096636.0,46.8,48.6,46.25,48.6,+2.80,7266.0,False,0.5573770491803282,0.34271766560726635,0.3533622640718028
100.0,2022-06-22,15868599.0,754994578.0,48.95,48.95,46.1,46.75,-1.85,10956.0,False,0.2672413793103445,0.3175589035082924,0.3414278105506326
101.0,2022-06-23,16812680.0,798015234.0,47.1,48.5,46.4,48.5,+1.75,9358.0,False,0.7333333333333327,0.4561503801166391,0.3796686670726348
102.0,2022-06-24,31304566.0,1535612316.0,49.3,50.4,47.65,48.8,+0.30,20034.0,False,0.6923076923076917,0.5348694841803232,0.4314022727751976
103.0,2022-06-27,13713928.0,671753674.0,49.05,49.45,48.5,48.65,-0.15,8725.0,False,0.6634615384615382,0.5777335022740615,0.4801793492748188
104.0,2022-06-28,10048363.0,480756968.0,48.65,49.2,47.0,47.1,-1.55,8194.0,False,0.3653846153846154,0.5069505399775794,0.4891030795090723
105.0,2022-06-29,6375425.0,295018840.0,46.8,46.8,45.7,46.15,-0.95,4312.0,False,0.18269230769230704,0.3988644625491553,0.4590235405224333
106.0,2022-06-30,12907152.0,559458264.0,46.0,46.0,41.95,42.7,-3.45,8587.0,False,0.08875739644970419,0.29549544051600496,0.4045141738536238
107.0,2022-07-01,12647177.0,523743653.0,42.3,43.5,39.85,39.9,-2.80,7358.0,False,0.0047393364928907285,0.19857673917496688,0.3358683622940715
108.0,2022-07-04,10973461.0,429939614.0,39.4,40.65,38.3,38.85,-1.05,6118.0,False,0.0454545454545458,0.14753600793482652,0.2730909108409898
109.0,2022-07-05,13732687.0,552347470.0,41.0,41.35,39.1,40.2,+1.35,7773.0,False,0.1570247933884302,0.15069893641936108,0.23229358603378025
110.0,2022-07-06,8032257.0,317167314.0,40.15,40.15,38.8,39.05,-1.15,4756.0,False,0.06198347107438016,0.12112711463770078,0.1952380955684204
111.0,2022-07-07,8619659.0,339128742.0,39.55,40.1,38.0,40.05,+1.00,4763.0,False,0.17903930131004334,0.14043117686181494,0.17696912266621856
112.0,2022-07-08,9026134.0,368524814.0,40.4,42.0,40.05,40.85,+0.80,5989.0,False,0.2544642857142857,0.17844221314597186,0.1774601528261363
113.0,2022-07-11,3486921.0,141519550.0,41.1,41.1,40.1,40.55,-0.30,2416.0,False,0.2897727272727271,0.21555238452155687,0.19015756339127649
114.0,2022-07-12,3997875.0,159256926.0,40.0,40.45,39.25,40.45,-0.10,3157.0,False,0.3062500000000004,0.2457849230143713,0.2087000165989748
115.0,2022-07-13,6583594.0,271034639.0,41.1,42.0,40.8,40.8,+0.35,4207.0,False,0.5090909090909086,0.3335535850398837,0.2503178727459444
116.0,2022-07-14,3877309.0,159698731.0,40.8,41.65,40.25,41.65,+0.85,2686.0,False,0.9124999999999996,0.5265357233599224,0.3423904896172704
117.0,2022-07-15,5923973.0,248565496.0,41.7,42.5,41.3,41.85,+0.20,4850.0,False,0.8555555555555558,0.6362090007584669,0.4403299933310025
118.0,2022-07-18,5552942.0,238357388.0,42.3,43.45,42.1,43.25,+1.40,4068.0,False,0.9633027522935774,0.7452402512701704,0.5419667459773918
119.0,2022-07-19,6670864.0,292185272.0,43.05,44.45,42.9,43.8,+0.55,4487.0,False,0.8992248062015495,0.7965684362472967,0.62683397606736
120.0,2022-07-20,8248533.0,366041010.0,44.7,44.75,44.0,44.4,+0.60,4610.0,False,0.936363636363636,0.8431668362860765,0.6989449294735988
121.0,2022-07-21,8567524.0,364563163.0,42.0,43.55,41.8,43.45,X0.00,4589.0,False,0.7636363636363641,0.8166566787361722,0.7381821792277898
122.0,2022-07-22,7300196.0,314310505.0,43.7,43.95,42.4,42.4,-1.05,5001.0,False,0.5727272727272724,0.7353468767332055,0.7372370783962617
123.0,2022-07-25,3544019.0,149134440.0,42.1,42.55,41.7,41.8,-0.60,2718.0,False,0.34444444444444383,0.605046065970285,0.6931734075876028
124.0,2022-07-26,4288730.0,177367387.0,42.35,42.4,40.8,41.1,-0.70,3177.0,False,0.1888888888888892,0.4663270069431529,0.6175579407061196
125.0,2022-07-27,3721487.0,151434496.0,41.0,41.15,40.2,40.85,-0.25,2512.0,False,0.14285714285714265,0.3585037189144829,0.5312065334422407
126.0,2022-07-28,3658535.0,149118696.0,41.6,41.6,40.3,40.3,-0.55,2645.0,False,0.02197802197802074,0.24632848660232884,0.4362471844956034
127.0,2022-07-29,3298534.0,135375757.0,41.1,41.25,40.7,41.15,+0.85,2148.0,False,0.208791208791208,0.2338160606652885,0.3687701432188317
128.0,2022-08-01,2310112.0,94548860.0,41.2,41.35,40.6,40.7,-0.45,2302.0,False,0.10989010989010996,0.19250741040689567,0.3100158989481864
129.0,2022-08-02,4373858.0,172214172.0,40.1,40.2,38.5,39.2,-1.50,2976.0,False,0.12844036697247752,0.1711517292620896,0.2637278423861541
130.0,2022-08-03,2793549.0,108960795.0,39.2,39.7,38.6,38.75,-0.45,1930.0,False,0.0458715596330275,0.1293916727190689,0.21894911916379234
131.0,2022-08-04,4164665.0,161363456.0,38.7,39.3,38.15,39.1,+0.35,2899.0,False,0.2159090909090917,0.15823081211574316,0.19870968348110926
132.0,2022-08-05,2382197.0,94738972.0,39.35,39.9,39.35,39.85,+0.75,1653.0,False,0.4000000000000007,0.2388205414104957,0.21207996945757127
133.0,2022-08-08,5780095.0,230213994.0,38.9,40.55,38.65,40.05,+0.20,3913.0,False,0.5507246376811585,0.34278857350071656,0.2556495041386197
134.0,2022-08-09,2781678.0,110457166.0,39.9,40.3,39.35,39.65,-0.40,2296.0,False,0.43478260869565183,0.3734532518990283,0.29491742005875593
135.0,2022-08-10,2511271.0,98146608.0,39.25,39.55,38.9,38.9,-0.75,2110.0,False,0.2343749999999998,0.3270938345993521,0.305642891572288
136.0,2022-08-11,2664481.0,105875266.0,39.6,40.0,39.5,39.7,+0.80,1737.0,False,0.4843750000000009,0.3795208897329017,0.3302688909591592
137.0,2022-08-12,4464136.0,181416774.0,40.2,41.25,39.9,41.2,+1.50,2998.0,False,0.9838709677419364,0.5809709157359132,0.4138362325514105
138.0,2022-08-15,4486708.0,183812857.0,41.6,41.6,40.65,40.8,-0.40,3620.0,False,0.7681159420289845,0.6433525911669369,0.4903416854232526
139.0,2022-08-16,2562860.0,105053760.0,40.7,41.4,40.6,40.7,-0.10,2221.0,False,0.7391304347826093,0.6752785390388276,0.5519873032951109
140.0,2022-08-17,4570802.0,188535042.0,41.0,41.8,40.45,41.6,+0.90,3775.0,False,0.9365079365079378,0.7623550048618644,0.6221098704840287
141.0,2022-08-18,2563387.0,105726861.0,41.35,41.8,40.8,41.35,-0.25,1893.0,False,0.8571428571428584,0.7939509556221956,0.6793902321967509
142.0,2022-08-19,4729854.0,198139779.0,41.8,42.3,41.6,41.6,+0.25,2931.0,False,0.7941176470588247,0.7940065194344053,0.7175956612759692
143.0,2022-08-22,4992146.0,201259735.0,41.3,41.3,39.9,40.1,-1.50,3730.0,False,0.3529411764705892,0.6469847384464665,0.6940586869994682
144.0,2022-08-23,2205721.0,87394360.0,39.65,39.9,39.3,39.75,-0.35,1552.0,False,0.15000000000000094,0.4813231589643113,0.6231468443210825
145.0,2022-08-24,1896336.0,75115127.0,40.05,40.15,39.4,39.4,-0.35,1297.0,False,0.033333333333333805,0.3319932170873188,0.5260956352431613
146.0,2022-08-25,1680544.0,67147781.0,39.8,40.15,39.8,39.8,+0.40,1064.0,False,0.16666666666666666,0.2768843669471014,0.4430252124778079
147.0,2022-08-26,1599396.0,64062026.0,40.5,40.55,39.8,39.8, 0.00,1105.0,False,0.16666666666666666,0.2401451335202898,0.3753985194919685
148.0,2022-08-29,2749744.0,106128104.0,38.7,38.8,38.3,38.6,-1.20,1894.0,False,0.07500000000000108,0.18509675568019354,0.3119645982213768
149.0,2022-08-30,1427204.0,55590439.0,38.55,39.15,38.55,39.1,+0.50,1057.0,False,0.20000000000000107,0.19006450378679604,0.2713312334098499
150.0,2022-08-31,1461040.0,57320682.0,38.85,39.55,38.8,39.3,+0.20,959.0,False,0.25,0.21004300252453068,0.25090182311474346
151.0,2022-09-01,2155373.0,83625211.0,39.1,39.1,38.6,38.75,-0.55,1467.0,False,0.15000000000000094,0.1900286683496874,0.23061077152639145
152.0,2022-09-02,2818050.0,107969932.0,38.7,38.9,38.05,38.5,-0.25,1976.0,False,0.18000000000000113,0.186685778899792,0.2159691073175249
153.0,2022-09-05,5032530.0,187787509.0,38.2,38.5,36.1,37.15,-1.35,3069.0,False,0.2359550561797749,0.20310887132645286,0.2116823619871676
154.0,2022-09-06,3704694.0,134755125.0,37.1,37.3,36.0,36.2,-0.95,2582.0,False,0.043956043956044605,0.15005792886965014,0.19114088428132844
155.0,2022-09-07,2531483.0,90673369.0,36.25,36.45,35.4,35.6,-0.60,1608.0,False,0.03883495145631125,0.11298360306520384,0.16508845720928692
156.0,2022-09-08,2943962.0,106124132.0,36.2,36.45,35.6,36.4,+0.80,1750.0,False,0.2409638554216869,0.15564368718403152,0.16194020053420174
157.0,2022-09-12,9056155.0,352792027.0,37.9,39.8,37.9,38.4,+2.00,5536.0,False,0.681818181818182,0.331035185395415,0.2183051954879395
158.0,2022-09-13,4737501.0,179547889.0,38.5,38.6,37.3,37.5,-0.90,3233.0,False,0.4772727272727277,0.37978103268785257,0.2721304745545772
159.0,2022-09-14,2583934.0,94731811.0,36.0,37.3,36.0,37.3,-0.20,1685.0,False,0.4318181818181817,0.3971267490646289,0.3137958993912611
160.0,2022-09-15,2048779.0,75759440.0,37.25,37.45,36.6,36.7,-0.60,1484.0,False,0.2954545454545465,0.3632360145279348,0.3302759377701523
161.0,2022-09-16,1988526.0,73597595.0,36.65,37.2,36.6,37.05,+0.35,1391.0,False,0.3749999999999998,0.3671573430186231,0.3425697395196425
162.0,2022-09-19,2044849.0,74539691.0,37.0,37.3,36.15,36.45,-0.60,1503.0,False,0.2386363636363647,0.32431701655787026,0.3364854985323851
163.0,2022-09-20,1341012.0,49443500.0,36.8,37.2,36.6,36.75,+0.30,867.0,False,0.3068181818181823,0.3184840716446409,0.33048502290313697
164.0,2022-09-21,1713194.0,62509462.0,36.6,36.95,36.2,36.65,-0.10,1441.0,False,0.2499999999999996,0.2956560477630938,0.3188753645231226
165.0,2022-09-22,1303631.0,47319489.0,36.3,36.9,35.85,36.45,-0.20,1107.0,False,0.15189873417721572,0.2477369432344677,0.29516255742690434
166.0,2022-09-23,1865017.0,67289378.0,36.8,36.8,35.7,36.0,-0.45,1273.0,False,0.10344827586206803,0.1996407207770012,0.26332194521027
167.0,2022-09-26,6240541.0,208878457.0,35.5,35.6,32.4,32.5,-3.50,3719.0,False,0.019801980198020062,0.1396944739173408,0.2221127881126269
168.0,2022-09-27,3862850.0,127352717.0,33.1,33.55,32.4,33.4,+0.90,2355.0,False,0.19801980198019786,0.15913624993829315,0.20112060872118231
169.0,2022-09-28,4424012.0,142681377.0,32.9,33.25,31.5,31.6,-1.80,2598.0,False,0.01724137931034508,0.11183795972897713,0.17135972572378058
170.0,2022-09-29,4070023.0,133630983.0,32.5,33.4,32.15,32.55,+0.95,2342.0,False,0.1810344827586203,0.13490346740552486,0.15920763961769532
171.0,2022-09-30,3394903.0,111113070.0,31.9,33.6,31.6,33.6,+1.05,2041.0,False,0.36842105263157904,0.21274266248087625,0.17705264723875566
172.0,2022-10-03,1532559.0,50674762.0,33.0,33.5,32.6,33.45,-0.15,1213.0,False,0.35779816513761503,0.2610944966997891,0.20506659705910013
173.0,2022-10-04,1709811.0,57927074.0,34.0,34.2,33.55,34.0,+0.55,1192.0,False,0.4629629629629631,0.3283839854541804,0.24617239319079354
174.0,2022-10-05,2100406.0,72269407.0,34.9,34.9,33.9,34.1,+0.10,1488.0,False,0.4905660377358496,0.3824446695480701,0.2915964853098857
175.0,2022-10-06,996822.0,34256958.0,34.2,34.6,34.1,34.45,+0.35,595.0,False,0.7195121951219516,0.4948005114060306,0.3593311606752673
176.0,2022-10-07,962213.0,32780429.0,34.0,34.5,33.75,33.95,-0.50,763.0,False,0.7205882352941188,0.5700630860353932,0.4295751357953093
177.0,2022-10-11,2001996.0,65684860.0,32.65,33.25,32.45,32.55,-1.40,1252.0,False,0.30882352941176394,0.4829832338275168,0.4473778351393784
178.0,2022-10-12,2844494.0,91219701.0,32.55,32.9,31.25,32.1,-0.45,1925.0,False,0.2328767123287676,0.3996143933279337,0.4314566878688968
179.0,2022-10-13,3675454.0,113604197.0,32.1,32.1,30.4,30.5,-1.60,2468.0,False,0.022222222222222542,0.2738170029593633,0.3789101262323856
180.0,2022-10-14,2022717.0,64189668.0,31.4,32.05,31.3,31.65,+1.15,1311.0,False,0.2777777777777778,0.2751372612321681,0.3443191712323131
