0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
35.0,2022-03-17,1768749.0,106109471.0,59.6,61.0,59.0,61.0,+2.10,942.0,False,0.6788321167883208,0.63776049505959,0.6076000501158094
12.0,2022-03-17,1768749.0,106109471.0,59.6,61.0,59.0,61.0,+2.10,942.0,False,0.6788321167883208,0.6488849410179495,0.6451905348363847
36.0,2022-03-18,9593300.0,624729872.0,60.7,66.9,60.7,64.6,+3.60,5964.0,False,0.7982456140350869,0.6912555347180889,0.6354852116499026
13.0,2022-03-18,9593300.0,624729872.0,60.7,66.9,60.7,64.6,+3.60,5964.0,False,0.7982456140350869,0.6986718320236619,0.6630176338988104
37.0,2022-03-21,8729691.0,586051020.0,65.6,69.5,64.5,68.2,+3.60,5790.0,False,0.8960000000000002,0.7595036898120593,0.6768247043706215
14.0,2022-03-21,8729691.0,586051020.0,65.6,69.5,64.5,68.2,+3.60,5790.0,False,0.8960000000000002,0.7644478880157747,0.6968277186044651
38.0,2022-03-22,5247230.0,354359543.0,67.3,69.0,66.1,68.5,+0.30,3615.0,False,0.92,0.8130024598747061,0.7222172895386496
15.0,2022-03-22,5247230.0,354359543.0,67.3,69.0,66.1,68.5,+0.30,3615.0,False,0.92,0.8162985920105164,0.7366513430731488
16.0,2022-03-23,3893573.0,264030383.0,68.8,69.5,66.2,67.2,-1.30,2377.0,False,0.8160000000000003,0.8161990613403443,0.7631672491622139
39.0,2022-03-23,3893573.0,264030383.0,68.8,69.5,66.2,67.2,-1.30,2377.0,False,0.8160000000000003,0.8140016399164707,0.7528120729979233
17.0,2022-03-24,7740108.0,542362356.0,66.8,71.5,66.8,70.5,+3.30,4871.0,False,0.9310344827586208,0.8544775351464363,0.7936040111569547
40.0,2022-03-24,7740108.0,542362356.0,66.8,71.5,66.8,70.5,+3.30,4871.0,False,0.9310344827586208,0.8530125875305206,0.786212244508789
18.0,2022-03-25,3731506.0,255934856.0,69.8,70.5,67.0,67.3,-3.20,2573.0,False,0.7103448275862067,0.8064332992930263,0.7978804405356452
41.0,2022-03-25,3731506.0,255934856.0,69.8,70.5,67.0,67.3,-3.20,2573.0,False,0.7103448275862067,0.8054566675490826,0.7926270521888867
19.0,2022-03-28,6921871.0,484948409.0,65.5,72.4,65.5,70.5,+3.20,4268.0,False,0.8766233766233763,0.8298299917364762,0.8085302909359222
42.0,2022-03-28,6921871.0,484948409.0,65.5,72.4,65.5,70.5,+3.20,4268.0,False,0.8766233766233763,0.8291789039071804,0.8048110027616512
20.0,2022-03-29,2776711.0,192638693.0,69.0,71.0,68.3,69.0,-1.50,2076.0,False,0.7462686567164176,0.8019762133964566,0.8063455984227671
43.0,2022-03-29,2776711.0,192638693.0,69.0,71.0,68.3,69.0,-1.50,2076.0,False,0.7462686567164176,0.8015421548435927,0.803721386788965
21.0,2022-03-30,2667462.0,183837839.0,69.5,69.9,68.1,68.2,-0.80,1496.0,False,0.6410256410256409,0.7483260226061846,0.7870057398172394
44.0,2022-03-30,2667462.0,183837839.0,69.5,69.9,68.1,68.2,-0.80,1496.0,False,0.6410256410256409,0.7480366502376087,0.7851598079385128
22.0,2022-03-31,3862845.0,267994666.0,69.9,71.5,67.9,67.9,-0.30,2308.0,False,0.4303797468354433,0.6423439306826042,0.7387851367723609
45.0,2022-03-31,3862845.0,267994666.0,69.9,71.5,67.9,67.9,-0.30,2308.0,False,0.4303797468354433,0.6421510157702203,0.7374902105490819
46.0,2022-04-01,2096811.0,142889284.0,67.1,69.7,67.1,67.6,-0.30,1442.0,False,0.30434782608695543,0.5295499525424653,0.668176791213543
47.0,2022-04-06,5138821.0,350101935.0,67.8,70.7,65.9,66.3,-1.30,3177.0,False,0.11594202898550672,0.39168064469014574,0.5760114090390772
48.0,2022-04-07,3126795.0,201546176.0,66.3,66.9,63.0,63.8,-2.50,2170.0,False,0.08510638297872307,0.2894892241196715,0.4805040140659419
49.0,2022-04-08,2206216.0,145154486.0,65.0,66.9,64.3,66.3,+2.50,1173.0,False,0.35106382978723355,0.3100140926755255,0.4236740402691364
50.0,2022-04-11,4779472.0,292423246.0,66.5,66.5,59.7,59.7,-6.60,2801.0,False,0.0,0.20667606178368364,0.3513413807739855
51.0,2022-04-12,1265086.0,75243327.0,59.0,60.7,58.4,58.8,-0.90,818.0,False,0.030534351145038056,0.14796215823746842,0.2835483065951464
52.0,2022-04-13,1885572.0,110359036.0,59.8,60.2,57.1,58.1,-0.70,1058.0,False,0.06944444444444445,0.12178958697312707,0.22962873338780665
53.0,2022-04-14,1430222.0,81819656.0,58.4,58.6,56.5,56.7,-1.40,966.0,False,0.013333333333333523,0.08563750242652922,0.18163165640071413
54.0,2022-04-15,2031779.0,112351064.0,56.2,57.3,53.9,54.7,-2.00,1422.0,False,0.04761904761904786,0.07296468415736877,0.14540933231959902
55.0,2022-04-18,1310244.0,73246215.0,56.1,56.9,55.0,55.6,+0.90,867.0,False,0.10119047619047633,0.08237328150173795,0.12439731538031196
56.0,2022-04-19,848916.0,47092369.0,55.6,56.5,54.8,55.5,-0.10,656.0,False,0.12307692307692313,0.09594116202679967,0.1149119309291412
57.0,2022-04-20,978211.0,53838884.0,57.0,57.0,54.2,54.9,-0.60,877.0,False,0.07692307692307689,0.08960180032555873,0.10647522072794703
58.0,2022-04-21,905223.0,50609224.0,55.7,56.5,55.3,55.5,+0.60,585.0,False,0.1269841269841271,0.10206257587841484,0.10500433911143628
59.0,2022-04-22,518003.0,28300964.0,55.5,55.5,54.1,54.8,-0.70,388.0,False,0.13235294117647028,0.1121593643111,0.1073893475113242
60.0,2022-04-25,646205.0,34214301.0,53.8,54.0,52.1,52.9,-1.90,467.0,False,0.09876543209876508,0.10769472024032167,0.10749113842098999
61.0,2022-04-26,344126.0,18263608.0,53.1,53.9,52.4,53.1,+0.20,271.0,False,0.15384615384615385,0.12307853144226573,0.11268693609474854
62.0,2022-04-27,775519.0,39762425.0,51.5,52.3,50.5,52.1,-1.00,527.0,False,0.23529411764705915,0.16048372684386353,0.1286191996777869
63.0,2022-04-28,396776.0,21132546.0,52.2,54.2,52.2,53.1,+1.00,297.0,False,0.4000000000000001,0.2403224845625757,0.16585362797271652
64.0,2022-04-29,885323.0,48044608.0,53.5,55.8,52.6,53.5,+0.40,589.0,False,0.4615384615384616,0.3140611435545377,0.2152561331666569
65.0,2022-05-03,1086243.0,59926901.0,54.2,56.0,53.3,55.6,+2.10,771.0,False,0.7846153846153848,0.4709125572414867,0.3004749411916002
66.0,2022-05-04,636304.0,34974724.0,55.7,55.7,54.5,55.2,-0.40,462.0,False,0.7833333333333338,0.5750528159387691,0.3920008994406565
67.0,2022-05-05,1389252.0,77782727.0,56.5,56.9,55.0,56.3,+1.10,937.0,False,0.9062499999999998,0.6854518772925127,0.4898178920579418
68.0,2022-05-06,666580.0,36292737.0,55.0,55.5,53.8,54.3,-2.00,463.0,False,0.5937499999999997,0.654884584861675,0.5448401229925195
69.0,2022-05-09,422433.0,22384905.0,54.4,54.4,52.3,52.4,-1.90,326.0,False,0.29687499999999983,0.5355480565744499,0.5417427675198296
70.0,2022-05-10,497124.0,26464219.0,51.7,54.0,51.7,53.8,+1.40,279.0,False,0.5156249999999997,0.5289070377162999,0.5374641909186529
71.0,2022-05-11,317051.0,16680785.0,53.9,53.9,52.0,52.3,-1.50,249.0,False,0.1153846153846144,0.3910662302724047,0.488664870703237
72.0,2022-05-12,484259.0,24761805.0,52.3,52.6,50.4,50.4,-1.90,337.0,False,0.0,0.26071082018160313,0.4126801871960257
73.0,2022-05-13,293096.0,15044521.0,50.5,51.8,50.5,51.5,+1.10,203.0,False,0.16923076923076946,0.2302174698646585,0.3518592814189033
74.0,2022-05-16,360071.0,18442856.0,51.8,52.3,50.8,50.8,-0.70,240.0,False,0.06153846153846133,0.17399113375592615,0.2925698988645775
75.0,2022-05-17,1086836.0,57924107.0,51.0,54.5,51.0,53.2,+2.40,691.0,False,0.4307692307692314,0.25958383276036123,0.2815745434965054
76.0,2022-05-18,393217.0,20860712.0,53.9,53.9,52.5,53.2, 0.00,292.0,False,0.5490196078431379,0.3560624244546201,0.3064038371492103
77.0,2022-05-19,299306.0,15580796.0,52.0,53.1,51.3,53.1,-0.10,225.0,False,0.6585365853658541,0.4568871447583648,0.3565649396855951
78.0,2022-05-20,999824.0,54524178.0,53.0,55.4,52.9,54.8,+1.70,690.0,False,0.8799999999999997,0.5979247631722431,0.4370182141811444
79.0,2022-05-23,4163711.0,244422511.0,56.1,60.2,56.1,60.2,+5.40,2699.0,False,1.0,0.7319498421148287,0.5353287568257058
80.0,2022-05-24,9229185.0,568344328.0,61.5,63.5,59.4,60.6,+0.40,6206.0,False,0.7786259541984735,0.7475085461427102,0.6060553532647073
81.0,2022-05-25,9276836.0,594297096.0,61.4,66.0,60.5,66.0,+5.40,6127.0,False,1.0,0.8316723640951401,0.6812610235415182
82.0,2022-05-26,7312626.0,481820646.0,66.4,67.4,64.6,65.5,-0.50,4790.0,False,0.8855421686746985,0.8496289656216596,0.7373836709015653
83.0,2022-05-27,3650487.0,239794795.0,66.0,66.8,64.3,65.8,+0.30,2533.0,False,0.9024390243902434,0.8672323185445208,0.7806665534492171
84.0,2022-05-30,3573968.0,235566564.0,66.0,67.6,64.8,64.9,-0.90,2266.0,False,0.8343558282208595,0.8562734884366336,0.8058688651116892
85.0,2022-05-31,2845157.0,181093369.0,64.5,65.5,62.5,63.5,-1.40,1667.0,False,0.748466257668712,0.8203377448473264,0.8106918250235682
86.0,2022-06-01,1078747.0,69152125.0,63.2,64.8,63.1,64.8,+1.30,685.0,False,0.8095238095238096,0.8167330997394874,0.8127055832622079
87.0,2022-06-02,2919547.0,192847260.0,65.4,67.5,64.4,65.3,+0.50,1914.0,False,0.8000000000000002,0.8111553998263249,0.8121888554502468
88.0,2022-06-06,2205552.0,146577626.0,66.4,67.7,65.4,65.4,+0.10,1332.0,False,0.7228915662650607,0.7817341219725701,0.8020372776243545
89.0,2022-06-07,784845.0,51806431.0,65.5,66.7,65.1,65.9,+0.50,573.0,False,0.7500000000000004,0.7711560813150468,0.7917435455212518
90.0,2022-06-08,3438505.0,230466256.0,65.5,68.5,65.3,66.9,+1.00,2188.0,False,0.7333333333333343,0.7585484986544759,0.7806785298989931
91.0,2022-06-09,3881794.0,265382746.0,67.0,69.7,66.3,68.9,+2.00,2461.0,False,0.8888888888888893,0.8019952953992803,0.7877841183990888
92.0,2022-06-10,6931452.0,491853364.0,68.3,72.6,68.1,72.0,+3.10,4100.0,False,0.9405940594059412,0.8481948834015005,0.8079210400665593
93.0,2022-06-13,3472376.0,248783473.0,71.0,72.6,70.1,72.0, 0.00,2306.0,False,0.9405940594059412,0.8789946087363141,0.8316122296231442
94.0,2022-06-14,5349645.0,358909625.0,71.5,72.2,64.8,66.0,-6.00,3456.0,False,0.3052631578947369,0.6877507917891216,0.7836584170118033
95.0,2022-06-15,6754743.0,473894635.0,66.5,72.2,66.5,70.0,+4.00,4183.0,False,0.682926829268293,0.6861428042821787,0.7511532127685949
96.0,2022-06-16,7976729.0,553224606.0,71.8,72.6,66.3,66.3,-3.70,5386.0,False,0.1923076923076924,0.5215311002906832,0.6746125086092909
97.0,2022-06-17,2616150.0,173719964.0,66.0,67.6,64.7,67.3,+1.00,1641.0,False,0.32911392405063256,0.4573920415439996,0.6022056862541938
98.0,2022-06-20,1876231.0,121785384.0,66.8,66.8,63.1,63.1,-4.20,1404.0,False,0.0,0.3049280276959997,0.5031131334014625
99.0,2022-06-21,2252396.0,149725486.0,64.3,68.2,63.2,67.6,+4.50,1400.0,False,0.4736842105263154,0.36118008863943823,0.4558021184807877
100.0,2022-06-22,1915365.0,128360636.0,67.1,68.8,65.9,66.2,-1.40,1461.0,False,0.3263157894736846,0.34955865558418703,0.4203876308485873
101.0,2022-06-23,4741937.0,324014694.0,67.5,69.8,66.6,68.2,+2.00,2914.0,False,0.5368421052631585,0.41198647214384415,0.41758724461367297
102.0,2022-06-24,2498238.0,172327989.0,68.3,69.8,67.9,68.8,+0.60,1736.0,False,0.6,0.4746576480958961,0.43661071244108063
103.0,2022-06-27,2430973.0,168819711.0,71.4,71.8,68.0,68.3,-0.50,1615.0,False,0.5473684210526315,0.4988945724148078,0.4573719990989896
104.0,2022-06-28,2021717.0,134082151.0,68.4,68.5,64.7,66.3,-2.00,1501.0,False,0.3368421052631577,0.4448770833642578,0.4532070271874123
105.0,2022-06-29,1983392.0,133507106.0,66.6,68.9,65.4,68.0,+1.70,1230.0,False,0.5632183908045978,0.4843241858443711,0.4635794134063985
106.0,2022-06-30,2418655.0,152288605.0,67.5,67.7,61.2,61.2,-6.80,1710.0,False,0.0,0.322882790562914,0.4166805391252371
107.0,2022-07-01,1922943.0,114231892.0,61.0,62.4,57.0,57.0,-4.20,1115.0,False,0.0,0.21525519370860927,0.3495387573196944
108.0,2022-07-04,1191462.0,68520371.0,58.0,59.0,56.5,56.7,-0.30,639.0,False,0.013071895424836787,0.14786076094735182,0.2823127585289136
109.0,2022-07-05,1555278.0,86822831.0,56.3,57.5,54.8,55.8,X0.00,826.0,False,0.05882352941176471,0.11818168376882278,0.22760240027555
110.0,2022-07-06,1341581.0,74269615.0,56.2,56.5,53.8,54.0,-1.80,845.0,False,0.011111111111111271,0.08249149288291892,0.17923209781133964
111.0,2022-07-07,1322244.0,71585591.0,55.0,55.3,52.7,54.8,+0.80,766.0,False,0.10994764397905732,0.0916435432482984,0.15003591295699256
112.0,2022-07-08,925053.0,51754961.0,55.6,56.5,55.2,56.3,+1.50,613.0,False,0.22222222222222185,0.13516976957293952,0.14508053182897487
113.0,2022-07-11,1645542.0,93567412.0,56.3,57.9,55.0,56.9,+0.60,896.0,False,0.25925925925925897,0.17653293280171267,0.15556466548655412
114.0,2022-07-12,1351479.0,74025636.0,56.5,56.7,53.4,54.3,-2.60,794.0,False,0.10666666666666627,0.15324417742336388,0.1547911694654907
115.0,2022-07-13,1727368.0,99917188.0,56.2,59.2,55.7,57.2,+2.90,1109.0,False,0.4639175257731961,0.2568019602066413,0.1887947663792076
116.0,2022-07-14,1028049.0,58845309.0,56.1,58.2,56.1,57.5,+0.30,737.0,False,0.7384615384615381,0.4173551529582735,0.2649815619055629
117.0,2022-07-15,1209914.0,70495524.0,58.6,59.5,57.3,57.9,+0.40,906.0,False,0.7647058823529409,0.5331387294231626,0.35436728441142945
118.0,2022-07-18,1090760.0,64568968.0,57.6,59.9,57.5,58.9,+1.00,740.0,False,0.8611111111111109,0.6424628566524787,0.4503991418251125
119.0,2022-07-19,5325356.0,336999507.0,59.8,64.7,59.0,64.7,+5.80,3084.0,False,1.0,0.7616419044349858,0.5541467293617369
120.0,2022-07-20,9526451.0,640200407.0,66.0,69.3,64.2,67.3,+2.60,6394.0,False,0.8742138364779874,0.7991658817826529,0.6358197801687089
121.0,2022-07-21,4538211.0,306786426.0,67.8,68.9,66.6,67.9,+0.60,2802.0,False,0.9119496855345918,0.8367604830332992,0.7028000144569057
122.0,2022-07-22,1956833.0,132798535.0,66.8,68.8,66.8,68.4,+0.50,1361.0,False,0.9433962264150948,0.8723057308272311,0.7593019199136808
123.0,2022-07-25,1594583.0,109322875.0,68.3,69.3,67.7,68.5,+0.10,1175.0,False,0.9411764705882356,0.8952626440808991,0.8046221613027534
124.0,2022-07-26,2106170.0,142694549.0,68.6,69.3,66.3,68.4,-0.10,1703.0,False,0.9318181818181824,0.90744782332666,0.8388973819773891
125.0,2022-07-27,2139980.0,145613402.0,67.1,69.5,66.6,68.7,+0.30,1545.0,False,0.934426229508197,0.9164406253871724,0.86474512978065
126.0,2022-07-28,10597920.0,754942502.0,69.2,72.9,68.5,71.5,+2.80,6611.0,False,0.9090909090909088,0.9139907199550844,0.8811603265054614
127.0,2022-07-29,7061132.0,549372750.0,74.8,78.6,74.5,78.6,+7.10,2827.0,False,1.0,0.9426604799700562,0.9016603776603264
128.0,2022-08-01,19471400.0,1600218687.0,79.4,86.0,78.0,85.4,+6.80,13546.0,False,0.9724770642201838,0.9525993413867654,0.9186400322358058
129.0,2022-08-02,9529144.0,792840755.0,81.9,85.6,80.9,83.4,-2.00,7037.0,False,0.8680203045685282,0.9244063291140197,0.9205621311952104
130.0,2022-08-03,6884248.0,551653394.0,82.5,83.3,77.8,79.4,-4.00,4464.0,False,0.6649746192893404,0.8379290925057932,0.8930177849654046
131.0,2022-08-04,3696353.0,289665680.0,79.5,79.6,76.7,78.9,-0.50,2545.0,False,0.639593908629442,0.7718173645470093,0.8526176448259395
132.0,2022-08-05,4043388.0,318364480.0,78.1,80.2,77.0,78.7,-0.20,2859.0,False,0.6294416243654825,0.7243587844865003,0.8098646913794596
133.0,2022-08-08,6389002.0,501038593.0,78.8,82.1,75.0,78.8,+0.10,4504.0,False,0.6288659793814433,0.6925278494514813,0.7707524107368001
134.0,2022-08-09,5060975.0,392417849.0,79.0,80.6,75.7,77.1,-1.70,3409.0,False,0.4914285714285711,0.6254947567771778,0.7223331927502593
135.0,2022-08-10,3006490.0,232332384.0,75.8,78.4,75.8,77.5,+0.40,2257.0,False,0.2608695652173913,0.5039530262572489,0.6495398039192558
136.0,2022-08-11,16227340.0,1341984396.0,80.1,85.2,79.0,85.2,+7.70,10068.0,False,0.9272727272727276,0.6450595932624085,0.6480464003669734
137.0,2022-08-12,19808899.0,1662092426.0,85.9,88.0,80.5,81.3,-3.90,13059.0,False,0.4846153846153844,0.5915781903800671,0.6292236637046713
138.0,2022-08-15,5240423.0,413806873.0,79.6,80.3,77.7,79.6,-1.70,3546.0,False,0.3538461538461534,0.5123341782020958,0.5902605018704794
139.0,2022-08-16,4236145.0,341965686.0,79.3,81.9,79.1,81.7,+2.10,2844.0,False,0.5153846153846156,0.513350990596269,0.5646239981124093
140.0,2022-08-17,9461047.0,798752982.0,80.6,87.0,80.3,85.9,+4.20,6492.0,False,0.8384615384615389,0.6217211732180256,0.5836563898142813
141.0,2022-08-18,21390179.0,1867234977.0,85.9,89.7,84.3,89.2,+3.30,14322.0,False,0.9659863945578232,0.736476246997958,0.6345963422088401
142.0,2022-08-19,14999911.0,1370002262.0,89.0,94.2,88.5,92.4,+3.20,9667.0,False,0.9027027027027028,0.7918850655662062,0.6870259166612954
143.0,2022-08-22,3913495.0,354489936.0,90.8,92.1,89.0,89.1,-3.30,2775.0,False,0.7228260869565214,0.7688654060296445,0.7143057464507451
144.0,2022-08-23,6610699.0,589171140.0,89.5,91.2,86.5,88.8,-0.30,5413.0,False,0.6727272727272724,0.7368193615955204,0.7218102848323368
145.0,2022-08-24,9273746.0,830138387.0,88.8,92.5,87.3,87.5,-1.30,5588.0,False,0.5939393939393938,0.6891927057101448,0.7109377584582728
146.0,2022-08-25,7738976.0,702028591.0,88.8,92.3,87.6,91.8,+4.30,4809.0,False,0.8545454545454542,0.7443102886552478,0.7220619351905978
147.0,2022-08-26,15170070.0,1440494247.0,93.3,99.1,91.3,96.4,+4.60,9935.0,False,0.8650000000000005,0.784540192436832,0.7428880209393425
148.0,2022-08-29,6045609.0,572180653.0,93.2,96.5,93.1,94.9,-1.50,4295.0,False,0.7765957446808517,0.7818920431848385,0.7558893616878409
149.0,2022-08-30,9338691.0,946640324.0,95.0,104.0,94.9,104.0,+9.10,5460.0,False,1.0,0.8545946954565589,0.7887911396107471
150.0,2022-08-31,15906813.0,1753781079.0,108.0,114.0,105.0,114.0,+10.00,9065.0,False,1.0,0.9030631303043726,0.8268818031752888
151.0,2022-09-01,26673506.0,3079233616.0,115.0,119.5,112.0,113.0,-1.00,16167.0,False,0.803030303030303,0.8697188545463493,0.8411608202989757
152.0,2022-09-02,23726754.0,2759614834.0,113.0,124.0,111.0,111.0,-2.00,14317.0,False,0.6533333333333333,0.7975903474753441,0.826637329357765
153.0,2022-09-05,13578821.0,1499285511.0,111.5,113.0,107.0,111.0, 0.00,7818.0,False,0.6457765667574932,0.7469857539027269,0.8000868042060856
154.0,2022-09-06,9910396.0,1073352079.0,110.0,112.0,105.0,109.0,-2.00,5520.0,False,0.5879120879120879,0.6939611985725139,0.7647116023282283
155.0,2022-09-07,13992123.0,1569166375.0,110.5,115.5,107.5,113.5,+4.50,9530.0,False,0.6788990825688074,0.688940493237945,0.7394545659648004
156.0,2022-09-08,12308874.0,1407003340.0,114.0,116.0,112.5,115.5,+2.00,7318.0,False,0.7249190938511327,0.7009333601090075,0.7266141640128694
157.0,2022-09-12,12501869.0,1483739606.0,114.5,124.0,114.5,116.0,+0.50,8417.0,False,0.7250859106529209,0.7089842102903119,0.7207375127720168
158.0,2022-09-13,8586265.0,990501041.0,118.0,120.0,111.5,113.0,-3.00,5564.0,False,0.42105263157894735,0.6130070173865236,0.684827347643519
159.0,2022-09-14,4830134.0,542861125.0,110.5,114.5,110.5,112.5,-0.50,3084.0,False,0.3947368421052632,0.5402502922927701,0.636634995859936
160.0,2022-09-15,6319978.0,725541833.0,112.5,117.5,112.5,113.5,+1.00,4164.0,False,0.4473684210526316,0.5092896685460573,0.5941865534219763
161.0,2022-09-16,4046637.0,462031420.0,112.0,116.5,112.0,114.5,+1.00,2540.0,False,0.5,0.5061931123640382,0.5648554064026636
162.0,2022-09-19,4925253.0,558248302.0,114.5,117.0,111.0,111.0,-3.50,3169.0,False,0.3157894736842105,0.4427252328040956,0.5241453485364742
163.0,2022-09-20,7815350.0,882668903.0,113.0,117.0,109.5,113.5,+2.50,4784.0,False,0.3636363636363637,0.4163622764148516,0.4882176578292666
164.0,2022-09-21,4507117.0,498973009.0,113.5,114.5,108.0,109.0,-4.50,2887.0,False,0.0625,0.2984081842765677,0.4249478333117003
165.0,2022-09-22,7510251.0,836191954.0,108.5,115.0,106.5,115.0,+6.00,4302.0,False,0.4857142857142857,0.3608435514224737,0.4035797393486247
166.0,2022-09-23,8950569.0,984574797.0,113.5,115.5,106.5,107.5,-7.50,4860.0,False,0.07407407407407407,0.2652537256396737,0.3574710681123077
167.0,2022-09-26,6935399.0,727675057.0,106.0,108.5,102.5,103.0,-4.50,4016.0,False,0.03333333333333333,0.18794692820422693,0.30096302147628073
168.0,2022-09-27,6492844.0,688305278.0,105.0,110.0,103.0,108.5,+5.50,3653.0,False,0.4,0.2586312854694846,0.2868524428073487
169.0,2022-09-28,5755512.0,597794346.0,107.0,108.0,101.5,102.0,-6.50,3311.0,False,0.03225806451612903,0.1831735451516994,0.2522928102554656
170.0,2022-09-29,3812047.0,397146362.0,104.0,106.0,102.0,102.5,+0.50,2276.0,False,0.06451612903225806,0.14362107311188566,0.21606889787427225
171.0,2022-09-30,8214730.0,823639637.0,99.5,105.0,94.0,105.0,+2.50,4786.0,False,0.4782608695652174,0.25516767192966283,0.2291018225594024
172.0,2022-10-03,5744720.0,600997249.0,102.0,107.5,100.5,107.0,+2.00,3271.0,False,0.6046511627906976,0.3716621688833411,0.2766219380007153
173.0,2022-10-04,13213793.0,1485626994.0,110.0,117.0,107.0,116.0,+9.00,7670.0,False,0.9565217391304348,0.5666153589657056,0.3732864116557121
174.0,2022-10-05,11903456.0,1481428385.0,120.5,127.5,118.0,127.5,+11.50,6724.0,False,1.0,0.7110769059771371,0.485883243096187
175.0,2022-10-06,51752870.0,6878378558.0,130.0,140.0,126.5,140.0,+12.50,28645.0,False,1.0,0.807384603984758,0.5930503633923774
176.0,2022-10-07,41874599.0,5736042696.0,140.0,143.0,130.5,130.5,-9.50,23236.0,False,0.7448979591836735,0.7865557223843964,0.6575521497230503
177.0,2022-10-11,20873833.0,2633085256.0,129.0,131.0,122.5,123.0,-7.50,10583.0,False,0.5918367346938775,0.7216493931542234,0.6789178975334413
178.0,2022-10-12,21780992.0,2672836407.0,124.5,127.5,118.0,123.5,+0.50,12365.0,False,0.6020408163265306,0.6817798675449924,0.6798718875372917
179.0,2022-10-13,15558916.0,1842532504.0,123.0,123.0,115.0,115.5,-8.00,8035.0,False,0.4387755102040816,0.6007784150980222,0.6535073967242018
180.0,2022-10-14,12499968.0,1541771954.0,121.0,127.0,119.0,127.0,+11.50,6436.0,False,0.6235294117647059,0.6083620806535834,0.6384589580339957
181.0,2022-10-17,19556567.0,2376745909.0,123.0,124.0,118.0,122.5,-4.50,10847.0,False,0.4305555555555556,0.5490932389542408,0.6086703850074107
