0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
37.0,2022-03-21,49670547.0,856102919.0,17.25,17.35,17.15,17.25,-0.05,11494.0,False,0.3999999999999986,0.5735626550729394,0.6228444652407726
15.0,2022-03-22,36884941.0,633315925.0,17.2,17.25,17.1,17.2,-0.05,8074.0,False,0.3499999999999979,0.4973595969805617,0.5809443272358097
38.0,2022-03-22,36884941.0,633315925.0,17.2,17.25,17.1,17.2,-0.05,8074.0,False,0.3499999999999979,0.4990417700486255,0.5815769001767235
16.0,2022-03-23,34986438.0,605558841.0,17.3,17.4,17.2,17.35,+0.15,10449.0,False,0.5,0.4982397313203744,0.5533761285973312
39.0,2022-03-23,34986438.0,605558841.0,17.3,17.4,17.2,17.35,+0.15,10449.0,False,0.5,0.4993611800324169,0.5541716601286213
17.0,2022-03-24,34357003.0,596111945.0,17.2,17.45,17.2,17.4,+0.05,8513.0,False,0.5499999999999972,0.5154931542135819,0.5407484704694148
40.0,2022-03-24,34357003.0,596111945.0,17.2,17.45,17.2,17.4,+0.05,8513.0,False,0.5499999999999972,0.516240786688277,0.5415280356485065
18.0,2022-03-25,36624727.0,632295072.0,17.4,17.45,17.15,17.15,-0.25,10096.0,False,0.35294117647058576,0.4613091616325832,0.5142687008571375
41.0,2022-03-25,36624727.0,632295072.0,17.4,17.45,17.15,17.15,-0.25,10096.0,False,0.35294117647058576,0.4618075832823799,0.5149545515264643
19.0,2022-03-28,37445594.0,634699174.0,17.0,17.1,16.85,17.0,-0.15,12087.0,False,0.17647058823529288,0.3663629705001529,0.4649667907381427
42.0,2022-03-28,37445594.0,634699174.0,17.0,17.1,16.85,17.0,-0.15,12087.0,False,0.17647058823529288,0.3666952516000176,0.4655347848843154
43.0,2022-03-29,50755908.0,856944425.0,17.05,17.05,16.8,16.9,-0.10,14115.0,False,0.11111111111110893,0.2815005381037147,0.4041900359574484
20.0,2022-03-29,50755908.0,856944425.0,17.05,17.05,16.8,16.9,-0.10,14115.0,False,0.11111111111110893,0.2812790173704717,0.40373753294891895
44.0,2022-03-30,38130396.0,646736899.0,17.0,17.05,16.9,17.0,+0.10,9985.0,False,0.2352941176470585,0.2660983979514959,0.3581594899554642
21.0,2022-03-30,38130396.0,646736899.0,17.0,17.05,16.9,17.0,+0.10,9985.0,False,0.2352941176470585,0.2659507174626673,0.3578085944535017
45.0,2022-03-31,34660134.0,583619252.0,16.95,17.0,16.8,16.8,-0.20,10937.0,False,0.0,0.17739893196766393,0.29790597062619745
22.0,2022-03-31,34660134.0,583619252.0,16.95,17.0,16.8,16.8,-0.20,10937.0,False,0.0,0.17730047830844484,0.2976392224051494
46.0,2022-04-01,39321653.0,655448774.0,16.65,16.75,16.55,16.75,-0.05,11442.0,False,0.2222222222222218,0.1923400287191832,0.2627173233238593
47.0,2022-04-06,45091609.0,749142908.0,16.6,16.85,16.6,16.7,-0.05,10732.0,False,0.16666666666666535,0.1837822413683439,0.2364056293386875
48.0,2022-04-07,111068224.0,1806989333.0,16.7,16.7,16.0,16.0,-0.70,34873.0,False,0.0,0.1225214942455626,0.1984442509743125
49.0,2022-04-08,40631681.0,655430466.0,16.15,16.25,16.0,16.1,+0.10,10842.0,False,0.06896551724138032,0.10466950191083517,0.1671860012864867
50.0,2022-04-11,99728326.0,1554023598.0,16.05,16.1,15.4,15.45,-0.65,29161.0,False,0.029411764705881707,0.07958358950918401,0.13798519736071913
51.0,2022-04-12,83237751.0,1287976769.0,15.3,15.7,15.15,15.4,-0.05,19783.0,False,0.13157894736842102,0.096915375462263,0.1242952567279004
52.0,2022-04-13,52613215.0,836227641.0,15.7,16.05,15.6,16.05,+0.65,15371.0,False,0.4736842105263159,0.2225049871502806,0.1570318335353605
53.0,2022-04-14,35457278.0,566968302.0,16.05,16.1,15.9,15.9,-0.15,15733.0,False,0.4054054054054055,0.28347179323532223,0.19917848676868105
54.0,2022-04-15,35354449.0,555436185.0,15.8,16.0,15.6,15.65,-0.25,8876.0,False,0.2941176470588234,0.28702041117648924,0.22845912823795045
55.0,2022-04-18,38811730.0,598718336.0,15.55,15.65,15.3,15.35,-0.30,10929.0,False,0.11764705882352892,0.2305626270588358,0.2291602945115789
56.0,2022-04-19,41130116.0,638981566.0,15.55,15.75,15.4,15.4,+0.05,10385.0,False,0.16129032258064527,0.20747185889943887,0.2219308159741989
57.0,2022-04-20,65009830.0,1009957068.0,15.55,15.75,15.3,15.55,+0.15,18927.0,False,0.3636363636363641,0.2595266938117473,0.2344627752533817
58.0,2022-04-21,50114466.0,774799312.0,15.45,15.6,15.4,15.45,-0.10,10279.0,False,0.3157894736842091,0.27828095376923456,0.24906883475866595
59.0,2022-04-22,58760541.0,903773588.0,15.35,15.6,15.25,15.3,-0.15,10770.0,False,0.15789473684210545,0.2381522147935249,0.24542996143695225
60.0,2022-04-25,93187226.0,1381624228.0,15.1,15.1,14.65,14.65,-0.65,23119.0,False,0.0,0.15876814319568322,0.2165426886898625
61.0,2022-04-26,154744342.0,2195603616.0,14.7,14.75,13.95,13.95,-0.70,43781.0,False,0.0,0.10584542879712214,0.17964360205894905
62.0,2022-04-27,165372089.0,2158442691.0,13.2,13.25,12.85,13.1,-0.85,35282.0,False,0.07936507936507936,0.09701864565310787,0.15210194992366866
63.0,2022-04-28,165265207.0,2255365004.0,13.35,14.05,13.0,13.95,+0.85,31254.0,False,0.37931034482758597,0.19111587871126728,0.16510659285286816
64.0,2022-04-29,113739693.0,1566463065.0,14.0,14.05,13.65,13.65,-0.30,19412.0,False,0.27586206896551746,0.21936460879601727,0.1831925981672512
65.0,2022-05-03,116088283.0,1636057825.0,13.65,14.3,13.6,14.2,+0.55,21292.0,False,0.4655172413793102,0.3014154863237816,0.22260022755276127
66.0,2022-05-04,55059372.0,784746515.0,14.3,14.45,14.1,14.2, 0.00,12488.0,False,0.4909090909090908,0.3645800211855513,0.26992682543035795
67.0,2022-05-05,51991182.0,749772009.0,14.4,14.65,14.25,14.35,+0.15,12259.0,False,0.5454545454545454,0.424871529275216,0.3215750600453106
68.0,2022-05-06,42570674.0,599533396.0,13.9,14.2,13.85,14.15,-0.20,10072.0,False,0.5777777777777781,0.4758402787760699,0.3729967996222304
69.0,2022-05-09,71929982.0,985744331.0,13.95,14.0,13.5,13.65,-0.50,13454.0,False,0.4210526315789477,0.4575777297103625,0.40119044298494105
70.0,2022-05-10,64084943.0,882210623.0,13.35,14.0,13.3,13.8,+0.15,14171.0,False,0.5277777777777781,0.4809777457328344,0.42778621056757216
71.0,2022-05-11,71809108.0,969589981.0,13.75,13.8,13.35,13.4,-0.40,22356.0,False,0.2424242424242426,0.40145991129663705,0.4190107774772604
72.0,2022-05-12,132256423.0,1818664887.0,13.6,13.95,13.5,13.7,+0.30,25737.0,False,0.2962962962962953,0.36640537296318976,0.4014756426392369
73.0,2022-05-13,119722300.0,1635685160.0,13.95,14.1,13.4,13.45,-0.25,21607.0,False,0.11111111111111008,0.2813072856791632,0.3614195236525456
74.0,2022-05-16,178301843.0,2351500591.0,13.35,13.55,12.75,13.35,-0.10,37403.0,False,0.3157894736842103,0.2928013483475122,0.3385467985508678
75.0,2022-05-17,98801396.0,1299785735.0,13.35,13.45,13.0,13.1,-0.25,22143.0,False,0.18421052631578924,0.2566044076702712,0.3112326682573356
76.0,2022-05-18,254639389.0,3554011452.0,13.25,14.3,13.2,14.25,+1.15,46979.0,False,0.9677419354838706,0.4936502502748042,0.3720385289298251
77.0,2022-05-19,124897899.0,1709769434.0,13.65,13.85,13.55,13.65,-0.60,31685.0,False,0.5806451612903225,0.5226485539466437,0.422241870602098
78.0,2022-05-20,83349101.0,1124584356.0,13.6,13.7,13.4,13.45,-0.20,15553.0,False,0.4516129032258058,0.4989700037063644,0.4478179149701868
79.0,2022-05-23,64962075.0,880410422.0,13.45,13.75,13.4,13.6,+0.15,13958.0,False,0.5483870967741931,0.5154423680623073,0.4703593993342269
80.0,2022-05-24,78816646.0,1082634332.0,13.65,13.95,13.6,13.6, 0.00,14193.0,False,0.5483870967741931,0.5264239442996025,0.4890475809893521
81.0,2022-05-25,50055375.0,687600765.0,13.7,13.85,13.55,13.8,+0.20,10817.0,False,0.6774193548387099,0.5767557478126383,0.5182836365971142
82.0,2022-05-26,58652842.0,814769702.0,13.9,14.1,13.75,13.9,+0.10,12121.0,False,0.7419354838709676,0.6318156598320814,0.5561276443421033
83.0,2022-05-27,49724285.0,697726617.0,14.05,14.2,13.9,13.95,+0.05,13057.0,False,0.7307692307692298,0.6648001834777976,0.5923518240540013
84.0,2022-05-30,40782721.0,575218595.0,14.15,14.2,14.0,14.15,+0.20,10134.0,False,0.8636363636363635,0.7310789101973195,0.6385941861017741
85.0,2022-05-31,124659979.0,1742573690.0,14.2,14.2,13.9,13.95,-0.20,11597.0,False,0.6874999999999996,0.7165526067982129,0.6645803263339203
86.0,2022-06-01,93217596.0,1324743206.0,14.0,14.35,13.95,14.25,+0.30,15277.0,False,0.8947368421052635,0.7759473519005631,0.7017026681894678
87.0,2022-06-02,31369657.0,446237877.0,14.15,14.35,14.1,14.2,-0.05,7056.0,False,0.8421052631578942,0.7979999889863401,0.7338017751217585
88.0,2022-06-06,79751784.0,1119062230.0,14.0,14.2,13.8,14.2, 0.00,12527.0,False,0.8124999999999993,0.8028333259908931,0.7568122920781366
89.0,2022-06-07,48143121.0,679814639.0,14.1,14.3,14.05,14.1,-0.10,8530.0,False,0.6874999999999996,0.7643888839939286,0.7593378227167339
90.0,2022-06-08,39918149.0,562965338.0,14.25,14.25,14.0,14.05,-0.05,9637.0,False,0.5000000000000014,0.6762592559959528,0.7316449671431402
91.0,2022-06-09,68000402.0,969605360.0,14.05,14.45,14.0,14.2,+0.15,13356.0,False,0.6153846153846145,0.6559677091255067,0.7064192144705956
92.0,2022-06-10,61637874.0,859155038.0,14.05,14.1,13.85,13.9,-0.30,11740.0,False,0.15384615384615366,0.4885938573657224,0.6338107621023045
93.0,2022-06-13,75798564.0,1022603878.0,13.6,13.65,13.35,13.55,-0.35,14116.0,False,0.18181818181818285,0.38633529884987583,0.5513189410181616
94.0,2022-06-14,58927987.0,792577338.0,13.3,13.6,13.25,13.6,+0.05,8729.0,False,0.2916666666666665,0.3547790881221394,0.4858056567194875
95.0,2022-06-15,103593612.0,1415097386.0,13.5,13.95,13.4,13.7,+0.10,19117.0,False,0.3749999999999996,0.3615193920814261,0.4443769018401337
96.0,2022-06-16,66521856.0,904999707.0,13.8,13.9,13.3,13.4,-0.30,10413.0,False,0.12500000000000036,0.2826795947209509,0.3904777994670727
97.0,2022-06-17,169014720.0,2236931945.0,13.3,13.6,12.95,13.35,-0.05,20618.0,False,0.2666666666666669,0.27734195203618955,0.352765850323445
98.0,2022-06-20,144531937.0,1884634521.0,13.35,13.45,12.9,12.9,-0.45,16200.0,False,0.0,0.18489463469079306,0.2968087784458943
99.0,2022-06-21,123193779.0,1628497997.0,13.1,13.4,12.95,13.25,+0.35,13022.0,False,0.2258064516129032,0.1985319069981631,0.26404982129665056
100.0,2022-06-22,167895182.0,2140466991.0,13.25,13.25,12.5,12.5,-0.75,24321.0,False,0.0,0.13235460466544205,0.2201514157529144
101.0,2022-06-23,175000799.0,2132130043.0,12.6,12.7,11.9,11.9,-0.60,24849.0,False,0.0,0.0882364031102947,0.17617974487204113
102.0,2022-06-24,85354010.0,1050251725.0,12.1,12.5,12.1,12.3,+0.40,14122.0,False,0.19512195121951248,0.1238649191467006,0.15874146963026095
103.0,2022-06-27,95239078.0,1219737155.0,12.5,13.0,12.45,12.8,+0.50,13425.0,False,0.4390243902439028,0.2289180761791013,0.18213367181320766
104.0,2022-06-28,51543272.0,654669293.0,12.9,12.9,12.6,12.6,-0.20,9599.0,False,0.34999999999999964,0.2692787174527341,0.2111820203597165
105.0,2022-06-29,73461423.0,929731832.0,12.6,12.75,12.4,12.7,+0.10,11936.0,False,0.4705882352941172,0.3363818900665284,0.2529153102619871
106.0,2022-06-30,78465269.0,964103955.0,12.75,12.75,12.1,12.1,-0.60,15123.0,False,0.12903225806451574,0.2672653460658575,0.2576986555299439
107.0,2022-07-01,118570591.0,1402768847.0,12.1,12.35,11.45,11.6,-0.50,21916.0,False,0.07692307692307708,0.20381792301826399,0.2397384113593839
108.0,2022-07-04,78820633.0,909640301.0,11.6,11.8,11.35,11.4,-0.20,12613.0,False,0.02631578947368458,0.14465054517007084,0.20804245596294613
109.0,2022-07-05,61454502.0,719658682.0,11.65,11.95,11.5,11.75,+0.35,11241.0,False,0.2424242424242426,0.1772417775881281,0.19777556317134007
110.0,2022-07-06,161535721.0,1959366999.0,12.05,12.8,11.8,11.8,+0.05,24670.0,False,0.2727272727272733,0.2090702759678432,0.20154046743684115
111.0,2022-07-07,101757865.0,1210340108.0,12.05,12.1,11.6,11.9,+0.10,14436.0,False,0.3333333333333337,0.2504912950896733,0.2178574099877852
112.0,2022-07-08,147226238.0,1796151222.0,12.0,12.4,11.9,12.25,+0.35,17235.0,False,0.5806451612903225,0.36054258382322296,0.26541913459959776
113.0,2022-07-11,179235057.0,2009277911.0,11.5,11.55,10.9,11.0,X0.00,18850.0,False,0.052631578947368224,0.2579055821979381,0.26291461713237785
114.0,2022-07-12,66552697.0,700599196.0,10.9,10.9,10.3,10.35,-0.65,16653.0,False,0.01999999999999957,0.17860372146529188,0.2348109852433492
115.0,2022-07-13,101241944.0,1114116935.0,10.75,11.2,10.7,11.1,+0.75,18887.0,False,0.3199999999999996,0.2257358143101945,0.2317859282656309
116.0,2022-07-14,71462943.0,766208539.0,10.8,10.85,10.55,10.8,-0.30,13454.0,False,0.2,0.21715720954012965,0.22690968869046385
117.0,2022-07-15,82841823.0,864279559.0,10.65,10.65,10.3,10.4,-0.40,17209.0,False,0.039999999999999855,0.15810480636008634,0.20397472791367133
118.0,2022-07-18,95110838.0,1023063573.0,10.45,10.95,10.4,10.9,+0.50,17033.0,False,0.23999999999999985,0.18540320424005752,0.1977842200224667
119.0,2022-07-19,64897775.0,710092018.0,10.8,11.1,10.75,11.0,+0.10,11318.0,False,0.33333333333333304,0.2347132472711493,0.2100938957720276
120.0,2022-07-20,58543486.0,653264773.0,11.2,11.3,11.05,11.2,+0.20,12590.0,False,0.428571428571428,0.2993326410379089,0.23984014419398805
121.0,2022-07-21,59669754.0,662812406.0,11.1,11.25,10.9,11.25,+0.05,10778.0,False,0.7599999999999995,0.4528884273586058,0.3108562385821939
122.0,2022-07-22,60697919.0,681641483.0,11.25,11.4,11.05,11.2,-0.05,10172.0,False,0.8181818181818171,0.5746528909663429,0.3987884560435769
123.0,2022-07-25,60095345.0,663801122.0,11.05,11.2,10.9,11.05,-0.15,7926.0,False,0.681818181818182,0.6103746545836225,0.4693171888902588
124.0,2022-07-26,36925801.0,403184973.0,11.0,11.05,10.8,10.85,-0.20,7203.0,False,0.4999999999999992,0.5735831030557479,0.5040724936120885
125.0,2022-07-27,73413803.0,776290662.0,10.8,10.85,10.4,10.65,-0.20,13810.0,False,0.31818181818181795,0.4884493414311046,0.4988647762184272
126.0,2022-07-28,58314378.0,613816853.0,10.8,10.85,10.35,10.45,-0.20,10609.0,False,0.09523809523809484,0.3573789260334347,0.4517028261567629
127.0,2022-07-29,93750411.0,964296090.0,10.4,10.5,10.15,10.3,-0.15,15416.0,False,0.12000000000000027,0.27825261735562323,0.3938860898897164
128.0,2022-08-01,63185423.0,660765757.0,10.35,10.65,10.15,10.6,+0.30,10247.0,False,0.35999999999999943,0.3055017449037486,0.3644246415610605
129.0,2022-08-02,63570215.0,673761077.0,10.55,10.75,10.45,10.6, 0.00,10519.0,False,0.35999999999999943,0.3236678299358322,0.35083903768598435
130.0,2022-08-03,59980443.0,635157829.0,10.55,10.8,10.45,10.5,-0.10,10374.0,False,0.2799999999999997,0.309111886623888,0.33692998733195223
131.0,2022-08-04,41257321.0,430717163.0,10.5,10.6,10.3,10.5, 0.00,7561.0,False,0.3333333333333333,0.3171857021937031,0.33034855895253584
132.0,2022-08-05,33712872.0,359734239.0,10.55,10.75,10.55,10.7,+0.20,6447.0,False,0.6111111111111097,0.4151608384995053,0.35861931880152564
133.0,2022-08-08,40119080.0,429357667.0,10.7,10.85,10.6,10.65,-0.05,6985.0,False,0.714285714285715,0.5148691304282418,0.4107025893437644
134.0,2022-08-09,36676352.0,394972421.0,10.7,10.9,10.6,10.85,+0.20,7254.0,False,0.9333333333333323,0.654357198063272,0.4919207922502669
135.0,2022-08-10,29214377.0,315652379.0,10.7,10.9,10.65,10.85, 0.00,6152.0,False,0.9333333333333323,0.7473492431532921,0.5770636092179419
136.0,2022-08-11,108243589.0,1219548261.0,11.0,11.5,10.95,11.3,+0.45,19652.0,False,0.8518518518518523,0.7821834460528121,0.6454368881628986
137.0,2022-08-12,38123435.0,431223791.0,11.25,11.4,11.2,11.35,+0.05,8104.0,False,0.8749999999999997,0.8131222973685412,0.7013320245647794
138.0,2022-08-15,33840825.0,383798626.0,11.4,11.45,11.25,11.4,+0.05,6433.0,False,0.916666666666667,0.8476370871345831,0.7501003787547139
139.0,2022-08-16,73129569.0,851078101.0,11.4,11.75,11.4,11.65,+0.25,13557.0,False,0.9310344827586208,0.8754362190092623,0.7918789921728967
140.0,2022-08-17,55930327.0,659787547.0,11.8,11.9,11.7,11.85,+0.20,12572.0,False,0.9629629629629624,0.9046118003271624,0.8294565948909852
141.0,2022-08-18,71559678.0,822276278.0,11.75,11.75,11.35,11.35,-0.50,14194.0,False,0.5769230769230766,0.7953822258591338,0.8180984718803681
142.0,2022-08-19,218115820.0,2654463011.0,11.4,12.45,11.35,12.45,+1.10,37896.0,False,1.0,0.8635881505727558,0.8332616981111639
143.0,2022-08-22,212780422.0,2627164054.0,12.35,12.55,12.1,12.35,-0.10,26998.0,False,0.8947368421052626,0.873971047750258,0.8468314813241953
144.0,2022-08-23,100774250.0,1207981309.0,12.25,12.3,11.8,11.85,-0.50,20849.0,False,0.5624999999999998,0.7701473651668386,0.8212701092717429
145.0,2022-08-24,53828837.0,645718694.0,12.0,12.15,11.9,11.9,+0.05,10318.0,False,0.5185185185185187,0.6862710829507319,0.7762704338314059
146.0,2022-08-25,28524122.0,340292916.0,12.0,12.05,11.85,11.9, 0.00,6468.0,False,0.5,0.6241807219671546,0.7255738632099887
147.0,2022-08-26,27496394.0,328059017.0,12.0,12.05,11.85,11.9, 0.00,5321.0,False,0.4583333333333336,0.5688982590892142,0.6733486618363972
148.0,2022-08-29,63018694.0,727216437.0,11.5,11.7,11.35,11.6,-0.30,9649.0,False,0.20833333333333315,0.4487099505039205,0.5984690913922383
149.0,2022-08-30,62915453.0,754718163.0,11.8,12.15,11.75,11.95,+0.35,12651.0,False,0.4999999999999993,0.4658066336692801,0.5542482721512522
150.0,2022-08-31,50168693.0,603916850.0,11.85,12.1,11.8,12.1,+0.15,7734.0,False,0.6249999999999994,0.5188710891128532,0.5424558778051192
151.0,2022-09-01,68110634.0,822864684.0,11.95,12.3,11.85,12.1, 0.00,12088.0,False,0.6249999999999994,0.5542473927419019,0.5463863827840467
152.0,2022-09-02,47297950.0,568825920.0,12.05,12.15,11.9,12.05,-0.05,7955.0,False,0.7368421052631582,0.6151122969156539,0.5692950208279157
153.0,2022-09-05,49686283.0,599935561.0,12.05,12.2,11.9,12.1,+0.05,8215.0,False,0.7894736842105254,0.6732327593472778,0.6039409336677031
154.0,2022-09-06,51416759.0,615705086.0,12.1,12.15,11.85,11.85,-0.25,9528.0,False,0.5263157894736836,0.6242604360560797,0.6107141011304953
155.0,2022-09-07,50513558.0,592103473.0,11.75,11.85,11.5,11.75,-0.10,9858.0,False,0.4210526315789473,0.5565245012303689,0.5926509011637865
156.0,2022-09-08,52417010.0,630202346.0,11.9,12.15,11.85,12.05,+0.30,7719.0,False,0.7368421052631582,0.6166303692412987,0.6006440571896239
157.0,2022-09-12,57894840.0,706840280.0,12.15,12.4,12.05,12.1,+0.05,10512.0,False,0.6666666666666661,0.6333091350497544,0.6115324164763339
158.0,2022-09-13,24761997.0,300438530.0,12.2,12.25,12.05,12.1, 0.00,5169.0,False,0.6666666666666661,0.6444283122553915,0.6224977150693531
159.0,2022-09-14,34691241.0,413672587.0,11.8,12.05,11.75,11.95,-0.15,7683.0,False,0.49999999999999895,0.596285541503594,0.6137603238807667
160.0,2022-09-15,92451873.0,1136776521.0,12.0,12.45,12.0,12.3,+0.35,17347.0,False,0.8421052631578961,0.6782254487216947,0.6352486988277427
161.0,2022-09-16,73445027.0,889291783.0,12.4,12.4,12.0,12.0,-0.30,11505.0,False,0.5263157894736846,0.6275888956390246,0.6326954310981701
162.0,2022-09-19,38407857.0,455648854.0,12.05,12.05,11.8,11.9,-0.10,7555.0,False,0.4210526315789481,0.5587434742856657,0.6080447788273353
163.0,2022-09-20,47374287.0,554238878.0,11.95,12.0,11.6,11.65,-0.25,10661.0,False,0.15789473684210575,0.4251272284711457,0.5470722620419387
164.0,2022-09-21,78176866.0,894940194.0,11.6,11.85,11.15,11.4,-0.25,26705.0,False,0.19230769230769248,0.3475207164166613,0.4805550801668462
165.0,2022-09-22,45297103.0,503729373.0,11.2,11.25,11.05,11.05,-0.35,10937.0,False,0.0,0.2316804776111075,0.3975968793149333
166.0,2022-09-23,49412944.0,543396576.0,11.05,11.2,10.85,10.85,-0.20,11211.0,False,0.0,0.15445365174073833,0.31654913679020164
167.0,2022-09-26,42111561.0,442942062.0,10.7,10.75,10.4,10.4,-0.45,10646.0,False,0.0,0.1029691011604922,0.2453557915802985
168.0,2022-09-27,51185199.0,547967574.0,10.55,10.9,10.55,10.7,+0.30,10128.0,False,0.1463414634146337,0.11742655524520605,0.2027127128019343
169.0,2022-09-28,62051789.0,656110024.0,10.8,10.8,10.4,10.45,-0.25,13081.0,False,0.024999999999999467,0.08661770349680384,0.1640143763668908
170.0,2022-10-11,112469013.0,1254920638.0,11.05,11.45,10.8,11.45,X0.00,29511.0,False,0.6363636363636356,0.2698663477857477,0.19929836683984312
171.0,2022-10-12,90097886.0,1008023056.0,11.35,11.5,10.85,11.5,+0.05,22283.0,False,0.6874999999999999,0.4090775651904984,0.26922476629006153
172.0,2022-10-13,107170741.0,1248917141.0,11.25,11.95,11.25,11.6,+0.10,23352.0,False,0.7741935483870969,0.5307828929226979,0.3564108085009403
173.0,2022-10-14,125894005.0,1523158768.0,11.9,12.4,11.85,12.25,+0.65,25466.0,False,0.9249999999999998,0.6621885952817985,0.4583367374278929
174.0,2022-10-17,183904587.0,2349291513.0,12.4,13.2,12.35,12.95,+0.70,42903.0,False,0.9107142857142856,0.7450304920926276,0.5539013223161379
175.0,2022-10-18,128946979.0,1678024565.0,13.15,13.25,12.8,13.0,+0.05,29082.0,False,0.912280701754386,0.8007805619798803,0.636194402204052
176.0,2022-10-19,99206594.0,1289207177.0,12.8,13.2,12.6,13.2,+0.20,28377.0,False,0.9824561403508768,0.8613390881035458,0.7112426308372165
177.0,2022-10-20,112521455.0,1481084652.0,12.95,13.45,12.8,13.45,+0.25,20810.0,False,1.0,0.9075593920690304,0.7766815512478211
178.0,2022-10-21,143804331.0,1876078012.0,13.3,13.45,12.85,12.9,-0.55,26241.0,False,0.7924528301886795,0.8691905381089133,0.8075178802015185
179.0,2022-10-24,85317753.0,1082679556.0,13.05,13.15,12.4,12.45,-0.45,18536.0,False,0.6153846153846153,0.7845885638674805,0.7998747747568391
