0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
92.0,2022-06-10,63859530.0,597109020.0,9.35,9.38,9.29,9.38,-0.23,14956.0,False,0.31632653061224525,0.5586768643831117,0.6459089744290871
93.0,2022-06-13,69661648.0,639230217.0,9.22,9.27,9.15,9.16,-0.22,15893.0,False,0.03260869565217322,0.3833208081394655,0.5583795856658799
94.0,2022-06-14,44066839.0,405518238.0,9.15,9.25,9.14,9.22,+0.06,8893.0,False,0.0978260869565216,0.2881559010784842,0.4683050241367479
95.0,2022-06-15,48158895.0,442738895.0,9.21,9.26,9.16,9.18,-0.04,10859.0,False,0.05434782608695537,0.2102198760813079,0.3822766414516012
96.0,2022-06-16,65306521.0,601387897.0,9.3,9.38,9.07,9.1,-0.08,12503.0,False,0.03061224489795852,0.15035066568685812,0.3049679828633535
97.0,2022-06-17,92010735.0,833340273.0,9.05,9.12,9.0,9.07,-0.03,12093.0,False,0.07777777777777806,0.1261597030504981,0.2453652229257349
98.0,2022-06-20,71790325.0,648164648.0,9.07,9.18,8.94,8.94,-0.13,13162.0,False,0.0,0.08410646870033206,0.19161230485060068
99.0,2022-06-21,61333477.0,558925074.0,9.03,9.19,8.97,9.14,+0.20,9929.0,False,0.2857142857142868,0.1513090743716503,0.17817789469095052
100.0,2022-06-22,39765787.0,362417879.0,9.18,9.24,9.04,9.1,-0.04,9047.0,False,0.3636363636363629,0.22208483745988786,0.19281354228059627
101.0,2022-06-23,42488153.0,386321100.0,9.15,9.18,9.01,9.07,-0.03,8075.0,False,0.2954545454545464,0.24654140679144065,0.2107228304508777
102.0,2022-06-24,42648361.0,391163548.0,9.14,9.21,9.13,9.17,+0.10,7568.0,False,0.5227272727272722,0.3386033621033845,0.2533496743350466
103.0,2022-06-27,80569235.0,745018741.0,9.25,9.29,9.21,9.23,+0.06,10545.0,False,0.6590909090909093,0.4454325444325594,0.3173772977008842
104.0,2022-06-28,85380219.0,758325005.0,8.82,8.95,8.82,8.92,X0.00,15399.0,False,0.17857142857142774,0.35647883914551554,0.3304111448490946
105.0,2022-06-29,32841904.0,291622406.0,8.86,8.91,8.84,8.9,-0.02,7995.0,False,0.17021276595744736,0.2943901480828261,0.3184041459270051
106.0,2022-06-30,52067666.0,458613380.0,8.88,8.9,8.76,8.76,-0.14,10607.0,False,0.0,0.1962600987218841,0.2776894635252981
107.0,2022-07-01,73142306.0,630021360.0,8.75,8.78,8.48,8.5,-0.26,15541.0,False,0.024691358024690867,0.13907051848948634,0.23148314851336085
108.0,2022-07-04,61841750.0,518206216.0,8.52,8.57,8.29,8.33,-0.17,11968.0,False,0.040000000000000924,0.10604701232632456,0.18967110311768204
109.0,2022-07-05,43484251.0,369845064.0,8.43,8.62,8.42,8.52,+0.19,8214.0,False,0.23000000000000045,0.1473646748842165,0.1755689603731935
110.0,2022-07-06,32895434.0,277440454.0,8.53,8.55,8.37,8.43,-0.09,9057.0,False,0.14000000000000054,0.1449097832561445,0.1653492346675105
111.0,2022-07-07,35082875.0,297301791.0,8.46,8.56,8.35,8.51,+0.08,8371.0,False,0.22000000000000064,0.16993985550409654,0.1668794416130392
112.0,2022-07-08,30714067.0,261929275.0,8.53,8.59,8.47,8.51, 0.00,7590.0,False,0.3333333333333342,0.2244043481138424,0.18605441044664026
113.0,2022-07-11,19918480.0,168238280.0,8.53,8.53,8.41,8.45,-0.06,5018.0,False,0.2580645161290321,0.2356244041189056,0.2025777416707287
114.0,2022-07-12,55499423.0,457448110.0,8.4,8.4,8.17,8.2,-0.25,12677.0,False,0.04109589041095802,0.1707815662162564,0.19197901651923802
115.0,2022-07-13,40923294.0,343882388.0,8.31,8.47,8.3,8.43,+0.23,9366.0,False,0.4262295081967213,0.2559308802097447,0.2132963044160735
116.0,2022-07-14,19970424.0,168621889.0,8.39,8.49,8.36,8.49,+0.06,4301.0,False,0.7111111111111129,0.4076576238435341,0.2780834108918937
117.0,2022-07-15,30110230.0,251546454.0,8.45,8.46,8.32,8.33,-0.16,6665.0,False,0.3555555555555565,0.3902902677475415,0.3154856965104429
118.0,2022-07-18,28523344.0,240483979.0,8.38,8.47,8.34,8.47,+0.14,5971.0,False,0.7142857142857161,0.49828874992693295,0.37642004764927295
119.0,2022-07-19,16632585.0,141231332.0,8.45,8.52,8.41,8.52,+0.05,4362.0,False,0.8333333333333326,0.6099702777290661,0.4542701243425373
120.0,2022-07-20,46607379.0,398186592.0,8.58,8.63,8.43,8.46,-0.06,8404.0,False,0.6304347826086965,0.6167917793556095,0.5084440093468947
121.0,2022-07-21,41459478.0,348035431.0,8.44,8.46,8.3,8.46, 0.00,7819.0,False,0.6304347826086965,0.6213394471066385,0.5460758219334759
122.0,2022-07-22,27019416.0,228865594.0,8.45,8.54,8.41,8.47,+0.01,5853.0,False,0.6521739130434786,0.6316176024189185,0.5745897487619568
123.0,2022-07-25,17111221.0,145172608.0,8.47,8.52,8.41,8.49,+0.02,4093.0,False,0.5757575757575741,0.6129975935318037,0.5873923636852391
124.0,2022-07-26,20217924.0,172273439.0,8.49,8.58,8.47,8.52,+0.03,4392.0,False,0.6666666666666631,0.6308872845767568,0.6018906706490783
125.0,2022-07-27,43808312.0,368609934.0,8.53,8.55,8.38,8.42,-0.10,7955.0,False,0.3636363636363612,0.5418036442632916,0.581861661853816
126.0,2022-07-28,26348917.0,224063824.0,8.49,8.54,8.45,8.51,+0.09,5502.0,False,0.6363636363636335,0.5733236416300722,0.579015655112568
127.0,2022-07-29,29250701.0,249457234.0,8.55,8.56,8.49,8.55,+0.04,4665.0,False,0.7575757575757575,0.6347410136119673,0.5975907746123678
128.0,2022-08-01,31165750.0,268235278.0,8.56,8.65,8.5,8.65,+0.10,6495.0,False,1.0,0.7564940090746448,0.6505585194331267
129.0,2022-08-02,33105236.0,281466202.0,8.54,8.57,8.46,8.51,-0.14,7193.0,False,0.5999999999999979,0.7043293393830958,0.6684821260831164
130.0,2022-08-03,27557795.0,233185715.0,8.46,8.52,8.43,8.52,+0.01,6498.0,False,0.5185185185185148,0.6423923990949021,0.6597855504203782
131.0,2022-08-04,21651812.0,183005675.0,8.5,8.5,8.41,8.49,-0.03,4634.0,False,0.4074074074074059,0.5640640685324033,0.6278783897910533
132.0,2022-08-05,29188852.0,249620770.0,8.5,8.59,8.5,8.59,+0.10,5499.0,False,0.7777777777777756,0.6353019716141941,0.6303529170654335
133.0,2022-08-08,24887980.0,213595415.0,8.54,8.66,8.49,8.61,+0.02,4398.0,False,0.8214285714285685,0.6973441715523189,0.6526833352277286
134.0,2022-08-09,40188595.0,349295862.0,8.65,8.76,8.62,8.73,+0.12,7564.0,False,0.9142857142857159,0.7696580191301179,0.6916748965285251
135.0,2022-08-10,29546164.0,258165957.0,8.67,8.8,8.62,8.8,+0.07,6799.0,False,1.0,0.8464386794200784,0.7432628241590428
136.0,2022-08-11,61047682.0,545360777.0,8.88,8.99,8.85,8.99,+0.19,10590.0,False,1.0,0.8976257862800523,0.7947171448660459
137.0,2022-08-12,29202956.0,262057440.0,8.98,9.0,8.92,8.97,-0.02,6091.0,False,0.9491525423728824,0.9148013716443292,0.8347452204588071
138.0,2022-08-15,22166106.0,198348911.0,8.99,9.03,8.91,8.95,-0.02,5285.0,False,0.8709677419354835,0.9001901617413804,0.8565602008863313
139.0,2022-08-16,16974748.0,151787061.0,8.96,8.97,8.91,8.95, 0.00,3792.0,False,0.8709677419354835,0.8904493551394147,0.867856585637359
140.0,2022-08-17,36712754.0,331410769.0,8.96,9.07,8.96,9.04,+0.09,7684.0,False,0.9482758620689636,0.9097248574492642,0.8818126762413274
141.0,2022-08-18,17431321.0,156353507.0,9.0,9.0,8.95,8.96,-0.08,4167.0,False,0.8103448275862078,0.8765981808282454,0.8800745111036334
142.0,2022-08-19,21093580.0,189512604.0,8.94,9.04,8.92,9.02,+0.06,4043.0,False,0.8888888888888876,0.8806950835151259,0.880281368574131
143.0,2022-08-22,22231599.0,200329947.0,8.99,9.05,8.96,9.0,-0.02,4916.0,False,0.8444444444444442,0.8686115371582321,0.8763914247688313
144.0,2022-08-23,19683656.0,175826677.0,8.95,8.97,8.91,8.91,-0.09,4914.0,False,0.2727272727272742,0.6699834490145794,0.8075887661840806
145.0,2022-08-24,20812142.0,185200817.0,8.92,8.95,8.87,8.88,-0.03,5100.0,False,0.05000000000000755,0.4633222993430554,0.6928332772370721
146.0,2022-08-25,13942151.0,124820859.0,8.93,9.01,8.9,8.93,+0.05,3408.0,False,0.3000000000000009,0.40888153289537055,0.5981826957898382
147.0,2022-08-26,39102845.0,351781319.0,8.97,9.05,8.96,9.01,+0.08,4400.0,False,0.6999999999999991,0.5059210219302467,0.5674288045033076
148.0,2022-08-29,30429373.0,270441382.0,8.88,8.92,8.85,8.88,-0.13,6479.0,False,0.13636363636364113,0.3827352267413781,0.5058642785826644
149.0,2022-08-30,35259324.0,312106736.0,8.89,8.9,8.82,8.83,-0.05,7602.0,False,0.04347826086956421,0.26964957145077345,0.4271260428720341
150.0,2022-08-31,60164211.0,527765624.0,8.8,8.84,8.71,8.79,-0.04,9604.0,False,0.2352941176470539,0.2581977535162002,0.3708166130867561
151.0,2022-09-01,59569671.0,513648068.0,8.7,8.75,8.58,8.61,-0.18,14223.0,False,0.0638297872340411,0.1934084314221472,0.3116805525318864
152.0,2022-09-02,35713209.0,305086941.0,8.64,8.65,8.51,8.51,-0.10,9081.0,False,0.0,0.12893895428143146,0.25076668644840144
153.0,2022-09-05,24564449.0,209057263.0,8.53,8.6,8.47,8.51, 0.00,5776.0,False,0.06896551724137784,0.10894780860141356,0.2034937271660721
154.0,2022-09-06,24416379.0,208221179.0,8.58,8.6,8.5,8.51, 0.00,6521.0,False,0.06896551724137784,0.09562037814806833,0.16753594416007084
155.0,2022-09-07,43998802.0,369702155.0,8.48,8.5,8.37,8.38,-0.13,13391.0,False,0.014705882352943444,0.06864887954969336,0.134573589289945
156.0,2022-09-08,34024691.0,288958657.0,8.41,8.59,8.38,8.57,+0.19,9816.0,False,0.3636363636363651,0.16697804091191726,0.14537507316393575
157.0,2022-09-12,33610598.0,291699382.0,8.68,8.74,8.63,8.69,+0.12,9188.0,False,0.6037735849056596,0.312576555576498,0.2011089006347898
158.0,2022-09-13,24208288.0,210638153.0,8.73,8.75,8.66,8.71,+0.02,5191.0,False,0.7234042553191514,0.4495191221573824,0.2839123078089873
159.0,2022-09-14,27497509.0,235592485.0,8.55,8.61,8.52,8.57,-0.14,6430.0,False,0.5263157894736861,0.475118011262817,0.3476475422935972
160.0,2022-09-15,25625530.0,220302225.0,8.55,8.65,8.53,8.6,+0.03,4524.0,False,0.6052631578947367,0.5184997268067901,0.4045982704646615
161.0,2022-09-16,47436857.0,410742935.0,8.55,8.69,8.55,8.69,+0.09,8284.0,False,0.8421052631578938,0.6263682389238246,0.4785215932843825
162.0,2022-09-19,29518064.0,257619472.0,8.7,8.77,8.69,8.7,+0.01,5660.0,False,0.8249999999999994,0.6925788259492163,0.5498740041726604
163.0,2022-09-20,23747477.0,205682406.0,8.7,8.71,8.62,8.69,-0.01,4792.0,False,0.8,0.7283858839661441,0.6093779641038216
164.0,2022-09-21,24773409.0,214068673.0,8.69,8.71,8.59,8.63,-0.06,7288.0,False,0.641025641025643,0.6992658029859771,0.6393405770645401
165.0,2022-09-22,40817104.0,346468246.0,8.58,8.62,8.45,8.48,-0.15,8243.0,False,0.09375000000000347,0.4974272019906526,0.5920361187065775
166.0,2022-09-23,19158645.0,162701126.0,8.47,8.54,8.45,8.51,+0.03,4807.0,False,0.1875000000000014,0.3941181346604353,0.5260634573578634
167.0,2022-09-26,45125412.0,378142056.0,8.46,8.48,8.33,8.34,-0.17,9636.0,False,0.02272727272727227,0.2703211806827143,0.4408160317994804
168.0,2022-09-27,42465896.0,352956830.0,8.34,8.38,8.28,8.29,-0.05,7408.0,False,0.02040816326530568,0.1870168415435781,0.3562163017141796
169.0,2022-09-28,53376923.0,436419458.0,8.3,8.34,8.12,8.12,-0.17,12206.0,False,0.0,0.12467789436238536,0.2790368325969149
170.0,2022-09-29,46687626.0,385713555.0,8.2,8.37,8.17,8.3,+0.18,9848.0,False,0.27692307692307905,0.17542628854928327,0.2444999845810377
171.0,2022-09-30,34711066.0,284886180.0,8.24,8.25,8.17,8.21,-0.09,5664.0,False,0.15254237288135827,0.16779831665997494,0.2189327619406834
172.0,2022-10-03,32777619.0,266043929.0,8.16,8.17,8.08,8.09,-0.12,6923.0,False,0.015873015873015515,0.11715654973098845,0.1850073578707851
173.0,2022-10-04,27620678.0,224809184.0,8.2,8.2,8.11,8.12,+0.03,5297.0,False,0.07407407407407261,0.1027957245120165,0.1576034800845289
174.0,2022-10-05,27019730.0,222133109.0,8.16,8.25,8.16,8.24,+0.12,4962.0,False,0.34782608695652273,0.18447251199351847,0.16655982405419212
175.0,2022-10-06,19347106.0,159971831.0,8.22,8.3,8.21,8.3,+0.06,3474.0,False,0.5500000000000012,0.3063150079956794,0.2131448853680212
176.0,2022-10-07,16747978.0,138495359.0,8.26,8.3,8.23,8.28,-0.02,3482.0,False,0.6666666666666627,0.42643222755267385,0.2842406660962388
177.0,2022-10-11,31191964.0,254125987.0,8.2,8.23,8.11,8.14,-0.14,6584.0,False,0.20689655172414026,0.3532536689431627,0.30724500037854674
178.0,2022-10-12,26920760.0,218785783.0,8.13,8.2,8.06,8.15,+0.01,5879.0,False,0.29032258064516203,0.3322766395104958,0.3155888800891964
179.0,2022-10-13,51740343.0,414680881.0,8.11,8.15,7.95,7.96,-0.19,13103.0,False,0.02857142857142792,0.23104156919747315,0.2874064431252886
180.0,2022-10-14,30969106.0,248525892.0,8.08,8.08,8.0,8.0,+0.04,6721.0,False,0.14285714285714213,0.2016467604173628,0.2588198822226467
