0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
79.0,2022-05-23,3179090.0,102324232.0,30.6,32.9,30.25,32.9,+2.95,2018.0,False,1.0,0.4457283873272664,0.27213840273445805
80.0,2022-05-24,9214775.0,327930826.0,34.4,36.15,33.5,36.15,+3.25,4647.0,False,1.0,0.6304855915515108,0.3915874656734756
81.0,2022-05-25,38482340.0,1378066975.0,35.95,37.2,33.95,35.95,-0.20,18098.0,False,0.8475609756097562,0.7028440529042592,0.4953396614170701
82.0,2022-05-26,11174023.0,401088658.0,36.1,37.05,34.8,34.8,-1.15,6247.0,False,0.7055214723926374,0.7037365260670518,0.5648052829670639
83.0,2022-05-27,7386379.0,260718945.0,35.7,36.4,34.15,35.2,+0.40,4177.0,False,0.7546012269938651,0.7206914263759896,0.6167673307700392
84.0,2022-05-30,3416525.0,117886722.0,35.2,35.2,34.15,34.3,-0.90,2274.0,False,0.6441717791411037,0.6951848772976943,0.6429065129459242
85.0,2022-05-31,5830216.0,206356648.0,34.35,36.1,34.35,35.6,+1.30,3552.0,False,0.8036809815950919,0.7313502453968268,0.672387757096225
86.0,2022-06-01,2984206.0,105220537.0,35.3,36.1,34.65,35.1,-0.50,1912.0,False,0.7181208053691275,0.7269404320542603,0.6905719820822367
87.0,2022-06-02,5300445.0,190655847.0,35.1,36.75,34.85,35.4,+0.30,3355.0,False,0.7410071942446038,0.7316293527843748,0.7042577723162827
88.0,2022-06-06,2090288.0,72683724.0,35.5,35.55,34.3,34.8,-0.60,1439.0,False,0.3513513513513503,0.6048700189733667,0.6711285212019773
89.0,2022-06-07,1807409.0,63495381.0,34.6,35.8,34.45,34.95,+0.15,1136.0,False,0.3076923076923077,0.5058107818796803,0.616022608094545
90.0,2022-06-08,931772.0,32497579.0,35.4,35.5,34.5,34.5,-0.45,652.0,False,0.12068965517241435,0.3774370729772583,0.5364940963887828
