日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/26,3014849.0,148870783.0,48.45,49.9,48.45,49.4,+0.85,2175.0,False,0.4482758620689648,0.3470895267462075,0.3554627769487908
111/04/27,3221505.0,156073560.0,48.7,49.1,48.15,48.15,-1.25,2229.0,False,0.02380952380952244,0.23932952576731245,0.3167516932216313
111/04/28,5645671.0,272295888.0,48.1,48.75,47.5,48.75,+0.60,2934.0,False,0.4807692307692305,0.3198094274346185,0.3177709379592937
111/04/29,2776862.0,135743002.0,48.3,49.1,48.3,49.0,+0.25,1163.0,False,0.5769230769230766,0.4055139772641045,0.3470186177275639
111/05/03,973100.0,47302574.0,49.05,49.1,48.35,48.6,-0.40,1560.0,False,0.4583333333333342,0.4231204292871811,0.3723858882474363
111/05/04,1284471.0,62019363.0,48.7,48.7,48.1,48.1,-0.50,1540.0,False,0.2500000000000007,0.3654136195247876,0.37006179867322
111/05/05,3253746.0,158942409.0,48.7,49.4,48.45,48.6,+0.50,2219.0,False,0.4583333333333342,0.3963868574609698,0.3788368182691366
111/05/06,5039661.0,242406519.0,47.9,48.7,47.6,48.35,-0.25,3475.0,False,0.35416666666666746,0.3823134605295356,0.3799956990226029
111/05/09,4435659.0,209020344.0,47.35,47.65,46.85,47.0,-1.35,2492.0,False,0.049180327868852035,0.2712690829759744,0.3437534936737267
111/05/10,4146115.0,196058915.0,46.9,48.0,46.8,47.3,+0.30,2650.0,False,0.1923076923076922,0.2449486194198804,0.3108185355891112
111/05/11,4028443.0,188000034.0,46.9,47.0,46.35,46.85,-0.45,2388.0,False,0.16393442622950835,0.21794388835642287,0.2798603198448818
111/05/12,2620239.0,120678068.0,46.75,46.75,45.8,45.95,-0.90,1472.0,False,0.04166666666666823,0.15918481445983804,0.2396351513832005
111/05/13,3521309.0,164107866.0,46.65,46.85,46.05,46.8,+0.85,1166.0,False,0.2777777777777777,0.19871580223248456,0.2259953683329619
111/05/16,3157345.0,146043621.0,47.2,47.3,45.8,46.25,-0.55,2574.0,False,0.12500000000000075,0.17414386815498994,0.20871153494030453
111/05/17,2689071.0,124765616.0,46.45,46.65,45.85,46.4,+0.15,1381.0,False,0.166666666666667,0.17165146765888228,0.1963581791798304
111/05/18,3393682.0,158976927.0,46.05,47.3,46.05,47.3,+0.90,2774.0,False,0.5172413793103439,0.2868481048760361,0.2265214877452323
111/05/19,4458382.0,206497165.0,46.65,46.7,46.0,46.5,-0.80,2197.0,False,0.31818181818181906,0.29729267597796377,0.2501118838228095
111/05/20,7601934.0,363368974.0,46.75,48.5,46.5,48.2,+1.70,2687.0,False,0.8888888888888901,0.4944914136149392,0.3315717270868527
111/05/23,12112031.0,596986240.0,48.5,49.85,48.1,49.65,+1.45,3361.0,False,0.9506172839506166,0.6465333703934983,0.4365589415224012
111/05/24,10190460.0,511824125.0,49.65,50.5,49.5,50.0,+0.35,3603.0,False,0.8936170212765958,0.7288945873545307,0.5340041567997778
111/05/25,13267262.0,662377361.0,50.0,50.6,49.3,49.3,-0.70,3355.0,False,0.7291666666666661,0.7289852804585758,0.5989978646860437
111/05/26,7157740.0,358107789.0,49.7,50.3,49.55,50.1,+0.80,2149.0,False,0.8958333333333334,0.7846012980834949,0.6608656758185274
111/05/27,13055890.0,664145529.0,50.5,51.1,50.0,50.9,+0.80,4122.0,False,0.9619047619047614,0.8437024526905836,0.7218112681092128
111/05/30,13221388.0,678478781.0,50.9,51.9,50.7,50.7,-0.20,4037.0,False,0.7966101694915261,0.8280050249575645,0.7572091870586634
111/05/31,19739624.0,1008367029.0,50.7,51.9,50.6,50.6,-0.10,3639.0,False,0.7796610169491529,0.8118903556214273,0.7754362432462514
111/06/01,10884689.0,562615827.0,50.9,51.9,50.8,51.7,+1.10,3296.0,False,0.9629629629629638,0.8622478914019394,0.8043734592981473
111/06/02,7474504.0,388423708.0,51.4,52.2,51.4,51.9,+0.20,2868.0,False,0.926829268292682,0.8837750170321867,0.8308406452094937
111/06/06,7123546.0,372413370.0,51.9,52.8,51.5,52.5,+0.60,2438.0,False,0.9142857142857151,0.8939452494500295,0.8518755132896723
111/06/07,8480135.0,447260302.0,52.5,53.0,52.0,52.6,+0.10,3365.0,False,0.8918918918918923,0.8932607969306503,0.8656706078366649
111/06/08,4648872.0,245501158.0,52.5,53.0,52.3,52.8,+0.20,2036.0,False,0.9420289855072456,0.9095168597895154,0.8802860251542817
111/06/09,4452651.0,232884989.0,52.5,52.8,51.7,52.2,-0.60,1976.0,False,0.7333333333333343,0.8507890176374548,0.8704536893153394
111/06/10,4825446.0,251946309.0,51.4,52.8,51.2,52.1,-0.10,2038.0,False,0.6250000000000003,0.7755260117583034,0.8388111301296606
111/06/13,10199361.0,517170829.0,51.1,51.2,50.3,50.7,-1.40,3822.0,False,0.1481481481481501,0.5664000572215856,0.7480074391603022
111/06/14,4967295.0,254677041.0,51.3,51.9,50.5,51.4,+0.70,2702.0,False,0.4074074074074075,0.5134025072835262,0.6698057952013768
111/06/15,6859027.0,358957969.0,51.1,52.7,51.1,52.3,+0.90,3444.0,False,0.7407407407407399,0.5891819184359308,0.6429311696128948
111/06/16,5334355.0,281195319.0,52.8,53.1,52.3,52.5,+0.20,2633.0,False,0.7857142857142856,0.6546927075287157,0.6468516822515017
111/06/17,7146274.0,372730900.0,52.2,52.5,51.5,52.2,-0.30,2201.0,False,0.6785714285714296,0.6626522812096203,0.6521185485708745
111/06/20,6038433.0,315016084.0,51.8,53.0,51.1,51.8,-0.40,3625.0,False,0.5357142857142849,0.6203396160445085,0.6415255710620857
111/06/21,5062839.0,267704853.0,52.6,53.1,52.1,53.1,+1.30,2056.0,False,1.0,0.7468930773630056,0.6766480731623923
111/06/22,4616631.0,244766473.0,52.8,53.4,52.3,52.9,-0.20,2084.0,False,0.8387096774193549,0.7774986107151219,0.7102649190133021
111/06/23,8442128.0,454844597.0,53.4,54.3,53.2,54.0,+1.10,3547.0,False,0.9250000000000008,0.8266657404767481,0.7490651928344507
111/06/24,6208453.0,335232188.0,54.4,54.6,53.3,53.9,-0.10,2626.0,False,0.8292682926829262,0.8275332578788075,0.775221214515903
111/06/27,5370440.0,292684226.0,54.1,54.8,53.9,54.3,+0.40,2101.0,False,0.8648648648648647,0.8399771268741598,0.7968065186353218
111/06/28,4125743.0,223425977.0,54.7,54.8,53.7,54.4,+0.10,1831.0,False,0.8918918918918921,0.8572820485467372,0.8169650286057935
111/06/29,6516265.0,353903189.0,53.7,54.7,53.6,54.5,+0.10,3263.0,False,0.9189189189189196,0.8778276720041313,0.8372525764052394
111/06/30,7577952.0,403442579.0,54.0,54.2,52.8,53.1,-1.40,3019.0,False,0.5405405405405411,0.7653986281829345,0.8133012603311377
111/07/01,7124454.0,372803131.0,53.5,53.7,51.8,52.0,-1.10,3362.0,False,0.06666666666666761,0.5324879743441788,0.719696831668818
111/07/04,4394264.0,231102345.0,53.3,53.9,51.7,52.4,+0.40,2101.0,False,0.2258064516129023,0.43026080010041995,0.6232181544793521
111/07/05,5470511.0,287346348.0,53.0,53.2,52.2,52.5,+0.10,1658.0,False,0.2580645161290318,0.372862038776624,0.5397661159117759
111/07/06,6313565.0,323779987.0,52.8,52.8,50.9,51.1,-1.40,3112.0,False,0.05128205128205203,0.26566870961176664,0.4484003138117728
111/07/07,6501294.0,321619851.0,48.9,49.9,48.5,49.7,X0.00,2284.0,False,0.19047619047619105,0.2406045365665748,0.3791350547300401
111/07/08,3960912.0,197239861.0,49.7,50.3,49.45,49.8,+0.10,1819.0,False,0.206349206349206,0.2291860931607852,0.3291520675402885
111/07/11,2250687.0,111685101.0,50.0,50.0,49.2,49.75,-0.05,999.0,False,0.2016129032258064,0.2199950298491256,0.2927663883099008
111/07/12,4600179.0,223826410.0,49.2,49.2,47.85,48.8,-0.95,1948.0,False,0.14960629921259772,0.1965321196369496,0.2606882987522504
111/07/13,5526757.0,269100473.0,49.0,49.4,48.0,48.85,+0.05,2586.0,False,0.1652892561983472,0.18611783182408206,0.2358314764428609
111/07/14,5015519.0,242306690.0,48.45,48.8,47.9,48.6,-0.25,1847.0,False,0.1239669421487604,0.16540086859897485,0.2123546071615656
111/07/15,3789147.0,180416333.0,48.05,48.15,47.35,47.45,-1.15,1606.0,False,0.01709401709401733,0.11596525143065567,0.18022482191792893
111/07/18,3415786.0,162987239.0,47.45,48.0,47.05,48.0,+0.55,1262.0,False,0.16521739130434832,0.13238263138855322,0.1642774250748037
111/07/19,2743204.0,132196157.0,48.2,48.45,47.85,48.05,+0.05,1376.0,False,0.3076923076923077,0.19081919015647136,0.17312468010202625
111/07/20,3705469.0,177750875.0,48.25,48.75,47.6,47.9,-0.15,1722.0,False,0.261538461538462,0.2143922806171349,0.1868805469403958
111/07/21,3527357.0,170496844.0,49.05,49.05,47.6,48.55,+0.65,1483.0,False,0.508474576271186,0.3124197125018185,0.2287269354608701
111/07/22,2369694.0,115337217.0,48.2,49.0,48.0,48.9,+0.35,1364.0,False,0.7872340425531916,0.4706911558522762,0.3093816755913388
111/07/25,2181088.0,107322864.0,48.9,49.4,48.5,49.3,+0.40,1112.0,False,0.9574468085106376,0.63294304007173,0.4172354637514691
111/07/26,2658282.0,132012325.0,48.95,50.0,48.85,49.8,+0.50,1334.0,False,0.9322033898305075,0.7326964899913224,0.5223891391647535
111/07/27,2956704.0,146654040.0,50.0,50.0,49.15,49.9,+0.10,1599.0,False,0.9661016949152538,0.8104982249659661,0.6184255010984909
111/07/28,1924287.0,95853396.0,50.0,50.0,49.55,49.95,+0.05,1268.0,False,0.9830508474576279,0.8680157657965201,0.7016222559978339
111/07/29,3985592.0,199540471.0,50.3,50.3,49.85,50.1,+0.15,1133.0,False,0.9259259259259274,0.8873191525063224,0.7635212215006634
111/08/01,3579557.0,180083759.0,49.85,50.6,49.7,50.5,+0.40,1468.0,False,0.9666666666666662,0.9137683238931036,0.8136035889648101
111/08/02,4566608.0,227352401.0,49.5,50.4,49.35,49.9,-0.60,2455.0,False,0.7666666666666657,0.8647344381509576,0.8306472053601925
111/08/03,3746759.0,187512789.0,49.95,50.3,49.3,50.1,+0.20,1658.0,False,0.8076923076923078,0.845720394664741,0.8356716017950421
111/08/04,2719819.0,136195388.0,50.1,50.6,49.55,49.9,-0.20,1204.0,False,0.6666666666666655,0.7860358186653824,0.8191263407518221
111/08/05,3668745.0,186657478.0,50.5,51.1,50.1,51.1,+1.20,1423.0,False,1.0,0.8573572124435882,0.8318699646490775
111/08/08,3257063.0,167058358.0,51.3,51.6,50.4,51.6,+0.50,1340.0,False,1.0,0.9049048082957254,0.8562149125312934
111/08/09,2518551.0,130840665.0,51.7,52.2,51.6,52.1,+0.50,1360.0,False,0.96551724137931,0.9251089526569202,0.879179592573169
111/08/10,2986625.0,156738163.0,52.0,52.9,51.6,52.8,+0.70,1694.0,False,0.972222222222222,0.940813375845354,0.8997241869972307
111/08/11,2431389.0,128656187.0,53.1,53.1,52.6,53.0,+0.20,878.0,False,0.9736842105263156,0.9517703207390078,0.9170728982444896
111/08/12,2175230.0,114062563.0,53.0,53.0,52.0,52.7,-0.30,1337.0,False,0.8947368421052636,0.9327591611944264,0.9223016525611348
111/08/15,4704108.0,244305250.0,52.4,52.5,51.6,52.0,-0.70,2392.0,False,0.7105263157894737,0.858681546059442,0.901094950393904
111/08/16,5354523.0,277096683.0,51.9,52.1,51.2,51.9,-0.10,2372.0,False,0.661971830985915,0.793111641034933,0.8651005139409136
111/08/17,8428662.0,442571752.0,51.9,52.8,51.6,52.7,+0.80,4397.0,False,0.8666666666666671,0.8176299829121776,0.8492770035980015
111/08/18,6271483.0,319586869.0,52.1,52.1,50.4,50.6,-2.10,3321.0,False,0.07407407407407507,0.5697780132994767,0.7561106734984931
111/08/19,5013847.0,254299306.0,50.2,51.3,49.9,51.0,+0.40,2329.0,False,0.3437500000000001,0.4944353421996512,0.6688855630655457
111/08/22,3151284.0,160959451.0,50.2,51.4,50.2,51.3,+0.30,1249.0,False,0.4374999999999992,0.4754568947997672,0.6044093403102861
111/08/23,2783545.0,140766160.0,50.7,50.9,50.2,50.6,-0.70,1428.0,False,0.2187500000000007,0.3898879298665117,0.5329022034956946
111/08/24,2719447.0,137584079.0,50.9,51.0,50.3,50.6, 0.00,1424.0,False,0.22580645161290405,0.3351941037819758,0.4669995035911216
111/08/25,3181274.0,160853488.0,50.7,51.2,50.2,50.6, 0.00,1778.0,False,0.2413793103448287,0.3039225059695934,0.4126405043839455
111/08/26,1774423.0,89447997.0,50.8,50.8,50.1,50.4,-0.20,948.0,False,0.17241379310344834,0.26008626834754506,0.361789092371812
111/08/29,4323944.0,214560982.0,49.4,50.1,49.3,49.6,-0.80,2013.0,False,0.08571428571428694,0.20196227413645887,0.30851348629336106
111/08/30,5064096.0,250128058.0,49.45,49.8,49.05,49.45,-0.15,2879.0,False,0.13114754098360826,0.17835736308550873,0.2651281118907436
111/08/31,14275258.0,711076687.0,49.2,50.3,49.1,49.8,+0.35,2310.0,False,0.31914893617021256,0.2252878874470767,0.251848037076188
111/09/01,6858501.0,334436745.0,49.1,49.25,48.3,48.65,-1.15,3324.0,False,0.11290322580645205,0.18782633356686845,0.2305074692397481
111/09/02,3658021.0,178314012.0,48.65,49.15,48.4,48.65, 0.00,1863.0,False,0.12068965517241405,0.16544744076871698,0.20882079308273774
111/09/05,5084702.0,247992903.0,49.05,49.2,48.55,49.0,+0.35,1617.0,False,0.2413793103448281,0.190758063960754,0.20279988337540986
111/09/06,4166922.0,205542429.0,49.45,49.55,48.8,49.55,+0.55,2405.0,False,0.43103448275861983,0.27085020356004263,0.2254833234369541
111/09/07,4738375.0,230863033.0,49.0,49.45,48.5,48.55,-1.00,2800.0,False,0.1,0.21390013570669508,0.22162226086020104
111/09/08,3247913.0,158567579.0,48.9,49.25,48.3,49.25,+0.70,1739.0,False,0.4750000000000014,0.30093342380446386,0.2480593151749553
111/09/12,4134714.0,203825294.0,50.0,50.0,48.95,49.55,+0.30,2076.0,False,0.625,0.4089556158696426,0.3016914154065177
111/09/13,2745399.0,136384905.0,49.8,49.95,49.35,49.6,+0.05,1704.0,False,0.6500000000000021,0.4893037439130957,0.3642288582420437
111/09/14,4033263.0,196704595.0,49.25,49.25,48.55,48.55,-1.05,2227.0,False,0.14705882352941152,0.375222103785201,0.3678932734230961
111/09/15,4664109.0,228230775.0,48.5,49.35,48.3,49.25,+0.70,2277.0,False,0.5588235294117655,0.4364225789940558,0.39073637528008265
111/09/16,8578635.0,418711406.0,48.65,49.2,48.55,48.75,-0.50,2496.0,False,0.2647058823529424,0.37918368011368464,0.3868854768912833
111/09/19,2680741.0,130980826.0,48.85,49.2,48.6,48.75, 0.00,1568.0,False,0.2647058823529424,0.3410244141934372,0.3715984559920012
111/09/20,3110606.0,151535995.0,48.8,48.9,48.5,48.7,-0.05,1775.0,False,0.23529411764706176,0.30578098201131204,0.3496592979984381
111/09/21,3708162.0,180674690.0,48.85,48.95,48.6,48.75,+0.05,2145.0,False,0.2647058823529424,0.2920892821251888,0.330469292707355
111/09/22,6957722.0,336953084.0,48.4,48.85,47.65,48.6,-0.15,3032.0,False,0.4042553191489371,0.3294779611331049,0.3301388488492716
111/09/23,6944611.0,343754285.0,48.95,49.9,48.65,49.7,+1.10,3381.0,False,0.8913043478260871,0.5167534233640989,0.3923437070208807
111/09/26,4703837.0,230261380.0,49.8,49.8,48.7,48.7,-1.00,2375.0,False,0.4666666666666686,0.5000578377982887,0.4282484172800166
111/09/27,4647281.0,228998191.0,49.55,49.65,48.85,49.25,+0.55,2315.0,False,0.7111111111111117,0.570408928902563,0.4756352544875321
111/09/28,4343474.0,211901893.0,49.55,49.6,48.5,48.7,-0.55,2234.0,False,0.4666666666666686,0.5358281748239315,0.4956995612663319
111/09/29,4940999.0,243140230.0,49.1,49.4,48.8,49.4,+0.70,2204.0,False,0.7777777777777778,0.6164780424752137,0.5359590550026258
111/09/30,5067753.0,249688450.0,49.4,49.55,48.75,49.2,-0.20,1815.0,False,0.6888888888888908,0.6406149912797727,0.5708443670950081
111/10/03,3190639.0,155971987.0,48.6,49.3,48.6,48.7,-0.50,1831.0,False,0.4666666666666686,0.5826322164087379,0.5747736501995847
111/10/04,2362416.0,115272531.0,48.7,49.0,48.6,48.7, 0.00,1211.0,False,0.4666666666666686,0.5439770331613815,0.5645081111868503
111/10/05,2537887.0,123677597.0,48.4,48.95,48.35,48.8,+0.10,1348.0,False,0.2903225806451591,0.4594255489893073,0.5294805904543359
111/10/06,4115828.0,202778731.0,49.05,49.45,49.0,49.35,+0.55,1503.0,False,0.6896551724137951,0.5361687567974699,0.5317099792353805
111/10/07,2227623.0,108794460.0,48.75,48.95,48.7,48.85,-0.50,1211.0,False,0.3846153846153855,0.4856509660701084,0.5163569748469565
111/10/11,7126509.0,341981534.0,48.3,48.45,47.7,47.75,-1.10,3324.0,False,0.02631578947368273,0.3325392405379665,0.4550843967439598
111/10/12,3844431.0,183968096.0,47.4,48.4,47.4,48.05,+0.30,1451.0,False,0.3023255813953484,0.3224680208237605,0.4108789381038933
111/10/13,7167697.0,344741942.0,47.8,48.4,47.55,48.05, 0.00,2723.0,False,0.3023255813953484,0.3157538743476231,0.3791705835184699
111/10/14,8060271.0,386947414.0,47.85,48.35,47.7,48.2,+0.15,3460.0,False,0.3902439024390257,0.34058388371142395,0.3663083502494546
111/10/17,6204495.0,293919672.0,48.0,48.0,46.85,47.35,-0.85,2417.0,False,0.1923076923076922,0.29115848657684673,0.3412583956919186
111/10/18,4218888.0,199240273.0,47.8,47.8,46.75,47.45,+0.10,1893.0,False,0.25925925925926,0.2805254108043178,0.32101406739605165
111/10/19,5889985.0,276737703.0,47.1,47.4,46.7,46.7,-0.75,2660.0,False,0.0,0.18701694053621187,0.2763483584427717
111/10/20,11510736.0,529133531.0,45.7,46.7,45.3,46.5,-0.20,3727.0,False,0.3287671232876715,0.2342670014533651,0.2623212394463028
111/10/21,8186359.0,377833328.0,46.5,46.5,45.55,46.5, 0.00,3222.0,False,0.3809523809523812,0.2831621279530371,0.2692682022818809
111/10/24,4934072.0,227839463.0,46.85,47.1,45.8,46.0,-0.50,2593.0,False,0.22580645161290405,0.2640435691729927,0.26752665791225144
111/10/25,7920937.0,357225173.0,45.7,46.0,44.6,45.2,-0.80,3221.0,False,0.15789473684210575,0.22866062506269705,0.2545713136290666
111/10/26,4145375.0,188032327.0,45.15,45.7,44.8,45.7,+0.50,1679.0,False,0.2933333333333337,0.2502181944862426,0.2531202739147919
111/10/27,5205547.0,238324470.0,45.65,46.15,45.5,45.5,-0.20,1779.0,False,0.26470588235294085,0.255047423775142,0.2537626572015753
111/10/28,4355708.0,198425796.0,45.5,45.85,45.3,45.55,+0.05,1455.0,False,0.29687499999999906,0.2689899491834277,0.258838421195526
111/10/31,7173310.0,328729676.0,45.25,46.4,45.1,46.4,X0.00,1685.0,False,0.6428571428571425,0.3936123470746659,0.3037630631552393
111/11/01,5754352.0,264812415.0,46.0,46.3,45.65,46.15,-0.25,1980.0,False,0.6199999999999989,0.4690748980497769,0.3588670081200851
111/11/02,6784847.0,308408940.0,45.85,46.25,45.05,45.6,-0.55,2554.0,False,0.4,0.44604993203318455,0.3879279827577849
111/11/03,5028572.0,226377169.0,45.15,45.5,44.75,45.0,-0.60,2323.0,False,0.15999999999999942,0.35069995468878945,0.3755186400681197
111/11/04,6205151.0,277174088.0,44.6,45.1,44.25,45.1,+0.10,2298.0,False,0.3953488372093033,0.3655829155289607,0.37220673188840003
111/11/07,5708503.0,256931329.0,44.85,45.45,44.6,45.45,+0.35,2274.0,False,0.5581395348837226,0.4297684553138813,0.3913939730302271
111/11/08,4667149.0,210343185.0,45.45,45.45,44.8,45.3,-0.15,1926.0,False,0.4883720930232548,0.4493030012170057,0.4106969824258199
111/11/09,7823734.0,352564944.0,45.05,45.3,44.65,45.3, 0.00,2840.0,False,0.4883720930232548,0.4623260318190887,0.4279066655569095
111/11/10,5654868.0,254688346.0,45.25,45.4,44.75,45.2,-0.10,2105.0,False,0.4418604651162807,0.4555041762514861,0.437105835788435
111/11/11,9859847.0,451667418.0,45.55,46.25,45.3,46.0,+0.80,3594.0,False,0.8536585365853671,0.5882222963627797,0.4874779893132165
111/11/14,9231659.0,425624336.0,46.2,46.65,45.7,46.0, 0.00,3356.0,False,0.7291666666666671,0.6352037531307422,0.536719910585725
111/11/15,7995196.0,369010550.0,45.75,46.5,45.35,46.4,+0.40,2698.0,False,0.8958333333333333,0.7220802798649392,0.598506700345463
111/11/16,6619445.0,304252772.0,46.1,46.4,45.65,45.8,-0.60,2828.0,False,0.6458333333333325,0.6966646310210702,0.6312260105706654
111/11/17,4309765.0,195099611.0,45.6,45.85,45.0,45.35,-0.45,1961.0,False,0.36585365853658586,0.5863943068595754,0.6162821093336354
111/11/18,5163242.0,231774548.0,45.05,45.35,44.65,44.85,-0.50,2237.0,False,0.10000000000000142,0.4242628712397174,0.5522756966356627
111/11/21,3667081.0,164211755.0,44.9,45.1,44.4,45.1,+0.25,1847.0,False,0.3111111111111124,0.3865456178635157,0.497032337044947
111/11/22,4584290.0,205534803.0,45.15,45.15,44.6,45.05,-0.05,2180.0,False,0.28888888888888825,0.35399337487197324,0.449352682987289
111/11/23,5723274.0,260979311.0,45.1,45.85,45.0,45.8,+0.75,2780.0,False,0.6222222222222216,0.44340299065538935,0.4473694522099891
111/11/24,6147246.0,281888592.0,45.95,46.1,45.45,46.05,+0.25,2567.0,False,0.7333333333333327,0.5400464382147038,0.4782617808782273
111/11/25,5794752.0,268241957.0,45.85,46.5,45.8,46.5,+0.45,2216.0,False,1.0,0.6933642921431358,0.54996261796653
111/11/28,7749147.0,357990172.0,45.9,46.65,45.4,46.4,-0.10,3201.0,False,0.8888888888888888,0.7585391577250534,0.6194881312193712
111/11/29,7832220.0,371012630.0,46.55,47.8,46.45,47.8,+1.40,3532.0,False,1.0,0.8390261051500356,0.6926674558629261
111/11/30,14040989.0,693112760.0,47.6,50.8,47.25,50.8,+3.00,4190.0,False,1.0,0.8926840701000236,0.7593396606086251
111/12/01,7836852.0,383664087.0,49.4,49.8,48.6,48.95,-1.85,4851.0,False,0.7109375000000008,0.8321018800666826,0.7835937337613109
111/12/02,3715384.0,179310339.0,49.0,49.0,48.05,48.2,-0.75,2067.0,False,0.5806451612903232,0.7482829738078961,0.7718234804435059
111/12/05,8040454.0,380460699.0,47.6,47.8,47.05,47.05,-1.15,3248.0,False,0.3534482758620687,0.6166714078259536,0.7201061229043217
