日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/15,30110230.0,251546454.0,8.45,8.46,8.32,8.33,-0.16,6665.0,False,0.3555555555555565,0.3902902677475416,0.315485696510447
111/07/18,28523344.0,240483979.0,8.38,8.47,8.34,8.47,+0.14,5971.0,False,0.7142857142857161,0.498288749926933,0.3764200476492757
111/07/19,16632585.0,141231332.0,8.45,8.52,8.41,8.52,+0.05,4362.0,False,0.8333333333333326,0.6099702777290662,0.4542701243425392
111/07/20,46607379.0,398186592.0,8.58,8.63,8.43,8.46,-0.06,8404.0,False,0.6304347826086965,0.6167917793556096,0.5084440093468959
111/07/21,41459478.0,348035431.0,8.44,8.46,8.3,8.46, 0.00,7819.0,False,0.6304347826086965,0.6213394471066385,0.5460758219334767
111/07/22,27019416.0,228865594.0,8.45,8.54,8.41,8.47,+0.01,5853.0,False,0.6521739130434786,0.6316176024189185,0.5745897487619573
111/07/25,17111221.0,145172608.0,8.47,8.52,8.41,8.49,+0.02,4093.0,False,0.5757575757575741,0.6129975935318037,0.5873923636852394
111/07/26,20217924.0,172273439.0,8.49,8.58,8.47,8.52,+0.03,4392.0,False,0.6666666666666631,0.6308872845767568,0.6018906706490785
111/07/27,43808312.0,368609934.0,8.53,8.55,8.38,8.42,-0.10,7955.0,False,0.3636363636363612,0.5418036442632916,0.5818616618538162
111/07/28,26348917.0,224063824.0,8.49,8.54,8.45,8.51,+0.09,5502.0,False,0.6363636363636335,0.5733236416300722,0.5790156551125681
111/07/29,29250701.0,249457234.0,8.55,8.56,8.49,8.55,+0.04,4665.0,False,0.7575757575757575,0.6347410136119673,0.5975907746123679
111/08/01,31165750.0,268235278.0,8.56,8.65,8.5,8.65,+0.10,6495.0,False,1.0,0.7564940090746448,0.6505585194331268
111/08/02,33105236.0,281466202.0,8.54,8.57,8.46,8.51,-0.14,7193.0,False,0.5999999999999979,0.7043293393830958,0.6684821260831164
111/08/03,27557795.0,233185715.0,8.46,8.52,8.43,8.52,+0.01,6498.0,False,0.5185185185185148,0.6423923990949021,0.6597855504203782
111/08/04,21651812.0,183005675.0,8.5,8.5,8.41,8.49,-0.03,4634.0,False,0.4074074074074059,0.5640640685324033,0.6278783897910533
111/08/05,29188852.0,249620770.0,8.5,8.59,8.5,8.59,+0.10,5499.0,False,0.7777777777777756,0.6353019716141941,0.6303529170654335
