日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/05/25,202154.0,3997992.0,19.95,20.1,19.45,20.0,0.05,129.0,False,0.8888888888888888,0.8751109903915635,0.8203341261566547,,,
111/05/26,109081.0,2163998.0,20.05,20.05,19.55,19.95,-0.05,90.0,False,0.8571428571428569,0.8691216126419945,0.836596621651768,,,
111/05/27,172416.0,3430567.0,19.95,20.0,19.75,19.95,0.0,95.0,False,0.833333333333333,0.8571921862057741,0.8434618098364366,,,
111/05/30,150185.0,2979751.0,19.95,20.1,19.6,19.85,-0.1,125.0,False,0.7037037037037049,0.8060293587050842,0.8309843261259857,,,
111/05/31,81379.0,1607615.0,19.8,19.85,19.65,19.85,0.0,56.0,False,0.7037037037037049,0.7719208070379577,0.8112964864299763,,,
111/06/01,148151.0,2919591.0,19.65,19.9,19.65,19.8,-0.05,85.0,False,0.5263157894736846,0.6900524678498666,0.7708818135699398,,,
111/06/02,95469.0,1890486.0,19.8,19.9,19.7,19.8,0.0,68.0,False,0.4705882352941194,0.6168977236646175,0.719553783601499,,,
111/06/06,85335.0,1680297.0,19.8,19.9,19.55,19.8,0.0,70.0,False,0.4705882352941194,0.5681278942077848,0.6690784871369275,,,
111/06/07,190008.0,3735702.0,19.8,19.9,19.5,19.9,0.1,89.0,False,0.6923076923076888,0.6095211602410862,0.6492260448383137,,,
111/06/08,123211.0,2450523.0,19.8,20.0,19.75,19.95,0.05,77.0,False,0.749999999999997,0.6563474401607231,0.6515998432791168,,,
111/06/09,112011.0,2231719.0,19.95,20.0,19.8,20.0,0.05,67.0,False,0.8333333333333314,0.7153427378849259,0.6728474748143864,,,
111/06/10,332666.0,6768045.0,19.95,20.95,19.8,20.7,0.7,202.0,False,0.8275862068965516,0.7527572275554677,0.6994840590614135,,,
111/06/13,1122426.0,23904741.0,21.6,21.8,20.7,20.85,0.15,692.0,False,0.5869565217391308,0.6974903256166887,0.6988194812465052,,,
111/06/14,948210.0,20314905.0,20.5,21.95,20.3,21.75,0.9,669.0,False,0.9183673469387758,0.7711159993907177,0.7229183206279093,,,
111/06/15,1370883.0,29463522.0,21.7,22.35,20.9,21.15,-0.6,778.0,False,0.5789473684210519,0.7070597890674957,0.7176321434411047,,,
111/06/16,549185.0,11360648.0,21.2,21.5,20.1,20.15,-1.0,305.0,False,0.2280701754385959,0.5473965845245291,0.6608869571355795,,,
111/06/17,330725.0,6617635.0,19.75,20.55,19.75,20.55,0.4,227.0,False,0.36842105263157904,0.4877380738935457,0.6031706627215683,,,
111/06/20,363013.0,7198957.0,20.6,20.7,19.45,19.45,-1.1,183.0,False,0.0,0.32515871592903045,0.5105000137907223,,,
111/06/21,253060.0,5067885.0,19.9,20.2,19.75,20.0,0.55,167.0,False,0.1896551724137932,0.279990868090618,0.4336636318906875,,,
111/06/22,286005.0,5577697.0,20.0,20.0,19.1,19.3,-0.7,137.0,False,0.06153846153846133,0.2071733992398991,0.35816688767375804,,,
111/06/23,228507.0,4416109.0,19.3,19.8,19.1,19.2,-0.1,128.0,False,0.030769230769230112,0.1483720097496761,0.28823526169906405,,,
111/06/24,94109.0,1834897.0,19.5,19.6,19.35,19.55,0.35,75.0,False,0.13846153846153825,0.1450685193202968,0.2405130142394749,,,
111/06/27,169522.0,3353936.0,19.65,20.0,19.6,20.0,0.45,95.0,False,0.2769230769230765,0.1890200385212233,0.22334868900005767,,,
111/06/28,159201.0,3135159.0,19.75,19.95,19.5,19.95,-0.05,67.0,False,0.354166666666666,0.2440689145697042,0.2302554308566065,,,
111/06/29,132025.0,2626943.0,19.85,20.0,19.7,20.0,0.05,89.0,False,0.5624999999999999,0.3502126097131361,0.2702411571421164,,,
111/06/30,171049.0,3331215.0,20.0,20.0,19.25,19.45,-0.55,102.0,False,0.21874999999999886,0.306391739808757,0.2822913513643299,,,
111/07/01,280304.0,5293484.0,19.2,19.35,18.15,18.9,-0.55,158.0,False,0.3658536585365853,0.3262123793846997,0.2969316940377865,,,
111/07/04,154334.0,2862084.0,18.45,19.0,18.2,18.65,-0.25,110.0,False,0.2702702702702701,0.3075650096798898,0.3004761325851543,,,
111/07/05,83488.0,1582003.0,19.0,19.2,18.6,19.15,0.5,65.0,False,0.5405405405405401,0.3852235199667732,0.3287252617123606,,,
111/07/06,106093.0,1958455.0,18.9,19.05,18.1,18.6,-0.55,80.0,False,0.2631578947368423,0.3445349782234629,0.3339951672160614,,,
111/07/07,84001.0,1588919.0,18.7,19.15,18.5,19.1,0.5,49.0,False,0.5263157894736846,0.4051285819735368,0.3577063054685532,,,
111/07/08,272139.0,5105782.0,19.05,19.05,18.55,18.65,-0.45,169.0,False,0.28947368421052505,0.3665769493858662,0.3606631867743242,,,
111/07/11,113429.0,2079576.0,18.7,18.7,18.15,18.4,-0.25,88.0,False,0.1578947368421039,0.29701621187127875,0.339447528473309,,,
111/07/12,175317.0,3078453.0,18.1,18.1,17.3,17.5,-0.9,109.0,False,0.07407407407407382,0.2227021659388771,0.3005324076284984,,,
111/07/13,197002.0,3484136.0,17.7,18.0,17.5,17.8,0.3,109.0,False,0.24390243902439016,0.2297689236340481,0.27694457963034824,,,
111/07/14,83012.0,1491466.0,17.8,18.15,17.75,18.0,0.2,58.0,False,0.3684210526315789,0.2759862999665583,0.2766251530757516,,,
111/07/15,104130.0,1871505.0,18.0,18.15,17.65,18.15,0.15,92.0,False,0.4473684210526308,0.3331136736619158,0.2954546599378063,,,
111/07/18,119154.0,2183428.0,18.2,18.45,18.2,18.2,0.05,101.0,False,0.4864864864864863,0.3842379446034393,0.3250490881596839,,,
111/07/19,94001.0,1724268.0,18.2,18.45,18.2,18.4,0.2,43.0,False,0.5945945945945941,0.4543568279338242,0.36815166808439737,,,
111/07/20,88001.0,1617319.0,18.6,18.6,18.2,18.4,0.0,66.0,False,0.6285714285714273,0.5124283614796918,0.41624389921616217,,,
111/07/21,172499.0,3230027.0,18.5,19.4,18.5,19.25,0.85,128.0,False,0.9285714285714292,0.6511427171769375,0.4945435052030873,,,
111/07/22,132001.0,2501269.0,19.25,19.25,18.8,19.0,-0.25,81.0,False,0.80952380952381,0.7039364146258951,0.5643411416773565,,,
111/07/25,107729.0,2014357.0,18.85,18.95,18.55,18.7,-0.3,83.0,False,0.6315789473684211,0.6798172588734036,0.6028331807427055,,,
111/07/26,67124.0,1249869.0,18.6,18.8,18.5,18.75,0.05,50.0,False,0.6285714285714293,0.6627353154394122,0.622800558974941,,,
111/07/27,170008.0,3133646.0,18.6,18.65,18.3,18.65,-0.1,112.0,False,0.5714285714285714,0.6322997341024652,0.6259669506841157,,,
111/07/28,171007.0,3190026.0,18.7,18.85,18.5,18.7,0.05,90.0,False,0.4166666666666669,0.5604220449571989,0.6041186487751434,,,
111/07/29,136598.0,2582263.0,18.8,19.15,18.75,19.0,0.3,94.0,False,0.6666666666666676,0.5958369188603552,0.6013580721368806,,,
111/08/01,251027.0,4819913.0,18.9,19.45,18.7,19.35,0.35,117.0,False,0.9200000000000016,0.7038912792402373,0.6355358078379996,,,
111/08/02,141157.0,2679433.0,19.3,19.3,18.8,19.1,-0.25,91.0,False,0.6956521739130449,0.7011449107978398,0.6574055088246129,,,
111/08/03,188000.0,3493800.0,19.1,19.1,18.3,18.3,-0.8,116.0,False,0.0,0.4674299405318932,0.5940803193937063,,,
111/08/04,107000.0,1987850.0,18.85,18.85,18.25,18.75,0.45,77.0,False,0.4166666666666669,0.4505088492434844,0.5462231626769656,,,
111/08/05,86185.0,1626176.0,18.75,19.0,18.75,18.9,0.15,63.0,False,0.5416666666666659,0.4808947883845448,0.5244470379128253,,,
111/08/08,147526.0,2738790.0,18.9,18.95,18.4,18.65,-0.25,83.0,False,0.3333333333333324,0.4317076367008073,0.4935339041754861,,,
111/08/09,252209.0,4762466.0,18.9,19.2,18.45,19.1,0.45,142.0,False,0.7083333333333349,0.5239162022449831,0.5036613368653183,,,
111/08/10,313028.0,6004673.0,19.1,19.45,19.0,19.15,0.05,180.0,False,0.7499999999999992,0.5992774681633217,0.5355333806313194,,,
111/08/11,181123.0,3448684.0,19.15,19.3,18.9,19.1,-0.05,114.0,False,0.7083333333333349,0.6356294232199927,0.5688987281608772,,,
111/08/12,644100.0,12546855.0,19.2,19.8,19.2,19.4,0.3,282.0,False,0.7419354838709665,0.6710647767703173,0.6029540776973572,,,
111/08/15,369079.0,7183185.0,19.5,19.7,19.2,19.65,0.25,170.0,False,0.9032258064516115,0.748451786664082,0.6514533140195987,,,
111/08/16,334349.0,6601231.0,19.65,19.9,19.5,19.85,0.2,170.0,False,0.9696969696969714,0.8222001810083783,0.7083689363491918,,,
111/08/17,295447.0,5811371.0,19.95,19.95,19.55,19.7,-0.15,162.0,False,0.8387096774193549,0.8277033464787038,0.7481470730590292,,,
111/08/18,172179.0,3384985.0,19.8,19.8,19.55,19.75,0.05,97.0,False,0.8709677419354844,0.8421248116309641,0.7794729859163407,,,
111/08/19,206205.0,4079869.0,19.75,19.9,19.65,19.85,0.1,109.0,False,0.9333333333333348,0.8725276521984209,0.8104912080103674,,,
111/08/22,649852.0,13256257.0,19.8,21.2,19.65,20.2,0.35,389.0,False,0.565217391304348,0.7700908985670633,0.7970244381959326,,,
111/08/23,207381.0,4201369.0,20.2,20.55,20.0,20.1,-0.1,144.0,False,0.5217391304347837,0.6873069758563033,0.7604519507493894,,,
111/08/24,170000.0,3403600.0,20.3,20.3,19.85,20.25,0.15,117.0,False,0.5250000000000004,0.6332046505708689,0.7180361840232159,,,
111/08/25,1225768.0,25775121.0,20.5,21.45,20.5,21.4,1.15,601.0,False,0.9777777777777774,0.7480623596398384,0.7280449092287566,,,
111/08/26,4113103.0,92408803.0,21.6,23.25,21.5,22.75,1.35,1927.0,False,0.8666666666666667,0.7875971286487811,0.7478956490354314,,,
111/08/29,7902177.0,185025168.0,22.3,24.3,22.05,24.05,1.3,4021.0,False,0.9473684210526316,0.8408542261167312,0.7788818413958647,,,
111/08/30,7549544.0,184675679.0,24.0,25.25,23.8,24.2,0.15,4371.0,False,0.8157894736842104,0.8324993086392243,0.7967543304769845,,,
111/08/31,2212799.0,53170682.0,24.2,24.6,23.65,24.5,0.3,1284.0,False,0.8660714285714286,0.8436900152832923,0.8123995587457538,,,
111/09/01,2971137.0,72134444.0,24.6,25.15,23.6,23.6,-0.9,1821.0,False,0.7053571428571432,0.7975790578079092,0.8074593917664721,,,
111/09/02,1988512.0,46572523.0,23.6,23.95,23.0,23.35,-0.25,1105.0,False,0.6481481481481484,0.7477687545879889,0.7875625127069776,,,
111/09/05,1901941.0,43486730.0,23.2,23.4,22.45,22.95,-0.4,927.0,False,0.5740740740740738,0.6898705277500172,0.7549985177213241,,,
111/09/06,3224637.0,73409283.0,23.05,23.8,21.85,21.9,-1.05,1789.0,False,0.29473684210526285,0.5581592992017658,0.6893854448814712,,,
111/09/07,1169716.0,25803001.0,21.9,22.55,21.5,22.2,0.3,664.0,False,0.18666666666666648,0.434328421690066,0.6043664371510028,,,
111/09/08,1707583.0,39367679.0,22.9,23.4,22.7,23.2,1.0,948.0,False,0.4533333333333331,0.4406633922378217,0.5497987555132757,,,
111/09/12,1116018.0,25998200.0,23.9,23.9,23.0,23.05,-0.15,634.0,False,0.4133333333333335,0.43155337260299226,0.5103836278765146,,,
111/09/13,850893.0,19706022.0,23.25,23.65,22.95,23.05,0.0,462.0,False,0.4246575342465757,0.42925475981752,0.4833406718568497,,,
111/09/14,1988218.0,46685508.0,22.55,24.25,22.4,24.0,0.95,1011.0,False,0.6849315068493154,0.5144803421614518,0.4937205619583837,,,
111/09/15,2559706.0,61400436.0,24.5,24.5,23.4,23.4,-0.6,1410.0,False,0.6333333333333329,0.5540980058854121,0.5138463766007264,,,
111/09/16,1106412.0,26175848.0,23.4,24.05,23.3,23.35,-0.05,648.0,False,0.6166666666666671,0.5749542261458305,0.5342156597824277,,,
111/09/19,809121.0,18583168.0,23.4,23.7,22.75,22.8,-0.55,453.0,False,0.4333333333333336,0.5277472618749981,0.5320595271466178,,,
111/09/20,3929805.0,93938450.0,23.15,24.35,23.05,24.25,1.45,2013.0,False,0.9166666666666666,0.6573870634722211,0.5738353725884855,,,
111/09/21,5940660.0,145984666.0,24.15,25.15,23.75,24.85,0.6,3207.0,False,0.890909090909092,0.7352277392845112,0.6276328281538274,,,
111/09/22,5499906.0,137159451.0,25.7,25.7,24.5,24.5,-0.35,3104.0,False,0.6363636363636367,0.7022730383108864,0.6525128982061803,,,
111/09/23,2273655.0,54877033.0,24.4,24.8,23.65,24.15,-0.35,1311.0,False,0.5303030303030302,0.6449497023082676,0.6499918329068761,,,
111/09/26,1784835.0,41366300.0,23.9,23.9,22.5,22.65,-1.5,1000.0,False,0.07575757575757575,0.45521899345803707,0.5850675530905964,,,
111/09/27,1411244.0,32717546.0,23.2,23.75,22.4,23.6,0.95,772.0,False,0.3636363636363644,0.4246914501841461,0.5316088521217797,,,
111/09/28,2032762.0,45084527.0,23.4,23.5,21.25,21.3,-2.3,1072.0,False,0.011235955056179936,0.28687295180815736,0.4500302186839056,,,
111/09/29,1057166.0,23321918.0,21.5,22.5,21.5,22.0,0.7,576.0,False,0.16853932584269665,0.2474284098196705,0.3824962823958272,,,
111/09/30,706649.0,15703369.0,21.55,22.85,21.3,22.75,0.75,416.0,False,0.3370786516853933,0.27731182377491137,0.3474347961888552,,,
111/10/03,1267221.0,29477601.0,22.45,23.6,22.45,23.3,0.55,753.0,False,0.4606741573033711,0.33843260161773125,0.3444340646651472,,,
111/10/04,1686357.0,40357235.0,24.0,24.35,23.25,24.2,0.9,917.0,False,0.6629213483146067,0.4465955171833564,0.3784878821712169,,,
111/10/05,2110929.0,51144952.0,24.5,24.8,23.8,23.8,-0.4,1118.0,False,0.7183098591549296,0.5371669645072141,0.4313809096165493,,,
111/10/06,1606085.0,39207276.0,24.05,24.8,24.0,24.25,0.45,979.0,False,0.8450704225352111,0.6398014505165465,0.5008544232498816,,,
111/10/07,3093174.0,76519267.0,24.4,25.2,24.15,24.25,0.0,1711.0,False,0.7594936708860761,0.6796988573063896,0.5604692346020509,,,
111/10/11,1663063.0,37802141.0,23.5,23.5,22.05,22.5,-1.75,1047.0,False,0.3164556962025317,0.5586178036051036,0.5598520909364018,,,
111/10/12,5439527.0,132806561.0,23.0,24.75,22.85,24.75,2.25,2682.0,False,0.8846153846153848,0.667283663941864,0.5956626152715558,,,
111/10/13,16675495.0,404832602.0,24.7,25.7,22.4,23.85,-0.9,8822.0,False,0.5795454545454549,0.6380375941430609,0.6097876082287241,,,
111/10/14,12716503.0,326844669.0,24.95,26.2,24.2,26.2,2.35,5523.0,False,1.0,0.7586917294287072,0.6594223152953851,,,
111/10/17,24595039.0,646119913.0,26.0,27.2,25.2,26.6,0.4,13535.0,False,0.8834951456310683,0.8002928681628276,0.7063791662511992,,,
111/10/18,11913257.0,314633372.0,26.85,27.2,25.7,26.4,-0.2,6425.0,False,0.8446601941747571,0.8150819768334707,0.7426134364452897,,,
111/10/19,7942684.0,205831589.0,26.4,26.8,25.15,25.2,-1.2,4288.0,False,0.6116504854368929,0.7472714797012779,0.7441661175306191,,,
111/10/20,6911381.0,173198411.0,25.25,25.7,24.05,25.65,0.45,3733.0,False,0.699029126213592,0.7311906952053827,0.7398409767555403,,,
111/10/21,4634912.0,117992409.0,25.65,25.95,25.05,25.4,-0.25,2749.0,False,0.6504854368932036,0.7042889424346563,0.7279902986485789,,,
111/10/24,6717040.0,174334751.0,26.0,26.65,25.15,25.25,-0.15,3817.0,False,0.5937500000000002,0.667442628289771,0.7078077418623095,,,
111/10/25,4939789.0,123701487.0,25.5,26.1,24.45,24.75,-0.5,2945.0,False,0.4895833333333336,0.6081561966376251,0.674590560120748,,,
111/10/26,3480498.0,83948811.0,25.0,25.2,23.2,23.6,-1.15,1903.0,False,0.10000000000000052,0.4387707977584169,0.5959839726666376,,,
111/10/27,2846152.0,69492352.0,24.2,24.95,23.9,24.65,1.05,1570.0,False,0.3624999999999998,0.4133471985056112,0.5351050479462954,,,
111/10/28,1950020.0,46540625.0,24.35,24.6,23.55,23.6,-1.05,1152.0,False,0.10000000000000052,0.30889813233707425,0.4597027427432217,,,
111/10/31,4996419.0,126375089.0,24.1,25.85,23.85,25.5,1.9,2516.0,False,0.6388888888888888,0.4188950511876791,0.4461001788913741,,,
111/11/01,6459240.0,168453002.0,25.5,26.55,25.25,26.15,0.65,3333.0,False,0.855072463768116,0.5642875220478247,0.4854959599435242,,,
111/11/02,4298931.0,112869822.0,26.2,26.65,25.75,26.5,0.35,2214.0,False,0.9565217391304351,0.6950322610753614,0.5553413936541366,,,
111/11/03,9323596.0,250468667.0,26.15,27.7,26.0,26.45,-0.05,4662.0,False,0.7222222222222222,0.7040955814576483,0.6049261229219738,,,
111/11/04,10143451.0,268430877.0,26.4,27.2,25.3,27.15,0.7,4887.0,False,0.8777777777777777,0.7619896468976913,0.6572806309138796,,,
111/11/07,6434231.0,175315662.0,27.5,27.8,26.75,27.25,0.1,3435.0,False,0.8804347826086956,0.8014713588013593,0.7053442068763728,,,
111/11/08,16674502.0,473047096.0,27.75,29.95,26.6,26.65,-0.6,7079.0,False,0.4843749999999998,0.6957725725342394,0.7021536620956617,,,
111/11/09,14064399.0,394049029.0,27.1,29.1,27.0,27.3,0.65,7114.0,False,0.5859375000000001,0.6591608816894929,0.6878227352936054,,,
111/11/10,4455227.0,119548819.0,27.35,27.65,26.2,26.45,-0.85,2496.0,False,0.4262295081967211,0.5815170905252356,0.6523875203708154,,,
111/11/11,3593378.0,96042835.0,27.25,27.4,26.1,26.4,-0.05,1925.0,False,0.2446808510638296,0.4692383440381002,0.591337794926577,,,
111/11/14,2969935.0,80534563.0,26.65,27.5,26.6,27.3,0.9,1849.0,False,0.43010752688172055,0.456194738319307,0.5462901093908203,,,
111/11/15,3111900.0,83207982.0,27.4,27.5,26.3,26.55,-0.75,1665.0,False,0.26881720430107536,0.3937355603132297,0.4954385930316234,,,
111/11/16,3312392.0,89116792.0,26.85,27.5,26.45,26.5,-0.05,1816.0,False,0.2580645161290322,0.3485118789184972,0.4464630216605813,,,
111/11/17,2176582.0,58839453.0,26.6,27.3,26.5,27.1,0.6,1128.0,False,0.2597402597402599,0.31892133919241805,0.4039491275045268,,,
111/11/18,8895693.0,249586879.0,27.4,28.7,27.05,28.05,0.95,4805.0,False,0.5064935064935066,0.3814453949594475,0.3964478833228337,,,
111/11/21,11333479.0,326292824.0,28.6,29.5,27.9,28.85,0.8,6162.0,False,0.808823529411765,0.52390477311022,0.4389335132519624,,,
111/11/22,6665205.0,189828333.0,29.2,29.45,27.9,28.85,0.0,3602.0,False,0.808823529411765,0.6188776918774017,0.4989149061271088,,,
111/11/23,6853375.0,195822713.0,28.9,29.15,28.0,28.0,-0.85,3655.0,False,0.5588235294117645,0.5988596377221893,0.5322298166588022,,,
111/11/24,2199008.0,61015540.0,28.2,28.2,27.5,27.7,-0.3,1336.0,False,0.4374999999999997,0.5450730918147928,0.5365109083774657,,,
111/11/25,2453836.0,66920437.0,27.7,28.0,27.05,27.05,-0.65,1316.0,False,0.2343750000000001,0.4415070612098618,0.5048429593215977,,,
111/11/28,7066065.0,200088763.0,26.9,28.95,26.6,28.45,1.4,3405.0,False,0.6557377049180326,0.5129172757792521,0.5075343981408158,,,
111/11/29,3880360.0,110598693.0,28.2,28.9,28.1,28.3,-0.15,2126.0,False,0.6000000000000002,0.5419448505195015,0.519004548933711,,,
