日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/26,13043492.0,566762428.0,44.15,44.25,43.05,43.1,-0.90,9734.0,False,0.33333333333333404,0.5442481838836355,0.5884936634726775
111/05/27,13719537.0,591924709.0,43.6,43.6,42.8,43.3,+0.20,8134.0,False,0.3939393939393934,0.4941452539022214,0.5570441936158588
111/05/30,8000939.0,351371429.0,43.65,44.15,43.5,43.95,+0.65,4357.0,False,0.5909090909090923,0.5263998662378451,0.5468294178231875
111/05/31,8213013.0,357292364.0,44.0,44.0,43.35,43.4,-0.55,5483.0,False,0.4242424242424242,0.4923473855727048,0.5286687404063599
111/06/01,6597263.0,286609209.0,43.4,43.65,43.1,43.5,+0.10,4016.0,False,0.28000000000000114,0.4215649237151369,0.4929674681759522
111/06/02,7250190.0,312487068.0,43.3,43.3,43.0,43.05,-0.45,3703.0,False,0.1,0.31437661581009124,0.43343718405399856
111/06/06,11340263.0,489530346.0,43.1,43.7,42.5,43.5,+0.45,6178.0,False,0.3571428571428575,0.32863202958768,0.3985021325652257
111/06/07,5351513.0,232768237.0,43.5,43.65,43.25,43.6,+0.10,3292.0,False,0.6285714285714293,0.42861182924892977,0.4085386981264604
111/06/08,8911276.0,391224022.0,43.85,44.15,43.65,43.65,+0.05,4332.0,False,0.6571428571428564,0.5047888385469053,0.4406220782666087
111/06/09,5273791.0,229401597.0,43.65,43.7,43.35,43.5,-0.15,3017.0,False,0.6060606060606066,0.5385460943848057,0.4732634169726743
111/06/10,6569519.0,282387628.0,42.9,43.15,42.8,43.05,-0.45,3355.0,False,0.3333333333333319,0.4701418407009811,0.4722228915487766
111/06/13,15442628.0,645421456.0,42.05,42.1,41.55,41.55,-1.50,8391.0,False,0.0,0.3134278938006541,0.4192912256327357
111/06/14,21926122.0,881611253.0,40.6,41.1,39.8,40.1,-1.45,11845.0,False,0.06896551724138028,0.2319404349475628,0.3568409620710113
111/06/15,12034298.0,484124399.0,40.05,40.75,39.9,40.05,-0.05,6828.0,False,0.05747126436781608,0.17378404475431386,0.2958219896321121
111/06/16,17680932.0,696180455.0,40.5,40.65,38.45,38.55,-1.50,9452.0,False,0.017543859649121824,0.12170398305258318,0.2377826541056025
111/06/17,13863338.0,528677984.0,38.0,38.75,37.8,38.05,-0.50,6234.0,False,0.039370078740157466,0.0942593482817746,0.1899415521643265
111/06/20,25830649.0,940130607.0,38.25,38.25,35.35,35.4,-2.65,12725.0,False,0.005681818181817861,0.06473350491512235,0.14820553641459178
111/06/21,15080245.0,552006199.0,35.7,37.15,35.7,37.1,+1.70,6694.0,False,0.20958083832335325,0.11301594938453265,0.13647567407123873
111/06/22,14396964.0,518881695.0,37.3,37.3,35.3,35.3,-1.80,8919.0,False,0.0,0.07534396625635509,0.11609843813294418
111/06/23,12896387.0,452647434.0,35.0,35.8,34.5,34.9,-0.40,5890.0,False,0.052631578947368224,0.06777317048669279,0.09999001558419372
111/06/24,10284564.0,360326869.0,35.2,35.4,34.65,35.0,+0.10,5341.0,False,0.07575757575757575,0.07043463891032044,0.09013822335956928
111/06/27,8180446.0,294638328.0,35.25,36.35,35.25,36.25,+1.25,4260.0,False,0.28,0.14028975927354698,0.10685540199756184
111/06/28,6937231.0,246154509.0,36.0,36.0,35.15,35.55,-0.70,4689.0,False,0.17073170731707274,0.15043707528805556,0.1213826264277264
111/06/29,4433319.0,156544445.0,35.1,35.8,34.9,35.25,-0.30,2391.0,False,0.17647058823529413,0.1591149129371351,0.13396005526419594
111/06/30,11032071.0,375858573.0,35.2,35.2,33.6,33.85,-1.40,5659.0,False,0.05376344086021507,0.12399775557816176,0.13063928870218455
111/07/01,15113759.0,507154173.0,34.0,34.35,33.05,33.1,-0.75,6451.0,False,0.011764705882353944,0.08658673901289247,0.11595510547242052
111/07/04,7540753.0,251386347.0,33.3,33.8,32.95,33.4,+0.30,3539.0,False,0.10344827586206813,0.09220725129595103,0.10803915408026404
111/07/05,5683857.0,192830112.0,33.8,34.45,33.4,34.3,+0.90,3046.0,False,0.39705882352941024,0.19382444204043744,0.13663425006698848
111/07/06,7791446.0,260553943.0,34.0,34.2,33.1,33.2,-1.10,4992.0,False,0.07352941176470591,0.1537260986151936,0.14233153291639014
111/07/07,7369361.0,248255821.0,33.5,34.15,32.9,34.15,+0.95,3315.0,False,0.36231884057970987,0.22325701260336567,0.16930669281204866
111/07/08,10464925.0,366404191.0,34.65,35.45,34.45,35.2,+1.05,5397.0,False,0.7419354838709687,0.3961498363592333,0.24492107399444354
111/07/11,6017476.0,208802820.0,35.1,35.35,34.4,34.75,-0.45,3845.0,False,0.6379310344827595,0.4767435690670754,0.3221952390186541
111/07/12,6961260.0,236775539.0,34.4,34.45,33.7,33.8,-0.95,4259.0,False,0.3529411764705871,0.435476104868246,0.3599555276351847
111/07/13,7347994.0,250970013.0,34.35,34.65,33.8,33.8, 0.00,4106.0,False,0.3529411764705871,0.4079644620690263,0.3759585057797985
111/07/14,7022258.0,239448572.0,33.85,34.5,33.4,34.35,+0.55,3195.0,False,0.5686274509803924,0.4615187917061482,0.4044786010885817
111/07/15,6044639.0,206582895.0,34.0,34.1,33.65,33.95,-0.40,3028.0,False,0.4117647058823539,0.4449340964315501,0.4179637662029045
111/07/18,10945212.0,379865058.0,34.3,35.1,34.0,35.1,+1.15,4496.0,False,0.8627450980392154,0.5842044303007718,0.4733773209021936
111/07/19,24578268.0,883071735.0,35.15,36.5,35.15,36.05,+0.95,10247.0,False,0.8749999999999992,0.6811362868671811,0.5426303095571894
111/07/20,17517235.0,608347099.0,35.1,35.1,34.3,34.85,X0.00,7829.0,False,0.4677419354838717,0.6100048364060778,0.5650884851734855
111/07/21,9295760.0,323851854.0,34.9,35.1,34.4,35.05,+0.20,4723.0,False,0.5322580645161283,0.5840892457760947,0.5714220720410219
111/07/22,9305814.0,325275186.0,35.2,35.2,34.7,34.9,-0.15,3607.0,False,0.4838709677419353,0.5506831530980415,0.5645090990600284
111/07/25,16246536.0,582859826.0,35.1,36.35,35.1,36.0,+1.10,6992.0,False,0.8387096774193549,0.6466919945384793,0.5919033975528454
111/07/26,9471448.0,334385779.0,35.7,35.75,34.9,35.1,-0.90,5110.0,False,0.5483870967741942,0.6139236952837175,0.5992434967964694
111/07/27,3765692.0,131953586.0,34.95,35.4,34.7,35.4,+0.30,2080.0,False,0.6140350877192979,0.6139608260955776,0.6041492732295054
111/07/28,4550378.0,160086320.0,35.55,35.65,34.9,34.9,-0.50,3186.0,False,0.35999999999999943,0.5293072173970514,0.5792019212853541
111/07/29,6627776.0,230939141.0,35.1,35.2,34.55,34.9, 0.00,3255.0,False,0.27272727272727304,0.4437805691737921,0.5340614705815
111/08/01,20110950.0,726863547.0,35.1,36.7,35.1,36.2,+1.30,8448.0,False,0.7916666666666672,0.559742601671417,0.5426218476114723
111/08/02,14331155.0,504629100.0,35.4,35.8,34.85,35.1,-1.10,7946.0,False,0.3043478260869572,0.4746110098099304,0.5199515683442916
111/08/03,8120841.0,280863289.0,34.9,35.1,34.2,34.5,-0.60,4344.0,False,0.11999999999999884,0.3564073398732865,0.4654368255206232
111/08/04,6254718.0,213145804.0,34.3,34.4,33.7,34.35,-0.15,3125.0,False,0.2166666666666662,0.3098271154710798,0.4135669221707754
111/08/05,4467825.0,155500894.0,34.5,35.0,34.5,34.9,+0.55,2423.0,False,0.3999999999999986,0.33988474364738597,0.38900619599631225
111/08/08,4737009.0,166238672.0,34.7,35.45,34.4,35.4,+0.50,2454.0,False,0.5666666666666652,0.41547871798714575,0.3978303699932567
111/08/09,5542777.0,193931001.0,34.8,35.25,34.7,35.15,-0.25,2931.0,False,0.4833333333333319,0.4380969231025411,0.41125255436301816
111/08/10,4494782.0,158505997.0,35.0,35.6,34.95,35.2,+0.05,2242.0,False,0.5,0.4587312820683607,0.4270787969314656
111/08/11,7012022.0,250162876.0,35.75,35.9,35.45,35.7,+0.50,2908.0,False,0.6666666666666666,0.5280430769344626,0.4607335569324646
111/08/12,50988196.0,1951654291.0,37.1,39.2,37.05,39.15,+3.45,23307.0,False,0.9909090909090902,0.6823317482593385,0.5345996207080892
111/08/15,40477199.0,1608329389.0,39.65,40.4,39.05,39.9,+0.75,20283.0,False,0.9253731343283582,0.7633455436156784,0.6108482616772856
111/08/16,16201822.0,637220580.0,39.75,39.75,39.0,39.2,-0.70,10382.0,False,0.8208955223880602,0.782528869873139,0.6680751310759033
111/08/17,18778963.0,748853306.0,39.4,40.35,39.4,39.55,+0.35,9452.0,False,0.8583333333333331,0.8077970243598702,0.7146490955038922
111/08/18,33012593.0,1338196655.0,39.7,40.9,39.7,40.65,+1.10,13564.0,False,0.9615384615384616,0.8590441700860673,0.7627807870312839
111/08/19,13724732.0,557929752.0,40.9,41.1,40.45,40.65, 0.00,6977.0,False,0.9296874999999996,0.8825919467240446,0.8027178402622042
111/08/22,8366814.0,335707807.0,40.1,40.35,39.85,40.15,-0.50,4309.0,False,0.8455284552845523,0.8702374495775471,0.8252243767006517
111/08/23,6393797.0,254025708.0,39.8,39.9,39.5,39.85,-0.30,3845.0,False,0.7787610619469026,0.8397453203673323,0.830064691256212
111/08/24,10651462.0,430501997.0,40.3,40.9,40.1,40.15,+0.30,5049.0,False,0.7654320987654316,0.8149742465000319,0.8250345430041519
111/08/25,8517682.0,343436245.0,40.7,40.7,40.0,40.35,+0.20,5377.0,False,0.6428571428571431,0.7576018786190691,0.8025569882091241
111/08/26,9225178.0,374157175.0,40.8,40.9,40.35,40.45,+0.10,4748.0,False,0.6904761904761914,0.7352266492381098,0.7801135418854526
111/08/29,9814562.0,385246476.0,39.2,39.6,38.8,39.4,-1.05,5243.0,False,0.26086956521739146,0.5771076212312036,0.7124449016673695
111/08/30,5657035.0,224028262.0,39.35,39.8,39.35,39.7,+0.30,2814.0,False,0.3913043478260887,0.5151731967628319,0.6466876666991903
111/08/31,7113223.0,280218652.0,39.35,39.55,39.2,39.55,-0.15,3708.0,False,0.3260869565217385,0.4521444500158007,0.581839927804727
111/09/01,11719750.0,454692034.0,39.25,39.25,38.45,38.65,-0.90,6241.0,False,0.08163265306122289,0.3286405176976081,0.4974401244356874
111/09/02,8487826.0,324527922.0,38.65,38.95,38.0,38.05,-0.60,4854.0,False,0.017241379310343856,0.22484080490185326,0.406573684591076
111/09/05,5915464.0,224329432.0,38.0,38.3,37.55,37.85,-0.20,3023.0,False,0.08955223880597138,0.17974461620322602,0.3309639951284593
111/09/06,5691744.0,215568704.0,38.25,38.5,37.55,37.8,-0.05,3187.0,False,0.07462686567164176,0.14470536602603126,0.26887778542764995
111/09/07,7435339.0,280139931.0,37.6,38.1,37.35,37.5,-0.30,4335.0,False,0.0422535211267602,0.11055475105960758,0.21610344063830247
111/09/08,11597026.0,449403535.0,38.3,39.2,38.1,39.1,+1.60,6366.0,False,0.7142857142857155,0.3117984054683102,0.24800176224830506
111/09/12,10785396.0,429339013.0,40.0,40.1,39.55,39.85,+0.75,5038.0,False,0.9090909090909092,0.5108959066758432,0.3356331437241511
111/09/13,8331146.0,332252290.0,39.95,40.15,39.55,40.0,+0.15,4952.0,False,0.9464285714285718,0.6560734615934194,0.4424465830139072
111/09/14,7093519.0,279221554.0,38.8,39.75,38.65,39.55,-0.45,3596.0,False,0.785714285714285,0.6992870696337079,0.5280600785538407
111/09/15,6032778.0,239154159.0,39.25,39.95,39.25,39.6,+0.05,3085.0,False,0.8035714285714294,0.7340485226129484,0.59672289324021
111/09/16,5550161.0,217346408.0,39.45,39.55,39.0,39.0,-0.60,2948.0,False,0.5892857142857144,0.6857942531705371,0.626413346550319
111/09/19,5432031.0,213571980.0,39.3,39.75,39.0,39.0, 0.00,2729.0,False,0.5892857142857144,0.6536247402089295,0.6354838111031891
111/09/20,4535289.0,177877958.0,39.35,39.4,39.0,39.35,+0.35,2524.0,False,0.714285714285715,0.6738450649011913,0.6482708957025232
111/09/21,9577242.0,375714950.0,39.5,39.75,38.8,38.85,-0.50,5911.0,False,0.36585365853658586,0.5711812627796562,0.6225743513949008
111/09/22,5311283.0,205442131.0,38.65,39.1,38.25,39.0,+0.15,2935.0,False,0.3947368421052633,0.512366455888192,0.5858383862259978
111/09/23,7107085.0,278906878.0,39.0,39.6,38.85,39.0, 0.00,3512.0,False,0.3947368421052633,0.4731565846272158,0.5482777856930704
111/09/26,10989490.0,412505780.0,38.6,38.65,36.85,37.2,-1.80,6452.0,False,0.11290322580645205,0.3530721316869612,0.4832092343577006
111/09/27,7528794.0,277419754.0,37.4,37.45,36.45,37.1,-0.10,3761.0,False,0.1857142857142853,0.2972861830294026,0.4212348839149346
111/09/28,12050634.0,433783556.0,37.3,37.6,35.05,35.25,-1.85,6534.0,False,0.04255319148936229,0.21237518584938914,0.3516149845597528
111/09/29,6644503.0,238763128.0,35.95,36.35,35.55,35.9,+0.65,3082.0,False,0.18085106382978744,0.20186714517618856,0.3016990380985647
111/09/30,15800067.0,582681479.0,35.55,37.8,35.1,37.8,+1.90,8258.0,False,0.5851063829787231,0.3296135577770334,0.3110038779913876
111/10/03,9364644.0,353261562.0,36.95,38.3,36.9,38.1,+0.30,5038.0,False,0.6489361702127665,0.4360544285889444,0.3526873948572398
111/10/04,13341607.0,518962327.0,39.15,39.3,38.35,39.3,+1.20,6965.0,False,0.9340659340659332,0.6020582637479406,0.4358110178208067
111/10/05,13908614.0,549042450.0,39.7,40.05,38.9,39.2,-0.10,6913.0,False,0.8300000000000012,0.6780388424986274,0.5165536260467469
111/10/06,8754442.0,340013653.0,39.2,39.4,38.5,39.2, 0.00,4498.0,False,0.8300000000000012,0.7286925616657521,0.5872666045864152
111/10/07,5121647.0,200673302.0,38.95,39.45,38.85,39.2, 0.00,2659.0,False,0.8300000000000012,0.7624617077771684,0.6456649723166663
111/10/11,8896280.0,343620573.0,38.3,39.0,37.9,38.45,-0.75,4410.0,False,0.6800000000000012,0.7349744718514459,0.6754348054949262
111/10/12,6177516.0,238541737.0,38.55,39.0,38.2,39.0,+0.55,3557.0,False,0.7878787878787883,0.75260924386056,0.7011596182834707
111/10/13,19234159.0,738678738.0,39.6,39.9,36.85,37.2,-1.80,9152.0,False,0.4242424242424249,0.6431536373211817,0.681824291296041
111/10/14,14869901.0,580901047.0,38.5,39.45,38.45,39.1,+1.90,7395.0,False,0.7031250000000009,0.6631440915474547,0.6755975580465122
111/10/17,9171755.0,352657971.0,38.6,39.1,37.8,39.1, 0.00,5530.0,False,0.7031250000000009,0.6764710610316367,0.6758887257082203
111/10/18,6815180.0,265805218.0,39.5,39.55,38.7,38.9,-0.20,3790.0,False,0.640625,0.664522374021091,0.6720999418125105
111/10/19,7535334.0,290079778.0,39.0,39.0,38.1,38.15,-0.75,4644.0,False,0.4262295081967208,0.585091418746301,0.6430971007904407
111/10/20,11702582.0,444347919.0,37.8,38.65,37.2,38.65,+0.50,4310.0,False,0.5901639344262292,0.5867822573062771,0.6243254862957195
111/10/21,6497520.0,250934007.0,38.2,39.0,38.1,38.45,-0.20,2825.0,False,0.5245901639344271,0.5660515595156604,0.6049008440356998
111/10/24,7608330.0,296767912.0,38.95,39.35,38.7,38.7,+0.25,3289.0,False,0.6065573770491813,0.5795534986935007,0.5964517289216333
111/10/25,6268786.0,241353785.0,38.7,38.75,38.05,38.75,+0.05,3388.0,False,0.6229508196721313,0.5940192723530442,0.5956409100654371
111/10/26,6851604.0,262577386.0,38.85,38.9,38.1,38.15,-0.60,3522.0,False,0.4042553191489353,0.5307646212850079,0.5740154804719606
111/10/27,5215801.0,201403825.0,38.3,38.85,38.2,38.85,+0.70,2661.0,False,0.7021276595744692,0.5878856340481616,0.5786388649973608
111/10/28,6307980.0,240623553.0,38.5,38.75,37.75,37.8,-1.05,3137.0,False,0.2553191489361684,0.4770301390108305,0.5447692896685173
111/10/31,5477420.0,205801762.0,37.95,38.0,37.2,37.75,-0.05,2777.0,False,0.2558139534883709,0.403291410503344,0.4976099966134595
111/11/01,5664224.0,212795604.0,37.6,37.85,37.2,37.6,-0.15,2992.0,False,0.18604651162790645,0.33087644421153145,0.4420321458128168
111/11/02,5829968.0,222301609.0,37.85,38.45,37.85,38.05,+0.45,2874.0,False,0.3953488372092999,0.3523672418774543,0.4121438445010293
111/11/03,4685106.0,176348105.0,37.45,37.9,37.45,37.7,-0.35,2449.0,False,0.2325581395348839,0.3124308744299308,0.37890618781066304
111/11/04,7704984.0,288103255.0,37.5,37.7,37.2,37.45,-0.25,3111.0,False,0.14705882352941213,0.25730685746309123,0.3383730776948057
111/11/07,18104614.0,703534781.0,38.0,39.5,38.0,39.4,+1.95,8439.0,False,0.956521739130434,0.4903784846855388,0.3890415466917168
111/11/08,10084387.0,397864823.0,39.6,39.7,39.15,39.45,+0.05,4810.0,False,0.9,0.6269189897903591,0.4683340277245975
111/11/09,10627142.0,422890354.0,39.7,40.1,39.55,39.6,+0.15,5247.0,False,0.8275862068965516,0.6938080621590899,0.5434920392027616
111/11/10,3693702.0,145281636.0,39.35,39.5,39.15,39.35,-0.25,2603.0,False,0.7413793103448275,0.7096651448876691,0.598883074431064
111/11/11,13062447.0,518086958.0,40.1,40.5,39.2,39.25,-0.10,5655.0,False,0.6212121212121209,0.6801808036624863,0.6259823175082048
111/11/14,46337208.0,1869689853.0,39.4,41.05,39.05,40.8,+1.55,18283.0,False,0.9350649350649348,0.7651421807966359,0.6723689386043484
111/11/15,33509300.0,1389362969.0,41.4,41.8,41.1,41.3,+0.50,16256.0,False,0.8913043478260868,0.8071962364731196,0.7173113712272721
111/11/16,26589422.0,1097131901.0,41.8,42.1,40.65,40.85,-0.45,13897.0,False,0.7448979591836734,0.7864301440433041,0.7403509621659494
111/11/17,13082189.0,535441363.0,40.7,41.2,40.45,41.1,+0.25,5345.0,False,0.7560975609756099,0.7763192830207394,0.7523404024508793
111/11/18,16399050.0,662984857.0,41.2,41.3,39.85,39.9,-1.20,7842.0,False,0.278688524590164,0.6104423635438808,0.7050410561485465
111/11/21,8917904.0,356102305.0,39.95,40.2,39.3,40.15,+0.25,4207.0,False,0.3606557377049179,0.5271801549308932,0.6457540890759954
111/11/22,7697312.0,306045709.0,39.9,40.0,39.55,39.8,-0.35,4302.0,False,0.245901639344262,0.43342064973534944,0.5749762759624467
111/11/23,6865730.0,274382715.0,40.1,40.25,39.8,39.85,+0.05,3981.0,False,0.2622950819672141,0.3763787938126376,0.5087771152458436
111/11/24,6074938.0,242931995.0,39.95,40.2,39.75,40.05,+0.20,3110.0,False,0.3278688524590159,0.36020881336143035,0.4592543479510392
111/11/25,8698952.0,350583692.0,40.1,40.7,40.0,40.0,-0.05,4118.0,False,0.2500000000000006,0.3234725422409538,0.4139937460476773
111/11/28,6113037.0,242835568.0,39.75,40.0,39.5,39.55,-0.45,2952.0,False,0.08928571428571415,0.2454102662558739,0.3577992527837428
111/11/29,6576062.0,262281742.0,39.55,40.2,39.45,40.15,+0.60,3065.0,False,0.4250000000000007,0.30527351083724946,0.34029067213491165
111/11/30,6838418.0,275658641.0,40.25,40.55,40.15,40.25,+0.10,3963.0,False,0.4750000000000014,0.36184900722483343,0.3474767838315522
111/12/01,10108869.0,411776086.0,40.8,41.0,40.5,40.5,+0.25,5580.0,False,0.7058823529411771,0.4765267891302813,0.39049345226446186
111/12/02,5947676.0,241400387.0,40.65,40.9,40.4,40.5, 0.00,3450.0,False,0.6774193548387091,0.5434909776997572,0.4414926274095603
