日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/10/07,10751341.0,419072247.0,38.9,39.35,38.7,39.0,-0.20,6080.0,False,0.926315789473684,0.6682424291134933,0.4536298765763385,37.69999999999999,37.330000000000005,39.2775
111/10/11,12371736.0,464333918.0,38.25,38.3,37.0,37.3,-1.70,6715.0,False,0.568421052631578,0.6349686369528549,0.5140761300351773,38.09999999999999,37.275000000000006,39.09
111/10/12,18786634.0,704736197.0,37.55,38.25,36.95,36.95,-0.35,8723.0,False,0.4947368421052635,0.588224705336991,0.5387923218024485,38.18999999999998,37.095000000000006,38.915000000000006
111/10/13,24166652.0,848936468.0,37.0,37.25,33.65,33.85,-3.10,12296.0,False,0.0350877192982461,0.4038457099907427,0.4938101178652132,37.259999999999984,36.885000000000005,38.542500000000004
111/10/14,12403723.0,436973310.0,35.1,35.6,34.8,35.3,+1.45,5769.0,False,0.28947368421052594,0.36572170139733706,0.4511139790425878,36.47999999999998,36.82000000000001,38.2325
111/10/17,17001123.0,577554914.0,34.4,34.55,33.15,34.5,-0.80,8286.0,False,0.2177419354838711,0.31639511275951504,0.4062076902815635,35.579999999999984,36.64000000000001,37.847500000000004
111/10/18,14438077.0,504898032.0,35.1,35.3,34.5,35.05,+0.55,6203.0,False,0.3064516129032254,0.3130806128074185,0.3751653311235151,35.12999999999998,36.61500000000001,37.515
111/10/19,16997392.0,599013752.0,35.05,35.65,34.8,35.2,+0.15,7649.0,False,0.3306451612903231,0.31893546230172004,0.3564220415162501,34.77999999999999,36.48500000000001,37.155
111/10/20,27762874.0,987162419.0,35.2,36.2,35.05,35.2, 0.00,13883.0,False,0.3306451612903231,0.3228386952979211,0.34522759277680704,35.04999999999998,36.15500000000001,36.84
111/10/21,16584035.0,588184979.0,35.3,35.7,34.85,35.6,+0.40,5860.0,False,0.4757281553398065,0.3738018486452162,0.3547523447329434,35.10999999999998,35.79500000000001,36.557500000000005
111/10/24,12155513.0,435268366.0,36.05,36.3,35.05,35.05,-0.55,5795.0,False,0.3725490196078428,0.3733842389660917,0.3609629761439929,35.219999999999985,35.40000000000001,36.365
111/10/25,12351648.0,425465827.0,35.35,35.4,33.75,33.75,-1.30,6468.0,False,0.14634146341463444,0.29770331378227266,0.33987642202341944,34.95999999999998,35.04500000000001,36.160000000000004
111/10/26,8887808.0,300404214.0,34.2,34.2,33.55,33.6,-0.15,4842.0,False,0.14285714285714382,0.24608792347389635,0.3086135891735784,34.63999999999997,34.710000000000015,35.9025
111/10/27,6540221.0,222315703.0,33.7,34.35,33.65,34.2,+0.60,3426.0,False,0.3333333333333348,0.2751697267603758,0.2974656350358442,34.439999999999976,34.74500000000001,35.815000000000005
111/10/28,8749091.0,292679927.0,34.05,34.2,32.9,33.0,-1.20,4765.0,False,0.029411764705882783,0.1932504060755448,0.26272722538241106,33.91999999999997,34.51500000000001,35.667500000000004
111/10/31,5095987.0,171793407.0,33.7,34.1,33.5,33.5,+0.50,2755.0,False,0.1764705882352946,0.18765713346212806,0.23770386140898336,33.60999999999998,34.415000000000006,35.5275
111/11/01,9611939.0,331133547.0,34.0,34.9,33.75,34.85,+1.35,5280.0,False,0.5735294117647071,0.3162812262296543,0.263896316349207,33.82999999999998,34.39500000000001,35.50500000000001
111/11/02,7893018.0,274620674.0,34.85,35.2,34.5,34.65,-0.20,4098.0,False,0.5147058823529413,0.38242277827075,0.3034051369897213,34.03999999999998,34.34000000000001,35.41250000000001
111/11/03,5112374.0,176651886.0,34.2,34.9,34.05,34.65, 0.00,3024.0,False,0.5147058823529413,0.4265171462981471,0.3444424734258632,34.12999999999998,34.28500000000001,35.220000000000006
111/11/04,7748364.0,271416728.0,34.65,35.4,34.5,35.0,+0.35,4180.0,False,0.8400000000000005,0.5643447641987649,0.4177432370168304,34.52999999999999,34.22500000000001,35.010000000000005
111/11/07,7777600.0,273519818.0,35.65,35.7,34.85,35.0, 0.00,3934.0,False,0.7499999999999993,0.6262298427991764,0.4872387722776124,34.829999999999984,34.220000000000006,34.81
111/11/08,7871396.0,276476342.0,35.5,35.75,34.5,34.5,-0.50,3993.0,False,0.56140350877193,0.6046210647900943,0.5263662031151063,34.759999999999984,34.295,34.67
111/11/09,38614362.0,1290733902.0,34.2,34.35,33.05,33.3,-1.20,20371.0,False,0.1403508771929819,0.4498643355910568,0.5008655806070899,34.48999999999998,34.265,34.4875
111/11/10,39821311.0,1272749106.0,33.0,33.5,31.05,31.5,-1.80,23169.0,False,0.09574468085106368,0.33182445067772576,0.4445185372973018,33.85999999999998,33.995000000000005,34.37
111/11/11,26790792.0,845194512.0,32.5,32.65,31.1,31.25,-0.25,14573.0,False,0.04255319148936156,0.2354006976149377,0.37481259073651374,33.10999999999998,33.82000000000001,34.167500000000004
111/11/14,18819561.0,594873665.0,31.6,32.0,31.25,31.95,+0.70,11194.0,False,0.19148936170212733,0.22076358564400086,0.3234629223723428,32.49999999999998,33.665000000000006,34.040000000000006
111/11/15,41829313.0,1382459842.0,32.2,33.5,32.15,33.45,+1.50,21918.0,False,0.5106382978723409,0.31738848972011424,0.3214381114882666,32.28999999999998,33.525,33.96000000000001
111/11/16,23732824.0,797502823.0,33.8,34.0,33.2,33.4,-0.05,12286.0,False,0.4999999999999996,0.37825899314674266,0.3403784053744253,32.30999999999998,33.4,33.870000000000005
111/11/17,11615853.0,390855355.0,33.45,33.9,33.4,33.6,+0.20,5340.0,False,0.5425531914893621,0.4330237259276157,0.3712601788921554,32.729999999999976,33.295,33.790000000000006
111/11/18,14062072.0,469416459.0,33.9,34.15,32.7,32.85,-0.75,7510.0,False,0.3829787234042555,0.41634205841982896,0.3862874720680466,33.049999999999976,33.080000000000005,33.6525
111/11/21,6969625.0,231229127.0,33.05,33.45,32.85,33.35,+0.50,3842.0,False,0.696969696969697,0.5098846046031182,0.42748651624640377,33.32999999999998,32.915000000000006,33.56750000000001
111/11/22,6101369.0,200844618.0,33.15,33.25,32.7,32.75,-0.60,3674.0,False,0.5483870967741937,0.5227187686601433,0.4592306003843169,33.189999999999976,32.74000000000001,33.517500000000005
111/11/23,11147801.0,361734891.0,33.0,33.15,32.2,32.2,-0.55,6733.0,False,0.3606557377049188,0.4686977583417351,0.4623863197034562,32.949999999999974,32.63000000000001,33.447500000000005
111/11/24,5171921.0,167740967.0,32.4,32.7,32.15,32.5,+0.30,2889.0,False,0.4310344827586209,0.4561433331473637,0.4603053241847586,32.729999999999976,32.730000000000004,33.362500000000004
111/11/25,6006238.0,194751037.0,32.65,32.8,32.1,32.15,-0.35,3446.0,False,0.024390243902437672,0.3122256367323883,0.41094542836730186,32.589999999999975,32.82000000000001,33.32000000000001
111/11/28,5140600.0,165669808.0,32.3,32.5,31.8,32.2,+0.05,2630.0,False,0.17021276595744786,0.26488801314074145,0.3622596232917817,32.35999999999997,32.845000000000006,33.25500000000001
111/11/29,7005959.0,225551014.0,32.05,32.45,31.9,32.45,+0.25,3888.0,False,0.27659574468085224,0.26879059032077834,0.3311032789681139,32.299999999999976,32.745000000000005,33.135000000000005
111/11/30,10403126.0,341472915.0,32.6,33.1,32.5,32.95,+0.50,5421.0,False,0.489361702127661,0.34231429425640586,0.3348402840642112,32.449999999999974,32.7,33.05000000000001
111/12/01,15584314.0,521313195.0,33.6,33.7,33.1,33.45,+0.50,7867.0,False,0.8684210526315791,0.5176832137147969,0.3957879272810729,32.63999999999997,32.685,32.990000000000016
111/12/02,23415996.0,796927220.0,33.5,34.3,33.5,34.05,+0.60,11240.0,False,0.8999999999999999,0.6451221424765312,0.4788993323462257,33.019999999999975,32.805,32.94250000000001
111/12/05,16333713.0,557361323.0,34.4,34.6,33.65,33.85,-0.20,8413.0,False,0.7321428571428572,0.6741290473653065,0.5439759040192527,33.34999999999998,32.855000000000004,32.88500000000001
111/12/06,11612943.0,392797648.0,33.65,34.15,33.5,33.6,-0.25,5985.0,False,0.6428571428571429,0.6637050791959187,0.5838856290781413,33.57999999999997,32.940000000000005,32.84000000000002
111/12/07,10404156.0,345408833.0,33.5,33.9,32.65,32.8,-0.8,5578.0,False,0.35714285714285576,0.5615176718448978,0.5764296433337268,33.549999999999976,33.00000000000001,32.81500000000001
111/12/08,51009000.0,1766129700.0,34.2,35.35,34.2,34.3,1.5,24463.0,False,0.7042253521126749,0.6090868986008234,0.5873153950894257,33.719999999999985,33.18000000000001,32.95500000000001
111/12/09,93892419.0,3438909499.0,35.6,37.5,35.55,36.8,2.5,44585.0,False,0.8749999999999996,0.6977245990672154,0.6241184630820222,34.26999999999998,33.64500000000001,33.23250000000001
111/12/12,59700947.0,2199185567.0,37.25,37.8,35.85,35.85,-0.95,31298.0,False,0.6320754716981138,0.6758415566108482,0.6413594942582975,34.66999999999998,34.01000000000001,33.42750000000001
111/12/13,24278432.0,859327348.0,36.1,36.3,35.0,35.05,-0.8,12952.0,False,0.46601941747572795,0.6059008435658081,0.6295399440274677,34.95999999999999,34.27000000000002,33.50750000000001
111/12/14,13451865.0,477489561.0,35.25,35.8,35.15,35.4,0.35,7564.0,False,0.5339805825242719,0.5819274232186293,0.6136691037578549,35.47999999999998,34.515000000000015,33.6075
111/12/15,8966000.0,318779550.0,35.2,35.8,35.2,35.65,0.25,4696.0,False,0.5825242718446604,0.5821263727606396,0.6031548600921164,35.749999999999986,34.735000000000014,33.71
111/12/16,15143000.0,525932850.0,35.2,35.35,34.25,34.25,-1.4,6803.0,False,0.3106796116504858,0.491644119057255,0.5659846130804959,35.23999999999999,34.75500000000001,33.78
111/12/19,7117661.0,241684966.0,34.25,34.3,33.75,33.75,-0.5,4150.0,False,0.21359223300970906,0.3989601570414063,0.5103097944007993,34.819999999999986,34.74500000000001,33.8
111/12/20,12198258.0,404967112.0,33.8,34.3,32.5,32.5,-1.25,7058.0,False,0.0,0.2659734380276042,0.4288643422764009,34.30999999999999,34.635000000000005,33.7875
111/12/21,5707000.0,186941400.0,33.0,33.1,32.55,32.7,0.2,3396.0,False,0.037735849056604334,0.1898942417039376,0.3492076420855798,33.76999999999999,34.62500000000001,33.8125
111/12/22,6965969.0,231915334.0,33.1,33.7,32.9,33.7,1.0,3969.0,False,0.2264150943396233,0.20206785924916607,0.3001610478067752,33.37999999999999,34.565000000000005,33.8725
111/12/25,7878673.0,266165546.0,33.2,34.2,33.05,34.1,0.4,4411.0,False,0.4210526315789481,0.2750627833590934,0.2917949596575479,33.34999999999999,34.295,33.970000000000006
111/12/26,33615904.0,1195286325.0,34.55,36.15,34.55,35.95,1.85,19435.0,False,0.9452054794520558,0.4984436820567476,0.3606778671239478,33.789999999999985,34.305,34.157500000000006
111/12/27,48958326.0,1770357273.0,36.5,36.9,35.35,35.4,-0.55,26535.0,False,0.659090909090909,0.5519927577348013,0.4244494973275656,34.36999999999999,34.339999999999996,34.305
111/12/28,16707000.0,585826550.0,35.3,35.65,34.6,34.8,-0.6,8055.0,False,0.5227272727272723,0.5422375960656249,0.4637121969069186,34.789999999999985,34.28,34.397499999999994
111/12/29,12367188.0,421869557.0,34.6,34.8,33.6,34.2,-0.6,7243.0,False,0.3863636363636371,0.4902796094982956,0.4725680011040443,34.889999999999986,34.135000000000005,34.434999999999995
111/12/30,6689771.0,229533784.0,34.5,34.6,34.05,34.55,0.35,3699.0,False,0.4659090909090904,0.4821561033018938,0.4757640351699941,34.97999999999999,34.165000000000006,34.459999999999994
112/01/03,11812104.0,412339683.0,34.6,35.25,34.3,35.25,+0.70,6310.0,,0.6206896551724143,0.5283339539254006,0.4932873414217962,34.83999999999999,34.315000000000005,34.529999999999994
112/01/04,18788562.0,671966932.0,35.25,36.35,35.1,35.6,+0.35,10356.0,,0.6750000000000007,0.5772226359502672,0.5212657729312866,34.87999999999998,34.62500000000001,34.629999999999995
112/01/05,12233766.0,431175734.0,36.05,36.05,34.8,34.8,-0.80,7918.0,,0.4545454545454544,0.5363302421486629,0.526287262670412,34.87999999999998,34.83500000000001,34.73
112/01/06,5849534.0,203761561.0,34.75,35.2,34.5,34.95,+0.15,3308.0,,0.4090909090909099,0.4939171311294119,0.5154972188234119,35.02999999999999,34.96000000000001,34.7625
112/01/09,16713286.0,596949726.0,35.45,36.05,35.25,36.0,+1.05,7939.0,,0.7272727272727275,0.5717023298438504,0.5342322558302247,35.31999999999998,35.150000000000006,34.722500000000004
112/01/10,25778004.0,922010282.0,36.4,36.6,35.25,35.3,-0.70,12973.0,,0.5666666666666652,0.5700237754514552,0.5461627623706349,35.329999999999984,35.08500000000001,34.695
112/01/11,9935362.0,354698397.0,35.65,36.0,35.35,35.6,+0.30,5349.0,,0.6666666666666666,0.6022380725231924,0.5648545324214873,35.329999999999984,35.10500000000001,34.722500000000004
112/01/12,12385722.0,443039493.0,35.85,36.15,35.35,35.4,-0.20,6122.0,,0.529411764705882,0.5779626365840889,0.5692239004756878,35.44999999999999,35.165000000000006,34.722500000000004
112/01/13,10747091.0,376195084.0,35.65,35.7,34.6,34.6,-0.80,6234.0,,0.13043478260869726,0.4287866852589583,0.5224114954034447,35.37999999999998,35.20500000000001,34.67
112/01/16,4767192.0,164658520.0,34.8,34.8,34.35,34.4,-0.20,2701.0,,0.02222222222222096,0.2932651975800458,0.4460293961289784,35.05999999999999,35.19000000000001,34.6775
112/01/17,8069500.0,283081410.0,34.6,35.4,34.55,35.2,+0.80,4397.0,,0.3777777777777784,0.3214360576459567,0.4044982833013045,35.039999999999985,35.18500000000001,34.75000000000001
112/01/30,11996003.0,428916377.0,35.6,36.0,35.25,35.95,+0.75,6589.0,,0.7111111111111117,0.4513277421343417,0.4201081029123168,35.109999999999985,35.220000000000006,34.92250000000001
112/01/31,39345633.0,1447599509.0,36.2,37.3,36.2,36.9,+0.95,18350.0,,0.8644067796610172,0.5890207546432336,0.4764123201559557,35.40999999999998,35.43,35.13250000000001
112/02/01,31512457.0,1177131162.0,37.2,37.75,36.8,37.4,0.5,16590.0,False,0.8970588235294114,0.6917001109386259,0.5481749170835124,35.969999999999985,35.675,35.3175
112/02/02,40757625.0,1559199900.0,38.0,38.8,37.75,37.8,0.4,21111.0,,0.7752808988764043,0.7195603735845519,0.7009868651539346,36.649999999999984,35.855000000000004,35.5025
112/02/03,16257091.0,608060191.0,37.55,37.8,37.05,37.35,-0.45,8666.0,,0.6741573033707872,0.7044260168466303,0.7145155880052447,37.079999999999984,36.06,35.5725
112/02/06,11302262.0,426109651.0,37.35,37.9,37.3,37.9,0.55,6143.0,,0.7977528089887642,0.7288085667882653,0.7058271527214324,37.469999999999985,36.29,35.6975
112/02/07,11162914.0,422809828.0,37.55,38.2,37.55,37.9,0.0,5844.0,,0.7977528089887642,0.7517899808550983,0.7364690381438763,37.66999999999998,36.54,35.8525
112/02/08,12124584.0,457582438.0,38.2,38.35,37.55,37.55,-0.35,6583.0,,0.7058823529411765,0.7364874382171243,0.7466891333091069,37.69999999999998,36.834999999999994,36.019999999999996
112/02/09,9060613.0,337692310.0,37.5,37.6,37.1,37.1,-0.45,5312.0,,0.5211267605633811,0.6647005456658766,0.7125584740333749,37.55999999999998,37.105000000000004,36.147499999999994
112/02/11,10353786.0,385750296.0,37.1,37.65,36.85,36.85,-0.25,5764.0,,0.25,0.5264670304439177,0.6186227072585571,37.45999999999998,37.27,36.2275
112/02/13,10243181.0,374192316.0,36.5,37.1,36.1,37.1,0.25,5480.0,,0.37037037037037096,0.4744348104194022,0.5091229571024125,37.299999999999976,37.385000000000005,36.302499999999995
112/02/14,8309047.0,306572673.0,37.1,37.3,36.6,36.65,-0.45,5030.0,,0.2037037037037029,0.3841911081808358,0.44435357633988,37.049999999999976,37.36000000000001,36.394999999999996
112/02/15,10144107.0,374637817.0,36.75,37.25,36.65,36.8,0.15,4766.0,,0.31111111111110923,0.3598311091575936,0.3760711085064217,36.89999999999998,37.30000000000001,36.4875
112/02/17,17857358.0,677472335.0,38.15,38.45,37.65,37.7,0.05,9312.0,,0.6808510638297874,0.4668377607149915,0.3954999930100596,37.019999999999975,37.290000000000006,36.5725
112/02/20,9294048.0,349444706.0,37.9,37.95,37.35,37.8,0.1,5248.0,,0.7234042553191466,0.5523599255830431,0.495345149004342,37.20999999999997,37.33500000000001,36.6975
112/02/21,8212508.0,311164163.0,38.2,38.3,37.6,37.6,-0.2,4694.0,,0.6382978723404251,0.5810059078355038,0.5619085863338633,37.309999999999974,37.305000000000014,36.7975
112/02/22,9857803.0,367984941.0,37.6,37.8,37.0,37.25,-0.35,5437.0,,0.4893617021276586,0.550457839266222,0.5708232183124098,37.42999999999997,37.240000000000016,36.89
112/02/24,10010375.0,372515771.0,37.9,37.95,36.9,37.1,-0.65,5552.0,,0.4255319148936168,0.5088158644753535,0.5365771810025992,37.489999999999974,37.195000000000014,37.015
112/03/01,4801119.0,176987667.0,37.1,37.1,36.7,36.75,-0.35,3086.0,,0.2765957446808503,0.43140915787718576,0.4830136289426309,37.299999999999976,37.16000000000001,37.1325
112/03/02,5924771.0,219855934.0,37.0,37.4,36.85,36.95,0.2,3182.0,,0.1891891891891898,0.3506691683145204,0.4044958280229639,37.129999999999974,37.17000000000001,37.22
