日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/05/24,6541149.0,842407964.0,129.5,130.5,127.0,127.5,-3.00,4119.0,False,0.7234042553191491,0.7698070654040194,0.7168718535034433,,,
111/05/25,7335563.0,959429966.0,130.0,133.0,128.5,131.5,+4.00,4655.0,False,0.8837209302325582,0.8077783536801989,0.7471740202290285,,,
111/05/26,12894982.0,1689636575.0,132.5,136.0,126.5,129.0,-2.50,8223.0,False,0.65,0.7551855691201326,0.7498445365260631,,,
111/05/27,3644151.0,466057244.0,130.0,130.5,126.5,126.5,-2.50,2602.0,False,0.525,0.6784570460800883,0.7260487063774048,,,
111/05/30,3809857.0,484417232.0,127.5,128.5,124.5,128.0,+1.50,2429.0,False,0.5789473684210527,0.6452871535270763,0.6991281887606287,,,
111/05/31,2292444.0,293156027.0,127.5,129.0,126.5,128.5,+0.50,1350.0,False,0.375,0.5551914356847175,0.6511492710686583,,,
111/06/01,2092583.0,266422291.0,128.0,130.0,125.5,126.0,-2.50,1662.0,False,0.13043478260869565,0.4136058846593769,0.5719681422655645,,,
111/06/02,2095516.0,262628442.0,126.0,126.5,124.0,124.5,-1.50,1438.0,False,0.04166666666666666,0.2896261453284735,0.4778541432865341,,,
111/06/06,1895837.0,238471019.0,125.0,128.0,122.5,127.0,+2.50,1402.0,False,0.3333333333333333,0.3041952079967601,0.4199678315232761,,,
111/06/07,14026548.0,1885297447.0,127.0,139.5,126.5,139.5,+12.50,8241.0,False,1.0,0.5361301386645068,0.458688600570353,,,
111/06/08,39611814.0,5608010261.0,140.5,145.5,136.5,145.5,+6.00,23920.0,False,1.0,0.6907534257763378,0.5360435423056813,,,
111/06/09,34442575.0,5032362225.0,144.5,150.5,141.0,145.5, 0.00,22917.0,False,0.8214285714285714,0.7343118076604156,0.6021329640905927,,,
111/06/10,19530112.0,2907103594.0,145.5,152.0,145.0,152.0,+6.50,12546.0,False,1.0,0.822874538440277,0.6757134888738208,,,
111/06/13,21991145.0,3171196986.0,147.0,150.5,139.5,143.0,-9.00,14131.0,False,0.6949152542372882,0.7802214437059474,0.7105494738178629,,,
111/06/14,16602725.0,2276336214.0,143.0,143.0,134.0,136.5,-6.50,9909.0,False,0.4745762711864407,0.6783397195327784,0.6998128890561681,,,
111/06/15,25994159.0,3638571867.0,136.5,145.0,133.5,140.0,+3.50,16974.0,False,0.5932203389830508,0.6499665926828692,0.6831974569317351,,,
111/06/16,16202818.0,2266661082.0,140.0,143.0,136.5,137.0,-3.00,10561.0,False,0.4915254237288136,0.5971528696981839,0.6545159278538847,,,
111/06/17,31268960.0,4492784516.0,134.5,149.5,133.5,146.5,+9.50,19974.0,False,0.7843137254901961,0.6595398216288546,0.6561905591122079,,,
111/06/20,30486801.0,4401664223.0,149.0,149.5,138.5,139.0,-7.50,18835.0,False,0.2972972972972973,0.5387923135183355,0.617057810580917,,,
111/06/21,16076285.0,2305082164.0,141.0,146.5,139.5,146.0,+7.00,10376.0,False,0.6756756756756757,0.5844201009041154,0.6061785740219832,,,
111/06/22,17895435.0,2526478874.0,144.5,147.5,135.0,138.0,-8.00,11432.0,False,0.2432432432432433,0.4706944816838247,0.5610172099092636,,,
111/06/23,14673512.0,2070062334.0,136.5,144.5,136.5,143.5,+5.50,9955.0,False,0.5882352941176471,0.5098747524950988,0.543969724104542,,,
111/06/24,16614026.0,2383549594.0,144.0,146.5,139.5,145.0,+1.50,12560.0,False,0.71875,0.5794998349967325,0.5558130944019388,,,
111/06/27,18296250.0,2708223109.0,146.5,151.5,142.5,151.5,+6.50,13182.0,False,1.0,0.7196665566644883,0.610430915156122,,,
111/06/28,29961611.0,4541799415.0,151.5,156.0,146.0,148.5,-3.00,19887.0,False,0.6666666666666666,0.7019999266652144,0.6409539189924861,,,
111/06/29,36384188.0,5669546326.0,148.0,162.0,147.0,157.5,+9.00,24440.0,False,0.8421052631578947,0.7487017054961078,0.6768698478270266,,,
111/06/30,31621174.0,4893916850.0,158.5,161.0,149.0,153.5,-4.00,20052.0,False,0.6851851851851852,0.7275295320591336,0.693756409237729,,,
111/07/01,18777859.0,2748329515.0,152.5,154.0,141.0,142.5,-11.00,12198.0,False,0.2777777777777778,0.577612280632015,0.6550416997024909,,,
111/07/04,15422848.0,2136902379.0,140.5,143.5,134.5,141.5,-1.00,11630.0,False,0.2545454545454545,0.4699233386031615,0.5933355793360477,,,
111/07/05,15776311.0,2247023773.0,140.0,148.0,138.5,148.0,+6.50,10897.0,False,0.4909090909090909,0.4769185893718046,0.5545299160146333,,,
111/07/06,11592791.0,1689185259.0,145.0,149.5,142.5,143.5,-4.50,8144.0,False,0.3272727272727273,0.4270366353387788,0.5120321557893484,,,
111/07/07,13772961.0,1970028646.0,143.5,146.5,137.5,146.0,+2.50,9530.0,False,0.41818181818181815,0.4240850296197919,0.4827164470661628,,,
111/07/08,20052500.0,2815493873.0,144.0,147.5,135.0,135.0,-11.00,13381.0,False,0.01818181818181818,0.2887839591404673,0.41807228442426425,,,
111/07/11,24215405.0,3287214815.0,132.0,142.0,129.0,139.0,+4.00,15306.0,False,0.30303030303030304,0.2935327404370792,0.3765591030952025,,,
111/07/12,11634107.0,1571474535.0,135.5,138.0,133.0,135.0,-4.00,7566.0,False,0.1875,0.2581884936247194,0.3371022332717081,,,
111/07/13,12150937.0,1698279881.0,137.0,142.5,135.0,139.5,+4.50,7880.0,False,0.42,0.31212566241647954,0.3287767096532985,,,
111/07/14,11620241.0,1593241414.0,137.0,139.5,135.5,137.0,-2.50,7586.0,False,0.3902439024390244,0.3381650757573278,0.33190616502130826,,,
111/07/15,12365123.0,1645569774.0,136.0,138.5,130.0,131.0,-6.00,8718.0,False,0.0975609756097561,0.2579637090414705,0.3072586796946957,,,
111/07/18,10115854.0,1318366789.0,130.0,132.5,128.0,130.0,-1.00,6733.0,False,0.09302325581395347,0.2029835579656315,0.2725003057850076,,,
111/07/19,9126950.0,1204894036.0,130.0,135.0,130.0,130.0, 0.00,6232.0,False,0.10256410256410256,0.16951040616512186,0.2381703392450457,,,
111/07/20,5236679.0,687090813.0,131.5,132.5,130.0,130.0, 0.00,3517.0,False,0.10256410256410256,0.14719497163144873,0.20784521670718006,,,
111/07/21,7117911.0,944189328.0,131.5,135.0,128.5,135.0,+5.00,4976.0,False,0.4827586206896552,0.2590495213175176,0.2249133182439592,,,
111/07/22,23337714.0,3315707568.0,136.0,148.0,135.0,144.5,+9.50,15396.0,False,0.825,0.447699680878345,0.29917543912208777,,,
111/07/25,34678948.0,5151320500.0,148.0,152.5,145.0,149.5,+5.00,20764.0,False,0.8775510204081632,0.5909834607216178,0.3964447796552644,,,
111/07/26,19677264.0,2886678866.0,150.5,151.5,141.0,142.0,-7.50,12566.0,False,0.5714285714285714,0.5844651642906022,0.459118241200377,,,
111/07/27,13488428.0,1917096597.0,142.5,145.0,139.0,141.5,-0.50,8732.0,False,0.5510204081632653,0.5733169122481565,0.4971844648829702,,,
111/07/28,6820953.0,975210480.0,142.0,145.0,141.5,141.5, 0.00,4603.0,False,0.5510204081632653,0.5658847442198593,0.5200845579952665,,,
111/07/29,5755484.0,817336475.0,143.5,144.5,140.0,141.5, 0.00,3890.0,False,0.5416666666666666,0.5578120517021283,0.5326603892308871,,,
111/08/01,3282894.0,458666524.0,142.0,142.5,138.0,138.0,-3.50,2512.0,False,0.3958333333333333,0.5038191455791966,0.5230466413469902,,,
111/08/02,7540533.0,1029875560.0,135.5,141.5,132.5,133.0,-5.00,5264.0,False,0.1875,0.3983794303861311,0.4814909043600371,,,
111/08/03,4348873.0,583663150.0,134.5,136.0,132.5,133.5,+0.50,3157.0,False,0.05,0.28225295359075403,0.4150782541036094,,,
111/08/04,5308216.0,711772431.0,132.0,137.5,130.5,135.0,X0.00,3731.0,False,0.20454545454545456,0.25635045390898753,0.3621689873720687,,,
111/08/05,5043123.0,705061252.0,136.0,142.0,136.0,142.0,+7.00,3748.0,False,0.5476190476190477,0.3534399851456742,0.3592593199632705,,,
111/08/08,6382694.0,910655580.0,143.0,144.5,140.0,143.0,+1.00,4426.0,False,0.8620689655172413,0.5229829786028632,0.4138338728431348,,,
111/08/09,4592147.0,653945261.0,144.0,145.0,140.5,141.5,-1.50,3167.0,False,0.7586206896551724,0.6015288822869662,0.4763988759910786,,,
111/08/10,9171771.0,1335291024.0,142.5,148.0,142.0,148.0,+6.50,6463.0,False,1.0,0.7343525881913108,0.5623834467244893,,,
