日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/04/28,4527074.0,331677876.0,73.4,75.4,71.1,73.6,+0.60,3191.0,False,0.2781456953642378,0.15064458213711468,0.0991175784246909,,,
111/04/29,3788773.0,282882500.0,75.6,75.6,73.6,74.0,+0.40,2757.0,False,0.3285714285714282,0.2099535309485525,0.13606289593264476,,,
111/05/03,6092414.0,462632126.0,75.4,77.5,74.8,75.7,+1.70,4135.0,False,0.4809160305343511,0.3002743641438187,0.19080005200303607,,,
111/05/04,2470740.0,188230794.0,76.0,76.8,75.7,76.4,+0.70,1650.0,False,0.5426356589147291,0.3810614624007888,0.2542205221356203,,,
111/05/05,3386248.0,263300229.0,78.8,78.8,77.1,77.4,+1.00,2237.0,False,0.6666666666666666,0.4762631971560814,0.3282347471424406,,,
111/05/06,2274161.0,172576238.0,75.0,76.8,74.8,76.7,-0.70,1620.0,False,0.7765957446808515,0.5763740463310048,0.410947846871962,,,
111/05/09,4425536.0,335502398.0,76.9,77.0,74.2,74.2,-2.50,2778.0,False,0.5106382978723406,0.5544621301781166,0.4587859413073469,,,
111/05/10,6411485.0,485281405.0,73.1,78.3,71.5,77.8,+3.60,4764.0,False,0.8936170212765957,0.6675137605442762,0.52836188105299,,,
111/05/11,12224350.0,977186577.0,79.3,81.1,78.6,80.3,+2.50,9562.0,False,0.9200000000000004,0.7516758403628511,0.6027998674896102,,,
111/05/12,10271151.0,823458568.0,80.4,81.9,78.3,78.7,-1.60,8368.0,False,0.6923076923076922,0.7318864576777979,0.6458287308856728,,,
111/05/13,5843450.0,472067193.0,80.5,81.7,79.6,81.0,+2.30,4509.0,False,0.913461538461538,0.7924114846057113,0.6946896487923523,,,
111/05/16,5696976.0,461299943.0,82.7,83.3,79.3,79.6,-1.40,5531.0,False,0.6864406779661014,0.7570878823925079,0.7154890599924042,,,
111/05/17,4683441.0,375909263.0,80.1,81.3,78.6,81.0,+1.40,3231.0,False,0.805084745762712,0.7730868368492426,0.7346883189446836,,,
111/05/18,11844122.0,990392816.0,83.5,85.6,82.0,83.5,+2.50,7822.0,False,0.8510638297872344,0.7990791678285731,0.7561519352393133,,,
111/05/19,8863652.0,740400386.0,81.0,85.5,80.9,85.5,+2.00,5686.0,False,0.9929078014184402,0.8636887123585287,0.7919975276123851,,,
111/05/20,7244940.0,616465452.0,85.5,86.5,84.1,84.2,-1.30,5514.0,False,0.8466666666666669,0.858014697127908,0.8140032507842261,,,
111/05/23,3486354.0,293873298.0,84.9,85.5,83.0,83.6,-0.60,2293.0,False,0.6463414634146336,0.7874569525568165,0.8051544847084229,,,
111/05/24,5520062.0,465526681.0,83.9,85.3,83.2,83.8,+0.20,4037.0,False,0.670731707317073,0.748548537476902,0.7862858356312492,,,
111/05/25,7260413.0,621634460.0,84.9,86.3,84.7,86.3,+2.50,4708.0,False,0.9746835443037972,0.823926873085867,0.7988328481161218,,,
111/05/26,9539682.0,835167717.0,87.5,88.7,86.4,87.3,+1.00,7214.0,False,0.8613861386138609,0.8364132949285316,0.8113596637202584,,,
111/05/27,6909039.0,613766469.0,88.6,89.4,88.1,88.5,+1.20,5617.0,False,0.9166666666666662,0.8631644188412431,0.8286279154272531,,,
111/05/30,11669402.0,1071325381.0,90.0,94.0,89.9,91.1,+2.60,10327.0,False,0.7786259541984728,0.8349849306269863,0.8307469204938308,,,
111/05/31,9819263.0,913847024.0,91.7,94.0,91.1,93.9,+2.80,7003.0,False,0.9923664122137408,0.8874454244892378,0.8496464218256329,,,
111/06/01,9918976.0,933532007.0,94.5,95.9,92.2,93.2,-0.70,8575.0,False,0.7906976744186045,0.8551961744656933,0.8514963393723196,,,
111/06/02,4045416.0,376554611.0,93.2,94.1,92.1,92.2,-1.00,2969.0,False,0.7131782945736433,0.8078568811683433,0.8369498533043274,,,
111/06/06,3901712.0,357861744.0,92.6,92.8,90.4,91.9,-0.30,2981.0,False,0.6850393700787403,0.7669177108051423,0.8136058058045991,,,
111/06/07,2291727.0,208664404.0,90.3,91.7,90.3,91.5,-0.40,1716.0,False,0.6071428571428568,0.7136594262510471,0.7802903459534151,,,
111/06/08,2417700.0,221389482.0,92.0,92.4,90.8,91.0,-0.50,2287.0,False,0.4842105263157889,0.637176459605961,0.7325857171709302,,,
111/06/09,4266958.0,392596616.0,90.5,93.0,89.9,93.0,+2.00,4086.0,False,0.628205128205128,0.6341860158056833,0.6997858167158479,,,
111/06/10,3541151.0,329660622.0,92.3,93.9,91.9,93.9,+0.90,2773.0,False,0.6666666666666666,0.6450128994260111,0.6815281776192357,,,
111/06/13,6808259.0,640245825.0,92.0,95.4,91.4,93.4,-0.50,5900.0,False,0.5833333333333334,0.6244530440617851,0.6625031331000855,,,
111/06/14,5782377.0,535692556.0,93.5,94.2,90.9,93.1,-0.30,6860.0,False,0.5333333333333314,0.5940798071523006,0.6396953577841571,,,
111/06/15,9521268.0,903427039.0,92.5,95.6,92.4,94.6,+1.50,6882.0,False,0.8245614035087716,0.6709070059377908,0.6500992405020349,,,
111/06/16,10267084.0,960150840.0,96.2,96.7,90.4,90.4,-4.20,9851.0,False,0.07352941176470591,0.4717811412134292,0.5906598740724996,,,
111/06/17,7697000.0,689686322.0,88.9,91.7,87.0,91.0,+0.60,7208.0,False,0.4123711340206184,0.4519778054824922,0.5444325178758305,,,
111/06/20,4339126.0,389407412.0,92.6,92.6,87.1,87.1,-3.90,4952.0,False,0.010309278350514877,0.3047549631051664,0.4645399996189424,,,
111/06/21,3386654.0,300116033.0,88.9,89.6,87.9,88.6,+1.50,2918.0,False,0.16494845360824678,0.2581527932728599,0.3957442641702482,,,
111/06/22,9032921.0,745131570.0,87.8,87.9,79.8,79.8,-8.80,11836.0,False,0.0,0.1721018621819066,0.321196796840801,,,
111/06/23,5743911.0,450174437.0,80.4,81.1,76.8,77.0,-2.80,4826.0,False,0.010050251256281548,0.11808465854003156,0.2534927507405445,,,
111/06/24,2906853.0,224454378.0,78.1,78.5,75.7,76.4,-0.60,3353.0,False,0.03333333333333347,0.08983421680446553,0.1989399060951849,,,
111/06/27,4370849.0,350798634.0,78.7,81.5,78.5,80.8,+4.40,3003.0,False,0.2428571428571425,0.14084185882202455,0.17957389033746474,,,
111/06/28,2889390.0,227320880.0,80.7,80.8,77.2,79.2,-1.60,3062.0,False,0.16666666666666666,0.14945012810357192,0.16953263625950046,,,
111/06/29,4307182.0,327966823.0,77.8,78.6,75.2,75.7,-3.50,3394.0,False,0.028735632183908063,0.10921196279701728,0.14942574510533935,,,
111/06/30,5290329.0,384423733.0,75.6,75.6,71.0,72.9,-2.80,4226.0,False,0.08796296296296324,0.1021289628523326,0.1336601510210038,,,
111/07/01,7388943.0,511242602.0,72.8,72.9,66.1,67.0,-5.90,5701.0,False,0.038297872340425775,0.08085193268169699,0.11605741157456816,,,
111/07/04,4931691.0,330374773.0,66.6,68.8,65.7,65.9,-1.10,3220.0,False,0.009009009009009136,0.0569042914574677,0.09633970486886803,,,
111/07/05,5558680.0,364284676.0,67.5,68.0,63.5,66.6,+0.70,4248.0,False,0.17222222222222192,0.09534360171238576,0.09600767048337393,,,
111/07/06,3955455.0,257766778.0,66.6,67.3,64.0,64.2,-2.40,2742.0,False,0.03888888888888905,0.07652536410455353,0.08951356835710045,,,
111/07/07,5732370.0,368882819.0,64.5,65.8,62.2,65.0,+0.80,3559.0,False,0.14507772020725376,0.09937614947212026,0.09280109539544038,,,
111/07/08,6190696.0,419240099.0,66.1,69.4,65.8,67.8,+2.80,4399.0,False,0.3010752688172041,0.16660918925381485,0.11740379334823188,,,
111/07/11,2442239.0,164858514.0,67.3,68.8,66.6,67.3,-0.50,2141.0,False,0.3109756097560974,0.21473132942124235,0.14984630537256868,,,
111/07/12,3100881.0,199119458.0,65.6,66.0,63.1,63.6,-3.70,2329.0,False,0.10447761194029846,0.1779800902609277,0.15922423366868835,,,
111/07/13,3314357.0,221777236.0,66.5,67.9,66.1,67.2,+3.60,2174.0,False,0.4672897196261681,0.2744166333826745,0.19762170024001707,,,
111/07/14,6983794.0,486217985.0,66.2,72.2,64.6,72.1,+4.90,5729.0,False,0.9899999999999992,0.512944422255116,0.30272927424505003,,,
111/07/15,7648698.0,559077788.0,71.5,74.6,71.1,73.8,+1.70,6157.0,False,0.935483870967742,0.6537909051593247,0.4197498178831416,,,
111/07/18,4503573.0,331025563.0,73.8,74.7,72.7,73.7,-0.10,3976.0,False,0.92,0.7425272701062164,0.5273423019574999,,,
111/07/19,1677236.0,122968327.0,73.5,74.1,72.7,73.0,-0.70,1531.0,False,0.8639999999999998,0.7830181800708109,0.6125675946619369,,,
111/07/20,3991065.0,298183038.0,74.7,76.4,73.5,73.7,+0.70,2891.0,False,0.7969924812030074,0.7876762804482096,0.6709371565906944,,,
111/07/21,3720190.0,281120486.0,74.3,76.6,74.1,76.6,+2.90,2712.0,False,1.0,0.8584508536321396,0.7334417222711761,,,
111/07/22,3273283.0,251411659.0,77.1,77.7,75.9,76.7,+0.10,3468.0,False,0.9315068493150686,0.8828028521931158,0.7832287655784893,,,
111/07/25,1996849.0,150787355.0,76.6,76.6,74.5,75.9,-0.80,1821.0,False,0.8625954198473286,0.8760670414111866,0.8141748575227217,,,
111/07/26,2706761.0,200119637.0,75.0,75.2,73.2,73.5,-2.40,2620.0,False,0.6793893129770993,0.8105077985998241,0.8129525045484225,,,
111/07/27,3429958.0,254534202.0,73.0,75.0,73.0,74.8,+1.30,2514.0,False,0.5606060606060603,0.7272072192685695,0.7843707427884714,,,
111/07/28,2201948.0,165159195.0,76.3,76.4,74.1,74.2,-0.60,1969.0,False,0.3,0.5848048128457131,0.7178487661408852,,,
111/07/29,1883108.0,142275525.0,75.2,76.2,75.0,75.3,+1.10,1506.0,False,0.5199999999999989,0.5632032085638082,0.6663002469485262,,,
111/08/01,1322180.0,98315015.0,75.4,75.4,73.9,74.0,-1.30,1714.0,False,0.2127659574468084,0.44639079152480826,0.5929970951406203,,,
111/08/02,1807617.0,130432097.0,72.8,72.8,71.6,72.3,-1.70,1248.0,False,0.11475409836065605,0.3358452271367575,0.5072798058059993,,,
111/08/03,1574154.0,113062430.0,72.4,73.0,70.5,71.3,-1.00,1728.0,False,0.11111111111111067,0.2609338551282085,0.4251644889134023,,,
111/08/04,1750363.0,125850954.0,71.8,72.7,70.8,72.3,+1.00,1363.0,False,0.2950819672131146,0.2723165591565105,0.3742151789944384,,,
111/08/05,2761528.0,206382449.0,73.0,75.6,72.9,75.2,+2.90,2386.0,False,0.7966101694915252,0.4470810959348487,0.3985038179745751,,,
111/08/08,1605178.0,118962610.0,73.5,74.9,73.0,74.7,-0.50,1436.0,False,0.7118644067796608,0.535342199549786,0.4441166118329787,,,
111/08/09,1834708.0,137082902.0,74.1,75.8,73.5,75.1,+0.40,1492.0,False,0.7796610169491508,0.6167818053495742,0.5016716763385105,,,
111/08/10,1269428.0,95114202.0,74.2,75.6,74.1,75.0,-0.10,1353.0,False,0.7894736842105259,0.6743457649698914,0.5592297058823041,,,
111/08/11,5165166.0,399728706.0,77.0,78.5,75.6,78.2,+3.20,4040.0,False,0.9625000000000004,0.7703971766465944,0.6296188628037342,,,
111/08/12,2377365.0,184252757.0,78.7,78.7,76.8,76.8,-1.40,2797.0,False,0.7682926829268286,0.7696956787400058,0.6763111347824914,,,
111/08/15,2206798.0,172114376.0,77.7,78.5,77.2,78.0,+1.20,1408.0,False,0.9146341463414632,0.8180085012738247,0.7235435902796025,,,
111/08/16,2140686.0,167816365.0,77.5,79.5,77.4,78.0, 0.00,1432.0,False,0.8275862068965518,0.8212010698147337,0.7560960834579795,,,
111/08/17,1855226.0,141738525.0,76.0,77.2,75.2,76.6,X0.00,1386.0,False,0.5606060606060593,0.7343360667451755,0.7488427445537115,,,
111/08/18,1347824.0,103336412.0,76.5,77.5,75.6,77.1,+0.50,968.0,False,0.6307692307692299,0.6998137880865269,0.7324997590646499,,,
111/08/19,2520219.0,196856129.0,77.2,78.9,77.0,77.6,+0.50,2385.0,False,0.6833333333333323,0.6943203031687953,0.7197732737660317,,,
111/08/22,2405044.0,186884859.0,77.2,79.2,76.6,76.7,-0.90,1775.0,False,0.4814814814814826,0.6233740292730244,0.6876401922683626,,,
111/08/23,4055740.0,300183843.0,75.7,75.7,73.1,73.6,-3.10,2954.0,False,0.07812499999999993,0.4416243528486829,0.6056349124618027,,,
111/08/24,2319915.0,169509000.0,73.6,74.5,72.3,72.9,-0.70,1827.0,False,0.08333333333333448,0.3221940130102334,0.5111546126446129,,,
111/08/25,1835450.0,136331664.0,73.1,74.9,73.1,74.9,+2.00,1334.0,False,0.36111111111111216,0.33516637904385965,0.4524918681110285,,,
111/08/26,1939422.0,146321712.0,75.7,76.2,74.7,75.5,+0.60,1490.0,False,0.44444444444444464,0.37159240084405465,0.4255253790220371,,,
111/08/29,1679435.0,122216270.0,72.3,73.6,71.8,73.3,-2.20,1513.0,False,0.20270270270270246,0.31529583479693724,0.3887821976136705,,,
111/08/30,1297929.0,96716214.0,73.6,75.3,73.3,75.0,+1.70,962.0,False,0.4324324324324325,0.3543413673421023,0.37730192085648107,,,
111/08/31,1655319.0,123876515.0,74.5,75.6,73.8,75.5,+0.50,1183.0,False,0.5,0.4028942448947349,0.3858326955358989,,,
111/09/01,1793574.0,132465970.0,75.0,75.2,72.8,73.8,-1.70,1419.0,False,0.2702702702702701,0.3586862533532465,0.3767838814750148,,,
111/09/02,1083872.0,79904932.0,74.0,74.4,73.1,73.3,-0.50,781.0,False,0.3409090909090905,0.35276053253852785,0.36877609849618576,,,
111/09/05,2115711.0,152411050.0,73.5,73.9,71.1,71.9,-1.40,1863.0,False,0.15686274509804118,0.28746127005836564,0.34167115568357903,,,
111/09/06,2722853.0,191413076.0,72.0,72.5,68.8,69.5,-2.40,2210.0,False,0.0945945945945949,0.2231723782371087,0.30217156320142224,,,
111/09/07,1755940.0,119684952.0,68.5,69.3,67.1,67.6,-1.90,1284.0,False,0.054945054945054896,0.1670966038064241,0.2571465767364228,,,
111/09/08,3143385.0,222633900.0,68.6,72.4,68.0,71.8,+4.20,2187.0,False,0.5529411764705886,0.2957114613611456,0.27000153827799706,,,
111/09/12,3056307.0,225585220.0,72.6,75.1,72.6,73.1,+1.30,2190.0,False,0.7058823529411765,0.4324350918878225,0.3241460561479389,,,
111/09/13,3475014.0,260678999.0,74.0,75.9,74.0,75.0,+1.90,2606.0,False,0.8977272727272723,0.5875324855009725,0.4119415325989501,,,
111/09/14,2328187.0,170494923.0,72.6,74.3,72.1,74.3,-0.70,1921.0,False,0.8181818181818175,0.6644155963945875,0.4960995538641625,,,
111/09/15,1518683.0,112798287.0,74.5,75.4,73.7,73.7,-0.60,1527.0,False,0.75,0.6929437309297249,0.5617142795526833,,,
111/09/16,712964.0,52566243.0,73.5,74.1,73.2,73.7, 0.00,678.0,False,0.75,0.7119624872864833,0.6117970154639498,,,
111/09/19,1299261.0,95070454.0,74.7,74.7,72.7,72.7,-1.00,1324.0,False,0.6363636363636365,0.6867628703122011,0.6367856337467002,,,
111/09/20,1028055.0,76260829.0,73.7,74.5,73.6,74.5,+1.80,835.0,False,0.8409090909090905,0.7381449438444975,0.6705720704459659,,,
111/09/21,1251027.0,92104633.0,73.5,74.4,73.2,73.6,-0.90,1098.0,False,0.7088607594936697,0.7283835490608882,0.6898425633176066,,,
111/09/22,2130371.0,152679067.0,72.8,73.0,70.2,72.3,-1.30,2220.0,False,0.36842105263157776,0.6083960502511181,0.662693725628777,,,
111/09/23,1469904.0,105272295.0,72.0,72.9,70.9,71.0,-1.30,1212.0,False,0.1403508771929819,0.4523809925650727,0.592589481274209,,,
111/09/26,2519004.0,172520868.0,70.6,70.6,67.4,67.4,-3.60,1741.0,False,0.0,0.3015873283767151,0.495588763641711,,,
111/09/27,1894322.0,128655255.0,67.1,69.2,67.0,69.0,+1.60,1418.0,False,0.23809523809523794,0.28042329828288937,0.4238669418554371,,,
111/09/28,5426076.0,345147063.0,68.5,69.3,62.1,62.1,-6.90,3622.0,False,0.0,0.18694886552192624,0.3448942497442668,,,
111/09/29,11717624.0,686911670.0,63.3,63.3,56.0,56.0,-6.10,6995.0,False,0.0,0.1246325770146175,0.271473692167717,,,
111/09/30,10842028.0,590857898.0,53.8,56.2,52.7,55.2,-0.80,6210.0,False,0.11467889908256886,0.12131468437060128,0.2214206895686784,,,
111/10/03,6303768.0,337049018.0,54.1,54.6,52.0,54.0,-1.20,3819.0,False,0.08928571428571426,0.11063836100897227,0.18449324671544293,,,
111/10/04,8396685.0,457963760.0,56.5,56.5,53.3,54.8,+0.80,5322.0,False,0.1333333333333332,0.11820335178375925,0.1623966150715484,,,
111/10/05,9560425.0,566354460.0,55.8,60.2,55.5,60.2,+5.40,4487.0,False,0.3923444976076556,0.20958373372505806,0.17812565462271826,,,
111/10/06,20707293.0,1259735382.0,59.9,63.3,59.0,63.0,+2.80,11961.0,False,0.5913978494623657,0.3368551056374939,0.23103547162764346,,,
111/10/07,12281184.0,755676449.0,61.6,63.4,60.0,61.5,-1.50,7328.0,False,0.5491329479768787,0.4076143864172888,0.2898951098908585,,,
111/10/11,6681335.0,378857358.0,57.7,58.1,55.5,55.7,-5.80,4404.0,False,0.2138728323699424,0.3430338684015066,0.3076080293944079,,,
111/10/12,6857830.0,375638964.0,55.5,56.2,53.9,53.9,-1.80,4275.0,False,0.16666666666666655,0.2842448011565599,0.29982028664845856,,,
111/10/13,6860817.0,357725753.0,55.2,55.2,49.95,50.1,-3.80,4341.0,False,0.01115241635687722,0.19321400622333235,0.26428485984008315,,,
111/10/14,5606684.0,303451254.0,52.9,55.1,52.3,55.1,+5.00,3617.0,False,0.3828996282527881,0.2564425468998176,0.2616707555266613,,,
111/10/17,5997723.0,320287457.0,53.6,55.3,51.8,55.2,+0.10,3852.0,False,0.3903345724907065,0.30107322209678056,0.27480491105003435,,,
111/10/18,10244052.0,573953707.0,56.9,59.8,54.2,55.1,-0.10,6502.0,False,0.3828996282527881,0.3283486908154497,0.2926528376385061,,,
111/10/19,4702570.0,262106689.0,55.4,56.7,54.9,55.4,+0.30,3167.0,False,0.40520446096654256,0.3539672808658139,0.31309098538094204,,,
111/10/20,3616831.0,197770700.0,54.0,55.5,53.7,54.8,-0.60,2142.0,False,0.3605947955390332,0.3561764524235537,0.32745280772847923,,,
111/10/21,3225847.0,173802697.0,55.3,55.3,53.0,53.1,-1.70,2163.0,False,0.3197969543147208,0.3440499530539427,0.3329851895036337,,,
111/10/24,5971175.0,333508099.0,54.3,57.5,54.3,54.7,+1.60,3719.0,False,0.4822335025380714,0.3901111362153189,0.3520271717408621,,,
111/10/25,4624601.0,255914403.0,55.5,56.3,54.5,55.2,+0.50,3000.0,False,0.5329949238578683,0.437739065429502,0.3805978029704087,,,
111/10/26,5488905.0,306310272.0,55.3,57.0,55.0,55.6,+0.40,3222.0,False,0.4750000000000005,0.4501593769530015,0.4037849942979396,,,
111/10/27,9160095.0,534302579.0,56.4,59.7,56.3,59.7,+4.10,5774.0,False,0.9875000000000008,0.6292729179686678,0.4789476355215157,,,
111/10/28,5801551.0,333315505.0,58.6,59.6,56.4,56.8,-2.90,4485.0,False,0.5588235294117645,0.6057897884497,0.5212283531642438,,,
111/10/31,4496300.0,263030479.0,57.8,59.3,57.3,59.0,+2.20,2919.0,False,0.8955223880597011,0.7023673216530337,0.5816080093271737,,,
111/11/01,7922414.0,476454149.0,58.5,61.7,58.3,59.4,+0.40,5161.0,False,0.7356321839080455,0.713455609071371,0.6255572092419062,,,
111/11/02,3689478.0,220025423.0,59.6,60.5,58.6,59.4, 0.00,2318.0,False,0.7356321839080455,0.7208478006835958,0.6573207397224694,,,
111/11/03,5588719.0,337303316.0,58.0,61.5,58.0,61.4,+2.00,3693.0,False,0.9594594594594588,0.80038502027555,0.7050088332401631,,,
111/11/04,8354463.0,516708589.0,61.6,63.4,60.3,63.4,+2.00,5024.0,False,1.0,0.8669233468503665,0.7589803377768974,,,
111/11/07,13210180.0,798447555.0,64.1,64.1,58.7,59.4,-4.00,9144.0,False,0.4835164835164837,0.7391210590724056,0.7523605782087334,,,
111/11/08,5637023.0,340956258.0,60.3,61.7,59.1,59.3,-0.10,3762.0,False,0.3846153846153848,0.6209525009200653,0.7085578857791773,,,
111/11/09,12564191.0,788981112.0,60.2,65.2,59.8,65.2,+5.90,7407.0,False,1.0,0.7473016672800434,0.7214724796127994,,,
111/11/10,26824317.0,1762288117.0,65.4,68.0,64.6,66.0,+0.80,15774.0,False,0.8130841121495328,0.7692291489032066,0.7373913693762684,,,
111/11/11,20681837.0,1411468674.0,69.0,70.3,66.5,67.2,+1.20,12060.0,False,0.7479674796747972,0.7621419258270701,0.7456415548598689,,,
111/11/14,6884388.0,463190279.0,67.5,68.5,66.5,67.3,+0.10,4219.0,False,0.7560975609756097,0.7601271375432499,0.7504700824209959,,,
111/11/15,20705523.0,1447313633.0,68.2,71.6,67.1,69.9,+2.60,12880.0,False,0.8750000000000008,0.7984180916955002,0.7664527521791639,,,
111/11/16,15670965.0,1093548850.0,70.0,71.2,68.1,70.8,+0.90,9352.0,False,0.9379844961240312,0.8449402265050104,0.7926152436211127,,,
111/11/17,11999416.0,866894778.0,70.8,74.2,70.4,73.4,+2.60,7570.0,False,0.9483870967741936,0.8794225165947381,0.8215510012789878,,,
111/11/18,8643183.0,633615709.0,73.7,74.6,71.6,72.0,-1.40,7166.0,False,0.8322580645161293,0.8637010325685351,0.8356010117088369,,,
111/11/21,7025715.0,515187613.0,71.6,74.6,71.6,73.4,+1.40,4525.0,False,0.9189189189189196,0.8821069946853299,0.8511030060343345,,,
111/11/22,10626351.0,784331698.0,73.6,75.3,72.5,73.3,-0.10,6373.0,False,0.8130841121495328,0.8590993671733975,0.8537684597473555,,,
111/11/23,24574723.0,1911180436.0,74.2,80.6,74.1,80.0,+6.70,14788.0,False,0.9574468085106388,0.8918818476191446,0.8664729223712851,,,
