日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/28,8888539.0,268420033.0,30.4,30.6,29.95,30.1,X0.00,3332.0,False,0.05000000000000065,0.2672833235150809,0.4287204157219447
111/07/29,10220115.0,310236144.0,30.35,30.65,30.05,30.4,+0.30,2939.0,False,0.14999999999999958,0.2281888823433871,0.3618765712624255
111/08/01,9331587.0,282116331.0,30.4,30.55,30.0,30.1,-0.30,3237.0,False,0.05172413793103518,0.16936730087260313,0.29770681446581804
111/08/02,14822346.0,444827216.0,29.95,30.15,29.8,30.0,-0.10,5169.0,False,0.07272727272727256,0.13715395815749293,0.2441891956963763
111/08/03,13133179.0,390164820.0,30.0,30.15,29.3,29.65,-0.35,4419.0,False,0.112903225806451,0.1290703807071456,0.20581625736663275
111/08/04,11822228.0,347292085.0,29.6,29.7,29.05,29.5,-0.15,3667.0,False,0.1384615384615384,0.13220076662527652,0.18127776045284733
111/08/05,8454895.0,250442978.0,29.75,29.85,29.45,29.65,+0.15,2453.0,False,0.19672131147540908,0.15370761490865406,0.17208771193811626
111/08/08,7169233.0,211318033.0,29.75,29.75,29.35,29.45,-0.20,1967.0,False,0.1355932203389826,0.14766948338543026,0.16394830242055422
111/08/09,7403329.0,220214657.0,29.65,29.95,29.5,29.9,+0.45,3216.0,False,0.5312499999999993,0.2755296555902866,0.201142086810465
111/08/10,6639192.0,198710338.0,29.75,30.15,29.75,29.85,-0.05,1877.0,False,0.5000000000000011,0.3503531037268581,0.25087909244926265
111/08/11,6505169.0,195750894.0,30.15,30.2,30.0,30.1,+0.25,2175.0,False,0.7000000000000005,0.4669020691512389,0.3228867513499214
111/08/12,5942777.0,179614429.0,30.2,30.4,30.1,30.3,+0.20,1911.0,False,0.9259259259259274,0.6199100214094684,0.421894508036437
111/08/15,4765738.0,144447979.0,30.25,30.5,30.2,30.25,-0.05,1572.0,False,0.8275862068965516,0.6891354165718294,0.5109748108815678
111/08/16,8497281.0,259723181.0,30.35,30.75,30.25,30.6,+0.35,3242.0,False,0.9117647058823536,0.7633451796753374,0.5950982671461577
111/08/17,6886753.0,212150672.0,30.6,30.95,30.6,30.85,+0.25,2912.0,False,0.9375000000000012,0.8213967864502254,0.6705311069141802
111/08/18,6209399.0,191379829.0,30.8,30.9,30.7,30.9,+0.05,2169.0,False,0.9687499999999996,0.8705145243001501,0.7371922460428367
111/08/19,3809813.0,117529013.0,30.8,30.95,30.65,30.9, 0.00,1282.0,False,0.9655172413793098,0.90218209665987,0.7921888629151811
111/08/22,4209190.0,129940065.0,30.55,31.0,30.55,30.95,+0.05,1621.0,False,0.9599999999999994,0.9214547311065796,0.8352774856456472
111/08/23,3515265.0,108450997.0,30.75,30.95,30.7,30.9,-0.05,1343.0,False,0.8999999999999986,0.9143031540710526,0.8616193751207822
111/08/24,4386817.0,135986346.0,30.95,31.15,30.7,31.05,+0.15,1905.0,False,0.9047619047619064,0.9111227376346706,0.8781204959587451
111/08/25,8389445.0,263866189.0,31.15,31.65,31.15,31.65,+0.60,2549.0,False,1.0,0.9407484917564468,0.8989964945579789
111/08/26,4798242.0,152057152.0,31.75,31.8,31.6,31.65, 0.00,1593.0,False,0.9032258064516115,0.9282409299881684,0.9087446397013754
111/08/29,7956733.0,250061338.0,31.1,31.8,31.05,31.4,-0.25,3099.0,False,0.6799999999999983,0.8454939533254451,0.8876610775760653
111/08/30,9687541.0,309559165.0,31.25,32.2,31.25,32.15,+0.75,3452.0,False,0.9696969696969672,0.8868949587826191,0.8874057046449165
111/08/31,14873113.0,483921135.0,32.0,32.75,31.85,32.75,+0.60,2614.0,False,1.0,0.9245966391884126,0.8998026828260819
111/09/01,11307375.0,359411540.0,32.05,32.1,31.55,31.7,-1.05,5308.0,False,0.5227272727272723,0.7906401837013658,0.8634151831178432
111/09/02,6833466.0,217311770.0,32.0,32.15,31.6,31.65,-0.05,3013.0,False,0.4634146341463409,0.6815650005163575,0.8027984555840146
111/09/05,4322913.0,137069868.0,31.8,31.95,31.55,31.75,+0.10,2578.0,False,0.5121951219512196,0.6251083743279782,0.7435684284986691
111/09/06,6459217.0,205042348.0,31.85,32.05,31.55,31.75, 0.00,3339.0,False,0.4117647058823527,0.5539938181794364,0.6803768917255915
111/09/07,8022111.0,252222732.0,31.5,31.75,31.2,31.5,-0.25,3123.0,False,0.26470588235294085,0.4575645062372712,0.606106096562818
111/09/08,5621382.0,177790909.0,31.55,31.8,31.35,31.8,+0.30,2846.0,False,0.4411764705882355,0.4521018276875926,0.5547713402710761
111/09/12,3996440.0,127817966.0,32.1,32.2,31.75,31.85,+0.05,1796.0,False,0.4193548387096786,0.4411861646949545,0.5169096150790355
111/09/13,4510578.0,144304911.0,32.05,32.2,31.85,31.95,+0.10,2152.0,False,0.4838709677419353,0.4554144323772814,0.4964112208451175
111/09/14,10333754.0,332569167.0,31.5,32.5,31.35,32.15,+0.20,4181.0,False,0.7307692307692298,0.5471993651745976,0.5133406022882775
111/09/15,14998234.0,492100323.0,32.0,33.15,31.9,33.0,+0.85,7235.0,False,0.9230769230769238,0.6724918844753729,0.5663910296839759
111/09/16,15432569.0,496387536.0,32.7,32.75,32.0,32.0,-1.00,5463.0,False,0.4102564102564108,0.5850800597357189,0.5726207063678902
111/09/19,3361294.0,107851230.0,32.0,32.25,31.9,32.1,+0.10,1593.0,False,0.4615384615384628,0.5438995270033001,0.5630469799130269
111/09/20,9117383.0,297981983.0,32.25,32.8,32.1,32.8,+0.70,4138.0,False,0.8205128205128197,0.6361039581731399,0.5873993059997312
111/09/21,6267770.0,205154955.0,32.55,32.9,32.5,32.8, 0.00,2761.0,False,0.8055555555555545,0.692587823967278,0.6224621453222468
111/09/22,12638004.0,413863739.0,32.3,33.1,32.1,32.8, 0.00,4509.0,False,0.8055555555555545,0.7302437344967034,0.6583893417137323
111/09/23,9578914.0,316295107.0,32.75,33.4,32.65,32.9,+0.10,5309.0,False,0.7560975609756094,0.7388616766563387,0.6852134533612677
111/09/26,10683425.0,344450717.0,32.7,32.7,31.95,32.1,-0.80,4174.0,False,0.36585365853658586,0.614525670616421,0.6616508591129855
111/09/27,9363449.0,305654310.0,32.3,32.9,32.3,32.75,+0.65,3197.0,False,0.5666666666666677,0.5985726692998365,0.6406247958419358
111/09/28,10210858.0,333067547.0,32.8,33.0,32.3,32.35,-0.40,4777.0,False,0.3000000000000019,0.4990484461998917,0.5934326792945877
111/09/29,11478745.0,373578909.0,32.5,32.8,32.3,32.7,+0.35,3385.0,False,0.5333333333333362,0.5104767419110398,0.5657807001667383
111/09/30,10113445.0,326788303.0,32.65,32.7,32.05,32.35,-0.35,3236.0,False,0.27586206896551885,0.4322718509291994,0.521277750420892
111/10/03,5902518.0,189255241.0,31.9,32.35,31.7,32.15,-0.20,2309.0,False,0.26470588235294085,0.37641652807044657,0.4729906763040768
111/10/04,3049745.0,98161489.0,32.3,32.4,32.0,32.15, 0.00,1576.0,False,0.26470588235294085,0.3391796461646113,0.4283869995909215
111/10/05,6863021.0,218577751.0,32.0,32.2,31.55,31.75,-0.40,3018.0,False,0.10810810810810784,0.2621558001457768,0.3729765997758733
111/10/06,14531181.0,465047170.0,31.95,32.35,31.7,32.15,+0.40,3183.0,False,0.4137931034482746,0.31270156791327597,0.3528849224883408
111/10/07,2684215.0,86146426.0,31.95,32.25,31.9,32.1,-0.05,1658.0,False,0.3793103448275869,0.33490449355137963,0.3468914461760204
111/10/11,10396180.0,327524227.0,31.3,31.9,31.3,31.4,-0.70,4279.0,False,0.05882352941176348,0.2428775055048409,0.3122201326189605
111/10/12,10551146.0,335294122.0,31.7,32.1,31.25,31.95,+0.55,3741.0,False,0.4516129032258068,0.3124559714118296,0.3122987455499169
111/10/13,9782918.0,308843715.0,31.8,32.0,31.4,31.4,-0.55,4396.0,False,0.10344827586206776,0.2427867395619089,0.2891280768872476
111/10/14,10592618.0,332685791.0,31.7,31.9,31.0,31.35,-0.05,3600.0,False,0.2500000000000013,0.2451911597079397,0.2744824378274783
111/10/17,6846177.0,211132681.0,31.3,31.3,30.5,30.95,-0.40,2784.0,False,0.2368421052631577,0.24240814155967905,0.26379100573821185
111/10/18,5875760.0,181065916.0,31.0,31.15,30.55,30.85,-0.10,2631.0,False,0.1891891891891898,0.22466849076951595,0.2507501674153132
111/10/19,8799155.0,272550840.0,30.65,31.15,30.5,31.0,+0.15,2943.0,False,0.2702702702702701,0.239869083936434,0.2471231395890201
111/10/20,18091872.0,556098848.0,30.5,31.0,30.2,31.0, 0.00,4252.0,False,0.3902439024390246,0.2899940234372975,0.2614134342051125
111/10/21,4694345.0,146727258.0,31.0,31.5,30.9,31.2,+0.20,2469.0,False,0.5263157894736836,0.3687679454494262,0.2971982712865504
111/10/24,6898425.0,217386280.0,31.65,31.7,31.2,31.55,+0.35,2422.0,False,0.7105263157894737,0.482687402229442,0.3590279816008476
111/10/25,6695793.0,211677805.0,31.7,31.8,31.35,31.65,+0.10,2675.0,False,0.8055555555555548,0.5903101200048129,0.4361220277355027
111/10/26,4868041.0,155301667.0,31.6,32.05,31.55,31.9,+0.25,2402.0,False,0.9189189189189196,0.6998463863095151,0.5240301472601734
111/10/27,6560146.0,210388363.0,32.1,32.35,31.9,32.05,+0.15,2388.0,False,0.860465116279068,0.7533859629660327,0.6004820858287931
111/10/28,4284570.0,137293922.0,32.1,32.25,31.85,32.05, 0.00,1646.0,False,0.860465116279068,0.7890790140703777,0.6633477285759879
111/10/31,9804850.0,316074294.0,32.25,32.45,32.0,32.15,+0.10,2636.0,False,0.866666666666665,0.8149415649358067,0.7138790073625941
111/11/01,5527902.0,178828356.0,32.2,32.45,32.05,32.45,+0.30,2126.0,False,1.0,0.8766277099572044,0.7681285748941309
111/11/02,6272734.0,201140488.0,32.45,32.65,31.8,32.05,-0.40,3092.0,False,0.6571428571428564,0.8034660923524217,0.7799077473802278
111/11/03,6623778.0,212806677.0,31.75,32.45,31.65,32.3,+0.25,2761.0,False,0.7586206896551713,0.7885176247866715,0.7827777065157092
111/11/04,8881923.0,285745865.0,32.4,32.45,31.85,32.35,+0.05,3312.0,False,0.7692307692307709,0.7820886729347046,0.7825480286553741
111/11/07,6020807.0,194496513.0,32.35,32.5,32.1,32.45,+0.10,2827.0,False,0.8181818181818217,0.7941197213504103,0.7864052595537194
111/11/08,7601399.0,247474421.0,32.45,32.8,32.2,32.8,+0.35,3616.0,False,1.0,0.8627464809002734,0.811852333335904
111/11/09,5144338.0,168018079.0,32.8,32.85,32.45,32.65,-0.15,2811.0,False,0.8333333333333314,0.8529420983779593,0.8255489216832558
111/11/10,4880111.0,158156849.0,32.6,32.8,32.25,32.35,-0.30,2300.0,False,0.5833333333333344,0.763072510029751,0.8047234511320875
111/11/11,10620248.0,341113876.0,32.6,32.6,31.85,32.25,-0.10,3997.0,False,0.5,0.6753816733531672,0.7616095252057807
111/11/14,18644607.0,614484530.0,32.45,33.25,32.2,33.2,+0.95,7125.0,False,0.9687500000000018,0.7731711155687787,0.7654633886601133
111/11/15,18826882.0,602145708.0,32.75,33.0,31.65,31.65,-1.55,7835.0,False,0.0,0.5154474103791857,0.6821247292331374
111/11/16,12523898.0,395864330.0,31.55,31.95,31.4,31.5,-0.15,5713.0,False,0.05405405405405478,0.3616496249374753,0.5752996944679167
111/11/17,6101431.0,192465226.0,31.65,31.75,31.3,31.55,+0.05,2661.0,False,0.12820512820512825,0.2838347926933597,0.4781447272097311
111/11/18,10018246.0,313980210.0,31.55,31.85,31.15,31.35,-0.20,5013.0,False,0.09523809523809652,0.22096922687493864,0.3924195604314669
111/11/21,21102466.0,645239642.0,31.4,31.45,30.2,30.6,-0.75,10350.0,False,0.13114754098360726,0.1910286649111615,0.3252892619246984
111/11/22,15098039.0,462741797.0,30.3,30.95,30.25,30.9,+0.30,6898.0,False,0.2295081967213112,0.2038551755145447,0.28481123312131384
111/11/23,10387527.0,321263074.0,30.9,31.1,30.65,31.05,+0.15,5507.0,False,0.27868852459016435,0.2287996252064179,0.26614069714968186
111/11/24,10427818.0,327002862.0,31.25,31.8,31.0,31.8,+0.75,4251.0,False,0.5245901639344266,0.32739647144908746,0.28655928858281704
111/11/25,9121499.0,287189820.0,31.5,31.65,31.25,31.55,-0.25,3678.0,False,0.4821428571428576,0.3789786000136775,0.3173657257264372
111/11/28,12499054.0,393350020.0,31.15,31.75,30.95,31.75,+0.20,4050.0,False,0.8857142857142861,0.5478904952472137,0.3942073155666961
111/11/29,11922610.0,380013204.0,31.65,32.15,31.4,32.15,+0.40,4345.0,False,1.0,0.6985936634981424,0.4956694315438448
111/11/30,30796943.0,1000932614.0,32.25,32.75,32.1,32.5,+0.35,6390.0,False,0.9019607843137256,0.7663827037700035,0.5859071889525643
111/12/01,13522731.0,441711613.0,32.6,32.9,32.35,32.65,+0.15,5368.0,False,0.9074074074074072,0.8133909383158047,0.6617351054069778
111/12/02,7147218.0,231212417.0,32.55,32.6,32.15,32.3,-0.35,3725.0,False,0.7735849056603767,0.8001222607639953,0.7078641571926503
