日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/18,5088159.0,1174086040.0,229.0,233.0,228.0,231.0,+6.00,5160.0,False,0.7,0.36102706045544575,0.2339733750802865
111/05/19,4505088.0,999822306.0,223.0,224.0,220.5,222.0,-9.00,8814.0,False,0.3125,0.34485137363696383,0.27093270793251223
111/05/20,4390844.0,990779143.0,224.0,227.0,222.5,226.5,+4.50,3899.0,False,0.59375,0.4278175824246425,0.3232276660965556
111/05/23,2846212.0,645203921.0,230.0,230.0,225.0,225.0,-1.50,5788.0,False,0.5,0.451878388283095,0.3661112401587354
111/05/24,2556439.0,568166715.0,224.5,227.5,220.0,220.0,-5.00,3347.0,False,0.1875,0.36375225885539664,0.3653249130576225
111/05/25,4524643.0,1004621518.0,223.0,224.0,220.0,222.5,+2.50,3368.0,False,0.34375,0.3570848392369311,0.3625782217840587
111/05/26,2682678.0,601363990.0,224.5,226.0,222.5,224.0,+1.50,3504.0,False,0.3076923076923077,0.34062066205538993,0.3552590352078357
111/05/27,5473693.0,1259596129.0,226.0,233.5,225.0,231.5,+7.50,6887.0,False,0.8518518518518519,0.5110310586542106,0.407183043023294
111/05/30,5288426.0,1250831982.0,235.5,239.0,233.0,238.5,+7.00,5911.0,False,0.9736842105263158,0.6652487759449124,0.4932049539971668
111/05/31,7771519.0,1868490949.0,237.0,241.5,236.5,241.5,+3.00,10843.0,False,1.0,0.7768325172966082,0.5877474750969806
111/06/01,2461392.0,593484228.0,242.5,242.5,239.5,241.5, 0.00,5347.0,False,0.9555555555555556,0.8364068633829239,0.6706339378589616
111/06/02,2764307.0,657692481.0,238.0,240.0,236.5,236.5,-5.00,18720.0,False,0.7333333333333333,0.8020490200330603,0.7144389652503278
111/06/06,3501505.0,827241821.0,237.0,239.5,231.5,239.0,+2.50,3186.0,False,0.8444444444444444,0.8161808281701883,0.7483529195569479
111/06/07,5514275.0,1283051527.0,234.5,236.0,230.5,233.0,-6.00,7034.0,False,0.5777777777777777,0.7367131447060514,0.7444729946066491
111/06/08,2569910.0,601546907.0,234.0,235.0,233.0,234.5,+1.50,2406.0,False,0.6,0.6911420964707009,0.726696028561333
