日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/20,3563838.0,184578811.0,53.2,53.4,50.5,51.3,-1.30,2415.0,False,0.7528089887640446,0.7867316140009984,0.7347019584568945
111/07/21,2266674.0,117239180.0,51.5,52.6,50.8,52.6,+1.30,1685.0,False,0.8988764044943822,0.8241132108321263,0.7645057092486384
111/07/22,1923667.0,100168894.0,52.6,52.6,51.4,51.8,-0.80,1358.0,False,0.8089887640449435,0.819071728569732,0.7826943823556695
111/07/25,1491315.0,77958849.0,51.7,52.8,51.7,52.3,+0.50,976.0,False,0.8651685393258424,0.8344373321551021,0.7999420322888136
111/07/26,2453546.0,129064475.0,52.6,53.5,51.8,52.0,-0.30,1629.0,False,0.8314606741573033,0.8334451128225024,0.8111097258000431
111/07/27,3340055.0,178900088.0,52.0,54.7,51.8,54.7,+2.70,2393.0,False,1.0,0.8889634085483349,0.8370609533828071
111/07/28,2723264.0,147933626.0,55.2,55.3,53.3,53.7,-1.00,2050.0,False,0.7664233576642342,0.8481167249203012,0.8407462105619717
111/07/29,1859448.0,101115964.0,54.1,55.0,53.7,54.7,+1.00,1244.0,False,0.8750000000000011,0.8570778166135344,0.8461900792458259
111/08/01,1259914.0,68830917.0,55.0,55.1,53.9,54.7, 0.00,947.0,False,0.8750000000000011,0.8630518777423566,0.8518106787446694
111/08/02,1405909.0,76146808.0,54.1,54.8,53.6,54.5,-0.20,1002.0,False,0.8222222222222229,0.8494419925689786,0.8510211166861057
111/08/03,2083786.0,113552527.0,54.8,55.5,53.4,54.1,-0.40,1447.0,False,0.6585365853658541,0.7858068568346037,0.8292830300689382
111/08/04,4574718.0,250154661.0,54.4,56.4,53.0,54.9,+0.80,3227.0,False,0.6808510638297869,0.7508215924996647,0.8031292175458471
111/08/05,2756579.0,153727100.0,55.3,56.4,54.4,56.3,+1.40,1688.0,False,0.9782608695652172,0.8266346848548488,0.8109643733155143
111/08/08,5878434.0,341512629.0,59.2,59.4,56.6,58.2,+1.90,3410.0,False,0.8421052631578954,0.8317915442891977,0.8179067636400754
111/08/09,3728422.0,220708944.0,58.2,60.0,57.5,59.8,+1.60,2332.0,False,0.9714285714285708,0.8783372200023221,0.8380502490941576
111/08/10,2158036.0,128785296.0,59.5,60.3,59.2,59.7,-0.10,1500.0,False,0.917808219178083,0.8914942197275757,0.8558649059719636
111/08/11,3367747.0,203161071.0,61.2,62.3,59.5,59.7, 0.00,2748.0,False,0.7204301075268822,0.8344728489940112,0.8487342203126461
111/08/12,1290801.0,77125995.0,60.2,60.2,59.2,59.9,+0.20,1237.0,False,0.7419354838709679,0.8036270606196634,0.8336985004149849
111/08/15,1550312.0,93143188.0,60.3,60.6,59.3,60.2,+0.30,969.0,False,0.7741935483870973,0.7938158898754746,0.8204042969018148
111/08/16,4593777.0,285905092.0,60.5,63.2,60.4,62.8,+2.60,3229.0,False,0.9607843137254896,0.8494720311588129,0.8300935416541475
111/08/17,2109605.0,131866766.0,63.5,63.5,61.8,61.8,-1.00,1392.0,False,0.8131868131868129,0.8373769585014794,0.8325213472699247
111/08/18,1689618.0,104787338.0,60.4,63.0,60.3,63.0,+1.20,1256.0,False,0.927536231884058,0.8674300496290055,0.8441575813896183
111/08/19,1391411.0,87113258.0,63.0,63.5,61.9,62.2,-0.80,1043.0,False,0.7833333333333338,0.8393978108637816,0.8425709912143393
111/08/22,7886589.0,525200158.0,61.6,68.3,61.6,68.0,+5.80,4689.0,False,0.9670329670329674,0.8819428629201768,0.8556949484496184
111/08/23,8715526.0,594347533.0,67.4,70.5,66.2,68.0, 0.00,5928.0,False,0.7787610619469026,0.8475489292624186,0.8529796087205518
111/08/24,4929137.0,341943888.0,69.0,70.3,67.9,69.3,+1.30,3085.0,False,0.8938053097345129,0.8629677227531167,0.85630898006474
111/08/25,10073924.0,729229556.0,70.3,74.4,69.3,72.2,+2.90,7361.0,False,0.8543046357615893,0.8600800270892741,0.8575659957395847
111/08/26,3435482.0,246858669.0,71.4,72.9,70.9,72.2, 0.00,2515.0,False,0.8439716312056736,0.8547105617947406,0.8566141844246367
111/08/29,3796515.0,264406443.0,67.8,71.5,67.6,70.7,-1.50,2566.0,False,0.7375886524822695,0.8156699253572501,0.8429660980688412
111/08/30,11490206.0,853611694.0,71.6,76.2,71.2,75.4,+4.70,7143.0,False,0.9496855345911952,0.8603417951018985,0.8487579970798602
111/08/31,5911191.0,439627361.0,74.6,75.9,72.6,75.1,-0.30,4475.0,False,0.9246575342465748,0.8817803748167905,0.8597654563255035
111/09/01,6718804.0,505348170.0,75.3,76.5,73.3,75.9,+0.80,4894.0,False,0.9597315436241616,0.9077640977525808,0.8757650034678625
111/09/02,4209178.0,316663459.0,76.5,76.5,74.1,74.2,-1.70,3480.0,False,0.7766990291262138,0.8640757415437916,0.8718685828265055
111/09/05,2956459.0,218138985.0,73.6,74.9,73.0,73.3,-0.90,1910.0,False,0.6404494382022471,0.7895336404299435,0.8444236020276514
111/09/06,5470561.0,397750529.0,73.8,74.5,70.5,74.0,+0.70,3665.0,False,0.7191011235955058,0.7660561348184641,0.8183011129579223
111/09/07,3904107.0,281691247.0,74.0,74.1,70.8,71.1,-2.90,3901.0,False,0.3932584269662919,0.6417902322010733,0.7594641527056393
111/09/08,11023542.0,827876357.0,72.5,76.6,72.5,76.2,+5.10,7872.0,False,0.9555555555555564,0.7463786733192344,0.7551023262435043
111/09/12,12714090.0,983724842.0,79.6,80.8,74.5,76.0,-0.20,10708.0,False,0.5339805825242719,0.6755793097209135,0.7285946540693073
111/09/13,8537694.0,662122034.0,76.3,79.5,74.9,77.8,+1.80,7608.0,False,0.7087378640776698,0.6866321611731656,0.71460715643726
111/09/14,5691848.0,432725238.0,75.8,76.9,75.2,76.5,-1.30,4973.0,False,0.5825242718446604,0.6519295313969972,0.6937146147571724
111/09/15,8438399.0,653965172.0,77.4,79.2,76.2,76.7,+0.20,5832.0,False,0.6019417475728159,0.6352669367889368,0.6742320554344272
111/09/16,6752652.0,518297101.0,75.8,78.5,75.2,76.5,-0.20,4199.0,False,0.5825242718446604,0.617686048474178,0.6553833864476775
111/09/19,1227704.0,84588751.0,68.9,68.9,68.9,68.9,-7.60,714.0,False,0.0,0.4117906989827853,0.57418582395938
111/09/20,15902995.0,1012857645.0,64.3,65.3,62.2,62.3,-6.60,12113.0,False,0.0053763440860212005,0.2763192473505306,0.4748969650897635
111/09/21,7750666.0,488802587.0,63.6,64.5,61.9,61.9,-0.40,5510.0,False,0.0,0.1842128315670204,0.37800225391551584
111/09/22,7797550.0,476437939.0,62.1,62.7,60.2,60.5,-1.40,4385.0,False,0.014563106796116372,0.12766292331005238,0.2945558103803613
111/09/23,9832679.0,578901724.0,61.1,61.4,57.0,58.1,-2.40,5459.0,False,0.04888888888888896,0.10140491183633124,0.2301721775323513
111/09/26,6509548.0,368173396.0,58.6,58.6,55.0,55.0,-3.10,4071.0,False,0.0,0.06760327455755416,0.1759825432074189
111/09/27,4275206.0,236836755.0,55.6,56.1,54.3,55.9,+0.90,2591.0,False,0.06425702811244982,0.06648785907585272,0.13948431516356352
111/09/28,4182438.0,225805249.0,55.5,55.6,53.1,53.2,-2.70,2239.0,False,0.0039370078740158035,0.045637575341907086,0.1082020685563447
111/09/29,3055585.0,168991121.0,56.3,56.3,54.5,54.6,+1.40,1895.0,False,0.09493670886075947,0.06207061984819121,0.0928249189869602
111/09/30,4022528.0,222933108.0,53.8,56.3,53.4,55.8,+1.20,2794.0,False,0.22131147540983576,0.11515090503540605,0.10026691433644216
111/10/03,1980798.0,109890352.0,54.6,56.3,54.6,55.4,-0.40,1417.0,False,0.20175438596491205,0.14401873201190804,0.11485085356159745
111/10/04,3056156.0,174637326.0,56.9,58.0,56.0,57.6,+2.20,2115.0,False,0.46875,0.25226248800793866,0.16065473171037786
111/10/05,2731659.0,158356190.0,58.3,58.6,57.3,57.7,+0.10,2008.0,False,0.5542168674698799,0.3529139478285857,0.22474113708311366
111/10/06,1414802.0,82487170.0,58.1,58.9,57.6,58.3,+0.60,1241.0,False,0.8965517241379307,0.5341265399317007,0.32786960469930937
111/10/07,1306074.0,75645102.0,57.6,58.5,57.4,58.0,-0.30,987.0,False,0.8448275862068967,0.637693555356766,0.4311442549184615
111/10/11,2705694.0,150304657.0,55.5,56.4,54.2,55.7,-2.30,1890.0,False,0.448275862068966,0.5745543242608326,0.4789476113659185
111/10/12,2976999.0,163613446.0,55.8,56.4,53.8,55.5,-0.20,1954.0,False,0.3818181818181821,0.5103089434466157,0.4894013887261509
111/10/13,3263677.0,176957796.0,55.4,55.5,53.3,54.2,-1.30,2193.0,False,0.1607142857142867,0.3937773908691727,0.4575267227738248
111/10/14,2306261.0,129517296.0,56.0,57.0,55.1,55.5,+1.30,1589.0,False,0.3928571428571432,0.3934706415318295,0.4361746956931597
111/10/17,2464882.0,132225364.0,54.6,54.7,52.3,54.7,-0.80,1608.0,False,0.3636363636363644,0.3835258822333412,0.4186250912065535
111/10/18,1428256.0,79459189.0,55.9,56.2,55.0,55.8,+1.10,1178.0,False,0.5303030303030302,0.4324515982565708,0.4232339268898926
111/10/19,1481406.0,81625226.0,55.6,56.1,54.5,54.5,-1.30,1173.0,False,0.3333333333333337,0.3994121766154917,0.4152933434650923
111/10/20,1361085.0,72297680.0,54.2,54.2,52.6,53.5,-1.00,1014.0,False,0.19354838709677447,0.330790913442586,0.3871258667909235
111/10/21,1686942.0,87545661.0,53.2,53.3,51.2,51.4,-2.10,1067.0,False,0.03448275862068894,0.2320215285019536,0.3354244206946002
111/10/24,1225565.0,65288055.0,53.0,53.8,52.4,53.1,+1.70,883.0,False,0.3275862068965517,0.26387642130015304,0.3115750875631178
111/10/25,928599.0,48378349.0,53.5,53.6,51.4,51.5,-1.60,758.0,False,0.05172413793103402,0.19315899351044666,0.2721030562122274
111/10/26,978870.0,50262269.0,51.7,52.2,50.7,51.6,+0.10,572.0,False,0.14285714285714268,0.17639170995934533,0.2401992741279333
111/10/27,765278.0,40140303.0,52.0,53.0,51.8,52.8,+1.20,468.0,False,0.3818181818181808,0.24486720057895714,0.24175524961160794
111/10/28,615266.0,31824914.0,52.5,52.6,51.4,51.4,-1.40,511.0,False,0.1272727272727265,0.2056690428102136,0.2297265140111432
111/10/31,893727.0,47354265.0,52.0,53.5,52.0,53.0,+1.60,555.0,False,0.4259259259259255,0.2790880038487842,0.2461803439570235
111/11/01,829496.0,44496331.0,53.0,54.0,53.0,53.7,+0.70,583.0,False,0.8571428571428571,0.4717729549468085,0.3213778809536185
111/11/02,1152906.0,63050056.0,54.1,55.2,53.8,55.1,+1.40,692.0,False,0.9777777777777774,0.6404412292237981,0.4277323303770117
111/11/03,1600411.0,89189810.0,54.5,56.5,54.2,56.1,+1.00,997.0,False,0.9310344827586208,0.7373056470687391,0.5309234359409207
111/11/04,1582992.0,88911952.0,56.1,56.9,55.5,56.4,+0.30,1049.0,False,0.9193548387096774,0.7979887109490518,0.6199451942769644
111/11/07,1793924.0,103425081.0,57.1,58.3,56.4,58.3,+1.90,1211.0,False,1.0,0.8653258072993677,0.7017387319510988
111/11/08,2944131.0,174216262.0,58.1,60.1,57.9,58.8,+0.50,1739.0,False,0.8505747126436777,0.860408775747471,0.7546287465498895
111/11/09,2741376.0,160546781.0,59.2,59.3,57.8,58.2,-0.60,1705.0,False,0.7816091954022991,0.8341422489657471,0.7811332473551753
111/11/10,1643188.0,95486858.0,58.0,59.0,57.5,58.4,+0.20,1049.0,False,0.7901234567901232,0.8194693182405391,0.7939119376502964
111/11/11,2252543.0,132490309.0,59.9,59.9,58.2,58.5,+0.10,1410.0,False,0.7746478873239435,0.8045288412683405,0.7974509055229777
111/11/14,2421651.0,144887692.0,59.6,61.3,58.6,60.3,+1.80,1629.0,False,0.8666666666666667,0.8252414497344491,0.8067144202601348
111/11/15,5020567.0,307717662.0,61.5,63.3,60.0,60.8,+0.50,2867.0,False,0.7252747252747251,0.7919192082478744,0.8017826829227146
111/11/16,8224679.0,520483685.0,62.1,65.2,60.5,64.6,+3.80,4414.0,False,0.9381443298969064,0.8406609154642183,0.8147420937698824
111/11/17,9419688.0,628046333.0,64.2,68.5,63.4,67.1,+2.50,5559.0,False,0.8842975206611565,0.8552064505298642,0.8282302126898762
111/11/18,4476606.0,297799271.0,66.5,68.0,65.5,66.2,-0.90,3062.0,False,0.7909090909090911,0.8337739973229398,0.8300781409008973
111/11/21,2415512.0,161430454.0,66.5,67.6,65.5,67.2,+1.00,1294.0,False,0.8818181818181821,0.8497887254880205,0.8366483357632717
111/11/22,2254123.0,151596073.0,67.6,67.9,66.5,67.8,+0.60,1218.0,False,0.936363636363636,0.8786470291132257,0.8506479002132563
111/11/23,5089083.0,346877064.0,68.0,69.8,67.2,67.9,+0.10,2602.0,False,0.8362068965517248,0.8645003182593921,0.8552653728953015
111/11/24,10705662.0,749727189.0,68.0,71.7,67.7,70.5,+2.60,5751.0,False,0.9083969465648852,0.8791325276945563,0.8632210911617197
111/11/25,6302835.0,451153369.0,70.8,72.7,70.2,71.2,+0.70,4151.0,False,0.8818897637795275,0.8800516063895467,0.8688312629043287
111/11/28,2203025.0,156676996.0,70.7,72.0,70.0,71.5,+0.30,1408.0,False,0.9016393442622948,0.8872475190137961,0.8749700149408177
111/11/29,2424667.0,170795446.0,70.9,71.4,69.2,70.7,-0.80,1476.0,False,0.7849462365591399,0.8531470915289107,0.8676957071368486
111/11/30,2127422.0,152130756.0,70.2,72.3,70.1,71.7,+1.00,1289.0,False,0.8611111111111112,0.8558017647229774,0.8637310596655582
111/12/01,4157867.0,304727983.0,72.9,74.6,72.0,73.7,+2.00,2428.0,False,0.9010989010989019,0.8709008101816189,0.8661209765042449
111/12/02,2757022.0,206478517.0,74.1,75.6,73.5,75.4,+1.70,1673.0,False,0.9780219780219792,0.9066078661284056,0.8796166063789652
111/12/05,2363607.0,178142723.0,75.8,76.9,74.4,74.7,-0.70,1516.0,False,0.7731958762886596,0.8621372028484902,0.8737901385354735
111/12/06,3057443.0,231673070.0,74.4,76.6,74.4,76.0,1.3,2073.0,False,0.9021739130434776,0.8754827729134859,0.8743543499948109
111/12/07,2299309.0,172420220.0,75.5,76.4,73.7,74.9,-1.1,1608.0,False,0.7402597402597404,0.8304084286955706,0.8597057095617308
