日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/09,5651267.0,48402397.0,8.44,8.66,8.4,8.62,0.26,1690.0,False,0.25714285714285656,0.3487056638136519,0.4669332197134838
111/12/12,3080069.0,26530356.0,8.75,8.75,8.52,8.52,-0.1,994.0,False,0.16190476190476172,0.2864386965106885,0.4067683786458853
111/12/13,5114511.0,44496563.0,8.6,8.79,8.59,8.71,0.19,1617.0,False,0.3428571428571437,0.30524484529284024,0.37292720086153697
111/12/14,3829987.0,33628085.0,8.85,8.85,8.75,8.76,0.05,1078.0,False,0.5616438356164383,0.3907111754007062,0.37885519237459336
111/12/15,5188000.0,45963000.0,8.87,8.94,8.78,8.85,0.09,1432.0,False,0.7142857142857132,0.4985693550290418,0.4187599132594095
111/12/16,4435000.0,38471090.0,8.8,8.8,8.59,8.6,-0.25,1239.0,False,0.4237288135593221,0.4736225078724686,0.4370474447970959
111/12/19,5430354.0,46374562.0,8.75,8.76,8.41,8.41,-0.19,1429.0,False,0.10169491525423817,0.3496466436663918,0.4079138444201945
111/12/20,6226346.0,51703167.0,8.44,8.5,8.13,8.17,-0.24,1879.0,False,0.049382716049381735,0.2495586677940551,0.35512878554481464
111/12/21,5349000.0,43848830.0,8.25,8.31,8.12,8.17,0.0,1099.0,False,0.06097560975609841,0.18669764844806952,0.2989850731792329
111/12/22,3224309.0,26979794.0,8.26,8.45,8.23,8.41,0.24,1178.0,False,0.35365853658536683,0.24235127782716864,0.28010714139521153
111/12/25,2203681.0,18418085.0,8.39,8.43,8.31,8.35,-0.06,815.0,False,0.2804878048780492,0.25506345351079546,0.2717592454337395
111/12/26,13816355.0,120394229.0,8.49,8.89,8.47,8.83,0.48,4328.0,False,0.8658536585365861,0.4586601885193923,0.3340595597956237
111/12/27,28318709.0,256508771.0,8.93,9.3,8.79,8.81,-0.02,8797.0,False,0.5847457627118647,0.5006887132502165,0.38960261094715465
111/12/28,9951000.0,88422310.0,8.75,8.98,8.75,8.85,0.04,2936.0,False,0.6186440677966097,0.5400071647656809,0.4397374622199967
111/12/29,9643675.0,83614801.0,8.85,8.9,8.57,8.57,-0.28,3246.0,False,0.3813559322033903,0.4871234205782506,0.455532781672748
111/12/30,3843424.0,33131795.0,8.68,8.69,8.57,8.61,0.04,1288.0,False,0.4152542372881353,0.4631670261482122,0.458077529831236
112/01/03,3770092.0,31950347.0,8.61,8.63,8.4,8.48,-0.13,1224.0,,0.3050847457627125,0.4104729326863789,0.4422093307829503
112/01/04,1802926.0,15464196.0,8.5,8.66,8.5,8.56,0.08,770.0,,0.308411214953271,0.3764523601086762,0.4202903405581922
112/01/05,3671424.0,31576315.0,8.6,8.7,8.53,8.53,-0.03,1109.0,,0.22222222222222104,0.3250423141465245,0.3885409984209696
112/01/06,2134546.0,18251124.0,8.58,8.6,8.51,8.55,0.02,571.0,,0.166666666666667,0.2722504316532386,0.3497774761650592
112/01/09,2188786.0,18807511.0,8.61,8.65,8.56,8.6,0.05,680.0,,0.22222222222222127,0.2555743618428995,0.3183764380576726
112/01/10,2003191.0,17211528.0,8.63,8.66,8.56,8.57,-0.03,614.0,,0.29310344827586193,0.2680840573205536,0.3016123111452996
112/01/11,3644945.0,31188246.0,8.54,8.6,8.51,8.51,-0.06,817.0,,0.21999999999999886,0.25205603821370204,0.2850935535014337
112/01/12,3238100.0,27400870.0,8.55,8.55,8.41,8.42,-0.09,1133.0,,0.06666666666666549,0.1902595810313565,0.2534822293447413
112/01/13,2170543.0,18278807.0,8.47,8.49,8.36,8.38,-0.04,781.0,,0.0588235294117687,0.1464475638248272,0.21780400750476991
112/01/16,2593651.0,21780916.0,8.4,8.47,8.35,8.38,0.0,730.0,,0.08571428571428905,0.12620313778798115,0.1872703842658403
112/01/17,2195425.0,18469399.0,8.38,8.45,8.38,8.38,0.0,612.0,,0.08571428571428905,0.1127068537634171,0.1624158740983659
112/01/30,2011176.0,16980500.0,8.43,8.48,8.42,8.43,0.05,914.0,,0.2580645161290321,0.16115940788528876,0.16199705202734016
112/01/31,4568684.0,39318919.0,8.42,8.66,8.42,8.62,0.19,1731.0,,0.8709677419354811,0.3977621859020195,0.2405854299855666
112/02/01,2385190.0,20574537.0,8.65,8.69,8.57,8.6,-0.02,949.0,False,0.7352941176470591,0.5102728298170327,0.3304812299293886
112/02/02,2386331.0,20636649.0,8.64,8.68,8.62,8.65,0.05,932.0,,0.882352941176473,0.6342995336035128,0.5516150644125261
112/02/03,5427853.0,47267018.0,8.65,8.76,8.58,8.76,0.11,1788.0,,1.0,0.7561996890690085,0.6749329187586779
112/02/06,2456602.0,21434112.0,8.77,8.86,8.63,8.63,-0.13,1165.0,,0.5490196078431397,0.7413175088672724,0.80541680920865
112/02/07,1222588.0,10535748.0,8.68,8.68,8.6,8.61,-0.02,522.0,,0.5098039215686272,0.6641463131010573,0.7155937769452008
112/02/08,1588912.0,13672789.0,8.63,8.63,8.59,8.6,-0.01,715.0,,0.4583333333333322,0.5955419865118157,0.6412782042379768
112/02/09,1223617.0,10525669.0,8.59,8.63,8.58,8.6,0.0,509.0,,0.4090909090909089,0.5333916273715134,0.5748252001317149
112/02/11,2787772.0,24130134.0,8.64,8.75,8.61,8.61,0.01,963.0,,0.4318181818181812,0.4995338121870693,0.5221056889766986
112/02/13,2536920.0,21619250.0,8.62,8.63,8.46,8.51,-0.1,847.0,,0.12499999999999778,0.3746892081247121,0.4579189441662836
112/02/14,2532184.0,21828343.0,8.53,8.66,8.53,8.65,0.14,794.0,,0.4750000000000004,0.4081261387498082,0.3858348516664108
112/02/15,4591879.0,39873495.0,8.67,8.76,8.59,8.6,-0.05,1304.0,,0.3499999999999982,0.3887507591665381,0.4016676788887181
112/02/17,1752444.0,15178875.0,8.6,8.7,8.59,8.69,0.07,675.0,,0.5749999999999986,0.4508338394443583,0.40944511925914484
