日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/06,6878340.0,509012259.0,75.8,75.8,72.5,72.5,-3.8,4977.0,False,0.22727272727272746,0.4905263777038426,0.4990169663095804
111/12/07,7179635.0,507011512.0,71.9,72.2,69.5,69.5,-3.0,5209.0,False,0.0,0.3270175851358951,0.4416838392516853
111/12/08,3115000.0,217027500.0,69.6,70.3,69.2,69.6,0.1,2211.0,False,0.04761904761904665,0.2338847392969456,0.3724174726001054
111/12/09,1684303.0,118243625.0,70.5,70.8,69.8,69.8,0.2,1264.0,False,0.07142857142857083,0.17973268334082065,0.3081892095136771
111/12/12,2012792.0,140041140.0,69.3,70.6,68.4,69.7,-0.1,1508.0,False,0.14130434782608686,0.1669232381692427,0.26110055239886565
111/12/13,1823253.0,128390693.0,69.9,70.8,69.9,70.7,1.0,1289.0,False,0.25,0.19461549211282847,0.23893886563685324
111/12/14,2058574.0,146660373.0,70.9,71.6,70.9,71.1,0.4,1581.0,False,0.2934782608695644,0.2275697483650737,0.2351491598795934
111/12/15,1571000.0,111520100.0,71.2,71.5,70.6,71.0,-0.1,1081.0,False,0.2826086956521737,0.2459160641274404,0.23873812796220906
111/12/16,1929000.0,134979700.0,69.6,70.4,69.3,69.8,-1.2,1105.0,False,0.18918918918918826,0.2270071058146897,0.23482778724636924
111/12/19,1127745.0,78856835.0,69.8,70.3,69.2,70.1,0.3,871.0,False,0.4473684210526289,0.3004608775606694,0.25670548401780263
111/12/20,3043332.0,207813598.0,70.1,70.9,66.7,66.7,-3.4,2330.0,False,0.0,0.2003072517071129,0.2379060732475728
111/12/21,2649000.0,176600700.0,67.2,67.5,66.2,66.3,-0.4,1698.0,False,0.01851851851851749,0.13971100731091446,0.20517438460201995
111/12/22,2519842.0,167847164.0,67.3,67.6,66.2,66.2,-0.1,1702.0,False,0.0,0.09314067154060963,0.16782981358154986
111/12/25,3117232.0,202215128.0,65.1,66.3,63.3,66.2,0.0,2212.0,False,0.3493975903614466,0.1785596444808886,0.1714064238813294
111/12/26,1491909.0,98445905.0,66.3,66.6,65.5,65.9,-0.3,1041.0,False,0.3132530120481939,0.22345743366999035,0.18875676047754966
111/12/27,1384075.0,92489760.0,65.9,67.3,65.9,66.6,0.7,992.0,False,0.4024390243902434,0.2831179639100747,0.22021049495505804
111/12/28,2185000.0,142093300.0,66.2,66.2,64.5,64.5,-2.1,1413.0,False,0.15789473684210545,0.2413768882207516,0.2272659593769559
111/12/29,1387627.0,89959950.0,64.0,65.6,63.7,65.5,1.0,1037.0,False,0.2894736842105264,0.2574091535506765,0.2373136907681961
111/12/30,1318223.0,86384742.0,66.2,66.6,65.0,65.0,-0.5,991.0,False,0.2236842105263159,0.2461675058758896,0.2402649624707605
112/01/03,2376177.0,157973872.0,64.6,67.5,64.6,67.4,+2.40,1820.0,,0.9534883720930258,0.4819411279482683,0.3208236842965965
112/01/04,2076591.0,141326912.0,67.4,68.6,67.2,68.2,+0.80,1541.0,,0.9245283018867941,0.6294701859277768,0.4237058515069899
112/01/05,7821903.0,549977745.0,69.5,71.8,69.0,69.3,+1.10,5424.0,,0.7058823529411765,0.6549409082655766,0.5007842037598521
112/01/06,4152776.0,292610840.0,69.0,71.3,68.9,71.0,+1.70,2992.0,,0.9012345679012348,0.7370387948107959,0.5795357341101667
112/01/09,5394335.0,388666767.0,72.4,73.2,71.3,72.0,+1.00,3259.0,,0.8736842105263155,0.7825872667159691,0.6472195783121009
112/01/10,7790277.0,570293120.0,72.5,74.3,72.4,72.8,+0.80,5733.0,,0.8584905660377358,0.8078883664898913,0.7007758410380309
112/01/11,3079459.0,225026732.0,73.5,73.7,72.5,72.9,+0.10,2298.0,,0.8679245283018875,0.8279004204272233,0.7431507008344284
112/01/12,2609876.0,189982977.0,73.1,73.6,72.2,72.2,-0.70,1877.0,,0.7835051546391759,0.8131019984978741,0.7664678000555769
112/01/13,2634148.0,189444463.0,72.4,73.2,71.0,71.0,-1.20,2653.0,,0.6597938144329901,0.761999270476246,0.7649782901957999
112/01/16,2030602.0,145496770.0,71.1,72.1,70.9,71.8,+0.80,1327.0,,0.6478873239436617,0.7239619549653845,0.7513061784523279
112/01/17,1850326.0,133597026.0,72.0,72.7,71.5,72.5,+0.70,1799.0,,0.6666666666666666,0.7048635255324786,0.7358252941457115
112/01/30,8072457.0,608980934.0,75.0,76.5,73.8,76.4,+3.90,5612.0,,0.9868421052631586,0.7988563854427052,0.7568356579113761
112/01/31,6714847.0,516170316.0,76.4,77.8,75.6,77.8,+1.40,4737.0,,1.0,0.8659042569618034,0.7931918575948518
112/02/01,8384478.0,656311057.0,79.0,79.2,77.0,79.0,1.2,5617.0,False,0.9759036144578308,0.9025707094604792,0.8296514748833942
112/02/02,18060165.0,1478403677.0,79.5,84.0,78.8,82.7,3.7,14356.0,,0.900763358778626,0.9019682592331948,0.9023698927180508
112/02/03,7745917.0,633105642.0,82.7,82.7,80.8,81.5,-1.2,6710.0,,0.8091603053435114,0.8710322746033002,0.8916562643565632
112/02/06,4926910.0,393352226.0,80.9,81.3,78.7,79.6,-1.9,8026.0,,0.6641221374045796,0.788312902368218,0.8297098240227642
112/02/07,3107285.0,248270703.0,79.1,80.4,79.1,79.7,0.1,2099.0,,0.6717557251908398,0.7494605099757585,0.7753621049040648
112/02/08,4042547.0,325935183.0,81.0,81.2,80.0,80.4,0.7,2754.0,,0.7120000000000004,0.7369736733171725,0.7452982310895632
112/02/09,2421014.0,192852460.0,80.1,80.3,79.3,79.4,-1.0,1826.0,,0.5490196078431379,0.6743223181591609,0.7160898882645019
112/02/11,3104307.0,245864219.0,80.1,80.3,78.6,78.6,-0.8,2415.0,,0.3571428571428569,0.5685958311537262,0.639080155824016
112/02/13,3045902.0,234888784.0,77.8,78.3,76.7,76.7,-1.9,2279.0,,0.0,0.3790638874358175,0.5054185165810899
112/02/14,1955107.0,152538223.0,77.0,78.5,77.0,78.3,1.6,1722.0,,0.2191780821917801,0.32576861902113835,0.3612987979642577
112/02/15,5184087.0,405943285.0,78.1,79.4,77.2,77.9,-0.4,3216.0,,0.20000000000000048,0.2838457460140924,0.3117943280187897
112/02/17,7374857.0,600745716.0,80.5,82.6,80.2,80.7,-0.4,5720.0,,0.6779661016949162,0.4152191979077003,0.32763689664529505
112/02/20,4900432.0,404313293.0,81.0,83.2,81.0,82.9,2.2,3862.0,,0.9538461538461542,0.5947615165538516,0.4750666374564174
112/02/21,5877514.0,490669256.0,83.3,84.0,82.5,83.9,1.0,4164.0,,0.9863013698630144,0.7252748009902391,0.638265944699314
