日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/29,347734.0,9165398.0,26.1,26.5,26.05,26.4,-0.05,273.0,False,0.6666666666666654,0.583961463168102,0.4928407838545471
111/06/30,673187.0,17361880.0,26.2,26.25,25.55,25.6,-0.80,396.0,False,0.2564102564102565,0.4747777275821535,0.4868197650970825
111/07/01,1453274.0,35891938.0,25.6,25.75,23.9,23.9,-1.70,841.0,False,0.0,0.316518485054769,0.4300526717496447
111/07/04,2923444.0,75185689.0,24.5,26.1,24.5,25.45,+1.55,1332.0,False,0.49206349206349204,0.37503348739101,0.4117129436300997
111/07/05,8162653.0,220772159.0,26.6,27.7,26.4,27.15,+1.70,4373.0,False,0.8552631578947367,0.5351100442255855,0.4528453104952616
111/07/06,4696995.0,128803386.0,26.85,27.8,26.85,27.45,+0.30,2787.0,False,0.91025641025641,0.660158832902527,0.52194981796435
111/07/07,13595083.0,388931061.0,27.55,29.4,27.5,28.75,+1.30,8095.0,False,0.8818181818181821,0.7340452825410786,0.5926483061565928
111/07/08,15299822.0,451318682.0,29.0,30.0,28.5,29.6,+0.85,6758.0,False,0.934426229508197,0.8008389315301181,0.6620451812811012
111/07/11,4877032.0,142170661.0,29.6,29.6,28.5,29.45,-0.15,2559.0,False,0.9098360655737704,0.8371713095446689,0.720420557368957
111/07/12,3076221.0,88438360.0,29.1,29.25,28.25,28.6,-0.85,1718.0,False,0.7704918032786888,0.8149448074560088,0.7519286407313076
111/07/13,3543486.0,101407091.0,29.45,29.6,27.9,27.9,-0.70,2159.0,False,0.6557377049180326,0.7618757732766833,0.7552443515797661
111/07/14,4821669.0,139919381.0,27.9,29.65,27.8,29.25,+1.35,2606.0,False,0.8636363636363636,0.7957959700632433,0.7687615577409251
111/07/15,4884981.0,143252677.0,29.4,29.85,28.85,29.4,+0.15,2686.0,False,0.833333333333333,0.8083084244866066,0.7819438466561522
111/07/18,2543312.0,73730821.0,28.95,29.35,28.75,28.85,X0.00,1639.0,False,0.6349206349206352,0.7505124946312828,0.771466729314529
111/07/19,1463391.0,42479048.0,29.0,29.2,28.8,29.05,+0.20,888.0,False,0.6200000000000003,0.7070083297541886,0.7499805961277488
111/07/20,3019577.0,87939090.0,29.5,29.95,28.7,29.0,-0.05,1907.0,False,0.5454545454545453,0.6531570683209742,0.7177060868588239
111/07/21,3489417.0,102274433.0,29.6,29.7,28.8,29.5,+0.50,2130.0,False,0.7906976744186048,0.6990039370201844,0.7114720369126106
111/07/22,3634132.0,106990856.0,29.15,29.9,28.9,29.1,-0.40,2180.0,False,0.6046511627906984,0.6675530122770224,0.6968323620340812
111/07/25,7625034.0,231739347.0,29.6,31.0,29.2,31.0,+1.90,4369.0,False,1.0,0.7783686748513482,0.7240111329731702
111/07/26,6461030.0,191969276.0,30.45,30.7,29.0,29.0,-2.00,3999.0,False,0.37499999999999983,0.6439124499008988,0.6973115719490797
111/07/27,11645738.0,355035641.0,29.2,31.0,29.2,30.7,+1.70,6366.0,False,0.8695652173913041,0.7191300390643671,0.7045843943208421
111/07/28,16227084.0,506331264.0,31.65,32.15,30.4,30.5,-0.20,8961.0,False,0.5217391304347829,0.6533330695211723,0.6875006193876187
111/07/29,6800380.0,211649933.0,31.0,31.8,30.5,31.15,+0.65,4030.0,False,0.7101449275362318,0.6722703555261921,0.6824238647671432
111/08/01,3872161.0,118632818.0,30.75,31.0,30.45,30.5,-0.65,2241.0,False,0.5217391304347829,0.6220932804957223,0.662313670010003
111/08/02,8782256.0,272333004.0,30.75,31.5,30.5,30.7,+0.20,4954.0,False,0.5671641791044776,0.603783580031974,0.6428036400173266
111/08/03,16455315.0,506732448.0,30.8,32.0,29.55,30.05,-0.65,8985.0,False,0.3538461538461545,0.5204711046367008,0.6020261282237847
111/08/04,17377624.0,545792774.0,30.3,31.9,29.8,31.8,+1.75,9518.0,False,0.8888888888888895,0.6432770327207636,0.6157764297227777
111/08/05,10127616.0,320442158.0,31.8,32.0,30.9,31.85,+0.05,5949.0,False,0.9047619047619057,0.7304386567344776,0.653997172060011
111/08/08,5906052.0,187589983.0,31.9,32.15,31.15,31.9,+0.05,3455.0,False,0.9152542372881356,0.7920438502523636,0.7000127314574618
111/08/09,3507620.0,111588555.0,31.9,32.1,31.35,32.0,+0.10,2165.0,False,0.9423076923076928,0.84213179760414,0.7473857535063545
111/08/10,6121534.0,196401940.0,32.3,32.6,31.55,31.75,-0.25,3727.0,False,0.7213114754098356,0.8018583568727051,0.7655432879618047
111/08/11,3619459.0,114048005.0,32.05,32.15,31.2,31.5,-0.25,2562.0,False,0.6393442622950816,0.7476869920134972,0.7595911893123688
111/08/12,2443516.0,77227673.0,31.9,31.9,31.5,31.5, 0.00,1416.0,False,0.6393442622950816,0.7115727487740253,0.7435850424662542
111/08/15,4483282.0,143576824.0,31.6,32.5,31.4,31.65,+0.15,2628.0,False,0.6885245901639335,0.703890029237328,0.7303533713899455
111/08/16,2338067.0,73360343.0,31.6,31.75,31.15,31.25,-0.40,1518.0,False,0.5178571428571425,0.6418790671105995,0.7008619366301635
111/08/17,1537002.0,48023000.0,31.2,31.6,31.05,31.15,-0.10,1079.0,False,0.14705882352941152,0.4769389859168702,0.6262209530590657
111/08/18,1453512.0,45101062.0,31.15,31.3,30.7,31.25,+0.10,924.0,False,0.2894736842105264,0.4144505520147556,0.5556308193776289
111/08/19,1907841.0,60317368.0,31.5,31.85,31.2,31.85,+0.60,1150.0,False,0.6052631578947373,0.4780547539747495,0.5297721309100024
111/08/22,3540774.0,111608071.0,31.7,32.1,31.05,31.15,-0.70,2237.0,False,0.23684210526315724,0.397650537737552,0.4857315998525189
111/08/23,1967806.0,60169279.0,30.7,30.9,30.2,30.75,-0.40,1190.0,False,0.2391304347826089,0.34481050341923764,0.4387579010414251
111/08/24,1051019.0,32198326.0,31.0,31.1,30.4,30.55,-0.20,634.0,False,0.15217391304347885,0.280598306627318,0.3860380362367227
111/08/25,1775346.0,55404649.0,30.55,31.55,30.55,31.25,+0.70,1078.0,False,0.456521739130435,0.3392394507950237,0.3704385077561564
111/08/26,3526080.0,111558795.0,31.25,31.85,31.2,31.65,+0.40,1875.0,False,0.7631578947368409,0.4805455987756294,0.4071408714293139
111/08/29,2329978.0,70630145.0,30.6,30.9,30.0,30.15,-1.50,1741.0,False,0.0714285714285707,0.3441732563266098,0.3861516663950792
111/08/30,1302360.0,40061951.0,30.4,31.05,30.35,31.0,+0.85,904.0,False,0.4761904761904759,0.38817899628123176,0.3868274430237967
111/08/31,1422743.0,44626555.0,30.9,31.55,30.85,31.45,+0.45,912.0,False,0.6904761904761897,0.4889447276795511,0.4208665379090481
111/09/01,1265935.0,39057948.0,31.5,31.5,30.6,30.7,-0.75,1035.0,False,0.3333333333333328,0.4370742628974783,0.4262691129051915
111/09/02,3053425.0,96285467.0,30.95,31.8,30.75,31.75,+1.05,1662.0,False,0.9459459459459452,0.6066981572469672,0.4864121276857834
111/09/05,6722426.0,215651154.0,32.3,32.7,31.35,31.4,-0.35,3599.0,False,0.5185185185185175,0.5773049443374839,0.5167097332363502
111/09/06,13833970.0,450124552.0,31.7,33.0,31.65,32.4,+1.00,7856.0,False,0.7999999999999995,0.6515366295583225,0.5616520320103409
111/09/07,8705647.0,280952509.0,32.5,32.85,31.45,32.8,+0.40,5076.0,False,0.9333333333333323,0.7454688641499925,0.6229243093902247
111/09/08,9635838.0,319781076.0,32.9,33.75,32.55,33.75,+0.95,5108.0,False,1.0,0.830312576099995,0.6920537316268147
111/09/12,13734815.0,473956813.0,34.65,35.0,33.5,34.95,+1.20,7865.0,False,0.9892473118279576,0.8832908213426491,0.7557994281987594
111/09/13,10097221.0,345908174.0,35.1,35.15,33.7,33.7,-1.25,6682.0,False,0.681318681318682,0.8159667746679934,0.7758552103551707
111/09/14,3784998.0,125391564.0,32.7,33.55,32.55,33.45,-0.25,2373.0,False,0.6263736263736271,0.7527690585698712,0.7681598264267375
111/09/15,5171254.0,173309257.0,33.6,34.3,32.9,33.05,-0.40,2955.0,False,0.5227272727272723,0.6760884632890048,0.7374693720474932
111/09/16,2738509.0,89984562.0,33.0,33.3,32.5,32.7,-0.35,1658.0,False,0.3552631578947375,0.5691466948242491,0.6813618129730785
111/09/19,1763465.0,57045161.0,32.8,32.8,32.15,32.45,-0.25,1118.0,False,0.2702702702702713,0.4695212199729231,0.6107482819730267
111/09/20,1384091.0,45159197.0,32.5,32.8,32.35,32.8,+0.35,963.0,False,0.3648648648648644,0.4346357682702368,0.5520441107387634
111/09/21,1699184.0,55057767.0,32.7,33.0,32.05,32.35,-0.45,1116.0,False,0.09677419354838844,0.32201524336295395,0.4753678216134935
111/09/22,1706650.0,54790440.0,31.9,32.65,31.5,32.65,+0.30,941.0,False,0.3150684931506847,0.3196996599588642,0.4234784343952837
111/09/23,1854047.0,58986529.0,32.7,32.8,31.3,31.35,-1.30,1070.0,False,0.01298701298701318,0.2174621109682472,0.3548063265862715
111/09/26,2770567.0,83309172.0,30.7,30.85,29.55,29.8,-1.55,1598.0,False,0.05263157894736846,0.16251860029462095,0.29071041782238793
111/09/27,1823011.0,53940022.0,30.0,30.05,29.15,29.8, 0.00,1146.0,False,0.12621359223301015,0.15041693094075068,0.2439459221951755
111/09/28,3594291.0,100704296.0,29.65,29.65,27.2,27.25,-2.55,2175.0,False,0.00819672131147553,0.10301019439765896,0.19696734626267
111/09/29,1417568.0,39675518.0,28.4,28.4,27.5,27.65,+0.40,904.0,False,0.07758620689655159,0.09453553189728983,0.1628234081408766
111/09/30,1206826.0,32848489.0,26.8,27.6,26.8,27.55,-0.10,814.0,False,0.12096774193548387,0.10334626857668784,0.14299769495281367
111/10/03,1235738.0,33821947.0,27.0,27.8,27.0,27.35,-0.20,856.0,False,0.08870967741935497,0.09846740485757688,0.12815426492106807
111/10/04,1634928.0,46010415.0,27.9,28.6,27.75,28.6,+1.25,1083.0,False,0.3000000000000003,0.16564493657171805,0.1406511554712847
111/10/05,7538303.0,222095879.0,29.95,30.2,28.65,28.85,+0.25,4423.0,False,0.341666666666667,0.22431884660336768,0.16854038584864567
111/10/06,2372882.0,69399603.0,29.25,29.65,28.9,29.2,+0.35,1474.0,False,0.5925925925925921,0.3470767619331091,0.2280525112101335
111/10/07,2367160.0,69971726.0,29.3,29.85,29.3,29.5,+0.30,1606.0,False,0.7941176470588237,0.4960903903083473,0.31739847090953804
111/10/11,1736525.0,49681947.0,28.9,29.2,28.3,28.4,-1.10,1098.0,False,0.4705882352941172,0.4875896719702705,0.3741288712631155
111/10/12,1623924.0,45551045.0,28.0,28.55,27.55,28.1,-0.30,840.0,False,0.38235294117647095,0.4525107617056706,0.4002561680773005
111/10/13,2893754.0,77682637.0,28.45,28.45,26.05,26.1,-2.00,1684.0,False,0.012048192771084513,0.3056899053941419,0.3687340805162476
111/10/14,1933093.0,53711661.0,27.15,28.15,27.15,28.0,+1.90,1096.0,False,0.4698795180722892,0.3604197762868576,0.3659626457731176
111/10/17,1577986.0,43641176.0,27.6,28.3,27.05,28.3,+0.30,1033.0,False,0.5421686746987954,0.4210027424241702,0.3843093446568018
111/10/18,1528713.0,43604350.0,28.7,28.8,28.25,28.6,+0.30,989.0,False,0.6144578313253016,0.4854877720578806,0.4180354871238279
111/10/19,1477645.0,42090099.0,28.8,28.95,28.1,28.35,-0.25,921.0,False,0.6052631578947371,0.525412900670166,0.4538279583059407
111/10/20,891612.0,24726133.0,28.15,28.15,27.4,27.85,-0.50,518.0,False,0.4736842105263159,0.5081700039555492,0.4719419735224769
111/10/21,887631.0,24246215.0,27.7,27.75,27.1,27.1,-0.75,519.0,False,0.3333333333333337,0.449891113748144,0.4645916869310326
111/10/24,453265.0,12587839.0,27.5,28.0,27.5,27.55,+0.45,319.0,False,0.5172413793103451,0.4723412022688777,0.4671748587103143
111/10/25,636782.0,17455460.0,27.7,27.8,27.15,27.2,-0.35,466.0,False,0.3965517241379307,0.44707804289189534,0.4604759201041746
111/10/26,1223391.0,32657838.0,27.25,27.3,26.4,26.6,-0.60,712.0,False,0.0784313725490207,0.32419581944427045,0.4150492198842065
111/10/27,1163520.0,31559265.0,26.7,27.45,26.7,27.35,+0.75,675.0,False,0.37254901960784415,0.34031355283212833,0.3901373308668471
111/10/28,3348101.0,89622058.0,27.7,27.95,26.25,26.25,-1.10,2101.0,False,0.0,0.2268757018880856,0.33571678787392656
111/10/31,960027.0,25793724.0,26.6,27.05,26.45,26.85,+0.60,632.0,False,0.2222222222222228,0.2253245419994646,0.2989193725824392
111/11/01,996864.0,27195012.0,26.8,27.6,26.65,27.5,+0.65,652.0,False,0.6578947368421058,0.3695146069470117,0.32245111737063004
111/11/02,1826079.0,51709581.0,27.5,28.65,27.5,28.55,+1.05,1180.0,False,0.958333333333334,0.5657875157424525,0.4035632501612375
111/11/03,1401068.0,40003000.0,27.85,28.9,27.85,28.55, 0.00,1061.0,False,0.8679245283018875,0.6664998532622641,0.4912087845282464
111/11/04,938115.0,26892950.0,28.8,28.8,28.4,28.8,+0.25,664.0,False,0.962264150943397,0.7650879524893084,0.5825018405152671
111/11/07,1145572.0,33103930.0,29.0,29.2,28.7,28.7,-0.10,727.0,False,0.8305084745762712,0.7868947931849626,0.6506328247384988
111/11/08,4318060.0,127660749.0,29.0,30.0,28.9,29.3,+0.60,2123.0,False,0.8133333333333336,0.7957076399010862,0.6989910964593612
111/11/09,4017631.0,118003175.0,29.6,29.7,29.1,29.3, 0.00,2063.0,False,0.8133333333333336,0.8015828710451686,0.7331883546546303
111/11/10,1879287.0,54999619.0,29.45,29.65,28.95,29.15,-0.15,1135.0,False,0.7605633802816898,0.7879097074573422,0.7514288055888676
111/11/11,2243033.0,66002152.0,29.7,29.8,29.1,29.55,+0.40,1164.0,False,0.865671641791045,0.8138303522352429,0.7722293211376594
111/11/14,3259932.0,96697518.0,29.7,29.85,29.45,29.7,+0.15,1877.0,False,0.8799999999999997,0.8358869014901619,0.7934485145884935
111/11/15,1685044.0,49246955.0,29.6,29.6,29.0,29.2,-0.50,1055.0,False,0.6279069767441855,0.7665602599081697,0.7844857630283855
111/11/16,2557681.0,74899023.0,29.5,29.65,28.85,29.15,-0.05,1351.0,False,0.4687499999999996,0.6672901732721129,0.7454205664429612
111/11/17,2853941.0,84433152.0,29.5,29.95,29.3,29.5,+0.35,1574.0,False,0.6153846153846156,0.6499883206429471,0.7136098178429564
111/11/18,2144398.0,63753321.0,29.8,30.0,29.45,29.55,+0.05,1090.0,False,0.6086956521739132,0.6362240978199357,0.6878145778352829
111/11/21,1033552.0,30738679.0,29.75,29.95,29.45,29.6,+0.05,579.0,False,0.652173913043479,0.6415407028944502,0.6723899528550052
111/11/22,1585126.0,46543903.0,29.65,29.65,29.05,29.55,-0.05,784.0,False,0.6086956521739132,0.6305923526542712,0.6584574194547606
111/11/23,5335631.0,160184797.0,29.8,30.45,29.6,30.45,+0.90,2901.0,False,1.0,0.7537282351028474,0.6902143580041228
111/11/24,2455724.0,73923031.0,30.45,30.5,29.85,30.0,-0.45,1522.0,False,0.6969696969696967,0.7348087223917972,0.7050791461333475
111/11/25,1291611.0,38386426.0,30.2,30.2,29.5,29.5,-0.50,841.0,False,0.3939393939393934,0.6211856129076626,0.6771146350581192
111/11/28,1038193.0,30925436.0,29.3,30.05,29.3,29.85,+0.35,614.0,False,0.6060606060606066,0.6161439439586439,0.6567910713582941
111/11/29,7839212.0,243151069.0,29.85,31.4,29.7,31.35,+1.50,3596.0,False,0.9787234042553205,0.7370037640575359,0.6835286355913747
111/11/30,10057071.0,314535357.0,31.3,31.75,30.75,31.0,-0.35,4517.0,False,0.7222222222222221,0.7320765834457647,0.6997112848761713
111/12/01,17547423.0,560002863.0,31.5,32.3,31.05,31.3,+0.30,5688.0,False,0.6923076923076931,0.7188202863997408,0.7060809520506944
111/12/02,1959739.0,61020245.0,30.85,31.45,30.85,31.2,-0.10,1261.0,False,0.6615384615384619,0.6997263447793145,0.7039627496269011
