日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/02,8877863.0,664885236.0,74.6,75.7,74.5,74.5,-0.80,5570.0,False,0.6470588235294118,0.6784223664948834,0.6319300778831639
111/12/05,9332475.0,696475990.0,74.5,75.5,73.9,74.3,-0.20,5036.0,False,0.5897435897435892,0.6488627742444519,0.6375743100035932
111/12/06,18173213.0,1310518795.0,74.1,74.8,70.4,70.6,-3.7,11570.0,False,0.02816901408450546,0.4419648541911364,0.5723711580661076
111/12/07,12819775.0,895520434.0,70.5,71.5,68.6,69.1,-1.5,8603.0,False,0.05617977528089884,0.3133698278877239,0.4860373813399797
111/12/08,8463000.0,582024100.0,68.9,69.5,68.3,68.6,-0.5,4807.0,False,0.03260869565217358,0.2197827838092071,0.3972858488297221
111/12/09,9382913.0,654689492.0,69.1,70.4,69.0,70.1,1.5,5156.0,False,0.1956521739130431,0.2117392471771524,0.3354369816121989
111/12/12,8625060.0,600529863.0,69.2,70.9,69.0,69.3,-0.8,4949.0,False,0.108695652173913,0.17739138217607262,0.2827551151334901
111/12/13,10177548.0,715439495.0,70.1,71.0,69.4,70.3,1.0,5612.0,False,0.21739130434782605,0.19072468956665706,0.25207830661121244
111/12/14,9995947.0,698220735.0,70.6,70.7,68.7,70.7,0.4,6587.0,False,0.32432432432432484,0.2352579011525463,0.24647150479165705
111/12/15,15336000.0,1104262300.0,70.7,73.2,70.7,72.5,1.8,7460.0,False,0.5833333333333335,0.3512830452128087,0.2814086849320409
111/12/16,63775000.0,4906645700.0,71.7,79.7,71.6,78.8,6.3,30073.0,False,0.9210526315789468,0.5412062406681881,0.3680078701774233
111/12/19,52756489.0,4137791544.0,79.4,80.3,76.0,76.2,-2.6,40057.0,False,0.6583333333333338,0.5802486048899033,0.4387547817482499
111/12/20,37944807.0,2946514642.0,76.2,79.6,75.8,76.7,0.5,23528.0,False,0.7000000000000005,0.620165736593269,0.4992251000299229
111/12/21,34794000.0,2746781700.0,78.0,80.0,77.4,79.8,3.1,17182.0,False,0.956896551724138,0.7324093416368921,0.5769531805655792
111/12/22,89630033.0,7581387266.0,81.5,87.5,81.3,87.2,7.4,58109.0,False,0.9840425531914896,0.8162870788217578,0.6567311466509721
111/12/25,55179596.0,4708896661.0,86.2,86.9,83.5,86.2,-1.0,38065.0,False,0.9308510638297872,0.8544750738244342,0.7226457890421261
111/12/26,35342431.0,2965980065.0,85.9,86.2,82.3,82.4,-3.8,30139.0,False,0.7287234042553195,0.8125578506347293,0.7526164762396604
111/12/27,30140415.0,2515944106.0,83.0,85.2,81.7,82.1,-0.3,17879.0,False,0.6785714285714282,0.7678957099469622,0.7577095541420943
111/12/28,29163000.0,2347369000.0,80.6,82.9,78.5,79.0,-3.1,15267.0,False,0.4654088050314467,0.6670667416417904,0.7274952833086596
111/12/29,22930214.0,1818215759.0,79.1,80.1,78.5,79.2,0.2,12712.0,False,0.290598290598291,0.541577257960624,0.6655226081926477
111/12/30,20272532.0,1631704497.0,80.7,81.4,79.8,80.1,0.9,11497.0,False,0.3675213675213672,0.483558627814205,0.6048679480665001
112/01/03,21641421.0,1736276922.0,81.8,81.9,78.8,79.2,-0.90,13238.0,,0.17821782178217804,0.3817783591368625,0.5305047517566209
112/01/04,20700745.0,1618003319.0,79.6,80.4,76.8,77.1,-2.10,12169.0,,0.02803738317756982,0.263864700483765,0.4416247346656689
112/01/05,15563954.0,1211356549.0,78.1,79.0,77.1,77.1, 0.00,9413.0,,0.0297029702970294,0.1858107904215197,0.35635341991761915
112/01/06,15008778.0,1155654629.0,77.6,77.9,75.7,77.8,+0.70,8959.0,,0.19999999999999946,0.19054052694767964,0.301082455594306
112/01/09,16221539.0,1256850194.0,77.7,78.5,76.6,77.5,-0.30,8933.0,,0.189473684210526,0.19018491270196167,0.2641166079635245
112/01/10,14598525.0,1129017203.0,77.6,78.6,76.5,76.5,-1.00,8172.0,,0.11111111111111067,0.1638269788383447,0.2306867315884646
112/01/11,16064433.0,1234558357.0,76.7,78.0,76.1,76.1,-0.40,8859.0,,0.06451612903225666,0.13072336223631534,0.1973656084710815
112/01/12,15986829.0,1200160320.0,76.2,76.7,73.9,74.1,-2.00,9800.0,,0.024999999999998586,0.09548224149087643,0.16340448614434647
112/01/13,10256272.0,764137495.0,74.7,75.2,74.0,74.5,+0.40,5334.0,,0.07499999999999929,0.08865482766058404,0.13848793331642564
112/01/16,14224585.0,1046420998.0,74.6,74.9,72.6,73.7,-0.80,8712.0,,0.1410256410256419,0.10611176544893666,0.12769587736059598
112/01/17,12416190.0,920204171.0,74.2,75.2,73.6,73.6,-0.10,7204.0,,0.15624999999999986,0.12282451029929105,0.126072088340161
112/01/30,13844537.0,1029937149.0,74.4,75.6,73.5,75.6,+2.00,7899.0,,0.5,0.2485496735328607,0.1668979500710609
112/01/31,11271213.0,854580064.0,75.6,76.3,75.0,75.9,+0.30,6244.0,,0.5500000000000019,0.3490331156885744,0.2276096719435654
112/02/01,10199331.0,780524484.0,75.9,77.0,75.6,76.7,0.8,6314.0,False,0.6833333333333348,0.4604665215701612,0.3052286218190973
112/02/02,14038696.0,1096384775.0,77.2,79.2,77.0,78.6,1.9,8846.0,,0.9090909090909081,0.6100079840770768,0.5103136757391331
112/02/03,27099105.0,2176142980.0,79.4,81.7,79.1,79.5,0.9,16986.0,,0.7582417582417581,0.6594192421319705,0.626478403428708
112/02/06,15192262.0,1169040916.0,79.2,79.2,76.0,76.1,-3.4,10403.0,,0.38461538461538425,0.5897785154286167,0.6581662256996942
112/02/07,9992097.0,769097584.0,76.5,77.8,75.8,77.6,1.5,6043.0,,0.5494505494505489,0.5763358601025941,0.5852976303199424
112/02/08,7826322.0,608760888.0,78.0,78.4,77.2,77.9,0.3,4872.0,,0.536585365853659,0.5630856953529491,0.571919138519379
112/02/09,6028451.0,466305439.0,77.7,78.3,76.7,76.9,-1.0,4422.0,,0.414634146341464,0.5136018456824539,0.5465910787961173
112/02/11,8400938.0,638238224.0,77.3,77.4,75.5,75.5,-1.4,5800.0,,0.07462686567164176,0.36727685234551655,0.4648268479034748
112/02/13,9332698.0,688697176.0,74.9,75.0,73.2,73.8,-1.7,6416.0,,0.07058823529411698,0.2683806466617167,0.3343114504509166
112/02/14,6830083.0,510415966.0,74.8,75.4,74.1,74.8,1.0,4697.0,,0.1882352941176464,0.2416655291470265,0.2594756074901533
112/02/15,7919116.0,585874015.0,74.8,74.9,73.5,73.7,-1.1,6031.0,,0.05882352941176471,0.18071819590193927,0.2213497513986641
112/02/17,6623806.0,482768851.0,73.3,73.4,72.5,73.3,-0.4,4745.0,,0.1194029850746264,0.16027979229283498,0.1739053946989045
112/02/20,4895680.0,361105711.0,73.5,74.3,72.9,74.0,0.7,3378.0,,0.254237288135593,0.1915989575737543,0.17071951405314142
112/02/21,17779921.0,1359160983.0,74.5,78.4,74.1,77.5,3.5,11763.0,,0.8474576271186433,0.4102185140887173,0.26447214307874195
