日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/23,413795.0,303808532.0,726.0,743.0,722.0,732.0,-1.00,523.0,False,0.6947368421052632,0.7567308074386736,0.7608213858879291
111/08/24,1240277.0,941663678.0,736.0,768.0,732.0,760.0,+28.00,1376.0,False,0.9215686274509804,0.8116767474427757,0.7777731730728779
111/08/25,1129343.0,871259061.0,760.0,787.0,756.0,770.0,+10.00,1283.0,False,0.8333333333333334,0.8188956094062949,0.7914806518506835
111/08/26,842630.0,646410773.0,781.0,786.0,755.0,755.0,-15.00,1114.0,False,0.5616438356164384,0.7331450181430093,0.772035440614792
111/08/29,693734.0,509212464.0,726.0,745.0,726.0,735.0,-20.00,1161.0,False,0.2876712328767123,0.5846537563875769,0.7095748792057203
111/08/30,530125.0,393884047.0,743.0,759.0,735.0,735.0, 0.00,782.0,False,0.2876712328767123,0.4856595818839554,0.6349364467651321
111/08/31,463920.0,338980728.0,732.0,743.0,726.0,728.0,-7.00,714.0,False,0.09230769230769233,0.3545422853585343,0.541471726296266
111/09/01,901711.0,636502977.0,722.0,730.0,696.0,696.0,-32.00,1533.0,False,0.0,0.2363615235723562,0.4397683253882961
111/09/02,1290510.0,937970382.0,709.0,742.0,707.0,730.0,+34.00,1450.0,False,0.3736263736263736,0.282116473590362,0.3872177081223181
111/09/05,582886.0,422538372.0,730.0,735.0,717.0,720.0,-10.00,862.0,False,0.2637362637362637,0.2759897369723292,0.3501417177389884
111/09/06,444901.0,324078167.0,728.0,740.0,720.0,723.0,+3.00,599.0,False,0.2967032967032967,0.2828942568826517,0.3277258974535428
111/09/07,462710.0,333112311.0,718.0,728.0,707.0,724.0,+1.00,567.0,False,0.3111111111111111,0.29229987495880483,0.3159172232886301
111/09/08,971324.0,721947235.0,729.0,756.0,724.0,750.0,+26.00,1221.0,False,0.8571428571428571,0.4805808690201556,0.3708051051991386
111/09/12,1465662.0,1143517753.0,763.0,795.0,756.0,780.0,+30.00,1687.0,False,0.8484848484848485,0.6032155288417198,0.4482752464133323
111/09/13,508296.0,396454742.0,780.0,787.0,775.0,777.0,-3.00,610.0,False,0.8181818181818182,0.6748709586217525,0.5238071504828057
111/09/14,1167123.0,910513450.0,746.0,791.0,745.0,784.0,+7.00,1288.0,False,0.8888888888888888,0.7462102687107979,0.5979415232254697
111/09/15,1722821.0,1390190938.0,785.0,818.0,785.0,805.0,+21.00,2235.0,False,0.8828828828828829,0.7917678067681595,0.6625502844063662
111/09/16,850647.0,682123129.0,799.0,813.0,794.0,799.0,-6.00,946.0,False,0.8288288288288288,0.8041214807883825,0.7097406832003716
