日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/10/13,13187093.0,677664893.0,53.3,54.0,49.95,50.9,-2.70,10574.0,False,0.32075471698113145,0.4320091527815251,0.3779204160211913,51.240000000000045,50.835,51.6025
111/10/14,4696423.0,240650592.0,51.2,51.6,50.8,51.0,+0.10,2854.0,False,0.3396226415094336,0.4012136490241612,0.3856848270221813,51.320000000000036,50.825,51.467499999999994
111/10/17,2451515.0,123937074.0,50.5,51.0,50.1,50.9,-0.10,1542.0,False,0.32075471698113145,0.3743940050098179,0.3819212196847268,51.30000000000003,50.80499999999999,51.347500000000004
111/10/18,4071747.0,208605720.0,51.2,51.7,50.8,51.4,+0.50,1818.0,False,0.3333333333333328,0.3607071144509895,0.374849851273481,51.560000000000024,50.91499999999999,51.28750000000001
111/10/19,11254511.0,592854438.0,51.4,53.5,51.2,52.3,+0.90,5903.0,False,0.5268817204301067,0.4160986497773619,0.38859945077477465,51.300000000000026,51.17999999999999,51.27750000000001
111/10/20,10384412.0,550554389.0,52.3,53.7,51.7,53.4,+1.10,4054.0,False,0.7634408602150534,0.5318793865899256,0.43635942937982497,51.800000000000026,51.519999999999996,51.31750000000002
111/10/21,5091184.0,274682796.0,53.2,54.6,52.8,53.7,+0.30,3517.0,False,0.8105263157894741,0.6247616963231084,0.4991601850275861,52.34000000000002,51.83,51.382500000000014
111/10/24,5553592.0,298885406.0,54.4,54.6,52.9,52.9,-0.80,2959.0,False,0.634408602150537,0.6279773315989179,0.5420992338846966,52.74000000000002,52.019999999999996,51.42250000000003
111/10/25,3317694.0,175684065.0,53.9,53.9,52.3,52.6,-0.30,2321.0,False,0.5698924731182794,0.6086157121053717,0.5642713932915883,52.98000000000003,52.269999999999996,51.482500000000016
111/10/26,3082650.0,162873486.0,53.0,53.2,52.3,52.8,+0.20,2060.0,False,0.5999999999999991,0.6057438080702475,0.5780955315511414,53.08000000000003,52.18999999999998,51.49250000000002
111/10/27,5960890.0,322458694.0,53.4,54.8,53.0,54.8,+2.00,3166.0,False,1.0,0.7371625387134983,0.631117867271927,53.360000000000035,52.579999999999984,51.70750000000002
111/10/28,6749293.0,375703314.0,54.7,56.1,54.5,55.8,+1.00,4678.0,False,0.9433962264150936,0.8059071012806966,0.6893809452748502,53.780000000000044,53.05999999999998,51.94250000000002
111/10/31,4016646.0,222913440.0,56.0,56.3,55.0,55.2,-0.60,2818.0,False,0.7843137254901971,0.7987093093505301,0.7258237333000768,54.240000000000045,53.48999999999999,52.14750000000002
111/11/01,3916017.0,219933271.0,55.2,56.7,55.2,56.7,+1.50,2421.0,False,1.0,0.8658062062336866,0.7724845576112801,55.06000000000004,54.019999999999996,52.46750000000003
111/11/02,7043564.0,405106243.0,56.5,58.9,56.2,58.6,+1.90,4243.0,False,0.954545454545455,0.8953859556709427,0.8134516902978342,56.22000000000004,54.65,52.91500000000002
111/11/03,4316183.0,254040952.0,58.0,59.6,57.8,59.2,+0.60,5592.0,False,0.9452054794520552,0.91199246359798,0.846298614731216,57.10000000000004,55.230000000000004,53.37500000000002
111/11/04,2644152.0,157176889.0,59.1,59.8,59.0,59.6,+0.40,2881.0,False,0.9733333333333342,0.9324394201764312,0.8750122165462878,57.860000000000035,55.82000000000001,53.825000000000024
111/11/07,4989683.0,295066379.0,59.0,59.8,58.2,59.3,-0.30,4477.0,False,0.9333333333333332,0.932737391228732,0.8942539414404358,58.68000000000004,56.46,54.24000000000002
111/11/08,4692822.0,283892538.0,59.6,61.5,59.3,61.2,+1.90,3484.0,False,0.9647058823529416,0.9433935549368018,0.9106338126058908,59.58000000000004,57.32000000000001,54.79500000000003
111/11/09,5009337.0,309200050.0,61.7,62.3,61.1,61.5,+0.30,5296.0,False,0.8974358974358978,0.9280743357698338,0.9164473203272052,60.16000000000004,58.19000000000001,55.19000000000003
111/11/10,2832342.0,172877020.0,61.4,61.7,60.4,61.1,-0.40,3716.0,False,0.835616438356165,0.8972550366319441,0.9100498924287848,60.54000000000004,58.820000000000014,55.700000000000024
111/11/11,5555191.0,345722957.0,62.0,62.8,61.2,62.7,+1.60,3698.0,False,0.9868421052631586,0.9271173928423488,0.915739059233306,61.16000000000004,59.510000000000026,56.285000000000025
111/11/14,11906388.0,771969752.0,63.7,65.5,63.6,65.0,+2.30,6448.0,False,0.9462365591397848,0.9334904482748276,0.9216561889138132,62.30000000000003,60.49000000000002,56.99000000000002
111/11/15,8878173.0,590090597.0,65.3,67.2,64.9,67.1,+2.10,5785.0,False,0.9893617021276588,0.9521141995591044,0.9318088591289102,63.48000000000003,61.530000000000015,57.77500000000001
111/11/16,8357918.0,550440856.0,67.4,67.4,65.1,65.2,-1.90,8742.0,False,0.7608695652173909,0.8883659881118666,0.9173279021232288,64.22000000000003,62.19000000000002,58.420000000000016
111/11/17,5397449.0,346165853.0,64.8,65.1,63.3,63.9,-1.30,4020.0,False,0.6195652173913037,0.7987657312050123,0.8778071784838233,64.78000000000002,62.66000000000001,58.945000000000014
111/11/18,4326077.0,277180874.0,63.5,64.8,63.4,64.0,+0.10,2653.0,False,0.5802469135802466,0.7259261253300904,0.8271801607659123,65.04000000000002,63.10000000000001,59.460000000000015
111/11/21,2756090.0,178070747.0,64.2,65.4,63.8,64.1,+0.10,1849.0,False,0.5285714285714275,0.6601412264105361,0.7715005159807868,64.86000000000001,63.58000000000002,60.02
111/11/22,4532956.0,288114547.0,64.7,64.8,62.6,64.0,-0.10,3246.0,False,0.5142857142857139,0.6115227223689287,0.718174584776834,64.24000000000001,63.860000000000014,60.59000000000001
111/11/23,7239189.0,468680701.0,64.5,65.4,64.0,65.0,+1.00,3257.0,False,0.6129032258064508,0.611982890181436,0.6827773532450346,64.20000000000002,64.21000000000001,61.20000000000001
111/11/24,7631235.0,506667607.0,65.4,67.2,65.0,66.8,+1.80,4620.0,False,0.8749999999999983,0.6996552601209567,0.6884033222036753,64.78000000000002,64.78,61.80000000000001
111/11/25,4788661.0,318802668.0,66.8,67.5,65.9,66.0,-0.80,3397.0,False,0.6938775510204079,0.6977293570874404,0.6915120004982637,65.18000000000002,65.11,62.31000000000002
111/11/28,2741227.0,180170836.0,65.5,66.3,65.0,66.1,+0.10,1888.0,False,0.7142857142857131,0.703248142820198,0.6954240479389084,65.58000000000001,65.22,62.855000000000004
111/11/29,2283056.0,150251633.0,66.1,66.3,65.4,66.1, 0.00,1540.0,False,0.7142857142857131,0.7069273333087029,0.6992584763955065,66.00000000000003,65.12,63.325
111/11/30,2594435.0,171449723.0,66.1,66.5,65.6,66.3,+0.20,1643.0,False,0.7551020408163259,0.7229855691445772,0.7071675073118634,66.26000000000002,65.22999999999999,63.71
111/12/01,4823658.0,322123378.0,66.9,68.0,66.1,66.3, 0.00,2845.0,False,0.6851851851851846,0.7103854411581129,0.7082401519272798,66.16000000000003,65.47,64.065
111/12/02,7422808.0,500129047.0,66.3,68.3,66.3,67.2,+0.90,3722.0,False,0.8070175438596501,0.7425961420586253,0.7196921486377283,66.40000000000002,65.78999999999999,64.44500000000001
111/12/05,14332805.0,1006468077.0,68.1,71.7,68.0,70.4,+3.20,10044.0,False,0.8311688311688316,0.7721203717620273,0.7371682230124946,67.26000000000002,66.41999999999999,65.00000000000001
111/12/06,6296310.0,445061202.0,69.9,71.5,69.3,70.0,-0.4,5984.0,False,0.7462686567164176,0.7635031334134906,0.7459465264794932,68.04,67.02,65.44000000000001
111/12/07,7561937.0,538806346.0,70.0,72.5,69.7,71.3,1.3,5918.0,False,0.8399999999999996,0.7890020889423268,0.7602983806337711,69.04,67.64999999999999,65.93
111/12/08,12472000.0,864262300.0,71.4,71.8,67.7,69.1,-2.2,7668.0,False,0.5466666666666659,0.7082236148504398,0.7429401253726606,69.60000000000001,67.88,66.33000000000001
111/12/09,6130074.0,423365463.0,69.6,69.8,68.3,68.9,-0.2,4272.0,False,0.4929577464788736,0.6364683253932509,0.7074495253795241,69.94000000000003,68.16999999999999,66.64000000000001
111/12/12,9202880.0,615517594.0,68.1,68.2,66.0,66.5,-2.4,6431.0,False,0.13043478260869634,0.4677904777983995,0.6275631761858159,69.16000000000001,68.21,66.715
111/12/13,6532790.0,437453251.0,66.5,67.5,65.9,66.9,0.4,3560.0,False,0.15151515151515166,0.3623653690373169,0.5391639071363162,68.54,68.28999999999999,66.70500000000001
111/12/14,5220017.0,358453774.0,67.3,69.4,67.2,69.3,2.4,3410.0,False,0.5151515151515142,0.413294084408716,0.4972072995604495,68.14000000000001,68.58999999999999,66.91000000000001
111/12/15,5537000.0,384351800.0,68.7,69.9,68.5,69.1,-0.2,2619.0,False,0.4848484848484835,0.4371455512219718,0.4771867167809569,68.14000000000001,68.86999999999999,67.17
111/12/16,19934000.0,1386327800.0,68.0,70.8,67.9,68.7,-0.4,9482.0,False,0.4242424242424242,0.4328445088954559,0.4624059808191232,68.1,69.02,67.405
111/12/19,18969375.0,1275787093.0,68.1,68.7,66.4,67.0,-1.7,9219.0,False,0.16666666666666596,0.34411856148585923,0.4229768410413685,68.2,68.67999999999999,67.55000000000001
111/12/20,19527756.0,1265280279.0,66.0,66.9,63.5,64.1,-2.9,8381.0,False,0.07228915662650537,0.25350875986607463,0.3664874806496039,67.64000000000001,68.09,67.555
111/12/21,15378000.0,990651700.0,64.2,64.9,63.4,64.9,0.8,5173.0,False,0.2027027027027037,0.2365734074782843,0.3231827895924973,66.76,67.45,67.55000000000001
111/12/22,14188459.0,944769767.0,65.2,67.7,65.2,66.6,1.7,5698.0,False,0.432432432432432,0.30185974912966684,0.3160751094382205,66.25999999999999,67.2,67.54
111/12/25,4191871.0,278271609.0,65.4,66.9,65.4,66.7,0.1,2386.0,False,0.4459459459459466,0.3498884814017601,0.327346233426067,65.85999999999999,66.98,67.57500000000002
111/12/26,3661418.0,245227587.0,66.4,67.7,65.8,67.3,0.6,2133.0,False,0.527027027027027,0.408934663276849,0.35454237670966104,65.91999999999999,67.06,67.63500000000002
111/12/27,2999388.0,203675986.0,67.1,68.2,67.1,67.9,0.6,1835.0,False,0.6081081081081092,0.4753258115539357,0.39480352165775257,66.67999999999999,67.16,67.72500000000002
111/12/28,3358000.0,226900900.0,67.4,68.3,66.6,66.9,-1.0,1698.0,False,0.472972972972974,0.4745415320269484,0.4213828584474845,67.08,66.92,67.75500000000002
111/12/29,2532345.0,166993890.0,66.7,66.8,65.5,65.9,-1.0,2172.0,False,0.4716981132075481,0.47359372575381503,0.4387864808829279,66.93999999999998,66.6,67.73500000000004
111/12/30,2913757.0,191384120.0,66.4,66.7,65.0,65.0,-0.9,1784.0,False,0.3265306122448983,0.4245726879175094,0.4340485498944551,66.6,66.22999999999999,67.62500000000003
112/01/03,1690640.0,109753244.0,65.1,65.3,64.2,65.1,+0.10,1243.0,,0.3469387755102033,0.3986947171150741,0.4222639389679947,66.15999999999998,66.03999999999999,67.36000000000003
112/01/04,2492829.0,160797170.0,64.9,65.1,64.2,64.2,-0.90,1703.0,,0.0,0.26579647807671597,0.37010811867090176,65.41999999999999,66.05,67.07000000000002
112/01/05,3508163.0,224174465.0,64.7,64.8,63.3,63.3,-0.90,2434.0,,0.0,0.17719765205114402,0.3058046297976492,64.69999999999997,65.89,66.67000000000003
112/01/06,1858544.0,117540750.0,63.1,63.6,62.7,63.1,-0.20,1426.0,,0.07142857142857124,0.14194129184361975,0.25118351714630605,64.13999999999999,65.53999999999999,66.37000000000003
112/01/09,2652711.0,169817931.0,63.6,64.8,63.4,64.0,+0.90,1850.0,,0.2321428571428569,0.1720084802766988,0.22479183818977025,63.93999999999998,65.27,66.12500000000003
112/01/10,1789697.0,114261532.0,64.0,64.1,63.5,64.0, 0.00,1130.0,,0.2321428571428569,0.19205327256541813,0.21387898298165287,63.719999999999985,64.94,66.00000000000003
112/01/11,2255138.0,144583075.0,64.0,64.6,63.8,64.0, 0.00,1309.0,,0.31707317073170704,0.2337265719541811,0.2204948459724956,63.679999999999986,64.55,65.85500000000002
112/01/12,2008418.0,128826615.0,64.0,64.5,63.7,64.4,+0.40,1298.0,,0.4250000000000007,0.29748438130278765,0.2461580244159263,63.89999999999999,64.3,65.61000000000003
112/01/13,1769168.0,113778421.0,64.5,64.8,64.0,64.0,-0.40,1035.0,,0.5,0.3649895875351917,0.2857685454556814,64.07999999999998,64.11,65.35500000000003
112/01/16,1460942.0,93259664.0,64.4,64.4,63.3,63.8,-0.20,1082.0,,0.4583333333333326,0.3961041694679053,0.3225470867930893,64.03999999999999,63.989999999999995,65.11000000000003
112/01/17,3460547.0,220574532.0,63.8,64.2,63.6,63.7,-0.10,1037.0,,0.4761904761904775,0.422799605042096,0.3559645928760916,63.97999999999998,63.85,64.94500000000002
112/01/30,5639676.0,366943691.0,64.2,66.0,64.1,65.1,+1.40,3355.0,,0.7272727272727253,0.5242906457856391,0.4120732771792741,64.19999999999997,63.94,64.99500000000003
112/01/31,4681755.0,312337887.0,65.0,67.6,64.9,66.9,+1.80,3398.0,,0.8372093023255839,0.6285968646322874,0.4842478063302784,64.69999999999997,64.3,65.09500000000003
112/02/01,2585837.0,173896883.0,67.1,67.8,66.7,67.4,0.5,2154.0,False,0.911111111111113,0.7227682801252292,0.5637546309285953,65.37999999999997,64.72999999999999,65.13500000000003
112/02/02,2918541.0,198359059.0,67.7,68.5,67.7,67.9,0.5,2016.0,,0.8846153846153858,0.7767173149552814,0.7407512917352466,66.19999999999996,65.11999999999999,65.19500000000004
112/02/03,1916693.0,129278534.0,67.9,67.9,67.1,67.5,-0.4,1893.0,,0.8076923076923078,0.7870423125342901,0.7801589808149509,66.95999999999997,65.47,65.20500000000004
112/02/06,2903890.0,193378042.0,66.8,67.4,66.1,66.4,-1.1,2171.0,,0.5961538461538475,0.7280017115537021,0.7719510000203201,67.21999999999996,65.71,65.13000000000004
112/02/07,1775570.0,119037743.0,66.3,67.5,66.3,66.8,0.4,1272.0,,0.6730769230769227,0.7096934487281089,0.7218989572785043,67.19999999999996,65.94999999999999,65.12500000000003
112/02/08,1365626.0,91074377.0,66.9,67.1,66.4,66.6,-0.2,1095.0,,0.6122448979591824,0.6772105984718001,0.6988658319760059,67.03999999999996,66.21,65.16000000000003
112/02/09,1258455.0,84217027.0,66.6,67.2,66.6,66.8,0.2,860.0,,0.6136363636363635,0.6560191868599878,0.6701467946011961,66.81999999999996,66.50999999999999,65.25000000000003
112/02/11,2236018.0,147491952.0,66.8,66.8,65.5,65.6,-1.2,1745.0,,0.1944444444444416,0.5021609393881391,0.6047331043693716,66.43999999999997,66.69999999999999,65.27500000000002
112/02/13,1493754.0,98413315.0,65.5,66.5,65.3,66.1,0.5,1113.0,,0.2499999999999989,0.4181072929254257,0.4741430572339013,66.37999999999997,66.79999999999998,65.37000000000002
112/02/14,2611499.0,174846613.0,66.7,67.5,66.2,67.2,1.1,1894.0,,0.5937500000000012,0.4766548619502842,0.4376231492670452,66.45999999999997,66.83,65.56500000000003
112/02/15,2262227.0,152495063.0,67.4,67.8,66.8,67.4,0.2,1662.0,,0.8076923076923084,0.5870006771976255,0.5134368003660645,66.61999999999996,66.83,65.78000000000003
112/02/17,1767973.0,120219922.0,68.0,68.5,67.6,67.8,-0.2,1570.0,,0.7812499999999993,0.6517504514650834,0.6085839352867781,66.81999999999996,66.82,65.97000000000003
112/02/20,1709733.0,116156903.0,67.7,68.4,67.5,68.1,0.3,1247.0,,0.8749999999999983,0.7261669676433883,0.6765559568578516,67.31999999999996,66.88,66.17500000000003
112/02/21,1826243.0,123816290.0,68.4,68.4,67.5,67.7,-0.4,1455.0,,0.7500000000000011,0.7341113117622592,0.7288150823496786,67.63999999999996,67.01,66.36000000000003
112/02/22,2244128.0,150659394.0,67.1,67.6,66.8,67.2,-0.5,1424.0,,0.5937500000000012,0.6873242078415065,0.7185156104553416,67.63999999999996,67.05000000000001,66.50000000000003
112/02/24,1957084.0,131965032.0,67.5,67.6,66.9,67.6,0.4,1090.0,,0.7187499999999984,0.6977994718943371,0.6908159625257833,67.67999999999998,67.15,66.68000000000002
112/03/01,3693568.0,245757593.0,67.4,67.4,66.2,66.4,-1.2,2315.0,,0.34375000000000233,0.5797829812628922,0.6584606416838554,67.39999999999996,67.11000000000001,66.81000000000003
112/03/02,1878086.0,124347625.0,66.5,66.5,66.0,66.2,-0.2,1379.0,,0.08000000000000114,0.41318865417526185,0.5242515389003487,67.01999999999995,67.17000000000002,66.93500000000003
