日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/25,1594583.0,109322875.0,68.3,69.3,67.7,68.5,+0.10,1175.0,False,0.9411764705882356,0.8952626440808991,0.8046221613027537
111/07/26,2106170.0,142694549.0,68.6,69.3,66.3,68.4,-0.10,1703.0,False,0.9318181818181824,0.90744782332666,0.8388973819773891
111/07/27,2139980.0,145613402.0,67.1,69.5,66.6,68.7,+0.30,1545.0,False,0.934426229508197,0.9164406253871724,0.8647451297806501
111/07/28,10597920.0,754942502.0,69.2,72.9,68.5,71.5,+2.80,6611.0,False,0.9090909090909088,0.9139907199550844,0.8811603265054615
111/07/29,7061132.0,549372750.0,74.8,78.6,74.5,78.6,+7.10,2827.0,False,1.0,0.9426604799700562,0.9016603776603264
111/08/01,19471400.0,1600218687.0,79.4,86.0,78.0,85.4,+6.80,13546.0,False,0.9724770642201838,0.9525993413867654,0.9186400322358058
111/08/02,9529144.0,792840755.0,81.9,85.6,80.9,83.4,-2.00,7037.0,False,0.8680203045685282,0.9244063291140197,0.9205621311952106
111/08/03,6884248.0,551653394.0,82.5,83.3,77.8,79.4,-4.00,4464.0,False,0.6649746192893404,0.8379290925057932,0.8930177849654047
111/08/04,3696353.0,289665680.0,79.5,79.6,76.7,78.9,-0.50,2545.0,False,0.639593908629442,0.7718173645470093,0.8526176448259395
111/08/05,4043388.0,318364480.0,78.1,80.2,77.0,78.7,-0.20,2859.0,False,0.6294416243654825,0.7243587844865003,0.8098646913794596
111/08/08,6389002.0,501038593.0,78.8,82.1,75.0,78.8,+0.10,4504.0,False,0.6288659793814433,0.6925278494514813,0.7707524107368001
111/08/09,5060975.0,392417849.0,79.0,80.6,75.7,77.1,-1.70,3409.0,False,0.4914285714285711,0.6254947567771778,0.7223331927502593
111/08/10,3006490.0,232332384.0,75.8,78.4,75.8,77.5,+0.40,2257.0,False,0.2608695652173913,0.5039530262572489,0.6495398039192558
111/08/11,16227340.0,1341984396.0,80.1,85.2,79.0,85.2,+7.70,10068.0,False,0.9272727272727276,0.6450595932624085,0.6480464003669734
111/08/12,19808899.0,1662092426.0,85.9,88.0,80.5,81.3,-3.90,13059.0,False,0.4846153846153844,0.5915781903800671,0.6292236637046713
111/08/15,5240423.0,413806873.0,79.6,80.3,77.7,79.6,-1.70,3546.0,False,0.3538461538461534,0.5123341782020958,0.5902605018704794
111/08/16,4236145.0,341965686.0,79.3,81.9,79.1,81.7,+2.10,2844.0,False,0.5153846153846156,0.513350990596269,0.5646239981124093
