日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/02,41118853.0,5714755114.0,140.0,141.5,136.5,138.5,+0.50,23544.0,False,0.08,0.14170013878071985,0.2276141103662289
111/09/05,25151484.0,3524279887.0,140.5,143.0,137.5,138.0,-0.50,14089.0,False,0.06818181818181818,0.11719403191441928,0.190807417548959
111/09/06,16489371.0,2305510667.0,140.0,142.0,138.0,139.0,+1.00,9597.0,False,0.11363636363636365,0.11600814248840073,0.1658743258621062
111/09/07,41292410.0,5593973414.0,137.5,140.0,131.0,139.0, 0.00,19973.0,False,0.2909090909090909,0.17430845862863076,0.16868570345094772
111/09/08,23707157.0,3306545242.0,141.0,142.5,136.5,139.5,+0.50,13535.0,False,0.3695652173913043,0.2393940448828553,0.19225515059491688
111/09/12,21545220.0,3090024226.0,143.5,146.0,141.5,142.5,+3.00,11794.0,False,0.5,0.32626269658857016,0.2369243325928013
111/09/13,30204271.0,4247131874.0,144.5,145.5,138.0,139.0,-3.50,16715.0,False,0.372093023255814,0.3415394721443181,0.2717960457766402
111/09/14,33925376.0,4560108995.0,132.5,136.5,132.0,135.5,-3.50,18924.0,False,0.2727272727272727,0.31860207233863624,0.28739805463063883
111/09/15,18887696.0,2544287593.0,136.0,137.0,132.5,133.0,-2.50,11508.0,False,0.13333333333333333,0.2568458260035353,0.2772139784216043
111/09/16,23884350.0,3143247048.0,132.0,134.0,130.0,130.0,-3.00,11073.0,False,0.0,0.1712305506690235,0.241886169170744
111/09/19,21017202.0,2770162437.0,131.0,134.0,128.5,131.5,+1.50,11101.0,False,0.17142857142857146,0.1712965575888728,0.2183562986434536
111/09/20,26447449.0,3434779942.0,133.5,134.0,128.5,129.0,-2.50,16456.0,False,0.028571428571428567,0.12372151458305805,0.18681137062332173
111/09/21,18460660.0,2355411740.0,128.5,130.5,126.0,127.5,-1.50,10864.0,False,0.075,0.1074810097220387,0.1603679169895607
111/09/22,25278707.0,3134582337.0,124.5,126.5,122.0,124.0,-3.50,13830.0,False,0.08333333333333333,0.0994317842591369,0.1400558727460861
111/09/23,16751615.0,2077794861.0,123.5,125.5,123.0,123.0,-1.00,9923.0,False,0.0425531914893617,0.08047225333587849,0.1201946662760169
111/09/26,32414097.0,3879286814.0,121.0,123.0,117.0,118.0,-5.00,16509.0,False,0.05,0.07031483555725232,0.1035680560364287
111/09/27,28987525.0,3511383587.0,120.5,123.5,118.0,123.5,+5.50,15305.0,False,0.325,0.15520989037150154,0.1207820008147863
111/09/28,36556638.0,4306536391.0,123.0,123.5,114.5,115.0,-8.50,19623.0,False,0.02564102564102564,0.11202026879467623,0.1178614234747496
111/09/29,28869802.0,3316679664.0,118.5,119.5,112.0,113.0,-2.00,14874.0,False,0.045454545454545456,0.08983169434796598,0.10851818043248836
111/09/30,35184538.0,3993397076.0,109.0,117.5,108.0,117.5,+4.50,15641.0,False,0.36538461538461536,0.18168266802684907,0.13290634296394194
111/10/03,25316748.0,2958467887.0,114.5,120.0,113.0,117.5, 0.00,14561.0,False,0.4222222222222222,0.26186251942530675,0.1758917351177302
111/10/04,37535292.0,4541562429.0,123.0,124.0,118.0,122.5,+5.00,17634.0,False,0.7837837837837838,0.43583627421146576,0.26253991481564204
111/10/05,36088639.0,4435690449.0,125.0,126.0,120.0,121.5,-1.00,19113.0,False,0.75,0.5405575161409771,0.3552124485907537
111/10/06,19843589.0,2434930942.0,121.5,124.5,120.5,123.5,+2.00,10244.0,False,0.8611111111111112,0.6474087144643551,0.4526112038819542
111/10/07,26506108.0,3206386118.0,121.5,124.0,119.0,120.0,-3.50,14327.0,False,0.6666666666666666,0.6538280318651256,0.5196834798763446
111/10/11,30180021.0,3424489530.0,114.5,117.0,111.0,112.0,-8.00,15643.0,False,0.2222222222222222,0.5099594286508244,0.5164421294678379
111/10/12,29374531.0,3316318791.0,112.5,114.5,111.0,113.0,+1.00,14765.0,False,0.2777777777777778,0.4325655450264755,0.4884832679873837
111/10/13,25063143.0,2757690710.0,113.0,114.0,106.5,107.5,-5.50,13632.0,False,0.05128205128205128,0.3054710471116674,0.4274791943621449
111/10/14,24245527.0,2818494672.0,113.5,118.0,112.5,118.0,+10.50,13061.0,False,0.5897435897435898,0.40022856132230816,0.41839565001553264
111/10/17,54968650.0,6358652867.0,117.0,120.0,112.5,119.5,+1.50,24475.0,False,0.6666666666666666,0.489041263103761,0.4419441877116087
111/10/18,45724453.0,5549915334.0,123.5,124.5,118.0,121.0,+1.50,23723.0,False,0.7435897435897436,0.5738907565990885,0.4859263773407686
111/10/19,45760490.0,5658811872.0,120.5,126.0,120.0,122.5,+1.50,25930.0,False,0.8205128205128205,0.6560981112369991,0.542650288639512
111/10/20,61289138.0,7148136006.0,120.5,121.0,113.0,116.5,-6.00,33174.0,False,0.5128205128205128,0.608338911764837,0.5645464963479536
111/10/21,37835632.0,4464841524.0,116.5,120.0,115.5,116.5, 0.00,20775.0,False,0.5128205128205128,0.5764994454500623,0.5685308127153231
111/10/24,70814073.0,8775919476.0,121.5,127.5,121.5,122.0,+5.50,36208.0,False,0.7380952380952381,0.6303647096651208,0.589142111698589
111/10/25,45841508.0,5592131770.0,123.0,123.5,120.0,121.5,-0.50,23713.0,False,0.7142857142857143,0.6583383778719853,0.6122075337563877
111/10/26,67815296.0,8080727177.0,123.5,124.0,115.5,118.5,-3.00,36098.0,False,0.4,0.5722255852479902,0.5988802175869219
111/10/27,42012221.0,5060028186.0,120.5,122.5,118.5,120.5,+2.00,21769.0,False,0.5333333333333333,0.5592615012764379,0.5856739788167605
111/10/28,46972152.0,5734226239.0,118.5,124.5,118.5,122.5,+2.00,21253.0,False,0.6551724137931034,0.5912318054486597,0.5875265876940602
111/10/31,45228502.0,5637567945.0,126.5,127.5,122.5,124.5,+2.00,23154.0,False,0.7931034482758621,0.6585223530577271,0.6111918428152825
111/11/01,23587355.0,2942353991.0,124.0,126.0,123.5,125.0,+0.50,13044.0,False,0.8275862068965517,0.7148769710040019,0.6457535522115223
111/11/02,37431359.0,4754474768.0,125.0,128.5,124.0,127.5,+2.50,19613.0,False,0.9230769230769232,0.7842769550283091,0.6919280198171178
111/11/03,28177152.0,3579834417.0,125.0,128.5,124.5,127.5, 0.00,13610.0,False,0.9230769230769232,0.8305436110445137,0.7381332168929164
111/11/04,36710195.0,4636865197.0,126.5,129.0,124.0,129.0,+1.50,18209.0,False,1.0,0.8870290740296758,0.7877651692718362
111/11/07,34886031.0,4469697166.0,130.5,131.0,125.5,128.0,-1.00,18578.0,False,0.8064516129032258,0.8601699203208589,0.8119000862881771
111/11/08,62842988.0,8411599991.0,130.5,137.0,130.0,133.0,+5.00,34764.0,False,0.7837837837837838,0.8347078748085006,0.8195026824616183
111/11/09,97390805.0,13818248202.0,137.0,145.5,136.5,145.0,+12.00,52018.0,False,0.9814814814814816,0.8836324103661609,0.840879258429799
111/11/10,53541663.0,7769765416.0,142.5,147.0,142.0,147.0,+2.00,30231.0,False,1.0,0.9224216069107738,0.8680600412567905
111/11/11,106436993.0,17043566211.0,161.0,161.5,157.0,158.0,+11.00,41443.0,False,0.9078947368421052,0.9175793168878844,0.8845664664671551
111/11/14,68128385.0,10897303660.0,159.5,163.5,156.5,158.5,+0.50,38465.0,False,0.8734177215189873,0.902858785098252,0.8906639060108539
111/11/15,45159257.0,7193362046.0,158.5,162.0,156.5,161.0,+2.50,30083.0,False,0.9367088607594936,0.9141421436519992,0.8984899852245689
111/11/16,38714964.0,6204775743.0,161.0,162.0,157.5,161.5,+0.50,22320.0,False,0.9493670886075948,0.925883791970531,0.9076212541398896
111/11/17,36531472.0,5839966932.0,161.5,163.5,158.0,158.5,-3.00,23510.0,False,0.8684210526315791,0.9067295455242136,0.9073240179346642
