日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/09,290193.0,113591789.0,401.0,401.0,388.0,388.0,-13.00,500.0,False,0.06666666666666668,0.3855208752164162,0.472174794583601
111/05/10,451780.0,171875197.0,376.5,385.0,376.5,381.5,-6.50,631.0,False,0.09345794392523364,0.288166564786022,0.41083871798440796
111/05/11,176996.0,68608862.0,389.0,392.5,385.0,387.0,+5.50,208.0,False,0.19626168224299065,0.25753160393834484,0.35973634663572024
111/05/12,329254.0,124750674.0,386.0,386.0,372.5,372.5,-14.50,470.0,False,0.0,0.17168773595889655,0.2970534764101123
111/05/13,475648.0,184691453.0,376.0,394.0,376.0,392.0,+19.50,496.0,False,0.3391304347826087,0.2275019689001339,0.2738696405734528
111/05/16,196524.0,77644217.0,399.0,402.0,389.5,389.5,-2.50,272.0,False,0.2956521739130435,0.2502187039044371,0.26598599501711423
111/05/17,266400.0,105680832.0,396.5,400.5,390.0,400.0,+10.50,301.0,False,0.4782608695652174,0.3262327591246972,0.28606824971964184
111/05/18,276129.0,109850062.0,401.0,401.0,393.5,398.0,-2.00,310.0,False,0.7183098591549296,0.4569251258014413,0.3430205417469083
111/05/19,155656.0,60864923.0,388.5,397.0,386.5,396.5,-1.50,183.0,False,0.8135593220338984,0.5758031912122603,0.42061475823535904
111/05/20,161584.0,64883033.0,398.0,406.0,395.5,403.5,+7.00,218.0,False,0.9253731343283582,0.6923265055842929,0.5111853406850035
111/05/23,219292.0,87473569.0,405.5,410.0,394.5,396.5,-7.00,254.0,False,0.64,0.6748843370561952,0.5657516728087341
111/05/24,261962.0,102268375.0,404.5,404.5,384.5,385.0,-11.50,306.0,False,0.3333333333333333,0.5610340024819078,0.5641791160331253
111/05/25,189390.0,73399586.0,386.0,392.5,383.0,391.5,+6.50,192.0,False,0.4558823529411765,0.5259834526349974,0.5514472282337493
111/05/26,284874.0,109465731.0,392.5,394.0,380.5,382.0,-9.50,297.0,False,0.05084745762711865,0.3676047876323711,0.4901664146999565
111/05/27,97389.0,37709035.0,388.0,389.0,385.0,388.0,+6.00,122.0,False,0.2542372881355932,0.3298156211334451,0.436716150177786
111/05/30,726399.0,299189374.0,390.0,423.0,390.0,423.0,+35.00,800.0,False,1.0,0.5532104140889633,0.4755475714815117
111/05/31,869197.0,377183342.0,418.0,442.5,415.0,441.5,+18.50,963.0,False,0.9838709677419356,0.6967639319732873,0.5492863583121036
111/06/01,253683.0,110746846.0,437.5,440.5,431.5,436.5,-5.00,355.0,False,0.9032258064516128,0.7655845567993957,0.6213857578078676
111/06/02,521707.0,230971431.0,438.0,448.5,431.5,443.0,+6.50,569.0,False,0.9191176470588236,0.8167622535525383,0.6865112563894245
111/06/06,298142.0,131815061.0,445.0,446.0,434.5,440.0,-3.00,319.0,False,0.875,0.8361748357016922,0.7363991161601803
111/06/07,322185.0,138148341.0,439.0,443.5,422.0,427.0,-13.00,442.0,False,0.6838235294117647,0.7853910669383829,0.7527297664195811
111/06/08,466237.0,196940493.0,425.0,433.0,419.0,422.5,-4.50,493.0,False,0.6176470588235294,0.7294763975667651,0.7449786434686424
111/06/09,275401.0,114327007.0,414.0,420.0,410.0,414.0,X0.00,319.0,False,0.4566929133858268,0.6385485695064523,0.7095019521479123
111/06/10,223829.0,93303865.0,405.0,422.0,405.0,422.0,+8.00,262.0,False,0.5470085470085471,0.6080352286738172,0.6756797109898806
111/06/13,165057.0,68126760.0,416.0,417.0,406.5,414.0,-8.00,226.0,False,0.206896551724138,0.4743223363572574,0.6085605861123395
111/06/14,229190.0,92752155.0,411.0,411.0,402.5,404.5,-9.50,281.0,False,0.043478260869565216,0.33070764452802665,0.5159429389175685
111/06/15,147185.0,59539348.0,406.0,411.0,401.0,402.0,-2.50,175.0,False,0.021052631578947368,0.22748930687833355,0.4197917282378235
111/06/16,360431.0,149432718.0,406.5,422.0,406.0,411.0,+9.00,424.0,False,0.2222222222222222,0.2257336119929631,0.3551056894895367
111/06/17,453563.0,189641662.0,402.5,425.0,402.5,421.5,+10.50,552.0,False,0.4823529411764706,0.31127338838746554,0.3404949224555129
111/06/20,715684.0,307399815.0,422.5,437.0,422.5,424.0,+2.50,754.0,False,0.6388888888888888,0.4204785552212733,0.36715613337743297
111/06/21,1222641.0,548698243.0,430.0,466.0,430.0,446.5,+22.50,1450.0,False,0.7,0.5136523701475155,0.41598821230079386
111/06/22,756153.0,324777491.0,454.5,455.0,414.0,414.0,-32.50,1605.0,False,0.2,0.4091015800983436,0.4136926682333104
111/06/23,464201.0,198627322.0,415.5,434.5,413.5,434.0,+20.00,579.0,False,0.5076923076923077,0.44196515596299824,0.42311683080987295
111/06/24,605380.0,265141322.0,435.0,450.0,427.5,427.5,-6.50,944.0,False,0.4076923076923077,0.43054087320610135,0.42559151160861575
111/06/27,318370.0,137949168.0,427.5,439.0,425.0,439.0,+11.50,340.0,False,0.5846153846153846,0.4818990436758625,0.4443606889643647
111/06/28,281171.0,123119912.0,436.0,444.5,434.0,436.0,-3.00,297.0,False,0.5275590551181102,0.497119047489945,0.4619468084728914
111/06/29,244101.0,105744107.0,430.5,439.5,426.0,439.5,+3.50,282.0,False,0.5826771653543307,0.5256384201114068,0.4831773456857299
111/06/30,418980.0,177065973.0,439.5,440.0,417.5,418.0,-21.50,503.0,False,0.08571428571428573,0.3789970419790331,0.4484505777834976
111/07/01,290846.0,122826047.0,423.0,428.0,418.0,420.0,+2.00,374.0,False,0.1238095238095238,0.29393453592253005,0.3969452304965084
111/07/04,348445.0,148504443.0,414.0,435.0,412.5,434.5,+14.50,408.0,False,0.5176470588235295,0.3685053768895298,0.3874652792941822
111/07/05,344448.0,152512288.0,441.5,447.0,437.0,445.5,+11.00,440.0,False,0.88,0.5390035845930199,0.4379780477271281
111/07/06,273473.0,117957106.0,444.0,444.0,422.0,424.0,-21.50,387.0,False,0.30666666666666664,0.4615579452842354,0.4458380135794972
111/07/07,298714.0,128037326.0,426.5,433.0,418.5,427.5,+3.50,300.0,False,0.43478260869565216,0.45263283308804103,0.4481029534156784
111/07/08,424436.0,183561400.0,433.0,444.5,421.0,421.5,-6.00,440.0,False,0.2608695652173913,0.3887117437978244,0.4283058835430604
111/07/11,536367.0,219601500.0,430.0,430.0,398.0,404.5,-17.00,577.0,False,0.1326530612244898,0.30335884960671283,0.3866568722309445
111/07/12,334997.0,133071396.0,403.0,403.0,390.5,401.0,-3.50,368.0,False,0.18584070796460173,0.26418613572600913,0.34583329339596597
111/07/13,345953.0,139465986.0,407.5,413.0,396.5,398.0,-3.00,390.0,False,0.13274336283185842,0.22037187809462555,0.3040128216288525
111/07/14,275600.0,109985553.0,398.0,406.5,395.0,401.0,+3.00,277.0,False,0.18584070796460173,0.2088614880512843,0.2722957104363298
111/07/15,211440.0,85864657.0,402.0,413.0,398.5,409.0,+8.00,249.0,False,0.3274336283185841,0.2483855348070509,0.2643256518932368
111/07/18,450090.0,190047882.0,411.5,427.0,411.5,421.5,+12.50,471.0,False,0.5740740740740741,0.35694838122939193,0.2951998950052885
111/07/19,199908.0,84406363.0,421.5,427.0,415.5,422.5,+1.00,202.0,False,0.5925925925925926,0.43549645168379214,0.3419654138981231
111/07/20,303724.0,128647354.0,428.0,429.5,419.0,419.0,-3.50,308.0,False,0.5277777777777778,0.4662568937151207,0.3833959071704556
111/07/21,443489.0,190548708.0,420.0,436.0,420.0,434.0,+15.00,466.0,False,0.956043956043956,0.6295192478247325,0.4654370207218812
111/07/22,311933.0,134747428.0,439.0,442.0,425.5,426.0,-8.00,332.0,False,0.6893203883495146,0.6494529613329931,0.5267756675922518
111/07/25,481680.0,209925072.0,424.0,443.5,424.0,432.0,+6.00,488.0,False,0.7628865979381443,0.6872641735347101,0.5802718362397379
111/07/26,1331826.0,599420910.0,433.5,468.5,433.5,450.0,+18.00,1423.0,False,0.7482993197278912,0.7076092222657705,0.6227176315817488
111/07/27,437859.0,193751378.0,458.0,458.5,435.0,441.5,-8.50,999.0,False,0.6142857142857143,0.6765013862724184,0.6406455498119721
111/07/28,946614.0,427153532.0,441.0,456.5,439.0,448.5,+7.00,959.0,False,0.6491228070175439,0.6673751931874602,0.6495554309371347
111/07/29,474723.0,215560038.0,452.5,459.5,443.0,458.0,+9.50,550.0,False,0.8018867924528302,0.7122123929425834,0.6704410849389509
111/08/01,619776.0,277317742.0,458.0,458.0,438.5,440.0,-18.00,1305.0,False,0.42424242424242425,0.6162224033758636,0.6523681910845884
111/08/02,273887.0,119201893.0,437.0,441.0,429.0,434.5,-5.50,461.0,False,0.29896907216494845,0.5104712929722253,0.605069225047134
111/08/03,875830.0,361113502.0,418.5,428.5,403.0,406.0,-28.50,1373.0,False,0.04580152671755725,0.35558137088733593,0.5219066069938679
111/08/04,555618.0,222401969.0,402.0,406.0,396.5,400.0,-6.00,827.0,False,0.04861111111111111,0.2532579509619277,0.4323570549832211
111/08/05,342727.0,139923780.0,398.5,417.0,398.5,405.5,+5.50,394.0,False,0.125,0.2105053006412851,0.35840647020257577
111/08/08,238229.0,95782893.0,407.5,408.0,399.5,402.0,-3.50,301.0,False,0.0873015873015873,0.16943739619471915,0.29541677886662354
111/08/09,126560.0,51088790.0,400.5,407.5,400.5,404.0,+2.00,145.0,False,0.11904761904761905,0.15264080381235245,0.2478247871818665
111/08/10,116125.0,47018046.0,404.0,406.0,404.0,404.5,+0.50,155.0,False,0.12698412698412698,0.14408857820294396,0.21324605085555887
111/08/11,403144.0,162759279.0,408.0,412.0,399.0,401.5,-3.00,496.0,False,0.08130081300813008,0.123159323138006,0.18321714161637465
111/08/12,489302.0,199772243.0,402.0,412.0,402.0,408.5,+7.00,497.0,False,0.2696629213483146,0.17199385587477553,0.17947604636917494
111/08/15,298456.0,122461688.0,409.0,413.5,405.5,410.0,+1.50,345.0,False,0.421875,0.2552875705831837,0.2047465544405112
111/08/16,643954.0,267188184.0,410.0,417.5,409.0,415.0,+5.00,657.0,False,0.8809523809523809,0.4638425073729161,0.2911118720846461
111/08/17,839652.0,358992950.0,416.5,438.0,412.0,427.0,+12.00,896.0,False,0.7215189873417721,0.5497346673625347,0.377319470510609
111/08/18,398531.0,170990497.0,427.0,436.5,422.0,422.0,-5.00,448.0,False,0.5897435897435898,0.5630709748228864,0.4392366386147014
111/08/19,474541.0,197385294.0,425.0,427.0,412.0,414.0,-8.00,548.0,False,0.38461538461538464,0.5035857780870524,0.4606863517721517
111/08/22,143794.0,59762927.0,414.0,418.5,413.0,415.0,+1.00,176.0,False,0.41025641025641024,0.4724759888101716,0.464616230784825
111/08/23,145038.0,60033148.0,416.5,419.5,411.0,413.0,-2.00,200.0,False,0.35897435897435903,0.43464211219823395,0.454624857922628
111/08/24,62724.0,26021569.0,416.0,416.5,413.0,414.0,+1.00,91.0,False,0.3333333333333333,0.4008725192432671,0.4367074116961743
111/08/25,155520.0,64913859.0,419.0,421.0,414.0,416.0,+2.00,173.0,False,0.3230769230769231,0.3749406538544858,0.4161184924156115
111/08/26,145576.0,61002506.0,420.0,423.5,416.0,416.0, 0.00,171.0,False,0.2413793103448276,0.33042020601793304,0.38755239694971866
111/08/29,190381.0,78136737.0,406.5,414.0,406.0,413.5,-2.50,243.0,False,0.234375,0.2984051373452887,0.35783664374824203
111/08/30,101021.0,41676341.0,412.0,415.0,408.5,412.5,-1.00,130.0,False,0.21311475409836064,0.26997500959631265,0.32854943236426554
111/08/31,273412.0,115077118.0,412.0,425.0,412.0,424.5,+12.00,302.0,False,0.8809523809523809,0.4736341333816687,0.37691099937006656
111/09/01,593865.0,252232327.0,427.0,430.5,418.5,419.5,-5.00,648.0,False,0.5510204081632653,0.4994295583088675,0.4177505190163335
111/09/02,1013926.0,443745031.0,426.0,445.0,423.0,441.5,+22.00,1253.0,False,0.9102564102564102,0.6363718422913818,0.4906242934413496
111/09/05,1303599.0,540528316.0,439.5,439.5,405.0,405.5,-36.00,2384.0,False,0.0125,0.42841456152758783,0.4698877161367623
111/09/06,418534.0,169874215.0,409.0,412.5,401.0,407.0,+1.50,479.0,False,0.13636363636363635,0.33106425313960397,0.4236132284710429
111/09/07,298014.0,119790057.0,404.5,406.0,398.0,406.0,-1.00,374.0,False,0.1702127659574468,0.2774470907455516,0.3748911825625458
111/09/08,357193.0,144412884.0,407.0,412.5,401.0,406.0, 0.00,373.0,False,0.1702127659574468,0.2417023158161833,0.3304948936470916
111/09/12,130901.0,53458988.0,411.0,411.0,406.0,408.0,+2.00,164.0,False,0.2127659574468085,0.2320568630263917,0.29768221677352497
111/09/13,237607.0,96549923.0,410.0,410.0,403.5,407.5,-0.50,316.0,False,0.20212765957446807,0.22208046187575048,0.2724816318076001
111/09/14,603919.0,238842756.0,401.0,401.0,391.0,394.0,-13.50,1036.0,False,0.05555555555555555,0.16657215976901882,0.2371784744614064
111/09/15,424545.0,167353642.0,395.0,398.5,390.0,391.5,-2.50,573.0,False,0.027272727272727268,0.1201390156035883,0.1981653215088003
111/09/16,587407.0,225453034.0,391.5,394.0,378.5,380.5,-11.00,980.0,False,0.032786885245901634,0.09102163881769276,0.16245076061176444
111/09/19,229480.0,86754432.0,380.5,384.0,375.0,378.0,-2.50,360.0,False,0.08,0.08734775921179516,0.13741642681177468
111/09/20,496907.0,185228611.0,378.5,383.0,368.0,368.5,-9.50,769.0,False,0.011235955056179777,0.06197715782659001,0.11227000381671312
111/09/21,1031822.0,366419192.0,368.5,368.5,347.0,353.0,-15.50,1373.0,False,0.0916030534351145,0.07185245636276485,0.09879748799873037
111/09/22,890458.0,325547957.0,351.5,380.5,342.0,380.5,+27.50,996.0,False,0.5579710144927537,0.2338919757394277,0.14382898391229615
111/09/23,445995.0,165040183.0,378.5,379.5,363.0,363.0,-17.50,557.0,False,0.3088235294117647,0.2588691602968734,0.18217570937382188
111/09/26,540323.0,192392505.0,359.0,365.5,350.0,353.0,-10.00,607.0,False,0.1864406779661017,0.2347263328532828,0.19969258386697555
111/09/27,272969.0,95945657.0,353.0,358.0,348.5,351.5,-1.50,322.0,False,0.16814159292035402,0.21253141954230653,0.20397219575875253
111/09/28,514368.0,182630525.0,355.0,363.5,349.0,350.0,-1.50,565.0,False,0.15384615384615385,0.19296966431025564,0.2003046852759202
111/09/29,350679.0,124719611.0,352.5,362.0,351.0,358.0,+8.00,371.0,False,0.3809523809523809,0.2556305698576307,0.21874664680315706
111/09/30,536604.0,196127580.0,353.5,373.0,353.5,369.5,+11.50,569.0,False,0.6707317073170732,0.3939976156774449,0.27716363642791964
111/10/03,809888.0,304761498.0,390.0,390.0,366.0,372.0,+2.50,836.0,False,0.625,0.4709984104516299,0.3417752277691564
111/10/04,323724.0,123120104.0,381.0,384.0,376.0,381.0,+9.00,441.0,False,0.8125,0.5848322736344198,0.4227942430575775
111/10/05,466326.0,177665459.0,388.5,389.5,376.0,380.0,-1.00,624.0,False,0.7590361445783133,0.6429002306157177,0.4961629055769575
111/10/06,245989.0,94239412.0,379.0,387.5,377.0,383.0,+3.00,271.0,False,0.8313253012048193,0.7057085874787515,0.5660114662108888
111/10/07,131110.0,49326766.0,382.5,382.5,373.5,374.0,-9.00,215.0,False,0.6144578313253012,0.6752916687609347,0.6024382003942375
111/10/11,312582.0,111559382.0,374.0,374.0,350.0,355.0,-19.00,475.0,False,0.14634146341463414,0.4989749336455012,0.5679504448113253
111/10/12,639861.0,220316659.0,355.0,356.0,337.5,348.0,-7.00,724.0,False,0.2,0.3993166224303341,0.5117391706843282
111/10/13,487938.0,162741159.0,345.0,348.5,321.5,322.0,-26.00,697.0,False,0.007299270072992701,0.2686441716445536,0.43070750433773664
111/10/14,212037.0,69827950.0,334.0,334.0,326.0,326.0,+4.00,283.0,False,0.06569343065693431,0.2009939246486805,0.3541363111080512
111/10/17,991197.0,301609779.0,319.5,319.5,295.0,305.0,-21.00,1040.0,False,0.1058201058201058,0.1692693183724889,0.2925139801961971
111/10/18,605842.0,188612422.0,312.0,319.5,303.5,312.0,+7.00,630.0,False,0.17989417989417988,0.1728109388797192,0.2526129664240378
111/10/19,368748.0,113292398.0,312.0,315.5,303.0,305.0,-7.00,483.0,False,0.10810810810810813,0.1512433286225155,0.2188230871568637
111/10/20,456752.0,136311107.0,306.5,306.5,293.5,300.0,-5.00,545.0,False,0.07303370786516854,0.12517345503673316,0.18760654311682007
111/10/21,833835.0,240574301.0,303.0,303.0,283.5,288.0,-12.00,997.0,False,0.04972375690607735,0.10002355565984787,0.15841221396449606
111/10/24,1117196.0,320637158.0,294.0,297.0,282.5,283.5,-4.50,1107.0,False,0.013605442176870748,0.07121751783218883,0.12934731525372695
111/10/25,901141.0,249320729.0,288.0,288.0,273.0,275.0,-8.50,929.0,False,0.026490066225165563,0.056308367296514415,0.10500099926798943
111/10/26,943640.0,258290227.0,278.5,281.0,270.5,273.0,-2.00,809.0,False,0.03937007874015748,0.0506622711110621,0.086888089882347
111/10/27,748214.0,209567189.0,277.0,284.0,273.0,283.0,+10.00,642.0,False,0.2551020408163265,0.1188088610128169,0.09752834692583696
111/10/28,487372.0,135766674.0,281.0,283.0,275.5,276.0,-7.00,485.0,False,0.11224489795918367,0.11662087332827248,0.10389252239331546
111/10/31,323585.0,91243539.0,281.0,285.0,278.5,282.5,+6.50,352.0,False,0.26666666666666666,0.16663613777440384,0.12480706085367825
111/11/01,469350.0,132243323.0,284.5,285.0,279.0,281.5,-1.00,476.0,False,0.3055555555555556,0.2129426103681211,0.15418557735849253
111/11/02,1358664.0,401154918.0,283.0,304.0,278.5,301.5,+20.00,1180.0,False,0.9253731343283582,0.4504194516882001,0.2529302021350617
111/11/03,962347.0,284945616.0,295.5,301.5,290.5,297.0,-4.50,1103.0,False,0.7910447761194029,0.5639612264986009,0.3566072102562414
111/11/04,633399.0,188495436.0,295.5,302.0,292.5,301.0,+4.00,602.0,False,0.9104477611940298,0.6794567380637438,0.4642237195254089
111/11/07,967026.0,301443554.0,303.0,318.0,303.0,310.5,+9.50,894.0,False,0.8421052631578947,0.7336729130951274,0.5540401173819817
111/11/08,727431.0,230262769.0,319.5,323.0,310.5,310.5, 0.00,928.0,False,0.75,0.7391152753967516,0.6157318367202382
111/11/09,482759.0,152137673.0,316.5,319.0,311.0,314.0,+3.50,516.0,False,0.8105263157894737,0.7629189555276589,0.6647942096560451
111/11/10,267665.0,84159042.0,314.0,317.0,312.0,314.0, 0.00,496.0,False,0.797752808988764,0.7745302400146938,0.7013728864422613
111/11/11,704393.0,227693540.0,321.0,327.5,317.5,322.5,+8.50,872.0,False,0.8979591836734694,0.8156732212342857,0.7394729980396026
111/11/14,567709.0,185845400.0,323.5,333.0,322.5,328.5,+6.00,1113.0,False,0.9174311926605504,0.8495925450430405,0.7761795137074152
111/11/15,422383.0,139990014.0,328.5,335.0,327.5,334.5,+6.00,1202.0,False,0.9887640449438202,0.8959830450099671,0.8161140241415991
111/11/16,441209.0,146554108.0,335.0,339.0,329.0,330.0,-4.50,473.0,False,0.8064516129032258,0.8661392343077199,0.8327890941969727
111/11/17,483580.0,162246523.0,333.0,339.0,329.0,335.5,+5.50,594.0,False,0.9027777777777778,0.8783520821310725,0.8479767568416725
111/11/18,462750.0,152553400.0,339.0,339.0,324.0,324.5,-11.00,531.0,False,0.4912280701754386,0.7493107448125278,0.8150880861652909
111/11/21,612281.0,199434814.0,334.0,334.5,316.5,317.0,-7.50,532.0,False,0.21428571428571427,0.5709690679702566,0.7337150801002794
111/11/22,568306.0,181295933.0,318.0,325.0,315.0,317.5,+0.50,518.0,False,0.2037037037037037,0.4485472798814056,0.6386591466939882
111/11/23,1466116.0,498495054.0,323.0,349.0,321.5,349.0,+31.50,1287.0,False,1.0,0.6323648532542704,0.6365610488807489
111/11/24,2581456.0,907359084.0,350.0,369.5,335.0,367.0,+18.00,2527.0,False,0.9541284403669724,0.7396193822918378,0.6709138266844452
111/11/25,1120421.0,410736801.0,362.0,378.0,360.0,361.0,-6.00,1395.0,False,0.7301587301587301,0.7364658315808019,0.6927644949832308
111/11/28,592673.0,209323086.0,358.0,358.5,349.0,349.5,-11.50,700.0,False,0.5476190476190477,0.6735169035935504,0.6863486311866707
111/11/29,698729.0,239254006.0,346.0,349.5,336.0,349.5, 0.00,819.0,False,0.5476190476190477,0.6315509516020494,0.6680827379917968
111/11/30,644006.0,222902555.0,349.0,351.0,343.0,344.0,-5.50,692.0,False,0.4603174603174603,0.5744731211738531,0.6368795323858155
111/12/01,1533282.0,566449184.0,354.0,378.0,353.0,378.0,+34.00,1548.0,False,1.0,0.7163154141159019,0.6633581596291775
111/12/02,2960275.0,1156241520.0,380.5,398.5,380.5,384.0,+6.00,3313.0,False,0.8263473053892215,0.7529927112070084,0.6932363434884545
111/12/05,3335791.0,1353408982.0,382.0,421.0,380.5,414.5,+30.50,3246.0,False,0.9346733668341708,0.8135529297493959,0.7333418722421016
111/12/06,2367503.0,994304705.0,422.0,429.0,410.0,410.0,-4.5,2794.0,False,0.7978723404255319,0.8083260666414411,0.7583366037085479
111/12/07,2007962.0,829162881.0,418.0,421.0,400.5,413.0,3.0,2112.0,False,0.8279569892473119,0.8148697075100646,0.7771809716423868
111/12/08,1053000.0,426092500.0,416.5,416.5,399.0,402.0,-11.0,938.0,False,0.7096774193548387,0.7798056114583226,0.7780558515810321
111/12/09,1137214.0,470216941.0,409.0,422.0,400.0,413.0,11.0,1268.0,False,0.8279569892473119,0.7958560707213189,0.7839892579611276
111/12/12,657588.0,268235945.0,414.0,417.0,402.5,402.5,-10.5,956.0,False,0.6918604651162791,0.7611908688529723,0.7763897949250758
