日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/31,10707742.0,641792276.0,60.9,61.5,59.0,59.2,-1.1,5173.0,False,0.30232558139534954,0.4897091211449361,0.556308660989457
111/04/01,8274872.0,487909405.0,58.6,60.0,58.1,60.0,0.8,4438.0,False,0.4883720930232557,0.4892634451043759,0.5339602556944301
111/04/06,8029319.0,473491438.0,59.9,59.9,58.5,58.8,-1.2,4335.0,False,0.1904761904761897,0.3896676935616472,0.4858627349835023
111/04/07,14801250.0,845072832.0,58.3,59.1,55.7,55.7,-3.1,8404.0,False,0.0,0.2597784623744314,0.4105013107804785
111/04/08,7396863.0,418044011.0,56.4,57.3,56.0,56.7,1.0,4252.0,False,0.15625000000000006,0.2252689749162876,0.34875719882574824
111/04/11,13945319.0,764808923.0,57.2,57.3,54.0,54.0,-2.7,7353.0,False,0.0,0.1501793166108584,0.2825645714207849
111/04/12,9547975.0,522236711.0,53.5,55.8,53.5,54.0,0.0,5583.0,False,0.060240963855421714,0.1201998656923795,0.2284430028446497
111/04/13,14201009.0,802038263.0,55.1,57.4,55.0,56.6,2.6,7470.0,False,0.3734939759036148,0.20463123576279124,0.22050574715069693
111/04/14,8227655.0,464818830.0,57.5,57.5,56.0,56.1,-0.5,4438.0,False,0.3250000000000002,0.24475415717519425,0.228588550492196
111/04/15,10272066.0,560252166.0,55.5,55.7,54.0,54.2,-1.9,5794.0,False,0.10769230769230813,0.19906687401423206,0.21874799166620806
111/04/18,8514578.0,456513089.0,54.2,54.9,52.9,53.2,-1.0,4736.0,False,0.04285714285714347,0.14699696362853593,0.1948309823203173
111/04/19,6976634.0,374551792.0,53.9,54.7,53.1,53.2,0.0,4091.0,False,0.04838709677419421,0.11412700801042194,0.16792965755035222
111/04/20,9664262.0,517027237.0,53.8,54.2,52.9,53.1,-0.1,5874.0,False,0.04347826086956582,0.0905774256301366,0.14214558024361368
111/04/21,13155744.0,690033996.0,53.5,53.6,51.5,53.0,-0.1,7308.0,False,0.25,0.1437182837534244,0.1426698147468839
111/04/22,15257933.0,782678585.0,52.2,52.2,50.7,51.1,-1.9,8238.0,False,0.058823529411764525,0.11542003230620446,0.13358655393332408
111/04/25,15658331.0,767315454.0,48.15,49.8,48.15,48.75,-2.35,8574.0,False,0.06417112299465255,0.09833706253568712,0.12183672346744508
111/04/26,12489332.0,618839151.0,49.8,50.0,49.0,49.8,1.05,7012.0,False,0.17647058823529393,0.12438157110222273,0.12268500601237095
111/04/27,17258197.0,829152194.0,48.2,49.0,46.9,48.6,-1.2,8882.0,False,0.1931818181818184,0.14731498679542127,0.13089499960672107
111/04/28,11553202.0,564038218.0,49.4,49.55,47.8,48.6,0.0,6422.0,False,0.2125000000000004,0.16904332453028095,0.14361110791457438
111/04/29,38024983.0,1880631582.0,50.1,52.5,47.55,47.6,-1.0,18591.0,False,0.08974358974359006,0.142610079601384,0.14327743181017755
111/05/03,13015983.0,625826517.0,47.65,48.7,47.35,48.45,0.85,7363.0,False,0.21232876712328813,0.16584964210868536,0.15080150190968014
111/05/04,11132295.0,545888473.0,48.55,49.5,48.25,49.3,0.85,5861.0,False,0.35820895522388024,0.2299694131470837,0.17719080565548131
111/05/05,14539061.0,738235788.0,50.4,51.4,49.9,51.0,1.7,8124.0,False,0.7321428571428572,0.3973605611456748,0.25058072415221244
111/05/06,9516583.0,472883879.0,49.3,50.2,49.15,49.95,-1.05,5468.0,False,0.5446428571428578,0.4464546598114024,0.3158720360386091
111/05/09,21015367.0,980208691.0,48.15,48.55,45.55,45.65,-4.3,11705.0,False,0.01438848920863329,0.3024326029438127,0.31139222500701025
111/05/10,14996103.0,687668780.0,44.55,46.7,44.45,46.45,0.8,6941.0,False,0.2484472049689441,0.2844374702855232,0.30240730676651456
111/05/11,15486916.0,705432198.0,46.1,46.45,44.45,46.15,-0.3,8201.0,False,0.211180124223602,0.26001835493154946,0.2882776561548595
111/05/12,11093729.0,504280991.0,45.5,46.4,44.8,44.95,-1.2,6109.0,False,0.06211180124223605,0.19404950370177831,0.25686827200383244
111/05/13,8880300.0,407809648.0,45.8,46.3,45.35,45.9,0.95,4462.0,False,0.20863309352517934,0.19891070030957864,0.2375490814390812
111/05/16,8061811.0,370164197.0,46.65,46.75,45.25,45.7,-0.2,4903.0,False,0.17985611510791374,0.19255917190902366,0.222552444929062
111/05/17,10653850.0,498981461.0,46.0,47.4,45.9,47.2,1.5,5892.0,False,0.3956834532374103,0.2602672656851525,0.2351240518477588
111/05/18,10752536.0,506001181.0,47.5,47.7,46.4,47.2,0.0,5790.0,False,0.4782608695652174,0.3329318003118408,0.26772663466911945
111/05/19,7949216.0,366696491.0,45.6,46.75,45.5,46.7,-0.5,3931.0,False,0.5487804878048788,0.4048813628095201,0.3134448773825863
111/05/20,6179152.0,290092618.0,47.2,47.4,46.5,47.0,0.3,3744.0,False,0.7846153846153837,0.5314593700781413,0.3861163749477713
111/05/23,6135339.0,291534387.0,47.65,48.0,47.05,47.3,0.3,3422.0,False,0.8028169014084497,0.6219118805215773,0.4647148768057066
111/05/24,7859661.0,365115923.0,47.55,47.6,45.85,45.95,-1.35,4630.0,False,0.35937500000000144,0.5343995870143854,0.4879431135419329
111/05/25,5631499.0,258747259.0,45.9,46.25,45.65,46.0,0.05,3256.0,False,0.2727272727272727,0.4471754822520145,0.47435390311196
111/05/26,6312995.0,292143443.0,46.5,46.85,45.7,45.9,-0.1,3545.0,False,0.23636363636363586,0.37690486695588826,0.4418708910599361
111/05/27,16031612.0,761759606.0,46.7,48.8,46.55,47.05,1.15,9541.0,False,0.4696969696969692,0.4078355678695819,0.4305257833298181
111/05/30,8209416.0,394484820.0,47.75,48.4,47.6,48.15,1.1,5079.0,False,0.8030303030303033,0.539567146256489,0.466872904305375
111/05/31,15364253.0,757191626.0,48.1,50.2,47.6,50.0,1.85,8327.0,False,0.9574468085106376,0.6788603670078719,0.537535391872874
111/06/01,11205911.0,559015190.0,49.85,50.6,49.4,49.55,-0.45,6000.0,False,0.7878787878787872,0.7151998406315103,0.5967568747924195
111/06/02,15894467.0,797136971.0,49.7,51.3,49.2,49.25,-0.3,9180.0,False,0.6371681415929208,0.6891892742853137,0.6275676746233841
111/06/06,8433729.0,415912721.0,49.5,49.9,48.85,49.0,-0.25,4545.0,False,0.5929203539823013,0.6570996341843096,0.6374116611436926
111/06/07,7333758.0,355762866.0,49.35,49.35,48.15,48.15,-0.85,3934.0,False,0.4424778761061948,0.5855590481582713,0.6201274568152189
111/06/08,4932724.0,239255424.0,48.75,48.95,48.05,48.05,-0.1,2716.0,False,0.4196428571428565,0.5302536511531329,0.5901695215945235
111/06/09,3489951.0,168050176.0,48.1,48.45,47.75,48.2,0.15,2203.0,False,0.3473684210526328,0.4692919077862996,0.5498769836584488
111/06/10,5394634.0,256543515.0,47.8,48.0,47.25,47.4,-0.8,3243.0,False,0.037037037037036716,0.3252069508698786,0.4749869727289254
111/06/13,8807318.0,403389193.0,46.5,46.5,45.4,45.6,-1.8,5752.0,False,0.03389830508474625,0.22810406894150115,0.39269267146645065
111/06/14,11264378.0,513793428.0,45.3,46.5,44.6,46.45,0.85,6265.0,False,0.27611940298507504,0.2441091802893591,0.3431648410740868
111/06/15,8486995.0,390503625.0,46.0,46.7,45.35,45.75,-0.7,5489.0,False,0.171641791044776,0.2199533838744981,0.3020943553408905
111/06/16,13576179.0,631886070.0,46.7,47.8,45.05,45.05,-0.7,7721.0,False,0.08490566037735774,0.17493747604211793,0.2597087289079663
111/06/17,16666191.0,737324634.0,44.65,45.4,43.4,44.0,-1.05,7891.0,False,0.10084033613445398,0.15023842940622995,0.22321862907405413
111/06/20,13049524.0,564474127.0,44.7,44.75,42.1,42.1,-1.9,7333.0,False,0.0,0.10015895293748664,0.18219873702853168
111/06/21,18424857.0,828829704.0,43.4,46.3,42.6,46.3,4.2,9770.0,False,0.6614173228346448,0.2872450762365394,0.2172141834312009
111/06/22,110922497.0,5354370838.0,46.8,50.7,45.75,49.7,3.4,55394.0,False,0.8837209302325582,0.4860703609018789,0.30683290925476026
111/06/23,73020003.0,3552592884.0,49.55,50.5,47.1,47.9,-1.8,36980.0,False,0.6744186046511623,0.5488531088183067,0.38750630910927575
111/06/24,48481390.0,2492048711.0,49.35,52.6,49.2,52.6,4.7,21117.0,False,1.0,0.6992354058788711,0.4914160080324742
111/06/27,41976203.0,2403562343.0,57.0,57.8,56.1,57.8,5.2,18466.0,False,1.0,0.7994902705859142,0.5941074288836208
111/06/28,173236251.0,10152052551.0,60.0,60.4,55.6,57.7,-0.1,77977.0,False,0.8524590163934428,0.8171465191884235,0.6684537923185551
111/06/29,100122861.0,5394506722.0,56.6,57.5,52.0,52.0,-5.7,48176.0,False,0.5409836065573771,0.7250922149780746,0.6873332665383949
111/06/30,75166985.0,3725898188.0,50.6,51.4,48.3,48.9,-3.1,36633.0,False,0.3715846994535518,0.6072563764699004,0.6606409698488966
111/07/01,128613756.0,6497657003.0,50.4,52.8,48.6,50.2,1.3,62965.0,False,0.4269662921348316,0.5471596816915439,0.6228138737964457
111/07/04,111137731.0,5805871784.0,51.2,55.2,49.55,55.2,5.0,54323.0,False,0.6450511945392494,0.5797901859741125,0.6084726445223346
111/07/05,140073089.0,8259340912.0,57.8,60.7,56.8,60.7,5.5,62242.0,False,1.0,0.7198601239827416,0.6456018043424703
111/07/06,238280647.0,14216894944.0,63.0,63.0,54.9,56.9,-3.8,103527.0,False,0.5850340136054422,0.6749180871903084,0.655373898625083
