日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/04,482798.0,5870418.0,12.35,12.35,12.05,12.15,-0.2,184.0,False,0.4090909090909095,0.3664477058899001,0.2846285345933985
111/08/05,1528443.0,18691671.0,12.25,12.35,12.1,12.15,0.0,261.0,False,0.45000000000000107,0.394298470593267,0.321185179926688
111/08/08,283097.0,3393954.0,12.15,12.15,11.9,11.95,-0.2,216.0,False,0.3124999999999997,0.3670323137288445,0.3364675578607401
111/08/09,4947659.0,59757779.0,12.05,12.25,11.85,11.9,-0.05,781.0,False,0.2500000000000011,0.3280215424858967,0.333652219402459
111/08/10,840823.0,10010576.0,11.8,12.0,11.8,11.8,-0.1,401.0,False,0.06666666666666761,0.2409032505461537,0.3027358964503572
111/08/11,971022.0,11457705.0,11.85,11.9,11.7,11.75,-0.05,416.0,False,0.06250000000000082,0.18143550036410272,0.26230243108827234
111/08/12,202050.0,2397411.0,11.8,11.9,11.8,11.9,0.15,162.0,False,0.2500000000000011,0.20429033357606885,0.2429650652508712
111/08/15,279844.0,3333946.0,11.95,11.95,11.9,11.9,0.0,148.0,False,0.2666666666666681,0.22508244460626856,0.2370041917026703
111/08/16,601306.0,7172076.0,11.95,12.0,11.85,11.9,0.0,210.0,False,0.30769230769230915,0.25261906563494874,0.2422091496800964
111/08/17,656356.0,7866980.0,11.95,12.05,11.9,11.95,0.05,172.0,False,0.3846153846153844,0.2966178386284273,0.26034537932954
111/08/18,295216.0,3524104.0,11.95,12.0,11.9,11.9,-0.05,163.0,False,0.3636363636363651,0.3189573469644065,0.2798827018744955
111/08/19,236871.0,2829573.0,11.9,11.95,11.9,11.95,0.05,138.0,False,0.45454545454545403,0.3641533828247557,0.30797292885791555
111/08/22,322968.0,3855866.0,11.9,12.0,11.9,11.95,0.0,157.0,False,0.7142857142857114,0.4808641599784076,0.3656033392314129
111/08/23,178853.0,2122899.0,11.95,11.95,11.85,11.85,-0.1,129.0,False,0.4285714285714278,0.4634332495094144,0.3982133093240801
111/08/24,163569.0,1941056.0,11.8,11.9,11.8,11.85,0.0,179.0,False,0.19999999999999574,0.3756221663396081,0.3906829283292561
111/08/25,144090.0,1710958.0,11.85,11.95,11.85,11.9,0.05,139.0,False,0.3999999999999986,0.3837481108930716,0.3883713225171945
111/08/26,276104.0,3291832.0,11.95,11.95,11.9,11.9,0.0,173.0,False,0.3999999999999986,0.3891654072620472,0.3886360174321454
111/08/29,2184555.0,25893973.0,11.9,11.95,11.7,11.9,0.0,1297.0,False,0.5714285714285722,0.4499197953175556,0.4090639433939488
111/08/30,188518.0,2248904.0,11.9,12.0,11.85,12.0,0.1,333.0,False,1.0,0.633279863545037,0.4838025834443114
111/08/31,126324.0,1505534.0,11.95,12.0,11.85,11.9,-0.1,172.0,False,0.6666666666666686,0.6444087979189141,0.5373379882691789
111/09/01,371624.0,4414208.0,11.9,11.95,11.8,11.95,0.05,237.0,False,0.8333333333333314,0.7073836430570533,0.5940198731984704
111/09/02,137659.0,1643724.0,11.95,12.0,11.9,11.9,-0.05,123.0,False,0.6666666666666686,0.6938113175935917,0.6272836879968442
