日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/02,30865122.0,555176387.0,17.85,18.2,17.85,17.9,-0.10,9318.0,False,0.6129032258064508,0.647100477122238,0.5781307384295389
111/12/05,116446845.0,2161158777.0,18.0,18.95,17.9,18.9,+1.00,31311.0,False,0.9729729729729726,0.7557246424058162,0.6373287064216313
111/12/06,172437691.0,3313230770.0,18.95,19.75,18.7,18.95,0.05,47536.0,False,0.6981132075471694,0.7365208307862672,0.6703927478765099
111/12/07,116483867.0,2240575726.0,19.0,19.5,18.8,19.3,0.35,30676.0,False,0.8301886792452832,0.7677434469392725,0.7028429808974308
111/12/08,76909000.0,1493072150.0,19.35,19.7,19.25,19.3,0.0,17974.0,False,0.8301886792452832,0.7885585243746094,0.731414828723157
111/12/09,82553435.0,1624155210.0,19.5,19.9,19.4,19.65,0.35,22053.0,False,0.9074074074074072,0.8281748187188753,0.7636681587217298
111/12/12,66940036.0,1306588829.0,19.7,19.9,19.25,19.3,-0.35,17344.0,False,0.7073170731707323,0.7878889035361609,0.7717417403265401
111/12/13,52221566.0,999024504.0,19.5,19.55,18.9,19.1,-0.2,14038.0,False,0.6097560975609765,0.7285113015444327,0.7573315940658376
111/12/14,35787018.0,684906755.0,19.15,19.25,19.0,19.25,0.15,8509.0,False,0.682926829268293,0.7133164774523861,0.7426598885280205
111/12/15,64100000.0,1251633250.0,19.25,19.75,19.15,19.6,0.35,16504.0,False,0.8500000000000014,0.7588776516349245,0.7480658095636551
111/12/16,52843000.0,1024730600.0,19.4,19.6,19.25,19.3,-0.3,12653.0,False,0.5000000000000014,0.6725851010899502,0.7229055734057535
111/12/19,38608086.0,736699420.0,19.2,19.35,18.9,18.9,-0.4,12657.0,False,0.09090909090908916,0.4786930976963298,0.6415014148359455
111/12/20,52807512.0,979041564.0,19.0,19.1,18.1,18.15,-0.75,18227.0,False,0.027777777777776243,0.32838799105681193,0.5371302735762342
111/12/21,29157000.0,542053450.0,18.3,18.85,18.3,18.75,0.6,8553.0,False,0.3611111111111109,0.33929569774157825,0.4711854149646822
111/12/22,62914235.0,1213079082.0,19.1,19.55,18.95,19.3,0.55,16726.0,False,0.6666666666666673,0.4484193540499413,0.4635967279931018
111/12/25,26392033.0,501734650.0,19.1,19.2,18.9,19.0,-0.3,9174.0,False,0.5454545454545451,0.4807644178514758,0.4693192912792265
111/12/26,26352726.0,505284886.0,19.1,19.4,18.95,19.1,0.1,7024.0,False,0.6060606060606066,0.522529813921186,0.4870561321598797
111/12/27,126421384.0,2481085757.0,19.8,20.15,19.25,19.35,0.25,29534.0,False,0.6097560975609765,0.5516052418011161,0.5085725020402918
111/12/28,37467000.0,719979400.0,19.2,19.45,19.05,19.1,-0.25,9800.0,False,0.4878048780487811,0.5303384538836711,0.5158278193214182
111/12/29,41879297.0,790834678.0,18.9,19.1,18.6,19.0,-0.1,13939.0,False,0.4390243902439023,0.4999004326704148,0.5105186904377503
111/12/30,20837222.0,398072545.0,19.25,19.3,19.0,19.0,0.0,6744.0,False,0.4390243902439023,0.4796084185282439,0.5002152664679148
112/01/03,27118327.0,512072772.0,18.9,19.1,18.7,18.9,-0.10,7617.0,,0.3243243243243236,0.42784705379360377,0.4760925289098111
112/01/04,20747672.0,392045847.0,19.0,19.15,18.75,18.8,-0.10,6070.0,,0.1290322580645159,0.3282421218839078,0.4268090599011767
112/01/05,26337843.0,496444101.0,18.95,19.1,18.65,18.65,-0.15,7855.0,,0.03225806451612725,0.2295807694279809,0.3610662964101114
112/01/06,15357569.0,288795536.0,18.75,19.0,18.65,18.95,+0.30,4854.0,,0.2258064516129023,0.2283226634896213,0.31681841876994804
112/01/09,42238753.0,806889638.0,19.25,19.4,18.9,19.0,+0.05,10052.0,,0.2580645161290318,0.2382366143694248,0.2906244839697736
112/01/10,19382993.0,369779459.0,19.05,19.2,18.95,19.1,+0.10,5999.0,,0.5882352941176485,0.354902840952166,0.3120506029639044
112/01/11,55460793.0,1070900291.0,19.2,19.55,19.15,19.15,+0.05,13277.0,,0.5789473684210501,0.4295843501084607,0.3512285186787565
112/01/12,16609340.0,318006526.0,19.2,19.3,19.05,19.05,-0.10,5619.0,,0.44444444444444575,0.4345377148871224,0.37899825074821175
112/01/13,28876649.0,555051500.0,19.25,19.3,19.1,19.15,+0.10,7126.0,,0.5555555555555542,0.4748769951099329,0.4109578322021188
112/01/16,23324878.0,445873242.0,19.3,19.35,19.05,19.05,-0.10,9514.0,,0.44444444444444575,0.4647328115547705,0.4288828253196693
112/01/17,28336747.0,538097081.0,19.1,19.25,18.9,18.95,-0.10,8340.0,,0.3333333333333333,0.4209329854809581,0.4262328787067656
112/01/30,39350202.0,757825286.0,19.25,19.4,19.1,19.35,+0.40,10794.0,,0.7777777777777791,0.5398812495798984,0.4641156689978098
112/01/31,27024527.0,523783632.0,19.2,19.5,19.2,19.4,+0.05,7962.0,,0.7692307692307667,0.6163310894635211,0.5148541424863802
112/02/01,71535021.0,1411063449.0,19.5,19.9,19.4,19.75,0.35,18847.0,False,0.8500000000000014,0.6942207263090145,0.5746430037605916
112/02/02,49878538.0,985989646.0,20.0,20.0,19.55,19.85,0.1,12815.0,,0.8636363636363651,0.7506926054181313,0.7130446860120534
112/02/03,24951703.0,491651672.0,19.85,19.9,19.6,19.6,-0.25,8208.0,,0.6363636363636381,0.7125829490666336,0.7379893866342987
112/02/06,22984324.0,451971175.0,19.5,19.8,19.4,19.6,0.0,6185.0,,0.6363636363636381,0.6702388864538583,0.6815306364839318
112/02/07,38587662.0,748958843.0,19.65,19.75,19.25,19.3,-0.3,11269.0,,0.3636363636363651,0.5680380455146938,0.6361719394741367
112/02/08,22042920.0,424957554.0,19.4,19.45,19.2,19.25,-0.05,8659.0,,0.31818181818181906,0.4847526364037356,0.5402762424777077
112/02/09,15494797.0,298622746.0,19.25,19.45,19.2,19.2,-0.05,5027.0,,0.11111111111110893,0.3602054613061933,0.4432369113712215
112/02/11,32045363.0,608123249.0,19.15,19.25,18.85,18.85,-0.35,11663.0,,0.0,0.2401369742041289,0.3201826322721718
112/02/13,28516761.0,542886943.0,19.0,19.25,18.9,18.9,0.05,8403.0,,0.0434782608695628,0.17458406975927354,0.21828600605584367
112/02/14,62772772.0,1219435511.0,19.1,19.55,19.05,19.55,0.65,16348.0,,0.6086956521739132,0.3192879305641534,0.2228186900275668
112/02/15,40270573.0,786236482.0,19.4,19.7,19.35,19.5,-0.05,14687.0,,0.6190476190476194,0.4192078267253087,0.3525945626178718
112/02/17,142820941.0,3009182139.0,21.05,21.45,20.8,21.0,0.0,41240.0,,0.8269230769230771,0.5551129101245648,0.4645095211917274
112/02/20,129210544.0,2762386294.0,21.2,21.75,21.0,21.3,0.3,36167.0,,0.8448275862068967,0.6516844688186754,0.5873034296892683
112/02/21,86716053.0,1810832735.0,21.35,21.45,20.55,20.8,-0.5,26308.0,,0.6724137931034484,0.6585942435802663,0.6539877270725389
112/02/22,41964179.0,857033240.0,20.5,20.55,20.3,20.5,-0.3,13920.0,,0.5689655172413791,0.6287180014673039,0.6486354962092789
