日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/06,6230013.0,301740892.0,49.0,49.0,48.05,48.65,-0.35,3402.0,False,0.8106060606060607,0.8163285505443588,0.7788189993499053
111/12/08,4982000.0,236022300.0,47.0,48.15,46.7,48.15,1.35,2346.0,False,0.7348484848484849,0.7891685286457341,0.7822688424485148
111/12/09,5185548.0,249553705.0,48.3,48.6,47.75,47.9,-0.25,2562.0,False,0.696969696969697,0.7584355847537216,0.7743244232169171
111/12/12,1911111.0,91727005.0,48.0,48.35,47.25,48.0,0.1,1584.0,False,0.4794520547945208,0.6654410747673213,0.7380299737337184
111/12/13,2666093.0,127186560.0,48.5,48.5,47.35,47.35,-0.65,1717.0,False,0.20312499999999986,0.5113357165115474,0.662465221326328
111/12/14,6709515.0,326262055.0,47.6,49.0,47.6,49.0,1.65,3887.0,False,0.7187500000000001,0.5804738110076983,0.6351347512201181
111/12/15,6657000.0,327697000.0,48.75,49.65,48.75,49.2,0.2,3376.0,False,0.8333333333333334,0.6647603184495767,0.6450099402966043
111/12/16,16822000.0,776787750.0,48.3,48.4,44.8,45.0,-4.2,9827.0,False,0.04123711340206243,0.4569192501004053,0.5823130435645378
111/12/19,10564459.0,456613844.0,44.6,44.65,42.6,42.65,-2.35,6752.0,False,0.0070921985815598845,0.30697689959412344,0.490534328907733
111/12/20,7220393.0,306882922.0,42.65,43.0,41.8,41.8,-0.85,4135.0,False,0.0,0.20465126639608228,0.3952399747371827
111/12/21,6506000.0,268689200.0,41.85,42.1,40.6,41.1,-0.7,3434.0,False,0.055248618784530405,0.15485038385889832,0.3151101111110879
111/12/22,4594002.0,188355557.0,41.55,41.65,40.7,40.9,-0.2,2583.0,False,0.033149171270717925,0.11428331299617152,0.2481678450727824
111/12/25,2564016.0,105147924.0,40.65,41.45,40.35,41.05,0.15,1616.0,False,0.07526881720430062,0.10127848106554788,0.1992047237370376
111/12/26,5407544.0,225899498.0,41.05,42.35,41.05,41.75,0.7,3091.0,False,0.15053763440860204,0.11769819884656592,0.17203588210688034
111/12/27,2559564.0,107651228.0,42.35,42.35,41.7,42.1,0.35,1730.0,False,0.18817204301075274,0.14118948023462818,0.16175374814946294
111/12/28,13375000.0,574379700.0,41.9,43.55,41.6,43.0,0.9,7473.0,False,0.3291925465838509,0.2038571690177024,0.17578822177220946
111/12/29,6166097.0,258225489.0,42.35,42.65,41.5,41.8,-1.2,4072.0,False,0.3372093023255806,0.24830788012032845,0.19996144122158244
111/12/30,10076133.0,435271150.0,42.35,43.95,42.3,43.1,1.3,6422.0,False,0.7638888888888886,0.4201682163765152,0.27336369960656
112/01/03,5845176.0,253479375.0,43.4,43.9,42.8,42.85,-0.25,3764.0,,0.6944444444444442,0.5115936257324915,0.3527736749818705
112/01/04,3699978.0,159813207.0,43.1,43.45,42.95,43.15,+0.30,2292.0,,0.7777777777777767,0.6003216764142532,0.43528967545933134
112/01/05,3875710.0,165696912.0,43.3,43.5,42.2,42.3,-0.85,2500.0,,0.5416666666666653,0.5807700064983905,0.4837831191390177
112/01/06,3779692.0,163040765.0,42.7,43.4,42.35,43.35,+1.05,2247.0,,0.793103448275862,0.6515478204242142,0.5397046862340831
112/01/09,5572563.0,242927798.0,43.6,43.85,43.35,43.35, 0.00,2843.0,,0.7551020408163263,0.6860658938882516,0.5884917554521392
112/01/10,3910868.0,170799164.0,43.8,44.0,43.3,43.4,+0.05,2385.0,,0.7599999999999995,0.7107105959255009,0.6292313689432597
112/01/11,2597837.0,112522403.0,43.6,43.8,42.95,43.1,-0.30,1680.0,,0.6400000000000006,0.6871403972836674,0.6485343783900622
112/01/12,2549624.0,108878058.0,43.15,43.15,42.4,42.75,-0.35,1857.0,,0.3055555555555545,0.5599454500409631,0.6190047356070292
112/01/13,2167137.0,92489981.0,42.85,43.1,42.45,42.5,-0.25,1234.0,,0.16666666666666535,0.4288525222495305,0.5556206644878628
112/01/16,2571896.0,110167848.0,42.65,43.1,42.45,43.1,+0.60,1301.0,,0.5,0.4525683481663536,0.5212698923806931
112/01/17,3627652.0,156550963.0,43.6,43.6,42.8,42.9,-0.20,2407.0,,0.3888888888888871,0.4313418617405314,0.4912938821673058
112/01/30,5557455.0,243525087.0,43.45,44.15,43.05,43.95,+1.05,3379.0,,0.8888888888888911,0.5838575374566513,0.522148433930421
112/01/31,6518837.0,291499575.0,44.1,45.0,44.0,45.0,+1.05,3626.0,,1.0,0.7225716916377675,0.5889561864995364
112/02/01,4049596.0,182837280.0,45.5,45.55,44.65,45.2,0.2,2966.0,False,0.8888888888888906,0.7780107573881418,0.6519743767957382
112/02/02,3706369.0,168875404.0,45.8,45.85,45.3,45.7,0.5,2252.0,,0.9565217391304351,0.8375144179689062,0.7978453109150633
112/02/03,3175761.0,142620030.0,45.8,45.8,44.4,44.45,-1.25,2544.0,,0.5942028985507254,0.7564105781628458,0.8104798047002193
112/02/06,2031465.0,90995263.0,44.05,45.2,44.05,44.65,0.2,1224.0,,0.6470588235294108,0.6825877079416567,0.6944306694124053
112/02/07,2041656.0,91554960.0,45.0,45.05,44.6,44.95,0.3,1342.0,,0.7352941176470591,0.7001565111767908,0.6884439756867013
112/02/08,3125355.0,138622439.0,45.1,45.1,44.2,44.25,-0.7,2157.0,,0.475409836065574,0.6252409528063851,0.6751846583866555
112/02/09,2135698.0,94622151.0,44.0,44.5,43.95,44.5,0.25,1239.0,,0.5178571428571431,0.5894463494899711,0.6133094183675805
112/02/11,3696802.0,161674208.0,44.35,44.55,43.5,43.5,-1.0,1886.0,,0.0,0.3929642329933141,0.523952310657752
112/02/13,1940959.0,83985743.0,43.2,43.7,42.95,43.55,0.05,1305.0,,0.20689655172413607,0.33094167257025475,0.3722900461856277
112/02/14,1589063.0,69280840.0,43.75,44.05,43.4,43.4,-0.15,986.0,,0.15517241379310207,0.2723519196445372,0.3114117549283489
112/02/15,1690774.0,73465473.0,43.55,43.8,43.2,43.6,0.2,1132.0,,0.22807017543859645,0.2575913382425569,0.2674317258438771
112/02/17,1956440.0,87008551.0,44.2,44.65,44.1,44.6,0.55,1377.0,,0.7333333333333327,0.4161720032728155,0.3104515599193097
112/02/20,2421176.0,108279410.0,44.8,45.1,44.5,44.5,-0.1,1643.0,,0.7209302325581387,0.5177580797012565,0.4500340287489625
112/02/21,1563699.0,69685154.0,44.5,44.8,44.4,44.6,0.1,1165.0,,0.7674418604651161,0.600986006622543,0.5455007220083521
112/02/22,2780055.0,121369790.0,44.2,44.2,43.45,43.55,-1.05,2009.0,,0.279069767441858,0.4936805935623146,0.5652175356024669
