日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/06/29,7316758.0,220588956.0,30.4,30.6,30.0,30.0,-0.65,3467.0,False,0.0,0.3558149706459707,0.4258466379814895,30.630000000000003,30.589999999999986,30.899999999999977
111/06/30,6984234.0,207165231.0,30.1,30.15,29.5,29.5,-0.50,3326.0,False,0.0,0.2372099804306471,0.3629677521312087,30.43,30.489999999999988,30.81249999999998
111/07/01,11064403.0,320733649.0,29.3,29.55,28.7,28.7,-0.80,5238.0,False,0.0,0.15813998695376474,0.29469183040539404,30.009999999999998,30.284999999999986,30.692499999999978
111/07/04,7324789.0,210105392.0,28.55,29.1,28.5,28.65,-0.05,3007.0,False,0.0526315789473679,0.12297051761829915,0.2374513928096957,29.5,30.134999999999984,30.55499999999998
111/07/05,7423751.0,215333767.0,29.25,29.3,28.75,28.95,+0.30,3459.0,False,0.15789473684210492,0.1346119240262344,0.2031715698818753,29.159999999999997,29.964999999999986,30.42999999999998
111/07/06,7433092.0,213659457.0,29.0,29.1,28.55,28.55,-0.40,3462.0,False,0.01754385964912305,0.09558923590053063,0.16731079188809372,28.869999999999997,29.74999999999999,30.262499999999978
111/07/07,13268038.0,379991873.0,28.65,28.95,28.2,28.65,+0.10,5510.0,False,0.14285714285714254,0.11134520488606793,0.14865559622075178,28.7,29.564999999999987,30.107499999999977
111/07/08,12039450.0,345911522.0,28.75,28.95,28.6,28.7,+0.05,4386.0,False,0.16949152542372886,0.1307273117319549,0.14267950139115282,28.7,29.354999999999983,29.97999999999998
111/07/11,13786967.0,384316188.0,28.15,28.2,27.55,27.55,X0.00,3140.0,False,0.0,0.0871515411546366,0.12417018131231408,28.48,28.989999999999988,29.829999999999977
111/07/12,6589199.0,178999039.0,27.5,27.5,27.0,27.15,-0.40,3390.0,False,0.04761904761904719,0.07397404330944013,0.10743813531135607,28.120000000000005,28.639999999999986,29.652499999999975
111/07/13,5505052.0,151479564.0,27.45,27.7,27.4,27.5,+0.35,2075.0,False,0.19607843137254896,0.11467550599714307,0.1098505922066184,27.910000000000004,28.389999999999986,29.489999999999974
111/07/14,3946065.0,108481184.0,27.4,27.7,27.2,27.55,+0.05,1560.0,False,0.2391304347826089,0.156160482258965,0.12528722222406727,27.690000000000005,28.194999999999986,29.342499999999973
111/07/15,5366780.0,146428989.0,27.55,27.65,27.2,27.2,-0.35,2569.0,False,0.0869565217391301,0.13309249541902002,0.12788897995571818,27.390000000000004,28.044999999999987,29.164999999999974
111/07/18,9432404.0,259167936.0,27.25,27.75,27.2,27.55,+0.35,2945.0,False,0.2619047619047621,0.17602991758093406,0.14393595916412344,27.390000000000004,27.93499999999999,29.034999999999975
111/07/19,10456484.0,289769441.0,27.5,27.95,27.4,27.95,+0.40,3429.0,False,0.4871794871794871,0.27974644078045163,0.1892061197028995,27.55,27.83499999999999,28.899999999999977
111/07/20,19418383.0,542434554.0,28.15,28.35,27.6,27.7,-0.25,6399.0,False,0.35897435897435875,0.3061557468450873,0.22818932875029546,27.589999999999996,27.74999999999999,28.74999999999998
111/07/21,54625451.0,1430538521.0,26.85,27.0,25.4,26.55,-1.15,21761.0,False,0.3898305084745766,0.33404733405491704,0.26347533051850264,27.389999999999997,27.539999999999992,28.552499999999974
111/07/22,32902240.0,893464518.0,26.8,27.5,26.3,27.5,+0.95,12140.0,False,0.7118644067796608,0.4599863582964983,0.3289790064445012,27.45,27.419999999999995,28.387499999999978
111/07/25,10147999.0,280275789.0,27.45,27.9,27.4,27.6,+0.10,3814.0,False,0.7457627118644069,0.5552451428191345,0.40440105190271225,27.459999999999997,27.424999999999994,28.207499999999975
111/07/26,9650546.0,268621510.0,27.6,28.05,27.6,27.85,+0.25,3568.0,False,0.8305084745762713,0.64699958673818,0.4852672301812014,27.439999999999998,27.494999999999997,28.067499999999978
111/07/27,6612113.0,181913921.0,27.8,27.8,27.35,27.55,-0.30,2456.0,False,0.7288135593220341,0.6742709109327979,0.5482684570984002,27.410000000000004,27.5,27.944999999999975
111/07/28,5521911.0,151428941.0,27.8,27.8,27.25,27.35,-0.20,2164.0,False,0.6610169491525427,0.6698529236727129,0.5887966126231711,27.57,27.48,27.837499999999977
111/07/29,11649672.0,312825341.0,27.1,27.2,26.55,26.8,-0.55,4750.0,False,0.474576271186441,0.6047607061772888,0.5941179771412103,27.43,27.440000000000005,27.74249999999997
111/08/01,4967174.0,134376232.0,27.0,27.15,26.85,27.05,+0.25,1833.0,False,0.5593220338983053,0.5896144820842943,0.5926168121222383,27.320000000000004,27.390000000000004,27.662499999999973
111/08/02,5865656.0,157663187.0,27.1,27.25,26.75,26.85,-0.20,2758.0,False,0.5471698113207554,0.5754662584964481,0.5868999609136414,27.120000000000005,27.28000000000001,27.55749999999997
111/08/03,6371760.0,169238604.0,26.8,26.85,26.35,26.5,-0.35,3014.0,False,0.11428571428571388,0.4217394104262032,0.5318464440844952,26.910000000000004,27.160000000000007,27.454999999999973
111/08/04,5286206.0,138981518.0,26.6,26.6,26.05,26.3,-0.20,2666.0,False,0.125,0.3228262736174688,0.4621730539288197,26.700000000000006,27.13500000000001,27.33749999999997
111/08/05,3764417.0,101056660.0,26.7,27.0,26.55,26.95,+0.65,1675.0,False,0.4499999999999993,0.36521751574497896,0.4298545412008728,26.73,27.080000000000005,27.24999999999997
111/08/08,3138897.0,85257229.0,26.95,27.3,26.95,27.3,+0.35,1295.0,False,0.7142857142857143,0.481573581925224,0.4470942214423232,26.78,27.050000000000004,27.237499999999972
111/08/09,3192514.0,87613022.0,27.25,27.55,27.25,27.5,+0.20,1414.0,False,0.8285714285714282,0.597239530807292,0.4971426578973127,26.910000000000004,27.015000000000004,27.254999999999974
111/08/10,3680321.0,101586986.0,27.5,27.75,27.3,27.6,+0.10,1560.0,False,0.9117647058823536,0.7020812558323125,0.565455523875646,27.130000000000003,27.020000000000003,27.259999999999973
111/08/11,8262858.0,233499637.0,28.0,28.45,28.0,28.3,+0.70,3261.0,False,0.9375000000000006,0.7805541705548751,0.6371550727687223,27.53,27.115000000000002,27.297499999999975
111/08/12,7418691.0,210310045.0,28.5,28.55,28.15,28.4,+0.10,2858.0,False,0.9399999999999992,0.8337027803699164,0.7026709753024536,27.820000000000004,27.275,27.35749999999997
111/08/15,14320338.0,416195752.0,28.85,29.3,28.85,29.1,+0.70,6060.0,False,0.9384615384615388,0.8686223664004571,0.7579881056684548,28.18,27.48,27.434999999999974
111/08/16,9508478.0,274328779.0,29.2,29.25,28.6,28.75,-0.35,3500.0,False,0.8307692307692306,0.8560046545233815,0.7906602886200971,28.43,27.669999999999998,27.474999999999973
111/08/17,6237987.0,180552771.0,28.95,29.1,28.7,29.1,+0.35,2564.0,False,0.9272727272727276,0.8797606787731634,0.8203604186711191,28.73,27.93,27.54499999999997
111/08/18,5749816.0,167318051.0,29.1,29.25,28.9,29.2,+0.10,2474.0,False,0.9574468085106376,0.9056560553523216,0.8487922975648532,28.909999999999997,28.22,27.677499999999974
111/08/19,4889696.0,141736322.0,29.15,29.2,28.75,29.0,-0.20,1655.0,False,0.8536585365853656,0.8883235490966694,0.8619693814087919,29.029999999999994,28.425,27.752499999999976
111/08/22,4738865.0,137077675.0,28.85,29.1,28.8,28.9,-0.10,1915.0,False,0.7999999999999989,0.8588823660644459,0.8609403762940099,28.99,28.584999999999997,27.817499999999974
111/08/23,3962855.0,114552388.0,28.75,29.05,28.7,28.95,+0.05,1746.0,False,0.7307692307692298,0.8161779876327072,0.8460195800735756,29.029999999999994,28.729999999999997,27.872499999999974
111/08/24,3008667.0,87059921.0,29.0,29.05,28.85,28.95, 0.00,1184.0,False,0.6956521739130428,0.7760027163928189,0.8226806255133233,28.999999999999993,28.86499999999999,27.942499999999978
