日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/25,28524122.0,340292916.0,12.0,12.05,11.85,11.9, 0.00,6468.0,False,0.5,0.6241807219671546,0.7255738632099887
111/08/26,27496394.0,328059017.0,12.0,12.05,11.85,11.9, 0.00,5321.0,False,0.4583333333333336,0.5688982590892142,0.6733486618363972
111/08/29,63018694.0,727216437.0,11.5,11.7,11.35,11.6,-0.30,9649.0,False,0.20833333333333315,0.4487099505039205,0.5984690913922383
111/08/30,62915453.0,754718163.0,11.8,12.15,11.75,11.95,+0.35,12651.0,False,0.4999999999999993,0.4658066336692801,0.5542482721512522
111/08/31,50168693.0,603916850.0,11.85,12.1,11.8,12.1,+0.15,7734.0,False,0.6249999999999994,0.5188710891128532,0.5424558778051192
111/09/01,68110634.0,822864684.0,11.95,12.3,11.85,12.1, 0.00,12088.0,False,0.6249999999999994,0.5542473927419019,0.5463863827840467
111/09/02,47297950.0,568825920.0,12.05,12.15,11.9,12.05,-0.05,7955.0,False,0.7368421052631582,0.6151122969156539,0.5692950208279157
111/09/05,49686283.0,599935561.0,12.05,12.2,11.9,12.1,+0.05,8215.0,False,0.7894736842105254,0.6732327593472778,0.6039409336677031
111/09/06,51416759.0,615705086.0,12.1,12.15,11.85,11.85,-0.25,9528.0,False,0.5263157894736836,0.6242604360560797,0.6107141011304953
111/09/07,50513558.0,592103473.0,11.75,11.85,11.5,11.75,-0.10,9858.0,False,0.4210526315789473,0.5565245012303689,0.5926509011637865
111/09/08,52417010.0,630202346.0,11.9,12.15,11.85,12.05,+0.30,7719.0,False,0.7368421052631582,0.6166303692412987,0.6006440571896239
111/09/12,57894840.0,706840280.0,12.15,12.4,12.05,12.1,+0.05,10512.0,False,0.6666666666666661,0.6333091350497544,0.6115324164763339
111/09/13,24761997.0,300438530.0,12.2,12.25,12.05,12.1, 0.00,5169.0,False,0.6666666666666661,0.6444283122553915,0.6224977150693531
111/09/14,34691241.0,413672587.0,11.8,12.05,11.75,11.95,-0.15,7683.0,False,0.49999999999999895,0.596285541503594,0.6137603238807667
111/09/15,92451873.0,1136776521.0,12.0,12.45,12.0,12.3,+0.35,17347.0,False,0.8421052631578961,0.6782254487216947,0.6352486988277427
