日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/10/11,2383329.0,191633030.0,83.1,83.5,78.4,79.4,-6.6,1848.0,False,0.06578947368421058,0.1717565931346896,0.1823231790168664,85.76000000000008,86.67999999999999,94.91499999999996
111/10/12,2759658.0,217530682.0,79.9,80.7,76.5,79.0,-0.4,2070.0,False,0.17361111111111105,0.17237476579349675,0.17900704127574316,83.84000000000007,85.22999999999999,93.66499999999996
111/10/13,2765651.0,210551904.0,79.0,79.8,73.5,74.3,-4.7,2170.0,False,0.045977011494252686,0.13024218102708207,0.16275208785952278,81.26000000000008,83.97999999999999,92.02999999999996
111/10/14,2623161.0,204736568.0,79.9,79.9,76.2,77.3,3.0,2056.0,False,0.2183908045977009,0.15962505555062168,0.16170974375655572,79.20000000000009,83.13999999999999,90.69499999999996
111/10/17,1899288.0,142497554.0,74.9,77.6,73.3,77.3,0.0,1486.0,False,0.22727272727272715,0.1821742794579901,0.16853125565703386,77.4600000000001,82.19999999999997,89.30999999999996
111/10/18,1975819.0,152415088.0,79.0,79.1,75.5,76.7,-0.6,1590.0,False,0.1931818181818184,0.1858434590325996,0.17430199011555575,76.9200000000001,81.33999999999999,88.04499999999996
111/10/19,1733755.0,133488678.0,77.5,78.7,75.4,75.8,-0.9,1367.0,False,0.15432098765432095,0.17533596857317335,0.17464664960142828,76.2800000000001,80.05999999999997,86.68499999999996
111/10/20,1476071.0,109297934.0,74.2,75.1,73.4,73.8,-2.0,1105.0,False,0.033557046979865765,0.1280763280420708,0.15912320908164246,76.18000000000009,78.71999999999997,85.09999999999995
111/10/21,1941893.0,139830078.0,73.8,73.8,71.2,71.2,-2.6,1359.0,False,0.0,0.08538421869471388,0.13454354561933293,74.9600000000001,77.07999999999997,83.30999999999996
111/10/24,1693230.0,124947400.0,74.4,75.0,72.5,72.7,1.5,1250.0,False,0.15789473684210525,0.109554391410511,0.1262138275497256,74.04000000000009,75.74999999999997,81.89499999999995
111/10/25,1234644.0,88590452.0,73.2,73.5,71.0,71.0,-1.7,920.0,False,0.0,0.07303626094034066,0.10848797201326396,72.90000000000009,74.90999999999998,80.79499999999996
111/10/26,1132189.0,80469146.0,71.5,72.0,70.2,70.8,-0.2,940.0,False,0.061855670103092175,0.0693093973279245,0.0954284471181508,71.90000000000009,74.08999999999997,79.65999999999995
111/10/27,1223256.0,88698345.0,71.5,73.4,71.1,73.4,2.6,847.0,False,0.3595505617977535,0.1660564521512008,0.11897111546250078,71.82000000000008,73.99999999999997,78.98999999999997
111/10/28,1889449.0,134060276.0,72.7,72.7,69.9,69.9,-3.5,1556.0,False,0.0,0.11070430143413386,0.11621551078637846,71.56000000000009,73.25999999999998,78.19999999999996
111/10/31,3895150.0,291639986.0,71.0,76.6,71.0,74.3,4.4,2838.0,False,0.4999999999999992,0.2404695342894223,0.1576335186207264,71.8800000000001,72.95999999999998,77.57999999999996
111/11/01,1641521.0,123328322.0,73.9,76.0,73.9,75.6,1.3,1296.0,False,0.8507462686567162,0.4438951124118536,0.2530540498844354,72.8000000000001,72.84999999999998,77.09499999999996
111/11/02,5066399.0,402698359.0,75.9,82.7,75.3,79.6,4.0,3956.0,False,0.7578124999999993,0.5485342416079021,0.3515474471255909,74.56000000000009,73.22999999999999,76.64499999999995
111/11/03,7661581.0,633914531.0,78.5,84.3,78.4,83.6,4.0,5513.0,False,0.9513888888888886,0.6828191240348975,0.4619713394286931,76.6000000000001,74.21,76.46499999999995
111/11/04,4848551.0,405440502.0,83.2,85.7,81.8,84.0,0.4,3838.0,False,0.892405063291139,0.7526811037869781,0.5588745942147881,79.4200000000001,75.48999999999998,76.28499999999995
111/11/07,1864126.0,156567760.0,84.9,84.9,83.2,83.6,-0.4,1503.0,False,0.8670886075949361,0.7908169383896307,0.6361887089397357,81.2800000000001,76.57999999999998,76.16499999999995
111/11/08,4266812.0,367402546.0,84.5,89.5,84.0,84.2,0.6,3365.0,False,0.7295918367346941,0.7704085711713184,0.6809286630169299,83.00000000000009,77.89999999999999,76.40499999999994
111/11/09,2664007.0,230349124.0,85.5,87.8,84.9,87.3,3.1,1960.0,False,0.8877551020408162,0.8095240814611511,0.7237938024983369,84.5400000000001,79.54999999999998,76.81999999999995
111/11/10,12048544.0,1107941524.0,86.5,95.7,85.9,90.3,3.0,8746.0,False,0.7813765182186233,0.8001415603803084,0.7492430551256607,85.88000000000008,81.23999999999998,77.61999999999995
111/11/11,6219080.0,573151710.0,95.0,95.9,90.0,90.1,-0.2,4397.0,False,0.7363636363636359,0.7788822523747508,0.7591227875420241,87.1000000000001,83.25999999999999,78.25999999999995
111/11/14,4517058.0,413274461.0,90.1,93.5,89.1,93.4,3.3,3094.0,False,0.8786407766990292,0.8121350938161769,0.7767935563000749,89.06000000000009,85.16999999999999,79.06499999999996
111/11/15,6192398.0,574126674.0,94.5,94.8,91.1,91.1,-2.3,4322.0,False,0.7257142857142851,0.7833281577822129,0.7789717567941209,90.44000000000008,86.72,79.78499999999994
111/11/16,5242365.0,470776570.0,89.6,91.3,87.7,90.8,-0.3,3789.0,False,0.6382978723404251,0.734984729301617,0.7643094142966195,91.14000000000009,87.83999999999999,80.53499999999994
111/11/17,12031403.0,1128280947.0,91.0,95.6,90.5,93.4,2.6,8770.0,False,0.8031496062992126,0.7577063549674821,0.7621083945202403,91.76000000000009,88.81999999999998,81.51499999999996
111/11/18,4109177.0,381855329.0,93.4,94.3,91.1,92.7,-0.7,3025.0,False,0.7310924369747898,0.7488350489699179,0.7576839460034661,92.28000000000009,89.68999999999998,82.58999999999995
111/11/21,1760786.0,161863835.0,92.3,93.3,90.6,90.7,-2.0,1434.0,False,0.527272727272727,0.674980941737521,0.7301162779148176,91.7400000000001,90.39999999999999,83.48999999999995
111/11/22,2119620.0,192197217.0,90.8,91.9,89.5,90.0,-0.7,1637.0,False,0.4099999999999994,0.5866539611583471,0.6822955056626607,91.5200000000001,90.97999999999999,84.43999999999996
111/11/23,5201780.0,473195023.0,91.5,93.2,88.8,89.6,-0.4,3822.0,False,0.2317073170731696,0.4683384131299546,0.6109764748184253,91.2800000000001,91.21,85.37999999999995
111/11/24,5494414.0,501121498.0,90.8,93.2,89.7,90.3,0.7,3915.0,False,0.32911392405063256,0.4219302501035139,0.5479610665801216,90.66000000000011,91.21,86.22499999999994
111/11/25,1555239.0,140377285.0,90.5,91.4,89.1,89.3,-1.0,1330.0,False,0.20253164556961967,0.3487973819255492,0.4815731716952641,89.9800000000001,91.12999999999998,87.19499999999994
111/11/28,1935805.0,175174775.0,88.7,91.4,88.1,90.7,1.4,1336.0,False,0.3797468354430384,0.3591138664313789,0.440753403273969,89.9800000000001,90.85999999999999,88.01499999999994
111/11/29,1545183.0,139596620.0,90.8,91.5,89.0,91.4,0.7,1214.0,False,0.4400000000000015,0.3860759109542531,0.4225275725007304,90.2600000000001,90.88999999999999,88.80499999999995
111/11/30,10429387.0,979176257.0,92.4,96.0,92.0,93.2,1.8,7751.0,False,0.6455696202531652,0.4725738140538904,0.4392096530184504,90.9800000000001,91.13,89.48499999999996
111/12/01,4838865.0,454607557.0,94.7,95.8,92.3,92.7,-0.5,3567.0,False,0.5822784810126589,0.5091420363734799,0.4625204474701268,91.46000000000012,91.06,89.93999999999997
111/12/02,4298032.0,405300830.0,93.9,95.7,93.2,93.5,0.8,3094.0,False,0.6835443037974686,0.5672761255148093,0.4974390068183543,92.30000000000013,91.14,90.41499999999996
111/12/05,2092839.0,194857775.0,93.6,94.6,92.3,92.4,-1.1,1551.0,False,0.5443037974683554,0.559618682832658,0.5181655654897889,92.64000000000013,91.30999999999999,90.85499999999998
111/12/06,2217778.0,201021090.0,92.5,92.5,89.0,89.2,-3.2,1745.0,False,0.13924050632911492,0.4194926239981436,0.4852745849925738,92.20000000000013,91.22999999999999,91.10499999999998
111/12/07,1908082.0,168294342.0,89.9,90.5,86.4,86.4,-2.8,1569.0,False,0.0,0.2796617493320957,0.41673697310574775,90.84000000000013,90.91,91.05999999999997
111/12/08,1488000.0,129463100.0,86.9,88.2,85.8,87.7,1.3,1052.0,False,0.18627450980392207,0.2485326694893712,0.3606688719002889,89.84000000000013,90.65,90.92999999999998
111/12/09,1393010.0,120862438.0,88.1,88.5,85.5,85.7,-2.0,1405.0,False,0.01904761904761932,0.1720376526754539,0.2977917988253439,88.28000000000013,90.29,90.71
111/12/12,1193109.0,100308499.0,83.5,85.4,82.9,84.3,-1.4,907.0,False,0.10687022900763304,0.1503151781195136,0.2486329252567337,86.66000000000012,89.65,90.25499999999998
111/12/13,1519631.0,126636077.0,85.0,85.0,82.1,82.3,-2.0,1260.0,False,0.014598540145985606,0.10507629879500427,0.20078071643615725,85.28000000000011,88.74,89.81499999999998
111/12/14,1262507.0,104240608.0,82.1,83.3,81.4,82.8,0.5,996.0,False,0.09790209790209732,0.10268489849736864,0.16808211045656102,84.56000000000013,87.69999999999999,89.41499999999999
111/12/15,2076000.0,173049900.0,83.0,84.8,82.4,82.9,0.1,1413.0,False,0.11363636363636373,0.10633538687703364,0.1474998692633852,83.60000000000012,86.71999999999998,88.88999999999999
111/12/16,1582000.0,128130200.0,82.0,82.0,80.0,80.2,-2.7,1032.0,False,0.016000000000000226,0.07622359125135582,0.12374110992604208,82.50000000000013,85.38999999999999,88.26499999999999
111/12/19,892856.0,71026819.0,79.9,80.2,79.1,79.1,-1.1,745.0,False,0.0,0.050815727500903886,0.09943264911766267,81.46000000000012,84.05999999999999,87.68499999999997
111/12/20,1693812.0,130925490.0,78.0,79.9,75.5,76.0,-3.1,1350.0,False,0.038461538461538464,0.04669766448778208,0.08185432090770248,80.20000000000012,82.73999999999998,86.98499999999999
111/12/21,787000.0,60399000.0,77.3,77.6,76.0,76.4,0.4,579.0,False,0.06923076923076966,0.05420869940211128,0.07263911373917206,78.9200000000001,81.73999999999998,86.32499999999999
111/12/22,656148.0,50489266.0,77.6,77.6,76.6,76.9,0.5,495.0,False,0.1414141414141419,0.08327718007278814,0.07618513585037742,77.72000000000011,80.65999999999998,85.655
111/12/25,665135.0,50790995.0,76.2,77.8,75.3,77.8,0.9,492.0,False,0.2577319587628865,0.14142877296948758,0.0979330148900808,77.24000000000012,79.86999999999998,85.08
111/12/26,786977.0,61495328.0,77.8,79.0,77.0,78.3,0.5,583.0,False,0.3157894736842105,0.1995490065410619,0.1318050121070745,77.08000000000013,79.26999999999997,84.46
111/12/27,532743.0,41882194.0,79.2,79.5,77.9,77.9,-0.4,592.0,False,0.2736842105263167,0.22426074120281347,0.1626235884723208,77.46000000000012,78.82999999999997,83.785
111/12/28,667000.0,51068700.0,77.3,78.2,75.9,75.9,-2.0,455.0,False,0.08955223880597138,0.17935790707053278,0.1682016946717248,77.36000000000013,78.13999999999997,82.91999999999999
111/12/29,751456.0,56831004.0,75.1,76.7,74.5,76.3,0.4,493.0,False,0.31578947368420984,0.22483509594175846,0.18707949509506933,77.24000000000012,77.47999999999998,82.1
111/12/30,412183.0,31467372.0,77.3,77.4,75.8,75.8,-0.5,467.0,False,0.24074074074073995,0.2301369775414189,0.20143198924385253,76.84000000000012,77.03999999999996,81.21499999999999
112/01/03,902814.0,70040298.0,75.8,78.5,75.7,78.5,2.7,702.0,,0.8,0.4200913183609459,0.2743184322828837,76.88000000000012,76.97999999999996,80.51999999999998
112/01/04,2607450.0,212151196.0,78.9,83.0,78.3,81.7,3.2,1967.0,,0.8470588235294121,0.562413820083768,0.37035022821651176,77.64000000000013,77.54999999999997,80.14499999999998
112/01/05,2812981.0,234969654.0,82.4,84.8,82.2,83.5,1.8,2180.0,,0.8737864077669906,0.6662046826448421,0.4689683796926218,79.16000000000012,78.25999999999996,79.99999999999997
112/01/06,1396943.0,116734206.0,84.0,84.4,82.5,84.4,0.9,1129.0,,0.96116504854369,0.7645248046111248,0.5674871879987895,80.78000000000011,79.00999999999996,79.83499999999998
112/01/09,1019546.0,85459846.0,85.4,85.4,83.0,83.2,-1.2,962.0,,0.7981651376146788,0.7757382489456428,0.6369042083144072,82.26000000000012,79.54999999999998,79.70999999999998
112/01/10,820582.0,68150367.0,83.6,85.0,82.0,82.4,-0.8,877.0,,0.724770642201835,0.7587490466977068,0.6775191544421737,83.04000000000012,79.95999999999998,79.61499999999998
112/01/11,908079.0,75836146.0,82.8,84.2,82.8,83.1,0.7,696.0,,0.7889908256880724,0.7688296396944954,0.7079559828596143,83.32000000000014,80.47999999999999,79.65499999999999
112/01/12,542309.0,44656030.0,84.5,84.5,81.4,81.4,-1.7,537.0,,0.5876288659793816,0.7084293817894574,0.7081137825028953,82.90000000000013,81.02999999999999,79.585
112/01/13,1286628.0,103710831.0,81.6,82.0,79.6,81.7,0.3,940.0,,0.6185567010309276,0.6784718215366141,0.6982331288474681,82.36000000000013,81.57,79.52499999999999
112/01/16,525828.0,43167850.0,82.1,82.7,81.6,82.2,0.5,411.0,,0.5492957746478875,0.6354131392403719,0.6772931323117694,82.16000000000012,82.21000000000001,79.62499999999999
112/01/17,299434.0,24592247.0,82.2,82.7,81.6,82.1,-0.1,258.0,,0.43103448275861983,0.5672869204131212,0.6406243950122199,82.10000000000014,82.57000000000001,79.77499999999999
112/01/30,771619.0,64201258.0,83.5,83.8,82.6,83.1,1.0,461.0,,0.6034482758620677,0.5793407055627701,0.6201964985290699,82.10000000000014,82.71000000000001,80.12999999999998
112/01/31,2488157.0,213061969.0,83.4,87.5,83.1,85.7,2.6,2053.0,,0.7721518987341778,0.6436111032865726,0.6280013667815707,82.96000000000012,82.93,80.59499999999998
112/02/01,1066018.0,91345976.0,86.5,86.5,84.8,86.2,0.5,922.0,False,0.8354430379746841,0.7075550815159429,0.6545192716930281,83.86000000000013,83.11000000000001,81.05999999999997
112/02/02,6817963.0,616983483.0,88.1,92.5,88.0,89.9,3.7,4984.0,,0.7984496124031013,0.737853258478329,0.7176544738367383,85.40000000000012,83.78,81.66499999999999
112/02/03,1855585.0,165079762.0,90.2,90.3,88.1,88.3,-1.6,1619.0,,0.6744186046511628,0.7167083738692736,0.7308049636086438,86.64000000000013,84.37,82.16499999999999
112/02/06,827111.0,73084655.0,88.3,89.1,87.6,88.5,0.2,697.0,,0.63302752293578,0.6794170303985287,0.6948801995527784,87.72000000000011,84.91,82.69499999999998
112/02/07,1193818.0,105195905.0,88.0,90.0,87.3,87.4,-1.1,983.0,,0.5321100917431201,0.6303147175133925,0.66304959277015,88.06000000000012,85.51,83.26999999999998
112/02/08,802689.0,70468325.0,88.6,88.6,87.1,87.1,-0.3,622.0,,0.5045871559633025,0.5884055303300292,0.6163449884522714,88.24000000000011,86.05,83.80999999999997
112/02/09,563609.0,49532758.0,87.9,88.4,87.2,87.9,0.8,478.0,,0.5353535353535362,0.5707215320045316,0.5825108642215301,87.84000000000012,86.61999999999999,84.41499999999999
112/02/11,904283.0,78245204.0,88.3,88.4,85.5,85.5,-2.4,764.0,,0.25531914893617064,0.4655874043150779,0.5356768227747136,87.28000000000011,86.96,84.76499999999999
112/02/13,911291.0,76530080.0,83.0,85.4,83.0,83.6,-1.9,768.0,,0.06315789473684151,0.3314442344556657,0.4208730143619405,86.30000000000011,87.00999999999999,84.85999999999999
112/02/14,550308.0,46208007.0,83.7,84.9,83.4,83.4,-0.2,479.0,,0.04210526315789533,0.23499791068974224,0.2992954598670245,85.50000000000011,86.77999999999999,84.85499999999999
112/02/15,955955.0,79000150.0,83.4,84.0,81.9,82.3,-1.1,783.0,,0.04761904761904665,0.17253828966617699,0.21417803701522048,84.54000000000012,86.38999999999997,84.74999999999997
112/02/17,654219.0,54153926.0,83.5,83.5,82.3,82.6,-0.9,564.0,,0.08641975308641843,0.14383211080625746,0.16296956337953716,83.48000000000013,85.65999999999998,84.71999999999997
112/02/20,1042245.0,87858474.0,83.1,85.0,82.9,85.0,2.4,877.0,,0.3827160493827157,0.22346009033174352,0.17037477064808615,83.38000000000014,85.32999999999998,84.84999999999997
112/02/21,3208800.0,278784572.0,85.5,88.4,85.2,87.6,2.6,2427.0,,0.8507462686567162,0.4325554831067344,0.2931585545900738,84.18000000000013,85.23999999999998,85.07499999999996
112/02/22,1577141.0,133769780.0,85.4,86.1,84.2,84.2,-3.4,1252.0,,0.3538461538461534,0.4063190400198741,0.42381000207778097,84.34000000000012,84.91999999999999,85.21499999999996
112/02/24,843578.0,70457162.0,84.5,85.2,82.8,83.1,-1.3,723.0,,0.18461538461538288,0.3324178215517104,0.3816853005304862,84.50000000000013,84.52,85.28499999999995
112/03/01,776799.0,65326060.0,83.0,85.2,82.9,83.5,0.4,585.0,,0.2461538461538453,0.30366316308575536,0.322832935396392,84.68000000000013,84.08,85.34999999999995
112/03/02,651731.0,54631485.0,83.6,84.7,83.0,84.1,0.6,657.0,,0.3384615384615367,0.31526262154434914,0.3075296492386199,84.50000000000014,83.94,85.44999999999996
