日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/11/01,1393592.0,193427291.0,136.0,140.5,134.5,139.5,+3.00,937.0,False,0.39130434782608703,0.2675321032357456,0.2302461800365341,134.0,139.95,149.2
111/11/02,1240707.0,174514673.0,139.0,143.0,138.5,141.0,+1.50,942.0,False,0.6,0.378354735490497,0.2796156985211884,136.7,138.0,148.125
111/11/03,1092251.0,152412224.0,139.5,141.5,137.0,140.5,-0.50,809.0,False,0.6041666666666666,0.4536253792158869,0.3376189254194212,138.3,137.6,147.1
111/11/04,843662.0,116978460.0,139.5,141.0,137.0,139.5,-1.00,766.0,False,0.7105263157894737,0.5392590247404158,0.4048322918597527,139.4,136.65,145.9
111/11/07,1003098.0,139964259.0,139.5,141.5,138.0,139.5, 0.00,715.0,False,0.7941176470588235,0.6242118988465516,0.477958827522019,140.0,136.1,144.75
111/11/08,2810453.0,396790648.0,141.5,145.0,138.0,138.5,-1.00,1713.0,False,0.6486486486486487,0.6323574821139173,0.5294250457193184,139.8,136.9,143.8
111/11/09,1894878.0,263189435.0,139.0,142.5,137.0,138.0,-0.50,1428.0,False,0.5,0.5882383214092781,0.5490294709493049,139.2,137.95,142.8
111/11/10,2025708.0,277393090.0,140.0,140.5,135.5,136.0,-2.00,1508.0,False,0.14285714285714285,0.4397779285585664,0.5126122901523921,138.3,138.3,142.1
111/11/11,2380801.0,336458654.0,140.5,143.0,139.0,141.0,+5.00,1387.0,False,0.6190476190476191,0.4995344920549172,0.5082530241199004,138.6,139.0,141.325
111/11/14,4563912.0,676698150.0,144.0,151.0,142.0,149.0,+8.00,3382.0,False,0.8709677419354839,0.6233455753484394,0.5466172078627467,140.5,140.25,141.1
111/11/15,4812176.0,719832611.0,152.0,153.0,147.0,150.5,+1.50,3323.0,False,0.8571428571428571,0.7012780026132452,0.5981708061129128,142.9,141.35,140.65
111/11/16,2932637.0,446288361.0,152.0,155.0,149.5,152.5,+2.00,2142.0,False,0.8717948717948718,0.7581169590071207,0.6514861904109821,145.8,142.5,140.25
111/11/17,2383142.0,365225644.0,152.5,155.5,152.0,152.5, 0.00,1996.0,False,0.85,0.7887446393380805,0.6972390067200148,149.1,143.7,140.65
111/11/18,1685266.0,254288158.0,152.5,154.5,149.0,149.5,-3.00,1367.0,False,0.7,0.7591630928920535,0.7178803687773609,150.8,144.7,140.675
111/11/21,844385.0,126608551.0,151.0,152.0,148.5,148.5,-1.00,679.0,False,0.65,0.722775395261369,0.7195120442720304,150.7,145.6,140.85
111/11/22,904366.0,133783537.0,148.0,150.0,147.0,147.5,-1.00,689.0,False,0.6,0.6818502635075793,0.7069581173505467,150.1,146.5,141.7
111/11/23,2421540.0,362955461.0,148.5,152.0,147.0,151.5,+4.00,1835.0,False,0.7575757575757576,0.7070920948636387,0.7070027765215773,149.9,147.85,142.9
111/11/24,1669196.0,253167234.0,151.5,153.5,150.0,152.5,+1.00,1062.0,False,0.7777777777777778,0.7306539891683517,0.7148865140705021,149.9,149.5,143.9
111/11/25,920937.0,139442728.0,153.0,153.5,149.0,150.0,-2.50,722.0,False,0.35294117647058826,0.6047497182690972,0.6781742488033671,150.0,150.4,144.7
111/11/28,705988.0,105690755.0,147.5,151.5,147.5,149.0,-1.00,576.0,False,0.2352941176470588,0.4815978513950844,0.6126487830006061,150.1,150.4,145.325
111/11/29,700736.0,104820980.0,150.0,151.0,148.5,149.0, 0.00,630.0,False,0.2352941176470588,0.3994966068124092,0.5415980576045404,150.4,150.25,145.8
111/11/30,1243976.0,186048862.0,150.0,151.0,148.5,151.0,+2.00,830.0,False,0.5333333333333333,0.4441088489860505,0.5091016547317104,150.3,150.1,146.3
111/12/01,1822747.0,280020694.0,152.5,155.0,151.5,153.5,+2.50,1244.0,False,0.8125,0.5669058993240337,0.5283697362624848,150.5,150.2,146.95
111/12/02,1579744.0,244656856.0,155.0,157.0,152.5,154.5,+1.00,1226.0,False,0.75,0.6279372662160224,0.5615589129136639,151.4,150.7,147.7
111/12/05,1086313.0,167860151.0,154.0,156.5,153.0,154.0,-0.50,791.0,False,0.7,0.6519581774773482,0.5916920011015587,152.4,151.25,148.425
111/12/06,1205520.0,185668090.0,154.0,156.0,152.0,152.0,-2.0,827.0,False,0.4736842105263158,0.592533521827004,0.5919725080100404,153.0,151.7,149.1
111/12/07,1046958.0,160056284.0,152.0,154.5,151.0,152.0,0.0,922.0,False,0.4736842105263158,0.5529170847267746,0.5789540335822851,153.2,151.75,149.8
111/12/08,2785000.0,423085000.0,153.5,155.0,147.0,153.5,1.5,1795.0,False,0.65,0.5852780564845164,0.5810620412163622,153.2,151.85,150.675
111/12/09,4653691.0,732759931.0,156.5,161.0,153.5,154.0,0.5,2755.0,False,0.5,0.5568520376563442,0.5729920400296895,153.1,152.25,151.325
111/12/12,2268640.0,341092932.0,154.5,154.5,148.0,150.0,-4.0,1632.0,False,0.21428571428571427,0.44266326319946747,0.5295491144196154,152.3,152.35,151.375
111/12/13,3467619.0,496957033.0,149.0,150.0,140.0,140.5,-9.5,2660.0,False,0.023809523809523808,0.3030453500694862,0.4540478596362391,150.0,151.5,150.875
111/12/14,2191716.0,321931501.0,140.5,150.0,140.5,148.5,8.0,1623.0,False,0.4047619047619048,0.3369508683002924,0.4150155291909234,149.3,151.25,150.675
111/12/15,5258000.0,819636500.0,149.0,160.0,149.0,157.5,9.0,3089.0,False,0.8333333333333334,0.5024116899779727,0.4441475827866065,150.1,151.65,150.925
111/12/16,2697000.0,421028500.0,154.5,157.5,153.0,156.5,-1.0,1779.0,False,0.7857142857142857,0.5968458885567436,0.4950470180433188,150.6,151.85,151.275
111/12/19,982970.0,152117587.0,156.5,156.5,153.0,154.5,-2.0,1005.0,False,0.6904761904761905,0.6280559891965591,0.5393833417610656,151.5,151.9,151.575
111/12/20,1949895.0,296583857.0,154.5,156.5,150.5,151.5,-3.0,1476.0,False,0.5476190476190477,0.6012436753373886,0.5600034529531732,153.7,151.85,151.775
111/12/21,1999000.0,311611500.0,153.5,157.0,153.5,156.5,5.0,1194.0,False,0.7857142857142857,0.6627338787963543,0.5942469282342335,155.3,152.3,152.025
111/12/22,4989019.0,802975445.0,157.5,163.5,156.5,161.5,5.0,3934.0,False,0.9148936170212766,0.7467871248713284,0.6450936604465984,156.1,153.1,152.475
111/12/25,3062754.0,499163529.0,160.0,165.5,160.0,162.0,0.5,2819.0,False,0.8627450980392157,0.7854397825939574,0.6918757011623847,157.2,153.9,153.075
111/12/26,1046448.0,166758672.0,162.0,162.0,157.5,159.5,-2.5,1083.0,False,0.76,0.7769598550626382,0.7202370857958025,158.2,154.85,153.6
111/12/27,1707829.0,279908478.0,159.5,165.0,159.5,165.0,5.5,1443.0,False,0.9696969696969696,0.8412055599407486,0.7605599105107845,160.9,157.3,154.4
111/12/28,2041000.0,329065500.0,164.5,165.5,157.5,158.5,-6.5,1254.0,False,0.5333333333333333,0.7385814844049434,0.7532337684755042,161.3,158.3,154.775
111/12/29,2261111.0,351043142.0,155.0,158.5,151.5,158.0,-0.5,1483.0,False,0.5,0.6590543229366289,0.7218406199625458,160.6,158.35,155.0
111/12/30,1666742.0,257177298.0,158.0,159.0,151.5,152.0,-6.0,1536.0,False,0.1,0.4727028819577526,0.6387947072942813,158.6,157.9,154.875
112/01/03,6606130.0,923013792.0,151.5,153.0,137.0,137.0,-15.00,3770.0,,0.0,0.3151352546385017,0.5309082230756881,154.1,156.15,154.025
112/01/04,5305991.0,708390574.0,135.0,136.0,131.5,134.0,-3.00,3655.0,,0.07352941176470587,0.2345999736805697,0.4321388066106486,147.9,154.4,153.125
112/01/05,3190981.0,422700722.0,134.5,135.0,130.5,132.0,-2.00,2194.0,,0.042857142857142864,0.17068569673942746,0.34498776998690817,142.6,151.95,152.125
112/01/06,3616741.0,496760547.0,131.5,141.0,131.5,140.0,+8.00,2757.0,,0.2714285714285714,0.2042666549691421,0.2980807316476528,139.0,149.8,151.45
112/01/09,2661788.0,379725426.0,142.0,145.0,140.0,143.5,+3.50,1934.0,,0.3714285714285713,0.25998729378895186,0.2853829190280858,137.3,147.95,150.925
112/01/10,1417861.0,201317758.0,142.0,144.5,140.0,142.0,-1.50,1035.0,,0.32857142857142857,0.2828486720497774,0.28453817003531634,138.3,146.2,150.525
112/01/11,894927.0,125634975.0,143.5,143.5,138.5,139.5,-2.50,818.0,,0.3157894736842105,0.2938289392612551,0.28763509311062924,139.4,143.65,150.475
112/01/12,986268.0,137854058.0,140.0,141.5,138.5,140.0,+0.50,853.0,,0.3333333333333333,0.3069970706186145,0.2940890856132909,141.0,141.8,150.05
112/01/13,929350.0,131276683.0,141.0,142.0,140.5,141.5,+1.50,598.0,,0.4888888888888889,0.3676276767087059,0.31860194931176256,141.3,140.15,149.25
112/01/16,558231.0,78854206.0,141.5,142.0,140.5,142.0,+0.50,414.0,,0.7931034482758621,0.5094529338977579,0.382218944173761,141.0,139.15,148.525
112/01/17,1403239.0,194106121.0,141.0,142.5,136.5,137.5,-4.50,1219.0,,0.4827586206896552,0.500554829495057,0.4216642392808597,140.1,139.2,147.675
112/01/30,4174928.0,557325570.0,140.5,141.0,131.0,131.5,-6.00,3560.0,,0.03571428571428571,0.3456079815681333,0.3963121533766175,138.5,138.95,146.675
112/01/31,4124642.0,542740429.0,131.5,133.5,129.0,132.5,+1.00,3258.0,,0.21875,0.30332198771208885,0.3653154314884413,137.0,139.0,145.475
112/02/01,2837288.0,381068601.0,133.0,135.5,132.5,134.5,2.0,2229.0,False,0.3548387096774194,0.320494228367199,0.35037503044802715,135.6,138.45,144.125
112/02/02,2617042.0,356092400.0,135.5,137.5,133.0,137.0,2.5,1890.0,,0.5517241379310345,0.3975708648884775,0.3461864405409585,134.6,137.8,142.875
112/02/03,2116846.0,290037224.0,137.5,139.0,135.0,135.0,-2.0,1909.0,,0.4444444444444444,0.4131953914071331,0.4027790403946961,134.1,137.1,141.65
112/02/06,1569200.0,212687952.0,136.0,137.5,134.5,135.5,0.5,1290.0,,0.4814814814814815,0.4429016554402073,0.4300417134264492,134.9,136.7,140.175
112/02/07,1685042.0,224463501.0,135.0,135.5,132.0,133.0,-2.5,1624.0,,0.2962962962962963,0.39403320239223694,0.4266121710908838,135.0,136.0,138.9
112/02/08,1749972.0,233330074.0,133.0,134.5,132.0,134.0,1.0,1376.0,,0.3703703703703704,0.3861455917182814,0.3914039988342517,134.9,135.25,137.7
112/02/09,2892658.0,378246802.0,132.5,134.0,129.5,130.0,-4.0,2826.0,,0.08333333333333333,0.28520817225663203,0.3524997852310649,133.5,134.05,136.6
112/02/11,2655683.0,342845785.0,129.5,131.5,127.0,128.5,-1.5,2209.0,,0.125,0.2318054481710881,0.2674072642281173,132.2,133.15,136.175
112/02/13,2540714.0,324662219.0,128.5,130.0,126.5,128.0,-0.5,2162.0,,0.12,0.194536965447392,0.2193826205965227,130.7,132.8,135.875
112/02/14,3320480.0,442583121.0,129.5,135.5,129.0,133.0,5.0,2416.0,,0.52,0.30302464363159465,0.2306995248421262,130.7,132.85,135.925
112/02/15,3147996.0,429611253.0,132.5,139.0,132.5,137.0,4.0,2723.0,,0.84,0.4820164290877298,0.362688572116973,131.3,133.1,135.775
112/02/17,1041481.0,140332833.0,134.5,136.0,134.0,134.0,-2.0,986.0,,0.6,0.5213442860584865,0.4951257147446487,132.1,132.8,135.3
112/02/20,763288.0,102433921.0,133.5,135.0,132.5,134.5,0.5,744.0,,0.64,0.5608961907056575,0.5345282542742101,133.3,132.75,134.925
112/02/21,1489240.0,196877757.0,133.5,134.0,131.0,131.5,-3.0,1530.0,,0.4,0.5072641271371049,0.5430188361828067,134.0,132.35,134.525
112/02/22,1085711.0,141813492.0,130.0,132.0,129.0,131.0,-0.5,977.0,,0.36,0.4581760847580699,0.4909014463440932,133.6,132.15,134.075
112/02/24,4261211.0,579872912.0,136.0,138.0,133.0,136.5,4.5,3181.0,,0.8,0.5721173898387133,0.496156519784951,133.5,132.4,133.825
112/03/01,3266060.0,452043349.0,138.5,141.5,136.0,136.0,-0.5,2536.0,,0.6333333333333333,0.5925227043369199,0.5789191613381155,133.9,133.0,133.525
112/03/02,1865941.0,249058088.0,136.0,136.5,132.0,132.5,-3.5,1743.0,,0.28,0.4883484695579466,0.5577979594105955,133.5,133.4,133.275
