日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/08,3141000.0,548322500.0,175.5,176.0,174.0,174.0,-2.5,2042.0,False,0.0,0.11235527552500726,0.1897802548639904
111/12/09,2271876.0,394189594.0,174.5,175.0,172.5,173.5,-0.5,1857.0,False,0.07692307692307693,0.10054454265769712,0.1600350174618926
111/12/12,3665599.0,636526663.0,172.0,174.5,170.5,174.5,1.0,2012.0,False,0.26666666666666666,0.1559185839940203,0.15866287297260184
111/12/13,3490165.0,606147093.0,174.0,175.5,172.5,173.0,-1.5,2786.0,False,0.17857142857142858,0.16346953218648974,0.16026509271056447
111/12/14,4503809.0,786757445.0,174.0,175.5,173.0,175.5,2.5,2601.0,False,0.6666666666666666,0.3312019103465487,0.2172440319225592
111/12/15,2797000.0,487476000.0,174.0,175.5,173.0,174.0,-1.5,1763.0,False,0.4666666666666667,0.3763568291199213,0.27028163098834657
111/12/16,9452000.0,1631326500.0,172.5,174.5,171.5,172.0,-2.0,4106.0,False,0.2,0.3175712194132808,0.2860448271299913
111/12/19,9089491.0,1541535748.0,172.0,173.0,168.0,169.0,-3.0,5336.0,False,0.1,0.2450474796088539,0.2723790446229455
111/12/20,6906865.0,1162504489.0,168.5,171.0,167.0,168.5,-0.5,3505.0,False,0.16666666666666666,0.21892054196145813,0.25455954373578304
111/12/21,7743000.0,1289432000.0,168.5,168.5,165.0,167.0,-1.5,3586.0,False,0.19047619047619047,0.2094390914663689,0.2395193929793117
111/12/22,6197076.0,1051699335.0,168.0,172.0,166.0,172.0,5.0,3197.0,False,0.6666666666666666,0.3618482831998015,0.2802956897194749
111/12/25,2650824.0,447989071.0,169.0,170.5,167.0,169.0,-3.0,2020.0,False,0.3809523809523809,0.3682163157839946,0.3096025650743148
111/12/26,739445.0,125056256.0,169.0,170.0,168.5,169.5,0.5,714.0,False,0.42857142857142855,0.3883346867131393,0.33584660562058954
111/12/27,622814.0,105606219.0,169.5,170.5,169.0,169.0,-0.5,628.0,False,0.3809523809523809,0.3858739181262198,0.3525223764557996
111/12/28,1498000.0,253617500.0,169.0,170.0,168.0,169.0,0.0,1072.0,False,0.42105263157894735,0.3976001559437956,0.36754830295179824
111/12/29,1337423.0,225706487.0,168.0,170.0,167.5,169.0,0.0,1097.0,False,0.5,0.4317334372958637,0.38894334773315337
111/12/30,804097.0,136061773.0,169.5,170.0,168.5,169.0,0.0,738.0,False,0.5714285714285714,0.4782984820067662,0.4187283924910243
112/01/03,1193736.0,203015825.0,168.0,171.5,168.0,170.5,+1.50,1401.0,,0.7857142857142857,0.5807704165759393,0.4727424005193293
112/01/04,1647470.0,282595201.0,170.5,172.0,170.5,171.5,+1.00,1556.0,,0.9166666666666666,0.6927358332728484,0.5460735447705023
112/01/05,926582.0,159352192.0,171.5,173.0,171.5,171.5, 0.00,1174.0,,0.75,0.7118238888485655,0.6013236594631899
112/01/06,682845.0,117352025.0,171.5,172.5,171.0,171.5, 0.00,736.0,,0.7272727272727273,0.7169735016566194,0.6398736068609998
112/01/09,1844187.0,321694586.0,173.5,175.5,173.5,175.5,+4.00,1633.0,,1.0,0.8113156677710796,0.697020960497693
112/01/10,2548560.0,448944772.0,174.5,177.5,174.0,177.5,+2.00,2801.0,,1.0,0.8742104451807196,0.7560841220587018
112/01/11,1115307.0,196342953.0,176.0,177.0,175.5,176.0,-1.50,1435.0,,0.85,0.8661402967871463,0.7927695136348499
112/01/12,1727239.0,300581485.0,176.0,176.5,173.0,173.5,-2.50,1899.0,,0.5789473684210527,0.7704093206651149,0.7853161159782716
112/01/13,1882608.0,330993438.0,175.0,177.0,174.5,176.0,+2.50,1344.0,,0.8421052631578947,0.7943079681627082,0.7883134000397504
112/01/16,1331221.0,234381883.0,177.0,177.5,175.5,175.5,-0.50,2993.0,,0.7142857142857143,0.7676338835370435,0.7814202278721813
112/01/17,1486798.0,260944568.0,175.5,176.5,174.0,175.0,-0.50,1443.0,,0.6153846153846154,0.7168841274862341,0.7599081944101989
112/01/30,3922907.0,698653788.0,178.0,179.0,177.0,178.0,+3.00,2930.0,,0.875,0.7695894183241561,0.7631352690481845
112/01/31,1935562.0,344321921.0,178.5,179.0,176.5,178.0, 0.00,1200.0,,0.8333333333333334,0.7908373899938818,0.7723693093634171
112/02/01,6281665.0,1156995649.0,183.0,186.0,182.5,185.5,7.5,4630.0,False,0.9615384615384616,0.8477377471754083,0.797492121967414
112/02/02,3480803.0,644985852.0,185.5,186.5,184.5,185.0,-0.5,2251.0,,0.8888888888888888,0.8614547944132351,0.8523100962546839
112/02/03,2714699.0,503306791.0,184.5,186.5,184.0,185.5,0.5,1867.0,,0.925925925925926,0.8829451715841321,0.8686182534702007
112/02/06,2813782.0,524816380.0,186.0,187.5,185.5,186.5,1.0,2097.0,,0.925925925925926,0.9055064960127006,0.8987000193749588
112/02/07,2234996.0,416171255.0,186.5,187.5,185.0,186.5,0.0,2850.0,,0.925925925925926,0.9123129726504424,0.9077753215586144
112/02/08,4032797.0,745173093.0,186.0,187.0,184.0,185.0,-1.5,3553.0,,0.8148148148148148,0.8798135867052331,0.9014798440020392
112/02/09,1612287.0,299210239.0,184.5,186.0,184.5,186.0,1.0,1099.0,,0.8636363636363636,0.8744211790156099,0.8780161174753587
112/02/11,3610541.0,678022315.0,185.0,189.0,185.0,188.0,2.0,2554.0,,0.92,0.8896141193437399,0.8794854924583199
112/02/13,1859685.0,349122189.0,189.0,189.0,186.0,187.5,-0.5,1459.0,,0.7692307692307693,0.8494863359727496,0.8762381915534097
112/02/14,1515900.0,285499995.0,188.0,189.0,187.5,188.5,1.0,1271.0,,0.9,0.8663242239818331,0.8550989653091107
112/02/15,1380359.0,259513588.0,188.5,189.0,187.5,188.0,-0.5,1125.0,,0.8,0.8442161493212219,0.8589548657616293
112/02/17,1130603.0,213524678.0,189.0,190.0,188.0,189.0,0.0,983.0,,0.8333333333333334,0.8405885439919257,0.8430069475447899
112/02/20,1024278.0,193757682.0,188.0,190.0,188.0,190.0,1.0,1279.0,,1.0,0.8937256959946172,0.8583009279928229
112/02/21,637485.0,120443399.0,189.0,190.0,188.5,189.0,-1.0,1663.0,,0.8333333333333334,0.8735949084408559,0.8870154334766966
112/02/22,1846713.0,349198740.0,189.5,190.0,188.0,189.0,0.0,1427.0,,0.8181818181818182,0.8551238783545099,0.8674378984120737
