日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/18,4877772.0,581763114.0,119.0,120.5,118.5,119.5,+0.50,3322.0,False,0.75,0.7321900383278392,0.6957927146137279
111/08/19,13354505.0,1577889630.0,120.0,122.5,115.0,117.0,-2.50,8287.0,False,0.4761904761904762,0.6468568509487183,0.6794807600587247
111/08/22,3791910.0,443313468.0,116.0,118.5,114.0,117.0, 0.00,2230.0,False,0.4761904761904762,0.5899680593626375,0.6496431931600289
111/08/23,2109124.0,247380809.0,117.0,118.0,116.0,117.5,+0.50,1274.0,False,0.5,0.5599787062417583,0.6197550308539387
111/08/24,2820612.0,331021915.0,118.5,118.5,117.0,117.0,-0.50,1733.0,False,0.42105263157894735,0.513670014687488,0.5843933587984551
111/08/25,6753477.0,767696878.0,115.5,117.0,112.0,112.0,X0.00,4544.0,False,0.0,0.3424466764583253,0.5037444646850785
111/08/26,4110630.0,460903066.0,113.5,114.0,110.0,113.0,+1.00,2975.0,False,0.24,0.30829778430555016,0.4385955712252357
111/08/29,4611097.0,498157217.0,109.5,109.5,107.0,108.0,-5.00,3106.0,False,0.06451612903225806,0.2270372325477861,0.3680761249994191
111/08/30,5459782.0,589515494.0,109.0,110.5,107.0,107.5,-0.50,3344.0,False,0.03225806451612903,0.1621108432039004,0.2994210310675796
111/08/31,3233764.0,349517857.0,108.0,109.0,107.0,108.5,+1.00,2144.0,False,0.0967741935483871,0.14033195998539594,0.2463913407068517
111/09/01,3907794.0,413890751.0,107.5,108.0,104.5,105.5,-3.00,2776.0,False,0.07142857142857142,0.1173641637997878,0.20338228173783035
111/09/02,1965727.0,208062187.0,105.5,107.0,105.0,105.5, 0.00,1424.0,False,0.07142857142857142,0.10205229967604902,0.1696056210505699
111/09/05,2819850.0,293729905.0,107.0,107.0,102.5,103.5,-2.00,1713.0,False,0.0625,0.08886819978403265,0.14269314729505747
111/09/06,3130880.0,321112701.0,104.5,104.5,101.0,102.0,-1.50,1935.0,False,0.0625,0.08007879985602176,0.12182169814871226
111/09/07,5515458.0,578450673.0,100.5,107.5,100.0,105.5,+3.50,3660.0,False,0.3928571428571429,0.1843382475230621,0.1426605479401622
111/09/08,8204780.0,878773902.0,106.5,109.0,104.5,107.5,+2.00,5495.0,False,0.7142857142857143,0.3609874031106128,0.2154361663303124
111/09/12,7065444.0,790927601.0,110.0,114.0,109.0,112.0,+4.50,4863.0,False,0.8571428571428571,0.5263725544546942,0.3190816290384397
111/09/13,7229468.0,824182657.0,115.0,116.0,112.0,113.0,+1.00,5092.0,False,0.8125,0.6217483696364627,0.419970542571114
111/09/14,5787147.0,647901987.0,109.0,114.0,108.0,113.5,+0.50,4142.0,False,0.84375,0.6957489130909751,0.5118966660777343
111/09/15,3812358.0,433943678.0,114.0,115.5,113.0,113.5, 0.00,2708.0,False,0.84375,0.7450826087273167,0.5896253136275951
111/09/16,4161106.0,473607977.0,114.0,115.0,113.0,113.5, 0.00,2497.0,False,0.84375,0.7779717391515444,0.6524074554689114
111/09/19,2752958.0,312150241.0,114.0,114.5,112.5,113.5, 0.00,1589.0,False,0.84375,0.7998978261010296,0.7015709123462841
111/09/20,8337752.0,969217947.0,115.0,117.5,114.0,117.0,+3.50,5199.0,False,0.9714285714285714,0.8570747412102101,0.7534055219675928
111/09/21,5893995.0,689403244.0,116.5,118.5,115.5,116.0,-1.00,3875.0,False,0.8214285714285714,0.8451926846163305,0.7840012428505053
111/09/22,3227478.0,371595812.0,114.5,117.0,114.0,115.0,-1.00,2508.0,False,0.6666666666666666,0.7856840119664424,0.784562165889151
111/09/23,4585725.0,533474185.0,115.5,117.5,115.0,115.5,+0.50,2855.0,False,0.7142857142857143,0.7618845794061997,0.7770029703948338
111/09/26,4799844.0,540137300.0,114.5,115.0,110.5,111.0,-4.50,3681.0,False,0.2857142857142857,0.6031611481755617,0.7190556963217429
111/09/27,5506473.0,628953843.0,113.0,116.0,111.0,116.0,+5.00,3601.0,False,0.6875,0.6312740987837078,0.6897951638090646
111/09/28,6716122.0,750651579.0,115.5,116.0,109.0,109.0,-7.00,4300.0,False,0.0,0.4208493991891385,0.6001465756024226
111/09/29,5519520.0,609233069.0,112.0,113.5,108.0,108.0,-1.00,3427.0,False,0.0,0.2805662661260923,0.4936198057769791
111/09/30,5350757.0,581535165.0,106.0,111.5,105.0,111.5,+3.50,3182.0,False,0.4814814814814815,0.3475380045778887,0.44492587204394896
111/10/03,4964777.0,538480925.0,109.0,111.0,106.5,108.0,-3.50,3288.0,False,0.2222222222222222,0.30576607712599985,0.3985392737379659
111/10/04,5586346.0,627179918.0,110.5,114.5,110.5,114.0,+6.00,3573.0,False,0.72,0.4438440514173332,0.4136408662977549
111/10/05,18525095.0,2219094646.0,116.0,122.0,114.5,119.5,+5.50,10913.0,False,0.8529411764705882,0.5802097597684182,0.469163830787976
111/10/06,16598845.0,1915940244.0,121.0,121.5,112.0,116.0,-3.50,10353.0,False,0.6470588235294118,0.6024927810220827,0.5136068141993448
111/10/07,10557764.0,1185059923.0,115.5,116.0,110.0,110.5,-5.50,6609.0,False,0.3235294117647059,0.5095049912696237,0.5122395398894377
