日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/06,3186277.0,956219409.0,308.0,311.0,291.0,291.5,-19.5,4484.0,False,0.4316546762589928,0.6544750772877322,0.6906788204313878
111/12/07,2544464.0,734385219.0,292.0,296.0,282.5,284.0,-7.5,2758.0,False,0.2713178294573643,0.5267559946776096,0.6360378785134617
111/12/08,2118000.0,590599500.0,280.5,282.0,275.0,279.0,-5.0,1788.0,False,0.1937984496124031,0.4157701463225407,0.5626153011164879
111/12/09,2254257.0,624895398.0,285.0,285.5,270.0,271.0,-8.0,2807.0,False,0.016393442622950817,0.28264457842267743,0.4692917268852178
111/12/12,1211664.0,327286861.0,268.0,273.5,265.0,273.5,2.5,1307.0,False,0.12878787878787878,0.2313590118777445,0.3899808218827267
111/12/13,1321193.0,361531488.0,276.5,280.0,268.5,271.0,-2.5,1409.0,False,0.09090909090909093,0.18454237155486,0.3215013384401044
111/12/14,1186530.0,327383090.0,271.0,279.0,271.0,278.5,7.5,1402.0,False,0.20454545454545456,0.19121006588505807,0.2780709142550889
111/12/15,1187000.0,327754000.0,279.0,282.0,273.0,274.0,-4.5,1021.0,False,0.13636363636363635,0.17292792271125088,0.2430232504071429
111/12/16,1826000.0,483429500.0,265.0,267.5,261.0,264.5,-9.5,1560.0,False,0.07,0.13861861514083393,0.20822170531837328
111/12/19,626766.0,165345688.0,266.0,266.0,261.5,262.5,-2.0,706.0,False,0.042857142857142864,0.10669812437960358,0.1743805116721167
111/12/20,1640072.0,428354045.0,264.5,269.5,253.5,255.0,-7.5,2629.0,False,0.046875,0.08675708291973573,0.1451727020879897
111/12/21,601000.0,154775000.0,259.5,260.0,255.5,256.5,1.5,535.0,False,0.09375,0.0890880552798238,0.12647781981860107
111/12/22,1028958.0,268626258.0,263.0,266.5,257.5,258.5,2.0,1077.0,False,0.17543859649122806,0.11787156901695856,0.12360906955138687
111/12/25,769064.0,195587956.0,258.0,258.0,250.5,256.0,-2.5,863.0,False,0.1746031746031746,0.1367821042123639,0.12800008110504588
111/12/26,472272.0,119964896.0,259.0,259.0,252.0,252.0,-4.0,613.0,False,0.047619047619047616,0.10706108534792512,0.12102041585267227
111/12/27,606402.0,153805295.0,254.0,257.0,251.0,251.5,-0.5,797.0,False,0.031746031746031744,0.08195606748062734,0.10799896639532396
111/12/28,1461000.0,351681000.0,246.0,247.5,236.0,238.0,-13.5,1235.0,False,0.05970149253731344,0.07453787583285604,0.09684526954116797
111/12/29,753299.0,178065688.0,235.0,240.5,232.5,239.5,1.5,837.0,False,0.1891891891891892,0.11275498028496707,0.10214850645576767
111/12/30,622624.0,149787134.0,245.0,245.0,237.0,237.0,-2.5,862.0,False,0.12162162162162166,0.11571052739718525,0.10666918010290684
112/01/03,644928.0,154713089.0,236.5,243.0,236.0,241.0,+4.00,792.0,,0.25,0.16047368493145686,0.12460401504575686
112/01/04,689789.0,167545572.0,240.5,245.5,240.0,243.0,+2.00,725.0,,0.3088235294117647,0.20992363309155945,0.15304388772769106
112/01/05,2702780.0,689806495.0,246.0,263.5,245.5,252.5,+9.50,2611.0,,0.6451612903225806,0.3550028521685665,0.22036354254131613
112/01/06,2234041.0,581242644.0,255.0,266.0,252.5,262.5,+10.00,2382.0,,0.8955223880597015,0.5351760307989448,0.3253010386271924
112/01/09,5553556.0,1528400256.0,268.0,283.0,268.0,274.0,+11.50,5253.0,,0.8217821782178217,0.6307114132719038,0.42710449684209617
112/01/10,2831582.0,779540539.0,271.0,279.5,269.5,279.5,+5.50,3900.0,,0.9306930693069309,0.7307052986169127,0.5283047641003683
112/01/11,5618151.0,1603383224.0,281.5,293.0,278.0,284.0,+4.50,6133.0,,0.8512396694214877,0.7708834222184376,0.6091643168063914
112/01/12,4116440.0,1179555538.0,290.0,292.0,280.5,281.5,-2.50,7121.0,,0.7982456140350878,0.7800041528239876,0.6661109288122568
112/01/13,3131338.0,873697374.0,285.5,288.5,274.0,274.5,-7.00,4120.0,,0.6754385964912281,0.7451489673797344,0.6924569416680826
112/01/16,2568881.0,723450525.0,277.5,286.0,276.0,283.0,+8.50,2579.0,,0.8113207547169812,0.7672062298254833,0.7173733710538828
112/01/17,3034238.0,875052800.0,285.0,292.0,282.0,290.5,+7.50,3471.0,,0.9473684210526316,0.8272602935678659,0.7540023452252105
112/01/30,4366455.0,1369055616.0,308.0,319.5,302.5,319.5,+29.00,3844.0,,1.0,0.8848401957119105,0.7976149620541104
112/01/31,5327721.0,1682725980.0,319.5,322.5,308.5,322.0,+2.50,7770.0,,0.9908256880733946,0.9201686931657383,0.8384662057579864
112/02/01,3814688.0,1220130772.0,326.0,326.5,313.5,318.0,-4.0,6166.0,False,0.8508771929824561,0.8970715264379776,0.8580013126513167
112/02/02,4171523.0,1343854086.0,321.0,329.5,318.0,319.0,1.0,3920.0,,0.8108108108108109,0.8683179545622554,0.8874870024794035
112/02/03,3323457.0,1028321547.0,316.0,317.0,306.0,306.0,-13.0,4553.0,,0.5765765765765766,0.7710708285670291,0.8359022458971799
112/02/06,1815741.0,561328108.0,305.5,312.0,305.5,308.5,2.5,2029.0,,0.6074766355140186,0.673318485995925,0.6952657694898938
112/02/07,1742323.0,541042712.0,305.0,315.0,305.0,314.5,6.0,1851.0,,0.7196261682242991,0.6887543800720497,0.6784637840212999
112/02/08,6509167.0,2104482955.0,312.0,330.5,311.0,330.5,16.0,6366.0,,1.0,0.7925029200480331,0.7233372267307108
112/02/09,8132100.0,2708222897.0,330.5,349.5,317.0,321.0,-9.5,8424.0,,0.39361702127659576,0.6595409537908873,0.7481822646289844
112/02/11,3290600.0,1034703235.0,322.5,325.5,309.0,309.5,-11.5,5819.0,,0.10112359550561796,0.4734018343624642,0.5974945806480796
112/02/13,1806064.0,551415547.0,307.0,312.5,300.0,301.0,-8.5,2954.0,,0.020202020202020204,0.3223352296423162,0.4230462994557482
112/02/14,1542183.0,472754806.0,305.5,311.0,303.0,304.5,3.5,1784.0,,0.09090909090909093,0.2451931833979077,0.2966212142275134
112/02/15,2552034.0,755000976.0,303.5,307.0,291.0,293.5,-11.0,3288.0,,0.042735042735042736,0.17770713651028608,0.2226978344353672
112/02/17,4400254.0,1313381021.0,292.0,312.0,286.0,308.0,8.0,4655.0,,0.3464566929133858,0.23395698864465264,0.1964570872217416
112/02/20,3664799.0,1115576985.0,306.0,311.5,299.5,299.5,-8.5,4065.0,,0.2125984251968504,0.2268374674953852,0.2315838149282301
112/02/21,2672452.0,794064860.0,301.5,303.0,294.0,294.5,-5.0,3109.0,,0.13385826771653545,0.19584440090243527,0.2165064452977352
112/02/22,1884524.0,544627114.0,289.0,292.5,287.0,288.5,-6.0,2478.0,,0.03937007874015748,0.14368629351500933,0.1784583651066266
