日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/10/31,4488627.0,1044385815.0,228.0,238.0,226.5,232.5,+8.00,3764.0,False,0.3980582524271845,0.25602771762718124,0.20539873292955552,224.4,235.55,253.675
111/11/01,5542834.0,1328059441.0,230.0,248.0,229.5,248.0,+15.50,4605.0,False,0.7741935483870968,0.4287496612138197,0.2798490423576436,230.1,234.4,252.2
111/11/02,4865518.0,1207417668.0,250.0,252.5,243.0,246.5,-1.50,4677.0,False,0.8313253012048193,0.5629415412108196,0.3742132086420356,236.0,233.05,250.65
111/11/03,2309352.0,562083323.0,241.0,246.5,240.5,246.0,-0.50,2636.0,False,0.8395061728395061,0.6551297517537151,0.4678520563459288,239.5,232.15,249.225
111/11/04,4697121.0,1183275577.0,242.0,258.0,242.0,251.5,+5.50,4277.0,False,0.8586956521739131,0.7229850518937808,0.5528963881952128,244.9,234.3,247.5
111/11/07,3619057.0,929677906.0,255.0,262.0,251.0,251.0,-0.50,4158.0,False,0.78,0.741990034595854,0.6159276036620932,248.6,236.5,246.175
111/11/08,2532287.0,637706975.0,254.5,259.0,244.5,247.5,-3.50,2748.0,False,0.6847826086956522,0.7229208926291201,0.6515920333177688,248.5,239.3,245.075
111/11/09,2328590.0,580703180.0,251.5,253.0,246.5,247.5, 0.00,2033.0,False,0.6419753086419753,0.6959390313000717,0.6663743659785364,248.7,242.35,243.65
111/11/10,2227475.0,542220655.0,247.5,250.5,237.5,240.5,-7.00,1991.0,False,0.39436619718309857,0.5954147532610806,0.6427211617393844,247.6,243.55,243.075
111/11/11,3119194.0,770222067.0,250.0,255.5,240.5,240.5, 0.00,2701.0,False,0.3384615384615385,0.5097636816612332,0.5984020017133339,245.4,245.15,241.625
111/11/14,4944049.0,1238515884.0,242.5,256.5,242.5,255.0,+14.50,4215.0,False,0.7142857142857143,0.5779376925360602,0.5915805653209094,246.2,247.4,241.475
111/11/15,5746787.0,1475350373.0,261.0,264.5,252.0,257.5,+2.50,4934.0,False,0.7407407407407407,0.6322053752709537,0.6051221686375908,248.2,248.35,241.375
111/11/16,8958675.0,2429902369.0,259.0,283.0,255.0,283.0,+25.50,7162.0,False,1.0,0.7548035835139691,0.6550159735963835,255.3,252.0,242.525
111/11/17,15342262.0,4395960701.0,299.0,301.5,269.5,273.5,-9.50,12318.0,False,0.5625,0.6907023890093127,0.6669114454006932,261.9,254.75,243.45
111/11/18,7793580.0,2188330513.0,278.0,288.0,275.5,279.0,+5.50,6472.0,False,0.6484375,0.6766140926728751,0.6701456611580872,269.6,257.5,245.9
111/11/21,5316963.0,1509326219.0,279.5,289.5,274.5,286.5,+7.50,4682.0,False,0.765625,0.7062843951152501,0.6821919058104747,275.9,261.05,248.775
111/11/22,17128995.0,5198642395.0,285.5,315.0,285.0,303.5,+17.00,14130.0,False,0.8516129032258064,0.754727231152102,0.7063703475910171,285.1,266.65,252.975
111/11/23,9235755.0,2863055471.0,309.5,314.5,304.0,312.0,+8.50,8117.0,False,0.9597315436241608,0.8230620019761217,0.7452675657193852,290.9,273.1,257.725
111/11/24,8479585.0,2662778443.0,314.0,324.5,302.5,308.5,-3.50,7639.0,False,0.8048780487804879,0.8170006842442437,0.7691786052276713,297.9,279.9,261.725
111/11/25,7700862.0,2429039599.0,308.5,322.0,304.5,320.0,+11.50,8274.0,False,0.9379310344827586,0.8573108009904152,0.7985560038152526,306.1,287.85,266.5
111/11/28,9006897.0,2953105527.0,320.5,336.0,316.0,334.5,+14.50,8897.0,False,0.9814814814814816,0.8987010278207707,0.8319376784837587,315.7,295.8,271.6
111/11/29,7968264.0,2623816003.0,333.0,339.0,320.0,323.5,-11.00,7338.0,False,0.7769784172661871,0.8581268243025761,0.8406673937566977,319.7,302.4,275.375
111/11/30,4915034.0,1581868767.0,325.0,327.5,317.0,320.5,-3.00,4540.0,False,0.7131782945736435,0.8098106477262652,0.8303818117465535,321.4,306.15,279.075
111/12/01,4205633.0,1363694518.0,326.5,334.5,316.5,318.0,-2.50,3992.0,False,0.6744186046511628,0.764679966701231,0.8084811967314459,323.3,310.6,282.675
111/12/02,4542347.0,1456689945.0,320.0,326.5,314.0,318.5,+0.50,3983.0,False,0.6203703703703703,0.7165767679242774,0.7778463871290564,323.0,314.55,286.025
111/12/05,2679256.0,866650227.0,322.5,328.5,320.0,321.5,+3.00,2453.0,False,0.5205479452054794,0.6512338270180114,0.7356422004253746,320.4,318.05,289.55
111/12/06,5074376.0,1645335938.0,323.5,332.0,313.0,314.5,-7.0,4536.0,False,0.3287671232876712,0.5437449257745646,0.6716764422084379,318.6,319.15,292.9
111/12/07,4595167.0,1425998696.0,317.0,319.0,299.5,313.0,-1.5,4170.0,False,0.34177215189873417,0.4764206678159544,0.60659118407761,317.1,319.25,296.175
111/12/08,3001000.0,926989500.0,314.0,315.0,306.0,306.5,-6.5,2380.0,False,0.17721518987341772,0.3766855085017755,0.5299559588856652,314.8,319.05,299.475
111/12/09,6048759.0,1923395867.0,311.5,325.5,309.0,325.0,18.5,5321.0,False,0.6455696202531646,0.4663135457522385,0.5087418211745229,316.1,319.55,303.7
111/12/12,3470332.0,1120942113.0,321.5,328.0,319.0,319.0,-6.0,3105.0,False,0.5571428571428572,0.4965899828824447,0.5046912084104969,315.6,318.0,306.9
111/12/13,5412972.0,1768762840.0,323.5,334.5,320.5,322.5,3.5,5017.0,False,0.6571428571428571,0.5501076076359155,0.5198300081523031,317.2,317.9,310.15
111/12/14,3462859.0,1117155832.0,322.5,327.5,318.0,321.5,-1.0,3142.0,False,0.6285714285714286,0.5762622146144198,0.5386407436396753,318.9,318.0,312.075
111/12/15,3875000.0,1267154000.0,323.0,331.5,321.5,330.0,8.5,3312.0,False,0.8714285714285714,0.674651000219137,0.5839774958328292,323.6,319.2,314.9
111/12/16,2490000.0,805385500.0,325.5,327.5,321.0,321.0,-9.0,2111.0,False,0.6142857142857143,0.6545292382413295,0.6074947433023292,322.8,319.45,317.0
111/12/19,4860315.0,1603450456.0,321.0,337.0,319.0,335.0,14.0,4323.0,False,0.9466666666666668,0.7519083810497751,0.6556326225514778,326.0,320.8,319.425
111/12/20,9687006.0,3122169645.0,332.0,344.5,301.5,301.5,-33.5,9640.0,False,0.0,0.5012722540331833,0.6041791663787129,321.8,319.5,319.325
111/12/21,7386000.0,2153174000.0,300.0,300.0,283.0,290.0,-11.5,5932.0,False,0.11382113821138212,0.3721218820925829,0.5268267382833363,315.5,317.2,318.225
111/12/22,2988982.0,881949669.0,295.0,297.5,292.0,294.0,4.0,2718.0,False,0.17886178861788618,0.30770185093435065,0.4537851091670077,308.3,315.95,317.5
111/12/25,2513609.0,732094872.0,289.0,297.0,284.5,297.0,3.0,2568.0,False,0.22764227642276424,0.2810153260971552,0.3961951814770568,303.5,313.15,316.35
111/12/26,2464237.0,722747441.0,300.0,301.0,289.0,291.5,-5.5,2232.0,False,0.13821138211382114,0.23341401143604384,0.3419347914633858,294.8,310.4,314.2
111/12/27,2512912.0,744090293.0,294.0,301.0,291.0,293.0,1.5,2315.0,False,0.16260162601626016,0.20980988296278247,0.29789315529651805,293.1,307.45,312.675
111/12/28,2245000.0,647890000.0,292.0,294.5,285.0,288.0,-5.0,1784.0,False,0.08130081300813008,0.16697352631123175,0.25425327896808925,292.7,304.1,311.05
111/12/29,3564759.0,1012542190.0,285.5,292.0,275.0,292.0,4.0,3109.0,False,0.2446043165467626,0.192850456389742,0.2337856714419735,292.3,300.3,309.75
111/12/30,2004143.0,586817902.0,295.5,297.0,288.0,291.5,-0.5,1837.0,False,0.23741007194244604,0.20770366157397668,0.2250916681526412,291.2,297.35,308.4
112/01/03,2760969.0,822481230.0,290.0,305.0,289.0,305.0,+13.50,2516.0,,1.0,0.4718024410493178,0.3073285924515334,293.9,294.35,307.575
112/01/04,2663619.0,815562438.0,301.0,312.0,299.5,312.0,+7.00,3021.0,,1.0,0.6478682940328785,0.42084182631198175,297.7,295.4,307.45
112/01/05,3342266.0,1039975229.0,312.0,317.5,304.0,309.0,-3.00,4206.0,,0.8,0.6985788626885856,0.5134208384375163,301.9,297.3,307.25
112/01/06,1773818.0,546935273.0,311.0,313.5,305.0,307.5,-1.50,3473.0,,0.7647058823529411,0.7206212025767041,0.5824876264839122,305.0,298.65,307.3
112/01/09,2513963.0,792649139.0,314.0,318.5,312.0,314.5,+7.00,2364.0,,0.9080459770114944,0.7830961273883008,0.649357126785375,309.6,300.4,306.775
112/01/10,2198185.0,678249131.0,313.0,315.0,302.5,303.0,-11.50,2695.0,,0.6436781609195402,0.7366234718987139,0.6784459084898213,309.2,301.55,305.975
112/01/11,2114538.0,635965434.0,305.0,308.0,295.5,300.5,-2.50,2041.0,,0.5862068965517241,0.6864846134497173,0.6811254768097866,306.9,302.3,304.875
112/01/12,1376651.0,412905628.0,302.5,302.5,297.0,302.0,+1.50,1285.0,,0.459016393442623,0.6106618734473526,0.6576376090223086,305.5,303.7,303.9
112/01/13,4220675.0,1311637261.0,305.0,315.5,303.0,313.0,+11.00,3941.0,,0.8135593220338984,0.6782943563095345,0.6645231914513838,306.6,305.8,303.05
112/01/16,8693968.0,2905947709.0,312.0,344.0,312.0,344.0,+31.00,6984.0,,1.0,0.785529570873023,0.7048586512585968,312.5,311.05,304.2
112/01/17,12357889.0,4494067901.0,350.5,378.0,347.0,378.0,+34.00,9691.0,,1.0,0.8570197139153486,0.755579005477514,327.5,318.35,306.35
112/01/30,1343885.0,558384188.0,415.5,415.5,415.5,415.5,+37.50,628.0,,1.0,0.9046798092768992,0.8052792734106422,350.5,328.7,312.05
112/01/31,12701713.0,5144322402.0,430.5,430.5,374.0,374.0,-41.50,10497.0,,0.5814814814814815,0.7969470333450932,0.8025018600554591,364.9,335.2,316.25
112/02/01,11048656.0,3835386159.0,371.5,371.5,337.0,337.0,-37.0,10861.0,False,0.3074074074074074,0.6337671580325313,0.7462569593811498,369.7,338.15,318.4
112/02/02,7835161.0,2647950805.0,340.0,344.5,332.0,336.5,-0.5,7588.0,,0.3037037037037037,0.5237460065895887,0.5970934408848837,368.2,340.35,320.375
112/02/03,5463575.0,1820740204.0,339.5,339.5,325.5,336.5,0.0,5539.0,,0.2958801498127341,0.44779072099730377,0.498427578058827,359.9,343.7,322.625
112/02/06,5560647.0,1903332741.0,337.0,348.5,334.0,342.0,5.5,5401.0,,0.2531645569620253,0.3417940834393025,0.3713372589317282,345.2,347.85,325.075
112/02/07,6140254.0,2120153900.0,345.0,353.5,335.0,342.0,0.0,6130.0,,0.2531645569620253,0.3122509079468768,0.3319463582751606,338.8,351.85,327.775
112/02/08,2299410.0,788772366.0,342.5,346.5,340.0,342.0,0.0,2321.0,,0.15714285714285714,0.2605482243455369,0.2950166800797635,339.8,354.75,330.275
112/02/09,1985492.0,684552217.0,344.0,349.5,341.0,341.5,-0.5,2197.0,,0.1523809523809524,0.2244924670240087,0.24852963857169416,340.8,354.5,332.775
112/02/11,4640791.0,1610248502.0,348.5,353.5,342.0,342.0,0.5,4280.0,,0.15714285714285714,0.2020425970636248,0.21700917703721406,341.9,350.9,334.625
112/02/13,2270695.0,765919774.0,343.5,345.5,334.0,334.0,-8.0,2497.0,,0.18478260869565216,0.1962892676076339,0.20012482057829448,340.3,342.75,335.725
112/02/14,9921716.0,3458029779.0,337.5,360.0,337.0,341.0,7.0,9786.0,,0.4492753623188406,0.2806179658447028,0.22439883368665686,340.1,339.45,337.325
112/02/15,6149150.0,2128027509.0,344.0,352.5,341.5,346.5,5.5,5717.0,,0.6086956521739131,0.3899771946211062,0.3170710421035039,341.0,340.4,339.275
112/02/17,6463481.0,2308643461.0,360.5,366.0,348.0,353.5,-2.5,6059.0,,0.609375,0.4631097964140708,0.4143547285520944,343.4,342.1,341.225
112/02/20,6592119.0,2393414043.0,358.0,369.0,356.0,368.0,14.5,6233.0,,0.9714285714285714,0.6325493880855709,0.5195896603045708,348.6,345.25,344.475
112/02/21,10259337.0,3980314982.0,369.0,404.5,367.0,404.5,36.5,9163.0,,1.0,0.7550329253903806,0.6733772338538409,362.7,351.5,349.675
112/02/22,26349118.0,10445994872.0,409.5,426.0,364.5,371.0,-33.5,23619.0,,0.4021739130434783,0.6374132546080797,0.7158263684629469,368.7,354.4,353.125
112/02/24,9467605.0,3706293534.0,395.0,402.5,381.0,387.0,-3.5,8525.0,,0.5760869565217391,0.6169711552459661,0.6305992214873751,376.8,358.9,356.825
112/03/01,4371723.0,1672504620.0,389.5,392.0,374.0,385.0,-2.0,4642.0,,0.5543478260869565,0.5960967121929629,0.6100130075616317,383.1,363.25,358.875
112/03/02,5288406.0,2074030627.0,389.0,399.0,382.0,395.5,10.5,5256.0,,0.6573033707865169,0.6164989317241475,0.602897452036691,388.6,368.6,359.75
