日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/04,61065839.0,2076875194.0,34.75,34.85,33.25,34.4,-0.30,22095.0,False,0.15032679738562074,0.11821289812798765,0.12154474406492664
111/07/05,43669520.0,1497120226.0,35.15,35.45,33.5,34.2,-0.20,18697.0,False,0.17924528301886855,0.13855702642494794,0.12721550485160038
111/07/06,39347262.0,1316927516.0,34.25,34.5,33.05,33.1,-1.10,14443.0,False,0.00917431192660628,0.09542945492550073,0.1166201548762338
111/07/07,33410385.0,1119978703.0,33.45,34.0,32.9,33.8,+0.70,13587.0,False,0.16071428571428542,0.11719106518842895,0.11681045831363218
111/07/08,40614183.0,1366913351.0,34.0,34.45,33.1,33.25,-0.55,16079.0,False,0.06862745098039241,0.1010031937857501,0.11154137013767147
111/07/11,30429518.0,1025161470.0,33.5,34.1,33.3,33.45,+0.20,11580.0,False,0.10784313725490276,0.10328317494213432,0.10878863840582577
111/07/12,42085931.0,1368808724.0,33.3,33.3,32.0,32.55,-0.90,15348.0,False,0.0916666666666662,0.09941100551697826,0.10566276077620992
111/07/13,28434604.0,946467446.0,33.25,33.75,32.9,33.3,+0.75,11394.0,False,0.3170731707317065,0.17196506058855432,0.1277635273803247
111/07/14,31222950.0,1029854859.0,33.0,33.5,32.35,33.4,+0.10,12059.0,False,0.4057971014492746,0.2499090742087944,0.16847870965648126
111/07/15,20255609.0,672490874.0,33.25,33.7,32.75,33.1,-0.30,8760.0,False,0.3188405797101451,0.2728862427092446,0.20328122067406906
111/07/18,48180069.0,1641803980.0,33.15,34.7,33.0,34.1,+1.00,17347.0,False,0.7777777777777775,0.4411834210654222,0.2825819541378534
111/07/19,34230629.0,1147770422.0,33.9,33.9,33.2,33.7,-0.40,14221.0,False,0.62962962962963,0.5039988239201579,0.3563875773986216
111/07/20,37023782.0,1252678420.0,34.1,34.35,33.5,33.5,-0.20,15216.0,False,0.555555555555555,0.5211844011319571,0.4113198519764001
111/07/21,40056303.0,1349966317.0,34.0,34.3,33.2,34.05,+0.55,15291.0,False,0.7592592592592574,0.6005426871743904,0.4743941303757302
111/07/22,98462605.0,3167839860.0,33.55,33.55,31.35,32.05,-2.00,38025.0,False,0.20895522388059565,0.4700135327431255,0.4729339311648619
111/07/25,84300239.0,2789405674.0,31.6,33.9,31.35,33.45,+1.40,31387.0,False,0.6268656716417912,0.5222975790426807,0.4893884804574681
111/07/26,29435953.0,973628955.0,33.2,33.4,32.75,33.25,-0.20,12104.0,False,0.5671641791044769,0.5372531123966127,0.5053433577705163
111/07/27,34629384.0,1142511926.0,33.1,33.85,32.35,33.0,-0.25,15207.0,False,0.4925373134328352,0.5223478460753535,0.5110115205387953
111/07/28,69964694.0,2377217378.0,33.25,34.45,33.2,34.2,+1.20,26455.0,False,0.8507462686567164,0.6318139869358077,0.5512790093377994
111/07/29,41191869.0,1398763066.0,34.6,34.7,33.6,33.9,-0.30,18943.0,False,0.7611940298507451,0.6749406679074534,0.5924995621943507
111/08/01,48778989.0,1648314923.0,34.1,34.5,33.4,33.4,-0.50,20308.0,False,0.6119402985074616,0.6539405447741228,0.6129798897209414
111/08/02,44530783.0,1475808674.0,33.25,33.75,32.5,32.7,-0.70,17833.0,False,0.4029850746268661,0.5702887213917038,0.5987495002778622
111/08/03,29341019.0,945422020.0,32.6,32.8,31.95,32.1,-0.60,12681.0,False,0.22388059701492527,0.4548193465994443,0.5507727823850562
111/08/04,21273612.0,673140264.0,32.1,32.15,31.15,31.6,-0.50,8715.0,False,0.12676056338028233,0.3454664188597237,0.4823373278766121
111/08/05,17793583.0,570646306.0,32.0,32.3,31.8,32.05,+0.45,7947.0,False,0.25352112676056265,0.3148179881600033,0.42649754797107575
111/08/08,49533901.0,1618135729.0,33.1,33.6,32.25,32.35,+0.30,19913.0,False,0.3380281690140849,0.3225547151113638,0.3918499370178384
111/08/09,33378038.0,1057187562.0,32.1,32.25,31.5,31.5,-0.85,14264.0,False,0.09859154929577492,0.2479003265061675,0.3438667335139481
111/08/10,21486728.0,683309667.0,31.3,32.1,31.25,31.65,+0.15,8634.0,False,0.14084507042253505,0.21221524114495666,0.2999829027242843
111/08/11,23875001.0,772096964.0,32.1,32.7,32.1,32.25,+0.60,9445.0,False,0.32835820895522416,0.2509295637483792,0.2836317897323159
111/08/12,91764949.0,3102797532.0,32.6,34.7,32.45,34.4,+2.15,39198.0,False,0.9154929577464778,0.4724506950810787,0.3465714248485701
111/08/15,153189016.0,5507621498.0,34.5,37.5,33.9,36.75,+2.35,74007.0,False,0.8818897637795275,0.6089303846472283,0.4340244114481228
111/08/16,92602402.0,3427047136.0,36.8,37.5,36.5,37.1,+0.35,38530.0,False,0.9370078740157484,0.7182895477700681,0.5287794568887711
111/08/17,105791989.0,4036167935.0,37.35,38.8,37.35,38.1,+1.00,49880.0,False,0.9072847682119208,0.781287954584019,0.6129489561205204
111/08/18,63018543.0,2381844472.0,37.6,38.35,37.1,38.2,+0.10,25832.0,False,0.920529801324504,0.8277019034975139,0.6845332719128515
111/08/19,61559261.0,2337144584.0,38.5,38.85,37.3,37.35,-0.85,26008.0,False,0.8026315789473685,0.8193451286474653,0.7294705574910558
111/08/22,35786775.0,1349020611.0,36.85,38.15,36.75,37.8,+0.45,15376.0,False,0.8618421052631574,0.8335107875193627,0.7641506341671582
111/08/23,33448967.0,1252919411.0,37.3,38.0,37.1,37.4,-0.40,13131.0,False,0.7851851851851848,0.8174022534079699,0.7819011739140954
111/08/24,130186093.0,5075040189.0,37.95,39.8,37.75,39.45,+2.05,53094.0,False,0.9523809523809532,0.8623951530656309,0.8087325002979405
111/08/25,88366378.0,3499707037.0,39.65,40.1,39.15,39.25,-0.20,36758.0,False,0.8629032258064514,0.8625645106459043,0.8266765037472616
111/08/26,80256611.0,3202069450.0,40.0,40.9,38.95,38.95,-0.30,34597.0,False,0.5568181818181827,0.7606490677033304,0.8046673583992845
111/08/29,47443610.0,1809919169.0,37.3,38.75,37.25,38.5,-0.45,21390.0,False,0.421686746987952,0.6476616274648708,0.7523321147544799
111/08/30,52045854.0,2052341439.0,39.7,39.9,39.05,39.15,+0.65,21515.0,False,0.5783132530120481,0.6245455026472632,0.7097365773854076
111/08/31,59876935.0,2368277172.0,39.15,40.0,38.75,39.7,+0.55,18799.0,False,0.7108433734939769,0.6533114595961677,0.6909282047889943
111/09/01,44896245.0,1771620271.0,39.2,40.0,38.9,39.9,+0.20,19079.0,False,0.7590361445783131,0.6885530212568828,0.6901364769449572
111/09/02,43343420.0,1709593608.0,40.0,40.05,39.05,39.15,-0.75,19077.0,False,0.539473684210526,0.6388599089080972,0.6730442875993372
111/09/05,40500452.0,1567693329.0,39.3,39.75,38.0,38.15,-1.00,15886.0,False,0.2465753424657532,0.5080983867606491,0.6180623206531077
111/09/06,38280914.0,1455571235.0,38.7,39.05,37.3,37.8,-0.35,15409.0,False,0.1506849315068486,0.3889605683427156,0.5416950698829771
111/09/07,27023396.0,1020094408.0,37.55,38.35,37.35,37.5,-0.30,12337.0,False,0.06849315068493153,0.2821380957901209,0.4551760785186916
111/09/08,21759946.0,831302575.0,38.2,38.5,37.7,38.35,+0.85,9700.0,False,0.3928571428571437,0.31904444481246186,0.4097988672832817
111/09/12,28778334.0,1130978385.0,39.15,39.65,38.8,39.3,+0.95,12646.0,False,0.7272727272727273,0.4551205389658837,0.4249060911774824
111/09/13,90263585.0,3667190152.0,39.8,41.25,39.6,40.95,+1.65,37017.0,False,0.9240506329113932,0.6114305702810534,0.4870809175453393
111/09/14,66863710.0,2713990698.0,39.9,41.25,39.6,41.25,+0.30,30958.0,False,1.0,0.7409537135207023,0.5717051828704602
111/09/15,51049744.0,2070302155.0,40.95,41.0,40.2,40.5,-0.75,24955.0,False,0.8101265822784811,0.7640113364399619,0.6358072340602939
111/09/16,58204657.0,2310882294.0,39.8,40.4,39.35,39.35,-1.15,21204.0,False,0.5189873417721526,0.6823366715506921,0.6513170465570934
111/09/19,39182671.0,1568389373.0,39.75,40.4,39.7,39.75,+0.40,17445.0,False,0.6202531645569623,0.6616421692194487,0.6547587541112119
111/09/20,114147713.0,4764535452.0,40.2,42.8,40.2,42.5,+2.75,50559.0,False,0.9449541284403674,0.756079488959755,0.6885323323940595
111/09/21,104166112.0,4422314120.0,42.2,43.2,41.7,42.0,-0.50,50421.0,False,0.7818181818181813,0.764659053245897,0.7139079060113387
111/09/22,49270684.0,2070796283.0,41.7,42.4,41.45,42.2,+0.20,22661.0,False,0.7727272727272729,0.7673484597396891,0.7317214239207888
111/09/23,73891456.0,3049055114.0,42.8,42.8,40.3,40.5,-1.70,31808.0,False,0.29870129870129825,0.6111327393935587,0.6915251957450455
111/09/26,54239574.0,2151829903.0,39.8,40.5,38.9,39.1,-1.40,23059.0,False,0.04651162790697736,0.4229257022313649,0.6019920312404853
111/09/27,51347915.0,2061406322.0,40.0,40.95,39.35,40.95,+1.85,21951.0,False,0.4767441860465122,0.440865196836414,0.5482830864391282
111/09/28,79830245.0,3125880606.0,40.55,41.15,38.05,38.15,-2.80,34823.0,False,0.0194174757281556,0.30038262313366115,0.4656495986706392
111/09/29,75520811.0,3028198972.0,39.2,40.8,39.2,40.0,+1.85,32349.0,False,0.3786407766990293,0.3264686743221171,0.4192559572211317
111/09/30,71054632.0,2836281231.0,40.0,40.5,39.1,40.5,+0.50,32052.0,False,0.4757281553398058,0.3762218346613467,0.40491124970120335
111/10/03,67192142.0,2629209945.0,39.8,40.05,38.5,38.7,-1.80,30239.0,False,0.12621359223301068,0.2928857538519013,0.36756941775143603
111/10/04,59396872.0,2382326546.0,39.95,40.6,39.65,39.75,+1.05,25191.0,False,0.3578947368421059,0.3145554148486362,0.3498980834505027
111/10/05,78838335.0,3177713780.0,40.5,41.5,39.2,39.55,-0.20,34885.0,False,0.3157894736842105,0.3149667677938276,0.33825431156494434
111/10/06,38263850.0,1504507507.0,39.95,40.1,38.85,39.15,-0.40,16396.0,False,0.3188405797101451,0.3162580384326001,0.3309222205208296
111/10/07,27328802.0,1063894287.0,39.1,39.45,38.6,39.1,-0.05,12261.0,False,0.3043478260869575,0.3122879676507192,0.32471080289745946
111/10/11,50790813.0,1889957293.0,38.05,38.25,36.7,36.85,-2.25,22105.0,False,0.03124999999999972,0.21860864510047934,0.2893434169651328
111/10/12,32257109.0,1194373618.0,36.8,37.5,36.25,37.5,+0.65,13155.0,False,0.2380952380952381,0.22510417609873226,0.2679303366763326
111/10/13,59649070.0,2121483184.0,37.5,37.75,34.5,34.65,-2.85,26222.0,False,0.021428571428571224,0.15721230787534524,0.23102432707600346
111/10/14,33745227.0,1226010364.0,36.25,36.75,35.9,36.25,+1.60,15051.0,False,0.25,0.18814153858356347,0.2167300642451901
111/10/17,38340878.0,1331553914.0,35.3,35.55,33.9,35.45,-0.80,16755.0,False,0.20394736842105315,0.19341014852939334,0.2089567590065912
111/10/18,26373364.0,938246734.0,36.15,36.25,35.0,35.55,+0.10,12358.0,False,0.2171052631578945,0.20130852007222708,0.20640734602846966
111/10/19,23278334.0,833291533.0,35.6,36.35,35.4,35.5,-0.05,11035.0,False,0.2580645161290324,0.2202271854244955,0.21101395916047835
111/10/20,47955429.0,1654563211.0,35.0,35.0,33.9,34.8,-0.70,17518.0,False,0.16216216216216178,0.20087217767038426,0.20763336533044696
111/10/21,58160795.0,2083829898.0,35.2,36.7,35.05,35.75,+0.95,25738.0,False,0.4252873563218393,0.27567723722086923,0.2303146559605877
111/10/24,41844921.0,1529404150.0,37.0,37.0,36.15,36.15,+0.40,16738.0,False,0.5844155844155842,0.3785900196191075,0.2797397771800943
111/10/25,30517685.0,1091499492.0,36.5,36.55,35.25,35.35,-0.80,13271.0,False,0.3766233766233773,0.3779344719538641,0.3124713421046842
111/10/26,29805114.0,1042716943.0,35.6,35.75,34.5,34.5,-0.85,12814.0,False,0.19354838709677447,0.3164724436681676,0.3138050426258453
111/10/27,27636781.0,984735855.0,34.95,36.1,34.95,36.1,+1.60,12676.0,False,0.7096774193548393,0.4475407688970581,0.3583836180495829
111/10/28,21285446.0,760864070.0,35.9,36.3,35.2,35.35,-0.75,10498.0,False,0.4677419354838717,0.4542744910926626,0.39034724239727614
111/10/31,19072469.0,683711086.0,35.9,36.2,35.5,35.75,+0.40,7818.0,False,0.5967741935483872,0.5017743919112374,0.4274896255685965
111/11/01,44985919.0,1649644137.0,36.05,37.25,35.4,37.05,+1.30,18728.0,False,0.9402985074626856,0.6479490970950534,0.5009761160774155
111/11/02,54182770.0,2018441401.0,37.65,38.05,36.65,36.7,-0.35,25499.0,False,0.6197183098591562,0.6385388346830877,0.5468303556126396
111/11/03,29632611.0,1086961892.0,36.1,37.25,36.05,37.2,+0.50,13042.0,False,0.7605633802816916,0.6792136832159557,0.5909581314804115
111/11/04,27436662.0,1006896315.0,36.7,37.15,36.4,36.8,-0.40,12305.0,False,0.6478873239436617,0.6687715634585243,0.6168959421397824
111/11/07,133653733.0,5210945585.0,37.45,40.45,37.3,40.45,+3.65,48747.0,False,1.0,0.7791810423056829,0.6709909755284158
111/11/08,110716210.0,4488057787.0,40.7,41.35,39.8,40.1,-0.35,46501.0,False,0.8046875,0.7876831948704551,0.7098883819757622
111/11/09,88405057.0,3628248691.0,40.8,41.85,40.3,40.7,+0.60,36000.0,False,0.8270676691729325,0.8008113529712808,0.7401960389742683
111/11/10,59823081.0,2460834981.0,40.45,41.7,40.45,41.05,+0.35,25293.0,False,0.8759689922480615,0.8258638993968743,0.7687519924484703
111/11/11,111451900.0,4719851427.0,42.95,42.95,41.25,42.15,+1.10,41816.0,False,0.8940397350993372,0.8485891779643621,0.795364387620434
111/11/14,141124472.0,6194472317.0,42.75,44.8,42.35,44.55,+2.40,60608.0,False,0.9714285714285714,0.8895356424524317,0.8267548058977665
111/11/15,193573988.0,9132009821.0,45.45,48.85,45.2,48.35,+3.80,83015.0,False,0.9609375,0.9133362616349544,0.8556152911434958
111/11/16,162156257.0,7825926499.0,48.8,49.3,47.2,48.0,-0.35,68378.0,False,0.8992248062015505,0.9086324431571532,0.8732876751480482
111/11/17,153297335.0,6989925340.0,47.5,47.5,44.5,44.55,-3.45,73490.0,False,0.6041666666666666,0.8071438509936575,0.8512397337632511
111/11/18,99859711.0,4380942100.0,43.65,44.8,43.3,43.7,-0.85,44216.0,False,0.4105263157894743,0.6749380059255964,0.7924724911506995
111/11/21,69106124.0,3011053331.0,43.7,44.15,43.1,43.2,-0.50,29190.0,False,0.32222222222222285,0.5573660780244718,0.7141036867752902
111/11/22,84813044.0,3587383735.0,42.35,42.85,41.7,42.6,-0.60,34194.0,False,0.2429378531073446,0.4525566697187627,0.6269213477564477
111/11/23,82359929.0,3559292924.0,43.1,43.8,42.65,42.9,+0.30,32078.0,False,0.2049689440993788,0.3700274278456348,0.5412900411195101
111/11/24,69612231.0,2989806519.0,43.25,43.9,42.15,43.9,+1.00,25546.0,False,0.289473684210526,0.3431761799672651,0.4752520874020951
111/11/25,142152412.0,6403426044.0,43.95,45.9,43.65,45.25,+1.35,59602.0,False,0.4671052631578947,0.3844858743641416,0.44499668305611056
111/11/28,91269937.0,4136717421.0,45.25,45.95,44.5,45.95,+0.70,36635.0,False,0.5592105263157899,0.44272742501469103,0.4442402637089707
111/11/29,69292723.0,3136410822.0,45.5,45.7,44.9,45.45,-0.50,26099.0,False,0.6465517241379314,0.5106688580557711,0.4663831284912375
111/11/30,159904828.0,7459170046.0,45.8,47.35,45.6,46.7,+1.25,57173.0,False,0.8849557522123896,0.6354311561079773,0.5227324710301507
