日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/01,406364.0,70398966.0,174.5,177.5,171.5,172.5,-3.00,758.0,False,0.3928571428571429,0.4066130640577812,0.3549227788160961
111/11/02,280443.0,47854682.0,172.0,173.0,168.5,172.0,-0.50,323.0,False,0.35714285714285715,0.3901229950861398,0.36665618423944396
111/11/03,98512.0,16928849.0,170.5,173.0,170.0,172.5,+0.50,138.0,False,0.4583333333333333,0.41285977450187095,0.3820573809935863
111/11/04,228729.0,39538814.0,171.0,176.0,170.5,172.0,-0.50,270.0,False,0.4166666666666667,0.4141287385568028,0.3927478335146585
111/11/07,513588.0,91999667.0,173.0,183.0,173.0,182.5,+10.50,562.0,False,0.96875,0.5990024923712018,0.4614993864668395
111/11/08,813065.0,148482365.0,182.5,186.0,179.5,182.5, 0.00,1114.0,False,0.8,0.6660016615808012,0.5296668115048268
111/11/09,456787.0,82067347.0,183.0,184.5,176.0,177.0,-5.50,432.0,False,0.4857142857142857,0.605905869625296,0.5550798308783165
111/11/10,1163539.0,211053867.0,180.0,187.0,177.0,180.5,+3.50,923.0,False,0.6486486486486487,0.6201534626330802,0.5767710414632377
111/11/11,1558657.0,280605792.0,183.0,183.5,174.0,182.0,+1.50,2148.0,False,0.7297297297297297,0.65667888499863,0.6034069893083684
111/11/14,775824.0,140738632.0,180.5,186.0,178.5,179.5,-2.50,585.0,False,0.5945945945945946,0.6359841215306182,0.6142660333824517
111/11/15,738263.0,135030327.0,180.0,185.0,180.0,183.0,+3.50,526.0,False,0.7647058823529411,0.6788913751380592,0.6358078139676542
111/11/16,1142928.0,213703355.0,188.0,190.0,182.5,184.0,+1.00,1295.0,False,0.6923076923076923,0.6833634808612702,0.6516597029321929
111/11/17,811573.0,151345677.0,187.5,189.0,182.0,188.0,+4.00,1037.0,False,0.8823529411764706,0.7496933009663369,0.6843375689435742
111/11/18,2543879.0,499488544.0,188.0,200.0,187.0,198.5,+10.50,2737.0,False,0.9423076923076924,0.813898098080122,0.7275244119890901
111/11/21,3283909.0,667582651.0,201.0,213.0,190.0,209.0,+10.50,4443.0,False,0.8974358974358975,0.8417440311987139,0.7655976183922979
111/11/22,1515538.0,309069119.0,207.5,210.5,198.0,200.0,-9.00,5603.0,False,0.6666666666666666,0.7833849096880314,0.7715267154908757
111/11/23,1742682.0,354494816.0,205.0,209.5,197.5,204.0,+4.00,3604.0,False,0.7692307692307693,0.7786668628689439,0.7739067646168984
111/11/24,1157301.0,236662811.0,205.0,207.0,200.5,204.5,+0.50,1001.0,False,0.7536231884057971,0.7703189713812283,0.7727108335383417
111/11/25,1148062.0,231168616.0,206.5,209.0,196.5,196.5,-8.00,4214.0,False,0.5,0.6802126475874855,0.7418781048880562
111/11/28,1263290.0,258281432.0,196.5,209.0,196.5,203.5,+7.00,1353.0,False,0.6935483870967742,0.6846578940905816,0.722804701288898
111/11/29,1383914.0,286547963.0,206.0,210.0,202.5,207.0,+3.50,1310.0,False,0.8064516129032258,0.725255800361463,0.7236217343130863
