日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/24,162346.0,1920113.0,11.7,11.95,11.7,11.8,+0.20,126.0,False,0.25,0.16279545201524875,0.16749003153486725
111/06/27,239601.0,2877916.0,12.0,12.05,11.9,12.05,+0.25,127.0,False,0.5555555555555565,0.2937154865286846,0.20956518319947304
111/06/28,176240.0,2106056.0,12.0,12.0,11.85,11.95,-0.10,102.0,False,0.4444444444444436,0.3439584725006043,0.2543629462998501
111/06/29,109952.0,1309999.0,11.9,12.0,11.85,11.95, 0.00,79.0,False,0.6666666666666647,0.4515278705559578,0.32008458771855264
111/06/30,241016.0,2826008.0,12.0,12.0,11.55,11.7,-0.25,164.0,False,0.27272727272727065,0.3919276712797287,0.34403228223894466
111/07/01,554790.0,6360491.0,11.75,11.75,11.2,11.3,-0.40,251.0,False,0.11111111111111263,0.2983221512235233,0.3287955719004709
111/07/04,318646.0,3597017.0,11.3,11.4,11.2,11.25,-0.05,111.0,False,0.055555555555556316,0.2173999526675343,0.2916636988228253
111/07/05,198445.0,2255106.0,11.4,11.45,11.25,11.4,+0.15,129.0,False,0.2352941176470597,0.22336467432737608,0.2688973573243422
111/07/06,203317.0,2287585.0,11.3,11.4,11.15,11.15,-0.25,118.0,False,0.0,0.14890978288491738,0.2289014991778673
111/07/07,178973.0,2017951.0,11.2,11.4,11.1,11.35,+0.20,96.0,False,0.2631578947368418,0.18699248683555889,0.2149318283970978
111/07/08,220504.0,2538896.0,11.35,11.6,11.35,11.55,+0.20,101.0,False,0.500000000000001,0.29132832455703955,0.2403973271170784
111/07/11,96586.0,1115609.0,11.45,11.65,11.45,11.55, 0.00,61.0,False,0.500000000000001,0.3608855497046933,0.28056006797961663
111/07/12,233777.0,2645932.0,11.45,11.6,11.2,11.25,-0.30,134.0,False,0.166666666666667,0.2961459220253512,0.2857553526615281
111/07/13,119824.0,1371659.0,11.5,11.5,11.4,11.45,+0.20,72.0,False,0.5384615384615377,0.37691779417074667,0.31614283316460096
111/07/14,120320.0,1380340.0,11.55,11.55,11.4,11.5,+0.05,59.0,False,0.7272727272727271,0.4937027718714068,0.3753294794002029
111/07/15,141156.0,1619792.0,11.45,11.55,11.4,11.45,-0.05,65.0,False,0.6363636363636349,0.5412563933688161,0.4306384507230739
111/07/18,1146910.0,13352929.0,11.45,11.75,11.45,11.75,+0.30,236.0,False,1.0,0.6941709289125441,0.5184826101195639
111/07/19,198037.0,2332903.0,11.75,11.85,11.7,11.85,+0.10,110.0,False,1.0,0.7961139526083627,0.6110263909491634
111/07/20,195782.0,2321876.0,11.9,11.95,11.8,11.8,-0.05,105.0,False,0.8000000000000019,0.797409301738909,0.6731540278790786
111/07/21,97803.0,1158025.0,11.85,11.9,11.8,11.85,+0.05,68.0,False,0.8666666666666671,0.8204950900481616,0.7222677152687729
111/07/22,238472.0,2847413.0,11.85,12.0,11.85,11.95,+0.10,109.0,False,0.9374999999999992,0.8594967266987741,0.7680107190787733
111/07/25,144437.0,1718753.0,11.95,11.95,11.85,11.95, 0.00,105.0,False,0.9166666666666654,0.8785533733547378,0.8048582705040948
111/07/26,160519.0,1874638.0,11.75,11.75,11.6,11.65,X0.00,109.0,False,0.4166666666666669,0.7245911377920474,0.7781025596000789
111/07/27,43000.0,504150.0,11.65,11.8,11.65,11.75,+0.10,28.0,False,0.583333333333333,0.6775052029724761,0.7445701073908778
111/07/28,173884.0,2044599.0,11.8,11.9,11.7,11.75, 0.00,101.0,False,0.5454545454545461,0.633488317133166,0.7075428439716405
111/07/29,118450.0,1407030.0,11.75,11.95,11.75,11.9,+0.15,61.0,False,0.7500000000000011,0.6723255447554444,0.6958037442329084
111/08/01,108471.0,1292946.0,11.9,11.95,11.8,11.95,+0.05,67.0,False,0.8749999999999983,0.7398836965036291,0.7104970616564819
111/08/02,176146.0,2070205.0,11.85,11.95,11.7,11.7,-0.25,103.0,False,0.2499999999999989,0.5765891310024189,0.6658610847717942
111/08/03,166121.0,1928753.0,11.65,11.7,11.55,11.6,-0.10,91.0,False,0.11111111111110893,0.4214297910386489,0.5843839868607457
111/08/04,143162.0,1660982.0,11.75,11.75,11.5,11.65,+0.05,69.0,False,0.33333333333333465,0.3920643051368775,0.5202774262861231
111/08/05,114249.0,1341514.0,11.7,11.85,11.65,11.75,+0.10,77.0,False,0.5555555555555565,0.4465613886097705,0.4957054137273388
111/08/08,84428.0,994514.0,11.7,11.85,11.7,11.8,+0.05,54.0,False,0.6666666666666693,0.5199298146287368,0.5037802140278047
111/08/09,114542.0,1358661.0,11.8,11.9,11.8,11.85,+0.05,70.0,False,0.7777777777777782,0.6058791356784172,0.5378131879113421
111/08/10,1393903.0,17411237.0,11.95,12.85,11.9,12.7,+0.85,713.0,False,0.8888888888888886,0.7002157200819077,0.5919473653015306
111/08/11,671951.0,8503914.0,12.7,12.75,12.55,12.6,-0.10,317.0,False,0.8148148148148148,0.7384154183262099,0.6407700496430904
111/08/12,299730.0,3762488.0,12.6,12.7,12.5,12.5,-0.10,166.0,False,0.7407407407407409,0.7391905257977203,0.6735768750279669
111/08/15,319170.0,4005891.0,12.6,12.65,12.5,12.55,+0.05,151.0,False,0.7777777777777785,0.7520529431244063,0.6997355643934466
111/08/16,272084.0,3403069.0,12.5,12.65,12.45,12.45,-0.10,121.0,False,0.7037037037037034,0.735936529984172,0.7118025529236884
111/08/17,277139.0,3439940.0,12.5,12.5,12.35,12.35,-0.10,158.0,False,0.583333333333333,0.6850687977672256,0.7028913012048674
111/08/18,183000.0,2268700.0,12.25,12.45,12.25,12.35, 0.00,112.0,False,0.565217391304348,0.6451183289462664,0.6836336437853338
111/08/19,364564.0,4583958.0,12.35,12.7,12.35,12.7,+0.35,194.0,False,0.8571428571428567,0.7157931716784631,0.6943534864163768
111/08/22,1069940.0,13944666.0,12.55,13.35,12.55,13.15,+0.45,513.0,False,0.8620689655172418,0.7645517696247226,0.7177529141524921
111/08/23,400308.0,5214460.0,13.1,13.15,12.9,13.1,-0.05,221.0,False,0.7727272727272727,0.7672769373255726,0.7342609218768522
111/08/24,305900.0,4006021.0,13.2,13.25,13.0,13.1, 0.00,155.0,False,0.7727272727272727,0.7690937157928059,0.7458718531821701
111/08/25,383360.0,5015201.0,13.2,13.2,13.0,13.1, 0.00,168.0,False,0.7727272727272727,0.7703049014376282,0.7540162026006558
111/08/26,257268.0,3354727.0,13.1,13.15,12.95,13.05,-0.05,141.0,False,0.7272727272727282,0.7559608433826615,0.7546644161946578
111/08/29,247756.0,3177884.0,12.95,12.95,12.75,12.85,-0.20,143.0,False,0.5454545454545453,0.6857920774066227,0.7317069699319795
111/08/30,159107.0,2060836.0,12.85,13.0,12.85,13.0,+0.15,96.0,False,0.681818181818182,0.6844674455438091,0.7159604618025893
111/08/31,249493.0,3221354.0,13.0,13.0,12.75,13.0, 0.00,118.0,False,0.6500000000000004,0.6729782970292062,0.7016330735447949
111/09/01,168530.0,2164681.0,13.0,13.0,12.8,12.8,-0.20,87.0,False,0.31250000000000044,0.5528188646861376,0.6520283372585758
111/09/02,205050.0,2629702.0,12.85,12.95,12.75,12.85,+0.05,91.0,False,0.1999999999999993,0.4352125764574248,0.5797564169915255
111/09/05,179045.0,2281021.0,12.85,12.9,12.7,12.7,-0.15,95.0,False,0.0,0.2901417176382832,0.483218183873778
111/09/06,240495.0,3018114.0,12.7,12.75,12.4,12.45,-0.25,138.0,False,0.06249999999999875,0.2142611450921884,0.3935658376132481
111/09/07,204382.0,2510153.0,12.5,12.5,12.2,12.2,-0.25,130.0,False,0.0,0.14284076339479224,0.3099908128737628
111/09/08,327572.0,3996734.0,12.45,12.45,12.1,12.2, 0.00,188.0,False,0.11111111111111067,0.13226421263356505,0.2507486127936969
111/09/12,399146.0,4993221.0,12.4,12.65,12.35,12.6,+0.40,169.0,False,0.5555555555555554,0.2733613269408952,0.2582861841760963
111/09/13,406125.0,5197812.0,12.6,12.9,12.6,12.8,+0.20,165.0,False,0.7777777777777787,0.4415001438865229,0.3193575040795718
111/09/14,200663.0,2551825.0,12.6,12.8,12.5,12.8, 0.00,105.0,False,0.7777777777777787,0.5535926885169414,0.3974358988920284
111/09/15,264368.0,3395272.0,12.85,12.95,12.75,12.8, 0.00,146.0,False,0.8235294117647075,0.6435715962661968,0.4794811313500845
111/09/16,155073.0,1980072.0,12.8,12.85,12.7,12.85,+0.05,95.0,False,0.882352941176471,0.7231653779029548,0.5607092135343745
111/09/19,118300.0,1515250.0,13.0,13.0,12.75,12.75,-0.10,83.0,False,0.7222222222222223,0.7228509926760439,0.6147564732482642
111/09/20,95050.0,1209390.0,12.8,12.8,12.65,12.7,-0.05,60.0,False,0.6666666666666661,0.7041228840062512,0.6445452768342599
111/09/21,102594.0,1295417.0,12.75,12.75,12.55,12.55,-0.15,89.0,False,0.500000000000001,0.6360819226708344,0.6417241587797847
111/09/22,129194.0,1608145.0,12.5,12.5,12.35,12.5,-0.05,92.0,False,0.2307692307692312,0.5009776920369666,0.5948086698655121
111/09/23,114095.0,1418378.0,12.45,12.55,12.4,12.45,-0.05,67.0,False,0.15384615384615322,0.3852671793066955,0.5249615063459064
111/09/26,374022.0,4536143.0,12.35,12.35,11.9,12.05,-0.40,179.0,False,0.13636363636363674,0.30229933165900924,0.45074078145027396
111/09/27,207823.0,2490925.0,11.9,12.1,11.85,12.1,+0.05,100.0,False,0.21739130434782605,0.2739966558886148,0.3918260729297209
111/09/28,474650.0,5515407.0,12.1,12.15,11.45,11.55,-0.55,253.0,False,0.06451612903225895,0.2041698136031629,0.3292739864875349
111/09/29,230510.0,2750070.0,12.15,12.2,11.7,11.8,+0.25,119.0,False,0.22580645161290405,0.21138202627307656,0.28997666641604875
111/09/30,139186.0,1639358.0,11.7,11.9,11.6,11.9,+0.10,74.0,False,0.33333333333333376,0.252032461959829,0.2773285982639755
111/10/03,112186.0,1338594.0,11.9,12.0,11.8,11.95,+0.05,63.0,False,0.3846153846153844,0.2962267695116808,0.2836279886798773
111/10/04,126100.0,1515455.0,12.15,12.15,11.95,12.0,+0.05,90.0,False,0.5,0.3641511796744539,0.3104690523447361
111/10/05,213034.0,2560752.0,12.15,12.15,11.95,11.95,-0.05,104.0,False,0.454545454545454,0.3942826046314539,0.3384069031069753
111/10/06,189815.0,2285219.0,12.0,12.1,11.95,11.95, 0.00,98.0,False,0.5555555555555554,0.4480402549394877,0.3749513537178128
111/10/07,154871.0,1865688.0,11.95,12.15,11.95,12.05,+0.10,83.0,False,0.8000000000000019,0.5653601699596591,0.4384209591317616
111/10/11,125259.0,1473083.0,11.8,11.95,11.65,11.8,-0.25,85.0,False,0.4666666666666686,0.5324623355286622,0.4697680845973951
111/10/12,205921.0,2467545.0,12.1,12.1,11.9,11.95,+0.15,124.0,False,0.583333333333333,0.5494193347968858,0.4963185013305586
111/10/13,300224.0,3528136.0,12.05,12.05,11.55,11.6,-0.35,166.0,False,0.08333333333333161,0.3940573343090344,0.4622314456567171
111/10/14,174196.0,2081370.0,11.75,12.05,11.75,11.95,+0.35,101.0,False,0.6666666666666647,0.4849271117615778,0.4697966676916706
111/10/17,121224.0,1429975.0,11.85,11.95,11.7,11.95, 0.00,72.0,False,0.6666666666666647,0.5455069633966068,0.4950334329266493
111/10/18,427250.0,5186414.0,12.0,12.45,11.85,12.3,+0.35,204.0,False,0.8333333333333347,0.6414490867088494,0.5438386508540493
111/10/19,398909.0,4896811.0,12.2,12.5,12.1,12.3, 0.00,195.0,False,0.7894736842105269,0.6907906192094084,0.5928226403058356
111/10/20,175664.0,2130144.0,12.25,12.25,12.05,12.25,-0.05,107.0,False,0.7368421052631577,0.7061411145606582,0.6305954650574431
111/10/21,417733.0,5180675.0,12.75,12.75,12.15,12.15,-0.10,196.0,False,0.5,0.6374274097071054,0.6328727799406639
111/10/24,303289.0,3755415.0,12.6,12.6,12.15,12.3,+0.15,144.0,False,0.6250000000000003,0.6332849398047371,0.6330101665620216
111/10/25,165229.0,2012681.0,12.2,12.3,12.1,12.15,-0.15,94.0,False,0.5,0.5888566265364914,0.6182923198868449
111/10/26,121263.0,1474185.0,12.2,12.25,12.1,12.15, 0.00,83.0,False,0.4285714285714293,0.5354282272148039,0.5906709556628312
111/10/27,158711.0,1938438.0,12.2,12.3,12.15,12.25,+0.10,107.0,False,0.5238095238095242,0.5315553260797107,0.570965745801791
111/10/28,120304.0,1457955.0,12.3,12.3,12.05,12.05,-0.20,66.0,False,0.22222222222222326,0.4284442914605482,0.5234585943547101
111/10/31,162757.0,1961504.0,12.1,12.15,12.0,12.05, 0.00,85.0,False,0.06666666666666761,0.30785174986258795,0.4515896461906693
111/11/01,500505.0,6078610.0,12.1,12.2,12.05,12.15,+0.10,68.0,False,0.20000000000000048,0.2719011665750588,0.3916934863187991
111/11/02,234100.0,2877427.0,12.2,12.35,12.2,12.2,+0.05,125.0,False,0.2666666666666657,0.2701563332722611,0.35118110196995306
111/11/03,150314.0,1824515.0,12.2,12.2,12.1,12.1,-0.10,86.0,False,0.1666666666666662,0.2356597777370628,0.3126739938923229
111/11/04,1137936.0,14480168.0,12.1,13.1,12.1,12.85,+0.75,535.0,False,0.7727272727272727,0.4146822760671327,0.3466767546172595
111/11/07,1279719.0,16848223.0,13.05,13.5,12.85,13.2,+0.35,656.0,False,0.7999999999999995,0.5431215173780883,0.4121583422042024
111/11/08,510094.0,6653420.0,13.35,13.35,12.95,13.0,-0.20,259.0,False,0.6666666666666666,0.5843032338076144,0.4695399727386731
111/11/09,456531.0,5939089.0,13.2,13.2,12.9,12.95,-0.05,222.0,False,0.6333333333333329,0.6006466003161872,0.5132421819311778
111/11/10,242055.0,3092207.0,12.95,12.95,12.65,12.8,-0.15,154.0,False,0.5333333333333338,0.5782088446552359,0.5348977361725304
111/11/11,414416.0,5366159.0,13.0,13.2,12.8,12.9,+0.10,186.0,False,0.5862068965517242,0.5808748619540653,0.5502234447663754
111/11/14,293526.0,3818699.0,13.05,13.1,12.9,13.0,+0.10,172.0,False,0.6428571428571429,0.6015356222550912,0.5673275039292807
111/11/15,366695.0,4755685.0,13.05,13.15,12.85,13.0, 0.00,168.0,False,0.6428571428571429,0.6153094624557751,0.5833214901047787
111/11/16,324483.0,4184199.0,13.0,13.0,12.75,12.75,-0.25,166.0,False,0.4642857142857144,0.5649682130657548,0.5772037310917708
111/11/17,103587.0,1327028.0,12.75,12.9,12.7,12.85,+0.10,78.0,False,0.2352941176470581,0.4550768479261892,0.5364947700365769
111/11/18,312755.0,4030333.0,12.85,13.0,12.75,12.85, 0.00,165.0,False,0.285714285714285,0.39862266052222106,0.4905374001984583
111/11/21,1463981.0,19401936.0,13.0,13.55,12.8,13.4,+0.55,672.0,False,0.833333333333333,0.5435262181259249,0.5082003395076138
111/11/22,5329738.0,74445771.0,13.4,14.4,13.4,13.7,+0.30,2518.0,False,0.5999999999999994,0.5623508120839498,0.5262504970330589
111/11/23,6574030.0,94566607.0,13.65,14.8,13.65,14.35,+0.65,2724.0,False,0.7857142857142854,0.6368053032940616,0.5631020991200599
111/11/24,3957685.0,56203692.0,14.35,14.55,13.8,14.1,-0.25,1710.0,False,0.6666666666666664,0.6467590910849298,0.5909877631083498
111/11/25,1929517.0,27207442.0,14.2,14.4,13.85,13.95,-0.15,855.0,False,0.5952380952380948,0.6295854258026514,0.6038536506731169
111/11/28,1203926.0,16587942.0,13.85,14.0,13.65,13.75,-0.20,610.0,False,0.5,0.5863902838684343,0.5980325284048893
111/11/29,1669548.0,23451265.0,13.75,14.25,13.75,13.95,+0.20,794.0,False,0.5952380952380948,0.5893395543249877,0.5951348703782554
111/11/30,1183324.0,16396758.0,13.95,14.15,13.7,13.8,-0.15,554.0,False,0.5121951219512196,0.5636247435337317,0.5846314947634141
111/12/01,2346612.0,32171805.0,13.95,14.0,13.55,13.7,-0.10,971.0,False,0.4499999999999993,0.5257498290224876,0.565004272849772
111/12/02,892563.0,12173214.0,13.65,13.75,13.55,13.65,-0.05,418.0,False,0.17857142857142852,0.4100236955388013,0.5133440804127817
111/12/05,600004.0,8234390.0,13.7,13.8,13.6,13.75,+0.10,294.0,False,0.15999999999999942,0.32668246369253395,0.4511235415060324
111/12/06,1064894.0,14464307.0,13.7,13.85,13.2,13.5,-0.25,439.0,False,0.2222222222222225,0.2918623832024301,0.39803648873816494
111/12/07,580040.0,7802258.0,13.6,13.65,13.25,13.45,-0.05,319.0,False,0.20833333333333315,0.2640193665793978,0.3533641146852425
111/12/08,379000.0,5106300.0,13.35,13.6,13.35,13.5,0.05,164.0,False,0.2857142857142862,0.2712510062910273,0.3259930785538374
111/12/09,575524.0,7740149.0,13.45,13.65,13.35,13.35,-0.15,290.0,False,0.1428571428571431,0.2284530518130659,0.29347973630691354
111/12/12,1081650.0,14159719.0,13.4,13.4,13.0,13.05,-0.3,459.0,False,0.04347826086956582,0.16679478816523252,0.2512514202596865
