日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/29,618023.0,713967500.0,1140.0,1185.0,1135.0,1145.0,-50.00,801.0,False,0.2285714285714285,0.2620963191290788,0.2361058820214665
111/06/30,497014.0,558934350.0,1140.0,1155.0,1110.0,1115.0,-30.00,688.0,False,0.060606060606060615,0.19493289962140609,0.22238155455477965
111/07/01,817006.0,871815715.0,1125.0,1125.0,1025.0,1035.0,-80.00,1159.0,False,0.04166666666666666,0.14384415530315958,0.19620242147090627
111/07/04,726434.0,759060120.0,1035.0,1070.0,1025.0,1045.0,+10.00,913.0,False,0.08333333333333333,0.12367388131321748,0.17202624141834333
111/07/05,663755.0,698890265.0,1080.0,1110.0,1010.0,1045.0, 0.00,811.0,False,0.13725490196078433,0.12820088819573974,0.15741779034414213
111/07/06,537372.0,541120094.0,1050.0,1050.0,985.0,985.0,-60.00,906.0,False,0.0,0.08546725879715984,0.13343427982848136
111/07/07,641335.0,656907021.0,1000.0,1060.0,983.0,1040.0,+55.00,814.0,False,0.20212765957446807,0.12435405905626255,0.1304075395710751
111/07/08,682984.0,719352945.0,1060.0,1080.0,1025.0,1055.0,+15.00,775.0,False,0.3171806167400881,0.1886295782842044,0.14981488580878485
111/07/11,870257.0,881386285.0,1080.0,1080.0,995.0,995.0,-60.00,1106.0,False,0.0594059405940594,0.14555503238748935,0.14839493466835302
111/07/12,1352649.0,1255653792.0,984.0,987.0,907.0,911.0,-84.00,2003.0,False,0.016129032258064516,0.10241303234434776,0.1330676338936846
111/07/13,1404251.0,1379715460.0,971.0,999.0,957.0,993.0,+82.00,1564.0,False,0.3944954128440367,0.19977382584424405,0.15530303121053773
111/07/14,830712.0,816712157.0,952.0,1015.0,936.0,1015.0,+22.00,1065.0,False,0.5320197044334976,0.3105224520406619,0.20704283815391245
111/07/15,700382.0,709335598.0,991.0,1040.0,979.0,1030.0,+15.00,825.0,False,0.6059113300492611,0.4089854113768616,0.2743570292282288
111/07/18,617393.0,650902910.0,1030.0,1075.0,1025.0,1070.0,+40.00,816.0,False,0.9421965317919077,0.5867224515152102,0.3784788366572226
111/07/19,292485.0,306451215.0,1055.0,1065.0,1035.0,1040.0,-30.00,428.0,False,0.7687861271676301,0.6474103433993501,0.4681226722379317
111/07/20,742384.0,802329105.0,1080.0,1100.0,1065.0,1070.0,+30.00,836.0,False,0.844559585492228,0.7131267574303093,0.5497907006353908
111/07/21,615212.0,679885550.0,1100.0,1120.0,1080.0,1120.0,+50.00,783.0,False,1.0,0.8087511716202062,0.6361108576303292
111/07/22,587062.0,646501235.0,1130.0,1135.0,1080.0,1095.0,-25.00,772.0,False,0.8245614035087719,0.8140212489163947,0.6954143213923509
111/07/25,280447.0,299644990.0,1090.0,1090.0,1060.0,1065.0,-30.00,444.0,False,0.6482412060301508,0.75876123462098,0.7165299591352272
111/07/26,532905.0,551520985.0,1065.0,1075.0,1020.0,1025.0,-40.00,694.0,False,0.4472361809045226,0.6549195500488274,0.6959931561064272
111/07/27,405967.0,414479780.0,1025.0,1035.0,1005.0,1030.0,+5.00,524.0,False,0.3269230769230769,0.5455873923402439,0.6458579015176994
111/07/28,788709.0,794663871.0,1050.0,1060.0,994.0,994.0,-36.00,1002.0,False,0.0,0.3637249282268292,0.5518135770874093
111/07/29,838749.0,831646352.0,1015.0,1020.0,971.0,973.0,-21.00,1246.0,False,0.012195121951219513,0.2465483261349593,0.4500584934365926
111/08/01,523859.0,518882400.0,977.0,1005.0,970.0,993.0,+20.00,642.0,False,0.1393939393939394,0.210830197221286,0.3703157280314904
111/08/02,412367.0,399668372.0,978.0,982.0,955.0,971.0,-22.00,694.0,False,0.08888888888888889,0.1701830944438203,0.3036048501689337
111/08/03,339616.0,328369343.0,980.0,984.0,958.0,963.0,-8.00,524.0,False,0.04444444444444445,0.128270211110695,0.2451599704828541
111/08/04,541876.0,519175000.0,960.0,970.0,937.0,967.0,+4.00,723.0,False,0.19607843137254904,0.15087295119797967,0.21373096405456266
