日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/28,95641083.0,2031110799.0,20.85,21.35,20.85,20.9,X0.00,27831.0,False,0.018181818181817147,0.4579490023967296,0.5207060014078031
111/06/29,48331678.0,988463771.0,20.9,20.95,20.25,20.25,-0.65,20855.0,False,0.0,0.305299334931153,0.4489037792489197
111/06/30,50120297.0,995985920.0,20.3,20.3,19.7,19.7,-0.55,17692.0,False,0.0,0.203532889954102,0.36711348281731376
111/07/01,27056551.0,533061615.0,19.65,19.95,19.55,19.6,-0.10,9792.0,False,0.012345679012345852,0.1398038196401833,0.2913435950916036
111/07/04,16348532.0,322088390.0,19.8,20.0,19.5,19.65,+0.05,5566.0,False,0.03658536585365818,0.10539766837800824,0.2293616195204051
111/07/05,20295526.0,407141160.0,20.0,20.2,19.9,20.1,+0.45,5654.0,False,0.14634146341463444,0.11904560005688365,0.1925896130325646
111/07/06,26694990.0,523094834.0,20.1,20.15,19.4,19.4,-0.70,11052.0,False,0.0,0.07936373337125575,0.15484765314546167
111/07/07,29758009.0,587264844.0,19.55,20.0,19.3,19.85,+0.45,6970.0,False,0.1279069767441862,0.0955448144955659,0.13508004026216308
111/07/08,19340150.0,383589684.0,19.85,20.0,19.65,19.8,-0.05,5934.0,False,0.24390243902439016,0.14499735600517402,0.13838581217650006
111/07/11,11641513.0,228430632.0,19.8,19.85,19.5,19.5,-0.30,5526.0,False,0.12121212121212087,0.13706894440748962,0.13794685625349656
111/07/12,25154032.0,480292862.0,19.35,19.35,18.95,19.1,-0.40,9036.0,False,0.11111111111111258,0.12841633330869728,0.1347700152718968
111/07/13,29597461.0,582394127.0,19.35,19.9,19.35,19.75,+0.65,7022.0,False,0.6400000000000006,0.2989442222057984,0.18949475091653065
111/07/14,12613398.0,247528846.0,19.65,19.75,19.55,19.55,-0.20,5027.0,False,0.4800000000000012,0.35929614813719923,0.2460952166567535
111/07/15,42569240.0,807401966.0,19.5,19.5,18.7,18.8,-0.75,18029.0,False,0.06666666666666761,0.26175298764702204,0.2513144736535097
111/07/18,27396767.0,523458342.0,18.9,19.3,18.8,19.15,+0.35,6553.0,False,0.3103448275862066,0.2779502676267502,0.2601930716445898
111/07/19,22286793.0,426128887.0,19.1,19.25,19.0,19.2,+0.05,6600.0,False,0.3846153846153844,0.3135053066229616,0.2779638166373804
111/07/20,25395480.0,490630226.0,19.4,19.6,19.15,19.25,+0.05,8261.0,False,0.4230769230769234,0.3500291787742822,0.3019856040163477
111/07/21,19241251.0,371566808.0,19.25,19.45,19.05,19.4,+0.15,5575.0,False,0.583333333333333,0.42779723029396577,0.3439228127755537
111/07/22,25137039.0,492564726.0,19.45,19.75,19.3,19.7,+0.30,7078.0,False,0.8333333333333338,0.5629759313070883,0.4169405189527319
111/07/25,15408154.0,306476514.0,19.75,20.05,19.65,19.85,+0.15,5367.0,False,0.8518518518518525,0.6592679048220097,0.4977163142424911
111/07/26,10131599.0,202359313.0,19.9,20.0,19.75,19.9,+0.05,3859.0,False,0.8888888888888874,0.7358082328443023,0.5770802871097614
111/07/27,7025883.0,139521056.0,19.9,19.95,19.75,19.95,+0.05,3565.0,False,0.9259259259259248,0.7991807972048431,0.6511137904747886
111/07/28,12301161.0,246387204.0,20.0,20.1,19.9,20.1,+0.15,5108.0,False,1.0,0.8661205314698954,0.7227827041398242
111/07/29,16742771.0,336781605.0,20.25,20.35,20.0,20.0,-0.10,6069.0,False,0.7407407407407399,0.8243272678935103,0.7566308920577195
111/08/01,11786302.0,237772178.0,20.1,20.3,19.9,20.3,+0.30,4029.0,False,0.961538461538461,0.8700643324418271,0.7944420388524219
111/08/02,16641281.0,339059272.0,20.1,20.3,19.95,20.15,-0.15,4641.0,False,0.8461538461538441,0.8620941703458327,0.8169927493502255
111/08/03,10235627.0,205488912.0,20.05,20.15,19.95,20.15, 0.00,3751.0,False,0.809523809523807,0.8445707167384907,0.8261854051463138
111/08/04,13499480.0,272461983.0,20.1,20.3,20.0,20.2,+0.05,4831.0,False,0.7857142857142836,0.8249519063970883,0.8257742388965719
111/08/05,21995949.0,452220952.0,20.3,20.7,20.3,20.7,+0.50,6743.0,False,1.0,0.8833012709313921,0.8449499162415122
111/08/08,17952089.0,371117023.0,20.55,20.8,20.4,20.8,+0.10,5856.0,False,1.0,0.9222008472875948,0.8707002265902062
111/08/09,18510819.0,382965346.0,20.8,20.8,20.6,20.65,-0.15,6119.0,False,0.8333333333333314,0.8925783426361735,0.8779929319388621
111/08/10,21246010.0,440105800.0,20.65,20.9,20.55,20.75,+0.10,5701.0,False,0.8500000000000014,0.8783855617574494,0.8781238085450577
111/08/11,29141911.0,614715600.0,21.0,21.2,20.95,21.2,+0.45,9391.0,False,1.0,0.9189237078382996,0.8917237749761382
111/08/12,21838996.0,450440451.0,20.75,20.8,20.55,20.55,X0.00,7531.0,False,0.4800000000000012,0.7726158052255333,0.8520211183926032
111/08/15,11911831.0,246561108.0,20.7,20.8,20.6,20.7,+0.15,4009.0,False,0.6,0.7150772034836888,0.8063731467562982
111/08/16,15690445.0,326964122.0,20.8,21.0,20.7,20.9,+0.20,4260.0,False,0.7499999999999992,0.7267181356557921,0.7798214763894628
111/08/17,22004566.0,460345085.0,20.95,21.05,20.8,21.0,+0.10,11298.0,False,0.7777777777777782,0.7437380163631209,0.7677936563806821
111/08/18,10640719.0,221332528.0,20.9,20.95,20.7,20.8,-0.20,3393.0,False,0.5000000000000022,0.6624920109087479,0.7326931078900374
111/08/19,15859655.0,328598266.0,20.8,20.85,20.6,20.8, 0.00,5536.0,False,0.3846153846153855,0.5698664688109605,0.6784175615303449
111/08/22,14581486.0,300758258.0,20.65,20.7,20.55,20.6,-0.20,4908.0,False,0.07692307692307819,0.4055520048483329,0.5874623759696743
111/08/23,19535147.0,396538795.0,20.5,20.5,20.2,20.2,-0.40,8814.0,False,0.0,0.270368003232222,0.4817642517238568
111/08/24,13036458.0,263390353.0,20.25,20.4,20.05,20.25,+0.05,5154.0,False,0.1999999999999993,0.2469120021548144,0.4034801685341761
111/08/25,10705577.0,217364175.0,20.3,20.4,20.2,20.35,+0.10,3699.0,False,0.3000000000000007,0.2646080014365432,0.3571894461682984
111/08/26,10114519.0,206352354.0,20.45,20.5,20.35,20.4,+0.05,3484.0,False,0.3499999999999979,0.2930720009576947,0.3358169644314305
111/08/29,14383058.0,289393748.0,20.0,20.25,20.0,20.15,-0.25,5394.0,False,0.1428571428571414,0.2430003815908436,0.3048781034845682
111/08/30,16115820.0,324974262.0,20.15,20.3,20.05,20.2,+0.05,5135.0,False,0.2105263157894731,0.2321756929903868,0.2806439666531744
111/08/31,13101082.0,265749712.0,20.15,20.35,20.1,20.3,+0.10,2943.0,False,0.3529411764705885,0.272430854150454,0.2779062624856009
111/09/01,17364218.0,348523783.0,20.1,20.2,20.0,20.05,-0.25,6231.0,False,0.07142857142857252,0.2054300932431601,0.2537475394047873
111/09/02,14518751.0,291299591.0,20.1,20.2,20.0,20.0,-0.05,4903.0,False,0.0,0.13695339549544008,0.21481615810167154
111/09/05,12251147.0,248326792.0,20.15,20.4,20.05,20.3,+0.30,3861.0,False,0.6000000000000014,0.2913022636636272,0.2403115266223234
111/09/06,23693971.0,490861609.0,20.45,20.9,20.4,20.85,+0.55,7767.0,False,0.9444444444444476,0.5090163239239006,0.3298797923895158
111/09/07,25387702.0,519556238.0,20.8,20.8,20.3,20.35,-0.50,8596.0,False,0.3888888888888911,0.4689738455788974,0.3762444767859763
111/09/08,15841982.0,324757232.0,20.5,20.6,20.35,20.6,+0.25,4211.0,False,0.6666666666666693,0.5348714526081547,0.4291201353933691
111/09/12,32686833.0,683046703.0,20.85,21.1,20.7,20.9,+0.30,6517.0,False,0.8181818181818158,0.6293082411327084,0.4958495039731489
111/09/13,20810485.0,430374112.0,20.95,20.95,20.55,20.6,-0.30,8637.0,False,0.5454545454545461,0.6013570092399876,0.5310186723954284
111/09/14,21796561.0,441475767.0,20.25,20.35,20.1,20.2,-0.40,9116.0,False,0.18181818181818094,0.4615107334327187,0.5078493594078585
111/09/15,17694264.0,357995256.0,20.25,20.3,20.15,20.25,+0.05,5076.0,False,0.22727272727272704,0.3834313980460548,0.4663767056205905
111/09/16,35659341.0,716898173.0,20.15,20.2,20.05,20.1,-0.15,9053.0,False,0.04761904761904826,0.2714939479037192,0.40141578638163344
111/09/19,14031776.0,283088205.0,20.2,20.25,20.1,20.15,+0.05,3771.0,False,0.09523809523809314,0.2127419970151772,0.3385245232594813
111/09/20,15555715.0,317575087.0,20.3,20.55,20.25,20.5,+0.35,4288.0,False,0.4285714285714276,0.2846851408672606,0.32057806246207443
111/09/21,19099868.0,387800111.0,20.5,20.5,20.15,20.25,-0.25,6559.0,False,0.1904761904761897,0.2532821574035703,0.2981460941092397
111/09/22,20524397.0,411851895.0,20.1,20.15,20.0,20.05,-0.20,6027.0,False,0.04545454545454604,0.18400628675389552,0.2600994916574583
111/09/23,7608671.0,153084188.0,20.05,20.2,20.0,20.15,+0.10,3048.0,False,0.1578947368421039,0.17530243678329832,0.2318338066994049
111/09/26,17211584.0,343701499.0,20.05,20.05,19.9,19.9,-0.25,8769.0,False,0.0,0.11686829118886555,0.19351196819589173
111/09/27,21692796.0,430998320.0,19.9,20.1,19.75,19.85,-0.05,9367.0,False,0.12500000000000167,0.11957886079257755,0.16886759906145368
111/09/28,21066313.0,413329792.0,19.9,20.05,19.45,19.55,-0.30,10189.0,False,0.09090909090909208,0.11002227083141572,0.14925248965144106
111/09/29,20299901.0,398374136.0,19.8,19.9,19.45,19.7,+0.15,8068.0,False,0.22727272727272704,0.1491057563118528,0.14920357853824495
111/09/30,19388861.0,378385494.0,19.6,19.6,19.4,19.55,-0.15,5616.0,False,0.13043478260869726,0.14288209841080093,0.1470964184957636
111/10/03,13604095.0,263204812.0,19.45,19.55,19.25,19.3,-0.25,6118.0,False,0.04000000000000057,0.1085880656072008,0.13426030086624266
111/10/04,18074326.0,349944657.0,19.45,19.6,19.25,19.35,+0.05,7090.0,False,0.10526315789473842,0.10747976303638,0.1253334549229551
111/10/05,19032630.0,371485286.0,19.4,19.65,19.4,19.55,+0.20,5091.0,False,0.3157894736842115,0.17691633325232384,0.14252774769941134
111/10/06,19567907.0,384012371.0,19.6,19.75,19.5,19.7,+0.15,5132.0,False,0.5294117647058806,0.2944148104035094,0.19315676860077727
111/10/07,9944259.0,194270004.0,19.6,19.6,19.5,19.5,-0.20,4733.0,False,0.29411764705882304,0.2943157559552806,0.2268764310522784
111/10/11,25292193.0,483522664.0,19.25,19.3,19.0,19.1,-0.40,9675.0,False,0.09523809523809652,0.2279565357162192,0.22723646594025865
111/10/12,16244004.0,312528061.0,19.1,19.4,19.0,19.35,+0.25,4633.0,False,0.3888888888888911,0.2816006534404432,0.24535786177365346
111/10/13,20562979.0,392836788.0,19.35,19.35,19.0,19.05,-0.30,6520.0,False,0.06666666666666761,0.20995599118251795,0.23355723824327496
111/10/14,16742235.0,320214719.0,19.15,19.3,19.05,19.1,+0.05,4972.0,False,0.13333333333333522,0.1844151052327904,0.21717652723978007
111/10/17,15450506.0,293714563.0,19.15,19.15,18.85,19.1, 0.00,6216.0,False,0.27777777777777823,0.21553599608111965,0.21662968352022646
111/10/18,9008102.0,172911064.0,19.15,19.3,19.1,19.2,+0.10,2901.0,False,0.3888888888888871,0.2733202936837088,0.23552655357472066
111/10/19,16121029.0,308519802.0,19.2,19.35,19.0,19.0,-0.20,5898.0,False,0.16666666666666535,0.23776908467802765,0.2362740639424896
111/10/20,22428528.0,425792849.0,18.8,19.25,18.75,19.05,+0.05,5976.0,False,0.3529411764705885,0.2761597819422146,0.2495693032757313
111/10/21,18287431.0,354782070.0,19.15,19.55,19.0,19.45,+0.40,5284.0,False,0.8749999999999983,0.4757731879614758,0.3249705981709794
111/10/24,16070791.0,314237090.0,19.65,19.75,19.35,19.55,+0.10,3976.0,False,0.8000000000000007,0.5838487919743174,0.4112633294387587
111/10/25,15892883.0,309233178.0,19.6,19.6,19.3,19.55, 0.00,4058.0,False,0.8000000000000007,0.6558991946495452,0.4928086178423542
111/10/26,13267081.0,261212108.0,19.55,19.8,19.4,19.75,+0.20,4401.0,False,0.9523809523809518,0.7547264472266806,0.580114560970463
111/10/27,12537694.0,247842034.0,19.8,19.9,19.65,19.7,-0.05,3848.0,False,0.8260869565217396,0.7785132836583668,0.6462474685330976
111/10/28,11913707.0,234123565.0,19.75,19.85,19.5,19.6,-0.10,3448.0,False,0.7391304347826109,0.7653856673664481,0.6859602014775477
111/10/31,10388912.0,205060065.0,19.8,19.85,19.6,19.7,+0.10,3285.0,False,0.8260869565217396,0.7856194304182118,0.7191799444577691
111/11/01,15029117.0,300027695.0,19.75,20.1,19.7,20.05,+0.35,4135.0,False,0.9629629629629624,0.8447339412664621,0.7610312767273333
111/11/02,12357015.0,248045511.0,20.1,20.2,19.95,20.2,+0.15,3674.0,False,1.0,0.8964892941776412,0.8061839492107692
111/11/03,14847241.0,297056549.0,19.9,20.1,19.9,20.05,-0.15,3096.0,False,0.8333333333333347,0.875437307229539,0.8292684018836924
111/11/04,14610057.0,292161821.0,20.0,20.15,19.9,20.05, 0.00,3501.0,False,0.8333333333333347,0.8614026492641376,0.8399798176771741
111/11/07,11065687.0,222779342.0,20.1,20.25,20.0,20.2,+0.15,3864.0,False,0.9411764705882344,0.8879939230388365,0.8559845194643949
111/11/08,15624530.0,316326228.0,20.2,20.35,20.15,20.3,+0.10,3996.0,False,0.9411764705882344,0.905721438888636,0.8725634926058086
111/11/09,18873679.0,384886839.0,20.35,20.5,20.2,20.5,+0.20,5199.0,False,1.0,0.9371476259257572,0.8940915370457914
111/11/10,11581330.0,235708474.0,20.5,20.5,20.25,20.4,-0.10,3430.0,False,0.8888888888888872,0.9210613802468004,0.9030814847794608
111/11/11,49275959.0,1029641565.0,20.6,21.2,20.6,21.2,+0.80,13331.0,False,1.0,0.9473742534978667,0.9178457410189296
111/11/14,25211571.0,534466453.0,21.2,21.35,21.05,21.2, 0.00,6658.0,False,0.8965517241379297,0.9304334103778876,0.9220416308052488
111/11/15,22127362.0,470621978.0,21.05,21.45,20.95,21.45,+0.25,5561.0,False,1.0,0.9536222735852584,0.9325685117319188
111/11/16,19174620.0,408065913.0,21.45,21.45,21.1,21.25,-0.20,6430.0,False,0.8709677419354844,0.9260707630353338,0.9304025954997236
111/11/17,10338748.0,218012005.0,21.15,21.2,20.95,21.2,-0.05,4117.0,False,0.8275862068965516,0.8932425776557396,0.9180159228850622
111/11/18,16609104.0,348134306.0,21.15,21.25,20.8,20.9,-0.30,6648.0,False,0.5769230769230766,0.7878027440781852,0.8746115299494365
111/11/21,14391118.0,301757953.0,20.9,21.1,20.75,21.1,+0.20,5003.0,False,0.7200000000000017,0.7652018293854573,0.8381416297614435
111/11/22,30883640.0,659720960.0,21.15,21.6,21.0,21.6,+0.50,8941.0,False,1.0,0.8434678862569716,0.8399170485932861
111/11/23,36291805.0,798150595.0,21.6,22.2,21.55,22.1,+0.50,11770.0,False,0.9375000000000012,0.8748119241713148,0.8515486737859623
111/11/24,23549100.0,522283034.0,22.2,22.3,22.0,22.3,+0.20,7610.0,False,1.0,0.9165412827808764,0.8732128767842672
111/11/25,15892618.0,351661432.0,22.15,22.3,22.0,22.05,-0.25,8182.0,False,0.8387096774193549,0.8905974143270359,0.8790077226318566
111/11/28,24468155.0,541939624.0,21.8,22.35,21.8,22.25,+0.20,6961.0,False,0.9374999999999992,0.9062316095513572,0.8880823516050232
111/11/29,22444893.0,502500528.0,22.4,22.5,22.15,22.5,+0.25,6145.0,False,1.0,0.9374877397009044,0.9045508143036504
111/11/30,32484024.0,731655661.0,22.5,22.6,22.3,22.6,+0.10,8305.0,False,1.0,0.9583251598006028,0.9224755961359676
111/12/01,20449457.0,463947293.0,22.7,22.8,22.6,22.6, 0.00,6520.0,False,0.9024390243902444,0.93969644799715,0.928215880089695
111/12/02,14720741.0,329864787.0,22.5,22.55,22.3,22.45,-0.15,6562.0,False,0.8055555555555548,0.8949828171832849,0.9171381924542248
111/12/05,24200007.0,548158814.0,22.45,22.75,22.4,22.6,+0.15,7627.0,False,0.8400000000000005,0.8766552114555234,0.9036438654546576
