日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/07,11873270.0,309449449.0,25.8,26.3,25.7,26.05,0.25,4567.0,False,0.3333333333333345,0.421384237551094,0.5594078697183866
111/12/08,6558000.0,170381500.0,25.95,26.15,25.85,26.05,0.0,1889.0,False,0.3333333333333345,0.3920339361451741,0.5036165585273158
111/12/09,6660093.0,174282665.0,25.95,26.25,25.9,26.25,0.2,2604.0,False,0.5238095238095242,0.4359591320332908,0.4810640830293075
111/12/12,11969516.0,314885703.0,26.2,26.35,26.1,26.35,0.1,2611.0,False,0.6190476190476206,0.4969886277047341,0.486372264587783
111/12/13,14541316.0,379642322.0,26.4,26.45,26.0,26.1,-0.25,3886.0,False,0.3809523809523827,0.4583098787872836,0.4770181359876165
111/12/14,15020205.0,397060495.0,26.3,26.5,26.2,26.5,0.4,4212.0,False,1.0,0.6388732525248557,0.5309698415000295
111/12/15,10156000.0,268305700.0,26.4,26.5,26.2,26.5,0.0,2287.0,False,1.0,0.7592488350165705,0.6070628393388764
111/12/16,14915000.0,390547200.0,26.15,26.45,26.05,26.15,-0.35,3422.0,False,0.5624999999999987,0.6936658900110465,0.6359305228962664
111/12/19,8133519.0,212163515.0,26.0,26.2,25.95,26.15,0.0,3066.0,False,0.5624999999999987,0.6499439266740306,0.6406016574888544
111/12/20,7818557.0,203038394.0,25.95,26.15,25.85,25.95,-0.2,3986.0,False,0.1538461538461509,0.4845780023980707,0.5885937724585931
111/12/21,4199000.0,108971300.0,25.95,26.05,25.85,26.0,0.05,1645.0,False,0.2307692307692291,0.39997507852179015,0.5257208744796588
111/12/22,3862221.0,100735097.0,26.05,26.15,25.95,26.15,0.15,1675.0,False,0.4615384615384582,0.4204962061940128,0.4906459850511101
111/12/25,4866235.0,126219204.0,25.85,26.1,25.85,25.95,-0.2,2388.0,False,0.1538461538461509,0.3316128554113922,0.4376349418378708
111/12/26,3360685.0,87543214.0,25.95,26.1,25.9,26.1,0.15,2234.0,False,0.3846153846153855,0.3492803651460566,0.4081834162739327
111/12/27,3409679.0,89176170.0,26.15,26.2,26.1,26.1,0.0,1869.0,False,0.3846153846153855,0.3610587049691662,0.3924751791723438
111/12/28,4516000.0,117264700.0,26.0,26.1,25.9,25.9,-0.2,1786.0,False,0.08333333333332889,0.26848358109055376,0.35114464647841376
111/12/29,10225250.0,262787018.0,25.9,25.9,25.6,25.65,-0.25,5838.0,False,0.08333333333332889,0.20676683183814545,0.30301870826499105
111/12/30,5859243.0,152116316.0,25.75,26.05,25.75,26.0,0.35,2442.0,False,0.6666666666666666,0.36006677678098586,0.32203473110365594
112/01/03,5068769.0,130788514.0,25.8,25.95,25.65,25.9,-0.10,3277.0,,0.499999999999997,0.4067111845206561,0.3502602155759893
112/01/04,6923951.0,179725925.0,25.9,26.15,25.8,26.0,+0.10,2310.0,,0.6666666666666666,0.4933630119026597,0.39796114768487945
112/01/05,6970268.0,182523835.0,26.05,26.25,26.0,26.25,+0.25,2883.0,,1.0,0.6622420079351063,0.4860547677682884
112/01/06,9946422.0,261664410.0,26.25,26.4,26.15,26.3,+0.05,4084.0,,0.8750000000000022,0.7331613386234049,0.5684236247199939
112/01/09,21002328.0,562881936.0,26.6,27.0,26.5,27.0,+0.70,7927.0,,1.0,0.82210755908227,0.6529849361740858
112/01/10,15355606.0,413648430.0,27.0,27.0,26.7,27.0, 0.00,5261.0,,1.0,0.8814050393881798,0.7291249705787838
112/01/11,13136468.0,350545667.0,26.95,27.0,26.5,26.7,-0.30,6530.0,,0.785714285714285,0.8495081214968815,0.7692526875514829
112/01/12,12723658.0,336367352.0,26.6,26.7,26.3,26.4,-0.30,5343.0,,0.555555555555555,0.7515239328497726,0.7633431026509128
112/01/13,10929532.0,289356051.0,26.7,26.8,26.35,26.35,-0.05,3700.0,,0.51851851851852,0.6738554614060217,0.7335138889026156
112/01/16,9803038.0,262882149.0,26.6,26.95,26.6,26.85,+0.50,4659.0,,0.8750000000000011,0.7409036409373482,0.7359771395808598
112/01/17,10795452.0,288907371.0,26.8,26.9,26.7,26.7,-0.15,4127.0,,0.6999999999999993,0.7272690939582318,0.7330744577066504
112/01/30,35762634.0,967905039.0,27.0,27.4,26.5,27.3,+0.60,11705.0,,0.9200000000000016,0.7915127293054884,0.7525538815729297
112/01/31,26108962.0,695396451.0,27.2,27.2,26.45,26.45,-0.85,9224.0,,0.13636363636363533,0.5731296983248707,0.6927458204902432
112/02/01,8366672.0,221587956.0,26.65,26.65,26.25,26.55,0.1,4194.0,False,0.26086956521739224,0.4690429872890445,0.6181782094231769
112/02/02,7236079.0,192294406.0,26.55,26.65,26.4,26.65,0.1,3290.0,,0.3478260869565209,0.42863735384487,0.4555744428076529
112/02/03,3774851.0,100389402.0,26.45,26.65,26.4,26.65,0.0,2599.0,,0.3478260869565209,0.40170026488208704,0.419658324190609
112/02/06,10182899.0,269002491.0,26.5,26.55,26.35,26.35,-0.3,6048.0,,0.08695652173913178,0.2848136442954205,0.3507660184808501
112/02/07,7771157.0,205194150.0,26.4,26.5,26.3,26.4,0.05,4109.0,,0.13043478260869454,0.2333540237331785,0.2676604374413398
112/02/08,3957310.0,104415601.0,26.35,26.45,26.35,26.35,-0.05,2916.0,,0.08695652173913178,0.1845548564018296,0.21708763462272887
112/02/09,4697900.0,123781969.0,26.3,26.4,26.3,26.35,0.0,3092.0,,0.08695652173913178,0.15202207818093033,0.17371059699486316
112/02/11,7080975.0,187398951.0,26.3,26.6,26.2,26.6,0.25,3350.0,,0.4000000000000021,0.23468138545395426,0.1795751806052716
112/02/13,6536269.0,174066882.0,26.6,26.8,26.35,26.8,0.2,3118.0,,1.0,0.4897875903026361,0.31971678707018153
112/02/14,5183416.0,138576155.0,26.8,26.8,26.6,26.75,-0.05,2933.0,,0.9166666666666656,0.6320806157573126,0.5372185987875282
112/02/15,6766277.0,180146676.0,26.8,26.8,26.5,26.6,-0.15,3932.0,,0.6666666666666686,0.6436092993937645,0.6359235103027965
112/02/17,4033856.0,107311625.0,26.5,26.7,26.45,26.6,0.05,2932.0,,0.6666666666666686,0.6512950884847326,0.6461712290907539
112/02/20,7466459.0,199785137.0,26.55,26.9,26.55,26.85,0.25,4754.0,,0.9285714285714326,0.7437205351802992,0.6821035707165881
112/02/21,4764560.0,127076098.0,26.75,26.75,26.6,26.7,-0.15,2904.0,,0.714285714285715,0.7339089282154379,0.7404499995253454
