日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/19,9501627.0,794472641.0,83.0,84.5,82.9,83.1,+0.10,6347.0,False,0.8823529411764701,0.8837718901564584,0.8123983020656559
111/08/22,17172757.0,1432810458.0,83.1,85.6,81.8,82.1,-1.00,10606.0,False,0.6428571428571428,0.8034669743900198,0.8094211928404438
111/08/23,6989087.0,573153326.0,81.4,82.8,81.3,82.3,+0.20,4124.0,False,0.554054054054054,0.7203293342780308,0.7797239066529728
111/08/24,8724309.0,709100176.0,82.6,83.3,80.1,80.3,-2.00,10299.0,False,0.2837837837837833,0.5748141507799485,0.7114206546952979
111/08/25,14900421.0,1248462244.0,81.8,85.2,81.3,83.8,+3.50,9712.0,False,0.7272727272727275,0.6256336762775414,0.6828249952227123
111/08/26,10260314.0,856382056.0,84.3,84.7,82.3,83.4,-0.40,7087.0,False,0.6000000000000021,0.6170891175183616,0.6609130359879287
111/08/29,8764854.0,705131997.0,81.4,81.6,79.2,80.5,-2.90,6512.0,False,0.20312499999999986,0.4791010783455743,0.6003090501071439
111/08/30,7708169.0,634365360.0,81.1,83.7,81.0,82.1,+1.60,5506.0,False,0.4531249999999993,0.4704423855637159,0.5570201619260012
111/08/31,7280656.0,604952186.0,82.1,83.6,81.8,83.6,+1.50,5314.0,False,0.6874999999999996,0.5427949237091438,0.5522784158537154
111/09/01,8152495.0,666719759.0,83.0,83.2,80.8,81.0,-2.60,7136.0,False,0.28124999999999994,0.4556132824727626,0.520056704726731
111/09/02,3923120.0,318484783.0,82.5,82.5,80.1,80.1,-0.90,2866.0,False,0.14999999999999858,0.35374218831517457,0.4646185325895455
111/09/05,4918096.0,390470797.0,81.0,81.3,78.6,78.6,-1.50,3927.0,False,0.0,0.2358281255434497,0.3883550635741802
111/09/06,4914775.0,385502927.0,79.9,80.3,77.3,77.7,-0.90,3625.0,False,0.05063291139240575,0.17409638749310172,0.3169355048804873
