日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/05,6284267.0,381267911.0,59.9,61.3,59.7,61.1,+1.20,3916.0,False,0.9534883720930242,0.8571994060346375,0.7947655275251575
111/12/06,5323700.0,320207586.0,60.8,61.0,59.5,60.0,-1.1,3227.0,False,0.6976744186046516,0.8040244102246421,0.7978518217583189
111/12/07,4509645.0,269040256.0,59.5,60.0,59.1,59.5,-0.5,2681.0,False,0.5813953488372097,0.7298147230954979,0.7751727888707118
111/12/08,3860000.0,229990100.0,59.3,60.1,59.1,59.8,0.3,1725.0,False,0.6511627906976742,0.7035974122962233,0.7513143300125489
111/12/09,3579219.0,213499478.0,59.8,60.2,59.3,59.8,0.0,1810.0,False,0.6511627906976742,0.6861192050967069,0.7295826217072681
111/12/12,5024520.0,294800700.0,59.3,59.3,57.8,59.0,-0.8,3213.0,False,0.4102564102564108,0.5941649401499415,0.6844433945214925
111/12/13,4769196.0,280494646.0,59.0,59.4,58.3,59.0,0.0,2427.0,False,0.3428571428571437,0.5103956743856756,0.6264274878095535
111/12/14,3893224.0,231962423.0,59.3,59.9,59.0,59.9,0.9,2545.0,False,0.6000000000000004,0.5402637829237837,0.5977062528476302
111/12/15,4078000.0,244947100.0,60.1,60.4,59.7,60.0,0.1,2408.0,False,0.6285714285714293,0.5696996648063323,0.5883707235005309
111/12/16,15718000.0,957909100.0,59.3,61.8,59.1,61.4,1.4,6887.0,False,0.9000000000000004,0.679799776537555,0.6188470745128722
111/12/19,15012980.0,923995082.0,60.6,62.1,60.5,61.6,0.2,6092.0,False,0.8837209302325583,0.7477734944358894,0.6618225478205446
111/12/20,15920684.0,983884288.0,61.1,62.9,61.1,61.4,-0.2,6917.0,False,0.7058823529411765,0.7338097806043185,0.6858182920818026
111/12/21,12413000.0,761410300.0,61.1,61.9,60.8,61.2,-0.2,4535.0,False,0.6666666666666676,0.7114287426251015,0.6943551089295688
111/12/22,11134104.0,686487108.0,61.4,62.3,61.2,61.5,0.3,4455.0,False,0.7254901960784317,0.7161158937762115,0.7016087038784496
111/12/25,2956650.0,180884960.0,61.1,61.7,60.7,61.0,-0.5,1798.0,False,0.5869565217391308,0.6730627697638513,0.6920933925069168
111/12/26,1862699.0,113639710.0,61.0,61.2,60.7,61.1,0.1,1501.0,False,0.538461538461539,0.6281956926630805,0.6707941592256379
111/12/27,2494023.0,151361123.0,61.2,61.6,60.1,60.4,-0.7,3491.0,False,0.34210526315789425,0.5328322161613517,0.6248068448708759
111/12/28,4381000.0,261324600.0,60.2,60.8,59.3,59.4,-1.0,2279.0,False,0.07894736842105195,0.38153726691458506,0.5437169855521122
111/12/29,4127983.0,243643019.0,58.9,59.7,58.4,59.2,-0.2,2650.0,False,0.17777777777777873,0.3136174372023163,0.4670171361021802
111/12/30,1651847.0,97986319.0,59.5,59.7,59.1,59.2,0.0,996.0,False,0.17777777777777873,0.2683375507274704,0.4007906076439436
112/01/03,2803416.0,165043472.0,58.8,59.2,58.2,59.1,-0.10,1690.0,,0.2195121951219512,0.2520624321922973,0.35121454916006145
112/01/04,1946866.0,114162809.0,59.1,59.1,58.4,58.5,-0.60,1464.0,,0.07317073170731649,0.1924318653639704,0.2982869878946977
112/01/05,2713591.0,158778137.0,58.6,59.0,58.1,58.6,+0.10,1796.0,,0.13888888888888884,0.17458420653894316,0.2570527274427795
112/01/06,1053774.0,61850297.0,58.7,58.9,58.4,58.7,+0.10,803.0,,0.17142857142857185,0.1735323281688194,0.22921259435145944
112/01/09,3258913.0,194485189.0,59.6,60.0,59.2,59.9,+1.20,2065.0,,0.5142857142857135,0.2871167902077841,0.24851399297023435
112/01/10,2382780.0,142971856.0,59.9,60.3,59.6,60.1,+0.20,1552.0,,0.7407407407407419,0.43832477371877,0.3117842532197462
112/01/11,2962553.0,177401333.0,60.3,60.6,59.5,59.7,-0.40,2041.0,,0.6400000000000006,0.5055498491458468,0.37637278519511297
112/01/12,3798011.0,224911935.0,59.7,60.0,59.0,59.1,-0.60,2089.0,,0.4,0.4703665660972312,0.4077040454958191
112/01/13,2674516.0,160036098.0,59.7,60.2,59.3,59.7,+0.60,1583.0,,0.6400000000000006,0.5269110440648209,0.4474397116854864
112/01/16,2026746.0,121790178.0,60.0,60.5,59.6,60.1,+0.40,1517.0,,0.8,0.6179406960432139,0.5042733731380622
112/01/17,2051418.0,123319389.0,60.2,60.3,59.8,60.2,+0.10,1254.0,,0.8400000000000005,0.6919604640288094,0.5668357367683112
112/01/30,7076783.0,427459609.0,61.5,61.5,59.7,60.8,+0.60,3827.0,,0.774193548387096,0.7193714921482381,0.6176809885616201
112/01/31,6576679.0,397144364.0,60.9,61.0,60.0,60.4,-0.40,1933.0,,0.5599999999999994,0.6662476614321585,0.6338698795184663
112/02/01,3840714.0,234483790.0,60.8,61.5,60.5,61.3,0.9,1976.0,False,0.9199999999999988,0.7508317742881052,0.6728571777750125
112/02/02,5815727.0,358174303.0,61.8,61.8,61.3,61.5,0.2,2641.0,,0.8928571428571438,0.7981735638111178,0.7666123707957762
112/02/03,4236285.0,263821607.0,61.5,62.8,61.5,62.6,1.1,2666.0,,0.9473684210526326,0.8479051828916226,0.8147507701712859
112/02/06,4246839.0,266177992.0,62.1,63.3,62.0,62.6,0.0,2494.0,,0.8108108108108117,0.8566408277459125,0.8719175000576127
112/02/07,2680629.0,168405013.0,62.3,63.1,62.3,62.9,0.3,1718.0,,0.8918918918918921,0.8683911824612389,0.8605576126510213
112/02/08,2404305.0,151580918.0,62.7,63.3,62.7,63.1,0.2,1701.0,,0.9444444444444456,0.8937422697889743,0.8768415449038173
112/02/09,2556528.0,160754638.0,62.6,63.3,62.5,62.8,-0.3,1457.0,,0.8611111111111109,0.8828652168963531,0.8901165854914338
112/02/11,3419790.0,214662387.0,62.6,63.0,62.4,62.7,-0.1,1621.0,,0.8181818181818198,0.8613040839915086,0.8756781725947382
112/02/13,2901649.0,182539637.0,62.7,63.1,62.4,62.8,0.1,1337.0,,0.8214285714285713,0.8480122464705294,0.8568734714845154
112/02/14,1516548.0,95475203.0,62.9,63.2,62.8,62.9,0.1,1077.0,,0.8000000000000007,0.8320081643136865,0.8426775524182484
112/02/15,3918335.0,244699334.0,63.0,63.0,62.0,62.2,-0.7,2099.0,,0.3888888888888911,0.6843017391720879,0.7827726892664869
112/02/17,2561402.0,162370158.0,62.7,63.7,62.7,63.6,0.4,1874.0,,0.9411764705882344,0.7699266496441368,0.7128433759961041
112/02/20,2733945.0,174254349.0,63.3,64.2,63.0,64.2,0.6,2007.0,,1.0,0.8466177664294245,0.7954903552392327
112/02/21,1797686.0,114903023.0,63.9,64.4,63.6,63.7,-0.5,1409.0,,0.7083333333333328,0.8005229553973939,0.8312528294187476
