日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/30,15070363.0,167167304.0,11.1,11.15,11.0,11.1,-0.15,1320.0,False,0.2499999999999989,0.3060896690379778,0.3123686200078459
111/10/03,8830903.0,97042663.0,11.1,11.1,10.9,10.9,-0.20,1707.0,False,0.0,0.20405977935865185,0.2762656731247812
111/10/04,8806161.0,95503192.0,11.0,11.0,10.7,10.8,-0.10,2309.0,False,0.14285714285714468,0.18365890052481607,0.2453967489247928
111/10/05,7037996.0,76508905.0,10.85,10.95,10.8,10.85,+0.05,1465.0,False,0.21428571428571447,0.1938678384451156,0.22822044543156705
111/10/06,3558799.0,38747466.0,10.85,10.95,10.85,10.95,+0.10,1605.0,False,0.4166666666666657,0.2681341145189656,0.2415250017940332
111/10/07,10424609.0,112894190.0,10.95,10.95,10.75,10.8,-0.15,8873.0,False,0.16666666666666866,0.2343116319015333,0.2391205451631999
111/10/11,38799047.0,418900184.0,10.6,10.75,10.6,10.7,-0.10,6785.0,False,0.14285714285714213,0.20382680222006952,0.2273559641821564
111/10/12,14955882.0,159855317.0,10.65,10.8,10.6,10.65,-0.05,3579.0,False,0.07142857142857234,0.15969405862290378,0.2048019956624056
111/10/13,16335900.0,173065835.0,10.7,10.75,10.5,10.6,-0.05,4928.0,False,0.15384615384615322,0.1577447570306536,0.18911624945182154
111/10/14,8523761.0,90239761.0,10.65,10.7,10.5,10.55,-0.05,2702.0,False,0.08333333333333456,0.13294094913154725,0.1703911493450634
111/10/17,9650929.0,99686991.0,10.5,10.5,10.25,10.35,-0.20,3152.0,False,0.13333333333333286,0.13307174386547574,0.15795134751853418
111/10/18,13575035.0,139327240.0,10.4,10.4,10.2,10.2,-0.15,4178.0,False,0.0,0.08871449591031717,0.13487239698246184
111/10/19,11392969.0,117059405.0,10.2,10.4,10.2,10.2, 0.00,2924.0,False,0.0,0.05914299727354477,0.10962926374615614
111/10/20,14141986.0,144947427.0,10.2,10.35,10.1,10.3,+0.10,2506.0,False,0.2352941176470601,0.1178600373980499,0.11237285496345406
111/10/21,9142875.0,94719218.0,10.3,10.45,10.2,10.35,+0.05,1723.0,False,0.3571428571428566,0.19762097731298545,0.14078889574663114
111/10/24,5180649.0,54092795.0,10.45,10.55,10.35,10.4,+0.05,1420.0,False,0.42857142857142894,0.27460446106579994,0.18539408418635409
111/10/25,7734133.0,80722902.0,10.45,10.5,10.35,10.45,+0.05,1586.0,False,0.5384615384615377,0.3625568201977125,0.2444483295234736
111/10/26,4279550.0,44999868.0,10.45,10.6,10.4,10.5,+0.05,1327.0,False,0.6666666666666676,0.4639267690206975,0.3176078093558815
111/10/27,4231564.0,44626736.0,10.5,10.6,10.45,10.6,+0.10,1284.0,False,1.0,0.6426178460137983,0.42594448824185377
111/10/28,3992028.0,41967119.0,10.6,10.6,10.45,10.45,-0.15,1332.0,False,0.6999999999999993,0.6617452306758653,0.5045447357198576
111/10/31,4260830.0,44969813.0,10.5,10.6,10.45,10.6,+0.15,982.0,False,1.0,0.7744968204505769,0.5945287639634307
111/11/01,4528442.0,47925429.0,10.6,10.65,10.5,10.55,-0.05,1384.0,False,0.818181818181819,0.7890584863609909,0.6593720047626174
111/11/02,3328254.0,35105506.0,10.6,10.6,10.5,10.5,-0.05,1206.0,False,0.6666666666666666,0.7482612131295494,0.6890017408849279
