日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/28,2672324.0,100786405.0,38.25,38.45,37.3,37.3,-0.60,1490.0,False,0.1063829787234042,0.4699488406936801,0.6393039800174499
111/07/29,1780816.0,67173162.0,37.8,38.05,37.5,37.55,+0.25,1025.0,False,0.2127659574468084,0.3842212129447228,0.5542763909932076
111/08/01,1314277.0,49339341.0,37.6,37.8,37.35,37.4,-0.15,881.0,False,0.14893617021276648,0.305792865367404,0.4714485491179397
111/08/02,5109533.0,182426161.0,36.8,36.8,35.2,35.25,-2.15,2937.0,False,0.011904761904761241,0.20783016421318973,0.3835757541496896
111/08/03,2659345.0,93425054.0,35.1,35.7,34.65,34.75,-0.50,1618.0,False,0.022222222222222542,0.14596085021620064,0.3043707861718599
111/08/04,2399322.0,82662152.0,34.45,34.95,33.8,34.7,-0.05,1498.0,False,0.1935483870967752,0.16182336250972548,0.2568549782844818
111/08/05,1571220.0,56070288.0,35.1,35.9,35.1,35.8,+1.10,1051.0,False,0.4301075268817199,0.25125141730039025,0.2549871246231179
111/08/08,1309401.0,46644903.0,35.3,36.0,35.15,35.9,+0.10,871.0,False,0.4516129032258062,0.3180385792755289,0.27600427617392154
111/08/09,1555666.0,56269725.0,36.0,36.45,35.8,36.45,+0.55,990.0,False,0.5698924731182801,0.40198987722311263,0.3179994765236519
111/08/10,3351340.0,123223984.0,36.65,37.2,36.25,36.9,+0.45,2103.0,False,0.7294117647058826,0.5111305063840359,0.3823764864771132
111/08/11,2694106.0,99522051.0,37.25,37.35,36.6,36.8,-0.10,1780.0,False,0.75,0.5907536709226906,0.4518355479589723
111/08/12,3471256.0,130014721.0,36.95,37.8,36.95,37.6,+0.80,1944.0,False,0.9500000000000012,0.7105024472817941,0.5380578477332462
111/08/15,6904047.0,262152541.0,38.5,38.5,37.6,37.65,+0.05,3833.0,False,0.8191489361702126,0.7467179435779334,0.6076112130148086
111/08/16,2509159.0,93299064.0,37.45,37.6,36.9,36.9,-0.75,1594.0,False,0.6595744680851063,0.7176701184136577,0.6442975148144249
111/08/17,1527571.0,56952391.0,37.15,37.45,36.95,37.35,+0.45,998.0,False,0.6617647058823533,0.6990349809032228,0.6625433368440241
111/08/18,1494535.0,55784923.0,37.35,37.55,36.95,37.45,+0.10,962.0,False,0.6865671641791055,0.6948790419951837,0.6733219052277439
111/08/19,2341940.0,88457817.0,37.6,38.0,37.55,37.7,+0.25,1393.0,False,0.7037037037037049,0.6978205958980241,0.6814881354511706
111/08/22,1504885.0,55969730.0,37.5,37.5,37.0,37.0,-0.70,922.0,False,0.3333333333333333,0.5763248417097939,0.646433704204045
111/08/23,1562183.0,57550638.0,36.8,37.25,36.35,37.1,+0.10,938.0,False,0.3488372093023258,0.5004956309073045,0.5977876797717981
111/08/24,1664014.0,62517045.0,37.2,37.85,37.2,37.4,+0.30,1022.0,False,0.4883720930232548,0.4964544516126213,0.5640099370520725
111/08/25,3325298.0,126456312.0,37.7,38.3,37.65,38.1,+0.70,2008.0,False,0.8139534883720936,0.6022874638657787,0.5767691126566412
111/08/26,3311660.0,126183200.0,38.3,38.35,37.85,37.95,-0.15,1761.0,False,0.8000000000000007,0.668191642577186,0.6072432892968228
111/08/29,2440846.0,88945236.0,36.6,36.9,36.15,36.3,-1.65,1987.0,False,0.06818181818181744,0.4681883677787298,0.5608916487907918
111/08/30,1539224.0,56919165.0,36.75,37.3,36.35,37.0,+0.70,976.0,False,0.3863636363636365,0.4409134573070321,0.5208989182962052
111/08/31,1352520.0,50620915.0,37.0,37.6,37.0,37.6,+0.60,967.0,False,0.6590909090909095,0.5136392745683245,0.5184790370535782
111/09/01,14825801.0,576520961.0,37.4,39.35,37.0,39.0,+1.40,7687.0,False,0.8906249999999997,0.6393011830455495,0.5587530857175687
111/09/02,20994782.0,825871761.0,39.5,39.8,38.65,39.0, 0.00,12000.0,False,0.7808219178082199,0.6864747612997729,0.6013269775783034
111/09/05,13897023.0,507629580.0,38.6,38.6,35.45,35.5,-3.50,8460.0,False,0.01149425287356258,0.4614812584910362,0.5547117378825477
111/09/06,7723999.0,267351706.0,35.7,35.75,33.85,34.5,-1.00,4593.0,False,0.10924369747899143,0.3440687381536879,0.4844974046395944
111/09/07,2985539.0,102816021.0,34.05,34.85,33.9,34.7,+0.20,2005.0,False,0.1428571428571432,0.27699820638817296,0.41533100522245386
111/09/08,3188835.0,110710050.0,35.4,35.4,34.25,34.8,+0.10,1904.0,False,0.1596638655462179,0.2378867594408545,0.3561829232952541
111/09/12,4831985.0,174983108.0,35.7,36.65,35.5,36.45,+1.65,3034.0,False,0.4369747899159669,0.30424943626589196,0.3388717609521333
111/09/13,3621705.0,133870096.0,36.85,37.3,36.65,37.0,+0.55,2149.0,False,0.5294117647058825,0.3793035457458888,0.3523490225500518
