日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/28,3714000.0,115372600.0,31.7,32.1,30.45,30.45,-0.55,2114.0,False,0.2909090909090912,0.3900254627678928,0.4156485681635395
111/12/29,2000311.0,59823762.0,30.35,30.5,29.7,30.05,-0.4,1224.0,False,0.14545454545454622,0.30850182366344386,0.3799329866635076
111/12/30,1377938.0,41692007.0,30.45,30.8,29.9,29.9,-0.15,892.0,False,0.09090909090909093,0.2359709127453262,0.3319456286907805
112/01/03,1402709.0,41848259.0,30.0,30.25,29.2,30.15,+0.25,949.0,,0.29687499999999983,0.2562722751635507,0.30672117751503725
112/01/04,1001135.0,30156816.0,30.15,30.4,29.9,29.95,-0.20,775.0,,0.2343750000000001,0.2489731834423672,0.2874718461574805
112/01/05,1079534.0,32254641.0,30.25,30.25,29.65,29.7,-0.25,689.0,,0.15625000000000006,0.21806545562824475,0.26433638264773524
112/01/06,1081947.0,32037312.0,30.15,30.15,29.4,29.5,-0.20,697.0,,0.09375000000000024,0.1766269704188299,0.2350999119047668
112/01/09,4215614.0,129444705.0,30.4,31.25,30.25,30.6,+1.10,2199.0,,0.4827586206896555,0.27867085384243845,0.249623559217324
112/01/10,2577709.0,79003193.0,30.9,31.4,30.2,30.35,-0.25,1557.0,,0.3965517241379315,0.31796447727426946,0.2724038652363058
112/01/11,12116546.0,382799254.0,30.9,32.35,30.6,31.7,+1.35,6218.0,,0.7936507936507932,0.4765265827331106,0.3404447710685741
112/01/12,34464027.0,1144053821.0,33.35,34.3,31.8,31.8,+0.10,17206.0,,0.509803921568628,0.4876190290116164,0.38950285704958815
112/01/13,7171728.0,226975824.0,31.8,32.0,31.3,32.0,+0.20,3896.0,,0.5490196078431376,0.5080858886221234,0.4290305342404333
112/01/16,3822837.0,122179820.0,31.85,32.3,31.65,32.1,+0.10,2038.0,,0.5510204081632659,0.5223973951358376,0.460152821205568
112/01/17,2362175.0,74924522.0,31.7,31.9,31.55,31.75,-0.35,1424.0,,0.4795918367346943,0.5081288756687898,0.4761448393599752
112/01/30,10909297.0,360558059.0,32.8,33.8,32.3,33.25,+1.50,5425.0,,0.7857142857142863,0.6006573456839552,0.5176490081346352
112/01/31,21257824.0,761084845.0,33.5,36.55,33.45,36.55,+3.30,9481.0,,1.0,0.7337715637893034,0.5896898600195246
112/02/01,54507694.0,2020711351.0,36.65,38.3,35.6,36.95,0.4,28090.0,False,0.8333333333333341,0.7669588203039803,0.6487795134476765
112/02/02,7820424.0,284330819.0,36.75,36.75,35.95,36.45,-0.5,4478.0,,0.7597402597402604,0.7645526334494069,0.7661567580191225
112/02/03,5125768.0,184017835.0,36.2,36.45,35.55,35.55,-0.9,3109.0,,0.6071428571428571,0.7120827080138903,0.7470626583042347
112/02/06,6043740.0,217231498.0,35.3,36.5,35.05,35.8,0.25,3349.0,,0.6296296296296294,0.6612783816922403,0.6718279657131105
112/02/07,3070601.0,109067156.0,35.55,35.8,35.25,35.8,0.0,1895.0,,0.6296296296296294,0.6507287976713699,0.6577618536852835
112/02/08,24961733.0,934879887.0,36.5,38.35,36.3,37.05,1.25,14493.0,,0.8088235294117639,0.7034270415848346,0.6682948789758582
112/02/09,4821902.0,176264784.0,37.05,37.1,36.25,36.6,-0.45,3571.0,,0.7107438016528927,0.7058659616075207,0.70424001492573
112/02/11,4342686.0,158521653.0,36.4,37.2,36.05,36.05,-0.55,2694.0,,0.5306122448979582,0.6474480560376665,0.6863933264175692
112/02/13,2601708.0,92725909.0,36.0,36.05,35.45,35.6,-0.45,1691.0,,0.16666666666666774,0.4871875929140002,0.5940279016631111
112/02/14,12096027.0,447472985.0,36.5,37.7,36.4,36.55,0.95,6921.0,,0.45454545454545403,0.4763068801244848,0.4835606886508284
112/02/15,4848192.0,177383723.0,36.95,37.1,36.15,36.4,-0.15,2738.0,,0.409090909090909,0.4539015564466262,0.468838438898532
112/02/17,3839813.0,141373825.0,37.0,37.2,36.55,36.85,0.05,2063.0,,0.5454545454545461,0.4844192194492661,0.4640741107808395
112/02/20,2689749.0,99117330.0,36.85,37.2,36.65,36.9,0.05,1710.0,,0.5322580645161283,0.5003655011382201,0.4897346466789174
112/02/21,2247187.0,82841484.0,37.2,37.3,36.7,36.75,-0.15,1456.0,,0.4482758620689648,0.4830022881151349,0.4945777634638583
112/02/22,2300380.0,83547353.0,36.65,36.65,36.1,36.3,-0.45,1424.0,,0.3777777777777753,0.44792745133601497,0.4713106758554282
