日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/21,13913542.0,244281129.0,17.4,17.7,17.3,17.6,+0.45,3632.0,False,0.5238095238095242,0.2771046910445532,0.2172624874026869
111/06/22,5954405.0,104242798.0,17.6,17.75,17.35,17.45,-0.15,2195.0,False,0.4210526315789462,0.32508733788935085,0.2532041042315749
111/06/23,7395706.0,130234547.0,17.7,17.75,17.45,17.6,+0.15,2234.0,False,0.6111111111111128,0.4204285956299382,0.3089456013643626
111/06/24,8128439.0,144371672.0,17.75,17.85,17.65,17.75,+0.15,1923.0,False,0.7777777777777782,0.5395449896792182,0.3858120641359811
111/06/27,5094536.0,90930638.0,17.9,17.9,17.75,17.85,+0.10,1793.0,False,0.8888888888888911,0.6559929560824425,0.4758723614514682
111/06/28,3409520.0,60368714.0,17.75,17.85,17.6,17.7,-0.15,1323.0,False,0.7222222222222218,0.6780693781290356,0.5432713670106573
111/06/29,8373333.0,148078373.0,17.55,17.8,17.55,17.75,+0.05,3055.0,False,0.8235294117647071,0.7265560560075927,0.6043662633429691
111/06/30,7596102.0,132390462.0,17.6,17.65,17.35,17.35,-0.40,2682.0,False,0.35294117647059003,0.6020177628285918,0.6035834298381766
111/07/01,8202851.0,142398930.0,17.45,17.55,17.2,17.3,-0.05,1957.0,False,0.14285714285714504,0.4489642228381095,0.5520436941714875
111/07/04,7095715.0,123548423.0,17.5,17.65,17.2,17.4,+0.10,1792.0,False,0.285714285714285,0.394547577130168,0.4995449884910476
111/07/05,6636470.0,116589777.0,17.55,17.65,17.45,17.6,+0.20,1534.0,False,0.5714285714285751,0.4535079085629703,0.4841992951816885
111/07/06,8170622.0,141331867.0,17.5,17.6,17.15,17.25,-0.35,2500.0,False,0.13333333333333522,0.3467830501530919,0.43839388017215625
111/07/07,5405295.0,93386789.0,17.25,17.4,17.15,17.3,+0.05,1387.0,False,0.20000000000000284,0.2978553667687289,0.3915477090376805
111/07/08,5624884.0,97452105.0,17.3,17.45,17.25,17.3, 0.00,1334.0,False,0.21428571428571647,0.269998815941058,0.3510314113388063
111/07/11,3465798.0,59826519.0,17.3,17.4,17.2,17.25,-0.05,1110.0,False,0.15384615384615552,0.23128126190942386,0.31111469486234544
111/07/12,5898643.0,100674498.0,17.15,17.2,17.0,17.1,-0.15,1631.0,False,0.15384615384615638,0.20546955922166799,0.2758996496487863
111/07/13,8214535.0,141890716.0,17.25,17.35,17.15,17.3,+0.20,2619.0,False,0.4615384615384636,0.2908258599939332,0.2808750530971685
111/07/14,5337959.0,91794241.0,17.2,17.3,17.1,17.2,-0.10,1609.0,False,0.3076923076923073,0.2964480092267245,0.2860660384736872
111/07/15,7264281.0,124013760.0,17.2,17.2,17.0,17.05,-0.15,2174.0,False,0.07692307692307819,0.22327303179217567,0.2651350362465167
111/07/18,5878358.0,101294209.0,17.1,17.35,17.05,17.35,+0.30,1783.0,False,0.5833333333333344,0.34329313230589525,0.2911877349329762
111/07/19,3853759.0,66772124.0,17.35,17.4,17.25,17.35, 0.00,1462.0,False,0.7777777777777821,0.4881213474631909,0.35683227244304777
111/07/20,9431122.0,163349189.0,17.45,17.5,17.2,17.25,-0.10,2941.0,False,0.5,0.4920808983087938,0.4019151477316298
111/07/21,4598384.0,79423660.0,17.2,17.35,17.15,17.35,+0.10,1163.0,False,0.7000000000000028,0.5613872655391968,0.4550725203341521
111/07/22,4930781.0,85537908.0,17.25,17.45,17.2,17.4,+0.05,1719.0,False,0.7999999999999972,0.6409248436927969,0.5170232947870337
111/07/25,5789445.0,101442173.0,17.4,17.6,17.35,17.55,+0.15,1481.0,False,0.9166666666666656,0.7328387846840865,0.5889617914193845
111/07/26,5502768.0,96279216.0,17.5,17.6,17.4,17.55, 0.00,2086.0,False,0.9166666666666656,0.7941147453449462,0.6573461093945717
111/07/27,4978252.0,87647941.0,17.55,17.65,17.5,17.65,+0.10,1392.0,False,1.0,0.8627431635632974,0.7258117941174802
111/07/28,7331289.0,130043514.0,17.7,17.8,17.65,17.8,+0.15,2108.0,False,1.0,0.9084954423755316,0.7867063435368307
111/07/29,7900307.0,140777236.0,17.8,17.95,17.7,17.8, 0.00,1578.0,False,0.8125000000000019,0.8764969615836883,0.8166365495524498
111/08/01,3636337.0,64783483.0,17.8,17.9,17.7,17.85,+0.05,1230.0,False,0.8750000000000028,0.8759979743891264,0.8364236911646753
111/08/02,14248908.0,250523366.0,17.65,17.75,17.55,17.65,-0.20,1882.0,False,0.6249999999999994,0.7923319829260841,0.8217264550851449
111/08/03,5969953.0,105007610.0,17.6,17.7,17.5,17.6,-0.05,1476.0,False,0.5333333333333362,0.7059990997285014,0.7831506699662636
111/08/04,6729730.0,118139545.0,17.6,17.75,17.4,17.55,-0.05,1632.0,False,0.3333333333333333,0.5817771775967786,0.7160261725097685
111/08/05,7538713.0,133875783.0,17.75,17.85,17.65,17.8,+0.25,1683.0,False,0.7272727272727302,0.6302756941554291,0.6874426797249886
111/08/08,4313319.0,76813194.0,17.8,17.85,17.7,17.85,+0.05,1140.0,False,0.8181818181818223,0.6929110688308935,0.6892654760936235
111/08/09,13462349.0,242049028.0,17.85,18.1,17.85,18.05,+0.20,2780.0,False,0.9285714285714278,0.7714645220777383,0.7166651580883284
111/08/10,1069360211.0,19461406139.0,18.05,18.2,18.05,18.2,+0.15,4161.0,False,1.0,0.8476430147184921,0.7603244436317163
111/08/11,17082679.0,304855064.0,17.95,17.95,17.65,17.85,X0.00,3745.0,False,0.5625000000000029,0.7525953431456623,0.7577480768030316
111/08/12,9418495.0,167382629.0,17.8,17.85,17.7,17.8,-0.05,2016.0,False,0.5000000000000022,0.6683968954304422,0.7279643496788349
111/08/15,8736454.0,154970738.0,17.75,17.8,17.65,17.75,-0.05,1916.0,False,0.4375000000000014,0.5914312636202953,0.6824533209926551
111/08/16,7193320.0,127339934.0,17.75,17.75,17.65,17.7,-0.05,1822.0,False,0.37500000000000056,0.5192875090801969,0.6280647170218356
111/08/17,12818325.0,226762474.0,17.7,17.75,17.65,17.7, 0.00,3783.0,False,0.09090909090909208,0.376494703023162,0.5442080456889444
111/08/18,3900577.0,68847757.0,17.75,17.75,17.6,17.65,-0.05,1250.0,False,0.08333333333332889,0.2787742464598843,0.4557301126125911
111/08/19,4979914.0,87969373.0,17.6,17.7,17.55,17.7,+0.05,1464.0,False,0.2307692307692291,0.26277257456299924,0.3914109332627271
111/08/22,4857931.0,85522025.0,17.6,17.7,17.55,17.6,-0.10,1419.0,False,0.07692307692307819,0.20082274201635888,0.32788153618060434
111/08/23,8077300.0,141785184.0,17.55,17.65,17.5,17.5,-0.10,2211.0,False,0.0,0.1338818280109059,0.26321496679070483
111/08/24,5545073.0,97274074.0,17.5,17.65,17.5,17.5, 0.00,1540.0,False,0.0,0.08925455200727059,0.20522816186289344
111/08/25,4047840.0,71183740.0,17.55,17.65,17.5,17.6,+0.10,1031.0,False,0.3333333333333373,0.17061414578262613,0.1936901565028043
111/08/26,5392143.0,95037398.0,17.65,17.7,17.6,17.65,+0.05,1342.0,False,0.5999999999999943,0.3137427638550821,0.2337076922868969
111/08/29,7159630.0,124952497.0,17.4,17.55,17.4,17.45,-0.20,1968.0,False,0.14285714285714432,0.2567808901891029,0.2413987582542989
111/08/30,8158513.0,142425709.0,17.45,17.55,17.4,17.45, 0.00,2334.0,False,0.14285714285714432,0.21880630774511667,0.2338679414179048
111/08/31,10326135.0,181845062.0,17.45,17.65,17.4,17.65,+0.20,2098.0,False,0.8333333333333314,0.4236486496078549,0.29712817748122144
111/09/01,8970013.0,156402750.0,17.5,17.55,17.35,17.45,-0.20,2406.0,False,0.28571428571428137,0.3776705283099969,0.32397562775748
111/09/02,6660778.0,115907116.0,17.55,17.55,17.35,17.4,-0.05,1642.0,False,0.1428571428571356,0.29939939982570984,0.3157835517802232
111/09/05,3800499.0,66368084.0,17.4,17.55,17.35,17.45,+0.05,1277.0,False,0.28571428571428137,0.29483769512190033,0.30880159956078224
111/09/06,3777289.0,65997325.0,17.55,17.55,17.4,17.45, 0.00,1765.0,False,0.28571428571428137,0.29179655865269394,0.30313325259141943
111/09/07,10581365.0,183087692.0,17.35,17.4,17.2,17.3,-0.15,3149.0,False,0.20000000000000284,0.2611977057684636,0.2891547369837675
111/09/08,5462469.0,95086276.0,17.4,17.5,17.3,17.5,+0.20,2012.0,False,0.6666666666666693,0.3963540260678655,0.32488783334513344
111/09/12,8614796.0,151219850.0,17.55,17.6,17.5,17.6,+0.10,2618.0,False,0.8888888888888951,0.5605323136748752,0.4034359934550473
111/09/13,4947271.0,86948376.0,17.6,17.65,17.5,17.6, 0.00,1975.0,False,0.8888888888888951,0.6699845054128818,0.4922854974409922
111/09/14,7785866.0,135884415.0,17.35,17.55,17.35,17.4,-0.20,3353.0,False,0.4444444444444436,0.5948044850900691,0.5264584933240177
111/09/15,6852296.0,119811338.0,17.4,17.55,17.35,17.55,+0.15,1838.0,False,0.7777777777777821,0.65579558265264,0.5695708564335584
111/09/16,13957540.0,244725806.0,17.4,17.6,17.4,17.6,+0.05,2354.0,False,0.8888888888888951,0.7334933513980584,0.6242116880883917
111/09/19,5087671.0,89246678.0,17.6,17.6,17.45,17.5,-0.10,1731.0,False,0.6666666666666693,0.7112177898209286,0.6532137219992373
111/09/20,4095315.0,71773620.0,17.55,17.6,17.45,17.55,+0.05,1415.0,False,0.7777777777777821,0.7334044524732131,0.6799439654905626
111/09/21,6324401.0,110680573.0,17.5,17.55,17.45,17.5,-0.05,2603.0,False,0.5714285714285728,0.6794124921249997,0.6797668077020416
111/09/22,8182157.0,141827400.0,17.5,17.5,17.25,17.3,-0.20,2424.0,False,0.12500000000000222,0.4946083280833338,0.6180473144958056
111/09/23,4226324.0,73417184.0,17.4,17.45,17.3,17.4,+0.10,1398.0,False,0.3749999999999978,0.4547388853888884,0.5636111714601666
111/09/26,6855082.0,117954541.0,17.35,17.35,17.15,17.15,-0.25,2146.0,False,0.0,0.3031592569259256,0.4767938666154196
