日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/10/17,1474291.0,94118255.0,64.8,64.8,63.0,64.8,-0.60,994.0,False,0.39999999999999936,0.5387879980550261,0.5531299880319659,65.14000000000004,65.29000000000002,67.87999999999998
111/10/18,1066288.0,70288975.0,65.4,66.3,65.2,66.3,+1.50,892.0,False,0.7333333333333327,0.6036364431477951,0.5699654730705755,65.04000000000005,65.56000000000002,67.15499999999999
111/10/19,5773973.0,406331053.0,66.7,72.3,66.6,70.4,+4.10,4218.0,False,0.7956989247311836,0.6676572703422579,0.6025294054944696,66.06000000000004,66.06000000000002,66.77999999999999
111/10/20,4456079.0,313249567.0,69.6,72.4,68.0,71.6,+1.20,3222.0,False,0.9148936170212756,0.7500693859019303,0.6517093989636231,67.70000000000005,66.60000000000001,66.44499999999998
111/10/21,5444972.0,396980928.0,71.1,74.0,71.1,73.6,+2.00,4155.0,False,0.9636363636363632,0.8212583784800744,0.7082257254691069,69.34000000000006,67.36000000000001,66.31499999999997
111/10/24,6617262.0,509872101.0,75.1,78.5,74.4,78.1,+4.50,4626.0,False,0.9741935483870964,0.8722367684490817,0.7628960731290985,72.00000000000006,68.57000000000002,66.69999999999996
111/10/25,9668910.0,758236107.0,79.0,80.0,76.0,80.0,+1.90,6608.0,False,1.0,0.9148245122993875,0.8135388861858615,74.74000000000005,69.89000000000001,67.37999999999997
111/10/26,5282743.0,418554862.0,79.8,80.4,77.6,80.0, 0.00,3769.0,False,0.9770114942528731,0.9355535062838828,0.8542104262185352,76.66000000000005,71.36000000000003,68.03999999999996
111/10/27,4495694.0,360524978.0,79.9,81.3,78.6,81.2,+1.20,3389.0,False,0.9945355191256834,0.9552141772311497,0.88787834322274,78.58000000000007,73.14000000000003,68.94999999999996
111/10/28,2217343.0,179612982.0,80.9,81.8,80.5,80.8,-0.40,1571.0,False,0.9397590361445785,0.9500624635356258,0.9086063833270352,80.02000000000007,74.68000000000004,69.88499999999996
111/10/31,6231522.0,489629002.0,81.7,81.7,77.0,77.0,-3.80,5543.0,False,0.6842105263157897,0.8614451511290138,0.8928859725943613,79.80000000000007,75.90000000000003,70.59499999999997
111/11/01,2793863.0,219013110.0,76.9,79.3,76.9,78.9,+1.90,2063.0,False,0.7898550724637687,0.837581791573932,0.8744512455875515,79.58000000000007,77.16000000000004,71.35999999999999
111/11/02,1977257.0,155723813.0,78.9,79.7,78.0,78.7,-0.20,1813.0,False,0.7102803738317763,0.7951479856598801,0.8480168256116609,79.32000000000006,77.99000000000004,72.02499999999998
111/11/03,1703560.0,133977224.0,77.6,79.4,77.4,78.4,-0.30,1360.0,False,0.5405405405405411,0.7102788372867671,0.8021041628366962,78.76000000000008,78.67000000000004,72.63499999999998
111/11/04,1252704.0,97755713.0,77.3,79.1,77.3,78.5,+0.10,1130.0,False,0.4310344827586209,0.6171973857773849,0.7404685704835924,78.30000000000007,79.16000000000004,73.25999999999998
111/11/07,1311295.0,103762744.0,78.4,79.6,78.3,79.4,+0.90,1070.0,False,0.510204081632654,0.5815329510624746,0.6874900306765531,78.78000000000006,79.29000000000003,73.92999999999998
111/11/08,2812109.0,226870321.0,79.4,82.0,79.4,80.2,+0.80,2113.0,False,0.6470588235294119,0.6033749085514537,0.6594516566348533,79.04000000000005,79.31000000000003,74.6
111/11/09,3398100.0,268465000.0,81.0,81.4,78.2,78.3,-1.90,2607.0,False,0.2745098039215673,0.4937532070081582,0.6042188400926216,78.96000000000006,79.14000000000003,75.24999999999999
111/11/10,2294854.0,182509946.0,77.5,80.4,77.5,79.6,+1.30,1547.0,False,0.5294117647058807,0.505639392907399,0.571359024364214,79.20000000000007,78.98000000000003,76.05999999999997
111/11/11,2836195.0,224162444.0,81.0,81.0,78.1,78.5,-1.10,2047.0,False,0.31372549019607765,0.4416680920036252,0.5281287135773511,79.20000000000007,78.75000000000003,76.71499999999997
111/11/14,3917778.0,317315452.0,78.2,82.0,78.2,81.7,+3.20,2710.0,False,0.936170212765958,0.6065021322577362,0.5542531864708128,79.66000000000005,79.22000000000004,77.55999999999997
111/11/15,3363802.0,276137867.0,82.5,83.3,81.2,81.8,+0.10,2484.0,False,0.75,0.6543347548384908,0.5876137092600388,79.98000000000006,79.51000000000003,78.33499999999998
111/11/16,4594597.0,373395828.0,82.1,83.3,79.5,81.9,+0.10,2591.0,False,0.7666666666666679,0.6917787254478831,0.6223353813226535,80.70000000000006,79.83000000000003,78.90999999999998
111/11/17,2004170.0,164264522.0,81.7,82.6,81.0,82.0,+0.10,1372.0,False,0.7758620689655176,0.7198065066204279,0.6548257564219117,81.18000000000006,80.19000000000003,79.42999999999998
111/11/18,2075349.0,167534837.0,82.0,82.6,79.5,79.5,-2.50,1469.0,False,0.34482758620689674,0.5948135331492508,0.6348216819976913,81.38000000000007,80.29000000000003,79.725
111/11/21,7133987.0,602893985.0,79.8,86.7,79.8,86.3,+6.80,5099.0,False,0.9565217391304341,0.7153829351429786,0.6616754330461203,82.30000000000007,80.98000000000003,80.13499999999999
111/11/22,7573276.0,638795503.0,86.6,87.6,82.4,82.9,-3.40,6375.0,False,0.5346534653465356,0.6551397785441642,0.6594968815454683,82.52000000000007,81.25000000000003,80.28
111/11/23,2739911.0,226835175.0,84.0,84.5,82.0,82.1,-0.80,1767.0,False,0.42105263157894735,0.5771107295557585,0.6320348308822317,82.56000000000006,81.63000000000002,80.38499999999999
111/11/24,1929010.0,157890106.0,82.4,82.9,80.8,82.5,+0.40,1476.0,False,0.4574468085106384,0.5372227558740518,0.6004308058795049,82.66000000000005,81.92000000000003,80.44999999999999
111/11/25,2361752.0,192935356.0,82.1,83.3,80.5,80.5,-2.00,1670.0,False,0.12345679012345688,0.3993007672905201,0.5333874596831767,82.86000000000006,82.12000000000003,80.43499999999999
111/11/28,2192329.0,177870561.0,79.4,82.7,78.3,82.5,+2.00,1537.0,False,0.4516129032258069,0.4167381459356157,0.4945043551006563,82.10000000000005,82.20000000000002,80.71
111/11/29,5508947.0,465081887.0,81.7,85.9,81.7,85.1,+2.60,3594.0,False,0.7311827956989246,0.521553029190052,0.5035205797971215,82.54000000000005,82.53000000000003,81.01999999999998
111/11/30,2386958.0,202214146.0,84.5,85.7,83.8,85.0,-0.10,2084.0,False,0.7204301075268822,0.5878453886356619,0.5316288494099684,83.12000000000005,82.84000000000003,81.33499999999998
111/12/01,2836372.0,241420042.0,85.5,86.4,84.0,85.7,+0.70,1724.0,False,0.7956989247311836,0.6571299006675025,0.5734625331624797,83.76000000000005,83.21000000000004,81.69999999999997
111/12/02,7151730.0,631838971.0,86.0,90.0,85.7,88.7,+3.00,4878.0,False,0.8888888888888892,0.7343828967412981,0.6271026543554192,85.40000000000005,84.13000000000004,82.20999999999998
111/12/05,4713603.0,421346303.0,89.0,90.6,88.3,88.8,+0.10,4515.0,False,0.8536585365853661,0.7741414433559874,0.6761155840222752,86.66000000000004,84.38000000000004,82.67999999999998
111/12/06,6324681.0,572582264.0,88.8,91.9,88.6,90.2,1.4,4507.0,False,0.8749999999999999,0.8077609622373249,0.7199973767606251,87.68000000000004,85.11000000000004,83.17999999999998
111/12/07,7620806.0,669426385.0,89.6,90.9,85.7,85.9,-4.3,5037.0,False,0.5588235294117649,0.7247818179621381,0.7215921904944628,87.86000000000004,85.49000000000004,83.55999999999997
111/12/08,6717000.0,600969600.0,86.6,90.8,86.4,90.0,4.1,4030.0,False,0.8602941176470585,0.7699525845237782,0.7377123218375679,88.72000000000004,86.24000000000004,84.07999999999998
111/12/09,4030690.0,358439419.0,89.5,90.3,87.6,88.5,-1.5,3099.0,False,0.6666666666666662,0.7355239452380742,0.73698286297107,88.68000000000004,87.04000000000005,84.57999999999998
111/12/12,1745758.0,153266711.0,88.6,88.8,86.5,88.3,-0.2,1452.0,False,0.555555555555555,0.6755344820105678,0.7165000693175692,88.58000000000003,87.62000000000003,84.90999999999998
111/12/13,2265908.0,200912910.0,88.0,89.5,87.8,87.8,-0.5,1513.0,False,0.4810126582278474,0.6106938740829944,0.6812313375727108,88.10000000000004,87.89000000000003,85.20999999999998
111/12/14,2726587.0,244434805.0,88.7,90.3,88.1,90.3,2.5,2012.0,False,0.7419354838709665,0.6544410773456517,0.6723012508303577,88.98000000000005,88.42000000000003,85.62999999999997
111/12/15,3435000.0,312498900.0,90.4,91.8,89.3,90.9,0.6,2339.0,False,0.8387096774193549,0.7158639440368859,0.6868221485658671,89.16000000000004,88.94000000000003,86.07499999999997
111/12/16,3701000.0,330077400.0,90.0,91.4,87.7,87.7,-3.2,2288.0,False,0.3225806451612901,0.5847695110783541,0.652804602736696,89.00000000000004,88.84000000000002,86.48499999999999
111/12/19,2450967.0,212427172.0,87.8,88.4,85.5,85.5,-2.2,2061.0,False,0.0,0.3898463407189027,0.5651518487307648,88.44000000000004,88.51000000000002,86.44499999999998
111/12/20,5150418.0,430472368.0,85.0,85.9,81.6,81.7,-3.8,2948.0,False,0.009803921568628284,0.26316553433547785,0.4644897439323358,87.22000000000004,87.66000000000003,86.38499999999998
111/12/21,2882000.0,244147900.0,84.3,86.8,83.4,83.7,2.0,1845.0,False,0.20588235294117724,0.2440711405373777,0.3910168761340164,85.90000000000003,87.44000000000003,86.46499999999999
111/12/22,6593169.0,581737476.0,85.0,90.5,84.1,90.0,6.3,4579.0,False,0.8235294117647062,0.4372238976131538,0.40641921662706215,85.72000000000006,87.44000000000003,86.83999999999999
111/12/25,9351945.0,842406357.0,89.5,92.7,88.5,88.9,-1.1,7625.0,False,0.6576576576576582,0.5107018176279885,0.4411800836273709,85.96000000000005,87.48000000000003,87.25999999999999
111/12/26,3690364.0,320747880.0,88.4,89.0,85.7,86.2,-2.7,3091.0,False,0.4144144144144149,0.4786060165567973,0.4536553946038464,86.10000000000005,87.27000000000004,87.445
111/12/27,1874299.0,164055072.0,86.2,88.5,86.2,88.0,1.8,1251.0,False,0.5765765765765767,0.5112628698967236,0.4728578863681388,87.36000000000004,87.29000000000005,87.59
111/12/28,9974000.0,912663000.0,88.0,93.0,87.7,91.9,3.9,6494.0,False,0.9035087719298251,0.6420115039077574,0.5292424255480116,89.00000000000006,87.45000000000005,87.935
111/12/29,7057550.0,639541991.0,90.9,92.2,88.8,90.8,-1.1,5304.0,False,0.807017543859649,0.6970135172250546,0.5851661227736925,89.16000000000005,87.44000000000004,88.19
111/12/30,4649425.0,415724253.0,90.9,91.2,88.6,88.6,-2.2,4250.0,False,0.6140350877192979,0.6693540407231356,0.6132287620901735,89.10000000000007,87.53000000000004,88.18499999999999
112/01/03,3192107.0,289151931.0,89.5,91.7,88.8,90.9,+2.30,2311.0,,0.7812500000000004,0.7066526938154238,0.6443700726652569,90.04000000000006,88.07000000000004,88.28999999999999
112/01/04,4037850.0,371395023.0,90.1,92.8,90.1,91.7,+0.80,3372.0,,0.8539325842696633,0.7557459906335037,0.6814953786546725,90.78000000000006,89.07000000000004,88.365
112/01/05,3679689.0,331294702.0,91.1,91.3,89.2,89.5,-2.20,3634.0,,0.5205479452054793,0.6773466421574954,0.6801124664889467,90.30000000000007,89.65000000000003,88.54499999999999
112/01/06,2073585.0,186592703.0,90.0,90.6,89.0,89.8,+0.30,1119.0,,0.5616438356164378,0.6387790399771429,0.6663346576516788,90.10000000000005,89.63000000000002,88.535
112/01/09,5829383.0,538627091.0,89.8,93.4,89.8,93.3,+3.50,3795.0,,0.98611111111111,0.7545563970217986,0.6957419041083853,91.04000000000005,90.07000000000002,88.77499999999999
112/01/10,4999566.0,467446860.0,93.5,94.9,92.0,93.3, 0.00,4189.0,,0.7777777777777767,0.7622968572737912,0.7179268884968539,91.52000000000005,90.78000000000002,89.02499999999999
112/01/11,2969053.0,278846774.0,93.5,94.9,92.7,93.3, 0.00,2146.0,,0.7460317460317452,0.7568751535264424,0.7309096435067167,91.84000000000005,91.31000000000002,89.29999999999998
112/01/12,2734526.0,255646190.0,93.5,94.7,92.2,92.6,-0.70,3015.0,,0.6349206349206338,0.716223647324506,0.7260143114459798,92.46000000000004,91.38000000000002,89.41499999999999
112/01/13,1669946.0,153856412.0,93.2,93.4,91.6,91.7,-0.90,1610.0,,0.475409836065574,0.6359523769048621,0.6959936665989406,92.84000000000005,91.47000000000003,89.45499999999998
112/01/16,2120280.0,195640156.0,92.1,93.2,90.2,92.9,+1.20,1489.0,,0.6610169491525427,0.6443072343207555,0.6787648558395455,92.76000000000005,91.90000000000002,89.71499999999999
112/01/17,4354392.0,412410038.0,93.2,95.4,93.1,95.0,+2.10,3265.0,,0.9374999999999992,0.7420381562138367,0.6998559559643092,93.10000000000004,92.31000000000003,90.18999999999998
112/01/30,3174237.0,305270661.0,96.1,97.5,95.1,95.8,+0.80,2356.0,,0.7999999999999997,0.7613587708092244,0.7203568942459475,93.60000000000004,92.72000000000001,90.89499999999998
112/01/31,5596730.0,552859687.0,97.0,100.5,96.5,99.1,+3.30,4397.0,,0.8691588785046724,0.7972921400410403,0.7460019761776451,94.90000000000002,93.68000000000002,91.66499999999998
112/02/01,9828117.0,1031182086.0,99.6,108.0,99.5,105.0,5.9,6754.0,False,0.8314606741573033,0.8086816514131279,0.7668952012561393,97.56000000000003,95.20000000000002,92.41499999999998
112/02/02,4692816.0,495257591.0,105.0,107.5,103.0,105.5,0.5,3591.0,,0.8595505617977528,0.8256379548746695,0.8143337525669749,100.08000000000004,96.42000000000003,93.24499999999998
112/02/03,2854281.0,298722834.0,105.5,106.5,102.0,105.0,-0.5,2661.0,,0.8314606741573033,0.8275788613022141,0.8262849236838509,102.08000000000004,97.59000000000003,94.18499999999997
112/02/06,8298863.0,840524421.0,102.5,106.5,99.5,99.6,-5.4,5558.0,,0.5280898876404491,0.7286118284938677,0.7954524754450073,102.84000000000006,98.22000000000003,94.76499999999996
112/02/07,2612922.0,260691228.0,98.9,101.0,98.8,99.5,-0.1,1811.0,,0.5224719101123595,0.6598985223666983,0.7057073931181446,102.92000000000004,98.91000000000003,95.14499999999995
112/02/08,2920411.0,288939109.0,100.5,100.5,98.0,98.4,-1.1,2519.0,,0.35570469798657783,0.5585005809066581,0.6260992085466849,101.60000000000005,99.58000000000001,95.52499999999996
112/02/09,2652450.0,260612235.0,98.3,99.5,97.7,97.7,-0.7,1888.0,,0.2015503875968998,0.4395171831367386,0.5188394483166849,100.04000000000005,100.06000000000003,95.97999999999998
112/02/11,3464504.0,336917418.0,97.5,98.2,96.1,97.3,-0.4,2167.0,,0.10084033613445398,0.3266249008026437,0.4018864223587069,98.50000000000004,100.29000000000003,96.29999999999997
112/02/13,1424973.0,138221883.0,97.3,97.9,96.5,96.9,-0.4,1024.0,,0.06722689075630345,0.2401588974538636,0.2978028996863837,97.96000000000004,100.40000000000005,96.55999999999997
112/02/14,2395334.0,236409282.0,97.2,99.3,97.0,99.0,2.1,1795.0,,0.25438596491228105,0.2449012532733361,0.2417396827270211,97.86000000000004,100.39000000000004,97.03499999999997
112/02/15,2763825.0,276712981.0,99.0,101.0,98.6,100.0,1.0,2000.0,,0.3750000000000003,0.2882675021822242,0.2593566695762988,98.18000000000004,99.89000000000006,97.54499999999997
112/02/17,4206822.0,427931146.0,99.5,103.0,99.5,102.5,3.5,3010.0,,0.6153846153846156,0.3973065399163547,0.324613848093601,99.14000000000004,99.59000000000006,98.00499999999998
112/02/20,6909979.0,730031641.0,103.0,107.5,102.0,106.5,4.0,4707.0,,0.912280701754386,0.5689645938623651,0.4545258912316914,100.98000000000005,99.74000000000005,98.66499999999998
112/02/21,3969464.0,423086085.0,108.0,108.5,104.5,105.5,-1.0,3143.0,,0.7580645161290324,0.6319979012845874,0.5899756963364391,102.70000000000007,100.33000000000006,99.27499999999996
112/02/22,2757875.0,291623095.0,105.0,107.0,103.5,106.0,0.5,2014.0,,0.7983870967741936,0.6874609664477894,0.6504855896723214,104.10000000000007,100.98000000000006,99.94499999999996
112/02/24,2087427.0,217893504.0,106.5,106.5,103.5,104.0,-2.5,1725.0,,0.6370967741935486,0.6706729023630424,0.6818649450862071,104.90000000000006,101.54000000000006,100.55999999999996
112/03/01,1522104.0,159369808.0,103.5,106.0,103.5,104.5,0.5,986.0,,0.6666666666666666,0.6693374904642505,0.6702277650634452,105.30000000000007,102.22000000000006,101.13999999999994
112/03/02,1776295.0,182698401.0,104.5,105.0,102.0,102.5,-2.0,1200.0,,0.4782608695652174,0.605645283497906,0.6481067548088023,104.50000000000007,102.74000000000005,101.51499999999994
