日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/14,1358335.0,106455878.0,78.3,79.2,77.5,78.8,0.8,1078.0,False,0.2291666666666668,0.3809393677075033,0.5362234471372243
111/12/15,710000.0,56052500.0,78.8,79.5,78.2,79.0,0.2,515.0,False,0.17241379310344826,0.3114308428394849,0.4612925790379778
111/12/16,2700000.0,215612500.0,78.5,81.3,78.0,79.0,0.0,1854.0,False,0.17241379310344826,0.265091826260806,0.3958923281122538
111/12/19,5312401.0,434043816.0,79.0,84.3,78.5,79.2,0.2,3742.0,False,0.19540229885057486,0.24186198379072896,0.34454888000507883
111/12/20,2465483.0,191410211.0,79.2,80.1,75.7,75.7,-3.5,2195.0,False,0.0,0.16124132252715265,0.2834463608457701
111/12/21,1284000.0,97132500.0,76.5,77.4,74.8,74.9,-0.8,899.0,False,0.010526315789474584,0.11100298694792662,0.2259652362131556
111/12/22,944906.0,71454857.0,75.5,76.4,75.0,75.4,0.5,846.0,False,0.06315789473684301,0.0950546228775654,0.1823283651012922
111/12/25,1386160.0,101649140.0,75.3,75.3,72.3,73.9,-1.5,1216.0,False,0.13333333333333405,0.10781419302948828,0.15749030774402425
111/12/26,523705.0,38451259.0,74.1,74.1,72.7,73.5,-0.4,477.0,False,0.10000000000000024,0.10520946201965893,0.1400633591692358
111/12/27,668517.0,48738644.0,73.8,74.0,72.3,72.4,-1.1,597.0,False,0.008333333333334044,0.07291741912421729,0.1176813791542296
111/12/28,1092000.0,77318400.0,72.2,72.4,70.0,70.0,-2.4,783.0,False,0.0,0.04861161274947818,0.09465812368597913
111/12/29,727537.0,50543024.0,70.0,70.8,68.7,69.5,-0.5,548.0,False,0.05128205128205112,0.049501758927002495,0.07960600209965357
111/12/30,847931.0,59064673.0,70.3,70.6,68.8,69.5,0.0,663.0,False,0.07017543859649103,0.05639298548349865,0.0718683298942686
112/01/03,624753.0,43116885.0,69.5,70.1,68.1,69.1,-0.40,445.0,,0.10752688172042996,0.07343761756247576,0.07239142578367097
112/01/04,2568595.0,180876339.0,69.5,72.1,68.3,72.1,+3.00,1723.0,,0.4819277108433728,0.20960098198944144,0.1181279445189278
112/01/05,7289599.0,547967320.0,72.3,78.2,71.6,75.0,+2.90,4861.0,,0.6831683168316831,0.36745676027018864,0.20123754976934807
112/01/06,2536913.0,191039306.0,74.3,76.5,74.3,75.7,+0.70,1946.0,,0.7524752475247527,0.49579625602171,0.299423785186802
112/01/09,2954241.0,225898095.0,76.3,77.6,75.3,76.5,+0.80,1929.0,,0.8316831683168315,0.6077585601200838,0.4022020434978959
112/01/10,9017553.0,653696281.0,77.0,78.4,69.6,69.9,-6.60,6627.0,,0.17475728155339898,0.4634248005978555,0.4226096291978824
112/01/11,2483399.0,173409331.0,69.6,70.8,69.0,69.9, 0.00,1910.0,,0.17475728155339898,0.3672022942497033,0.4041405175484893
112/01/12,1192447.0,82694868.0,70.2,70.4,69.0,69.0,-0.90,864.0,,0.08737864077669949,0.2739277430920354,0.36073625939633797
112/01/13,1422197.0,98637615.0,69.5,70.3,68.6,68.8,-0.20,1052.0,,0.0679611650485439,0.2052722170775382,0.30891491195673804
112/01/16,2670667.0,189348924.0,69.4,71.6,69.4,71.4,+2.60,1945.0,,0.30693069306930754,0.2391583757414613,0.2856627332183125
112/01/17,1623518.0,114654531.0,71.4,72.0,69.6,70.7,-0.70,1648.0,,0.2142857142857149,0.2308674885895458,0.26739765167539026
112/01/30,1871781.0,133082731.0,71.7,72.2,70.3,71.0,+0.30,1378.0,,0.2448979591836737,0.2355443121209217,0.2567798718239008
112/01/31,1942286.0,139552472.0,71.3,72.5,71.1,71.8,+0.80,1310.0,,0.3265306122448979,0.2658730788289138,0.25981094082557177
112/02/01,2418551.0,177282224.0,72.8,74.3,72.2,73.5,1.7,1862.0,False,0.5,0.3439153858859425,0.2878457558456953
112/02/02,2064445.0,152415581.0,74.6,74.8,73.1,73.1,-0.4,1966.0,,0.7258064516129029,0.4712124077949293,0.3863477265222714
112/02/03,1678253.0,123374915.0,72.4,74.3,71.8,73.8,0.7,1325.0,,0.8387096774193549,0.5937114976697377,0.5120454377531987
112/02/06,1061951.0,79002917.0,73.6,74.9,73.4,74.1,0.3,829.0,,0.8545454545454525,0.7351001899060019,0.6952851016928517
112/02/07,561626.0,41585773.0,73.7,74.5,73.7,74.1,0.0,622.0,,0.8545454545454525,0.7749152781191521,0.748371885977052
112/02/08,771728.0,56982061.0,74.1,74.7,73.1,73.2,-0.9,686.0,,0.6792452830188681,0.7430252797523907,0.7642852786635649
112/02/09,3085605.0,216592356.0,72.4,72.5,69.4,69.6,-3.6,2445.0,,0.03636363636363429,0.5074713986228052,0.6645073193758622
112/02/11,1403319.0,97247899.0,69.8,70.3,68.6,69.0,-0.6,1127.0,,0.06349206349206428,0.35947828691255823,0.4581403613860562
112/02/13,704404.0,49108942.0,69.0,70.2,68.7,70.0,1.0,572.0,,0.22222222222222274,0.3137262653491131,0.3442276130580765
112/02/14,823470.0,58362229.0,70.5,71.5,70.2,71.0,1.0,678.0,,0.3809523809523812,0.3361349705502024,0.3211958337494762
112/02/15,909449.0,64639703.0,70.9,71.5,70.3,71.0,0.0,760.0,,0.3809523809523812,0.35107410735092864,0.3411146828171112
112/02/17,540628.0,38552668.0,71.7,72.4,70.7,70.9,-1.1,890.0,,0.3650793650793662,0.3557425265937412,0.3526302470985328
112/02/20,631981.0,44413535.0,70.7,70.7,70.0,70.1,-0.8,499.0,,0.24590163934426199,0.31912889751058143,0.3435379835660213
112/02/21,821847.0,57311578.0,70.1,70.4,69.3,69.7,-0.4,668.0,,0.18032786885246016,0.2728618879578744,0.3037065609930124
112/02/22,751705.0,52454653.0,69.7,70.6,69.2,69.8,0.1,623.0,,0.307692307692308,0.2844720278693523,0.2767319345950337
