日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/14,821639.0,79709772.0,97.1,98.0,96.0,97.7,-0.3,964.0,False,0.4556962025316463,0.486269984033844,0.4744484510930698
111/12/15,369000.0,35737900.0,97.4,98.1,96.2,96.2,-1.5,316.0,False,0.26582278481012744,0.4127875842926051,0.4538948288262482
111/12/16,423000.0,40597100.0,95.8,97.0,95.2,95.5,-0.7,359.0,False,0.1772151898734183,0.33426345281954284,0.4140177034906797
111/12/19,450713.0,43321441.0,95.2,97.9,95.2,95.9,0.4,403.0,False,0.22784810126582405,0.2987916689683032,0.3756090253165542
111/12/20,888650.0,83556202.0,95.9,96.2,92.7,92.7,-3.2,860.0,False,0.0,0.1991944459788688,0.3168041655373257
111/12/21,141000.0,13171200.0,92.8,94.1,92.8,93.3,0.6,115.0,False,0.06451612903225748,0.1543016736633317,0.26263666824599435
111/12/22,203445.0,19108735.0,94.0,94.4,93.1,94.2,0.9,205.0,False,0.1612903225806452,0.1566312233024362,0.22730151993147496
111/12/25,340144.0,32346810.0,94.1,96.0,93.5,95.3,1.1,527.0,False,0.2795698924731177,0.19761077969266336,0.2174046065185377
111/12/26,1178366.0,115527452.0,96.3,99.7,96.3,97.3,2.0,1621.0,False,0.6571428571428564,0.3507881388427277,0.2618657839599344
111/12/27,388676.0,37900650.0,97.3,98.4,96.5,97.8,0.5,641.0,False,0.7285714285714278,0.4767159020856277,0.33348249000183217
111/12/28,301000.0,29258200.0,97.6,98.2,96.5,96.5,-1.3,238.0,False,0.5428571428571425,0.4987629823427993,0.3885759874488212
111/12/29,418949.0,40697997.0,95.8,98.2,95.4,97.7,1.2,536.0,False,0.7142857142857143,0.5706038929904376,0.4492519559626933
111/12/30,325654.0,31942624.0,98.0,98.7,97.3,97.5,-0.2,421.0,False,0.6857142857142853,0.6089740238983867,0.502492645274591
112/01/03,167353.0,16182516.0,97.5,98.2,96.2,96.5,-1.0,305.0,,0.5362318840579711,0.5847266439515815,0.5299039781669211
112/01/04,200207.0,19203179.0,96.9,96.9,95.4,95.5,-1.0,254.0,,0.363636363636364,0.5110298838465089,0.5236126133934504
112/01/05,218607.0,20826811.0,96.2,96.2,95.0,95.1,-0.4,255.0,,0.2580645161290312,0.4267080946073497,0.4913111071314168
112/01/06,147984.0,14038950.0,95.1,95.2,94.5,95.0,-0.1,176.0,,0.0961538461538461,0.3165233451228485,0.43304851979522735
112/01/09,256843.0,24485058.0,95.7,95.9,94.9,95.7,0.7,193.0,,0.2857142857142862,0.3062536586533277,0.3907835660812608
112/01/10,180316.0,17204722.0,96.0,96.0,95.1,95.1,-0.6,192.0,,0.1428571428571414,0.25178815338793226,0.34445176185015125
112/01/11,195201.0,18539082.0,94.6,95.3,94.6,95.0,-0.1,202.0,,0.11904761904761894,0.20754130860782785,0.2988149441027101
112/01/12,200960.0,19255739.0,95.5,96.2,95.0,95.9,0.9,220.0,,0.3333333333333345,0.24947198351633004,0.28236729057391674
112/01/13,100511.0,9617695.0,96.0,96.1,95.3,95.3,-0.6,134.0,,0.21621621621621528,0.2383867277496251,0.2677071029658195
112/01/16,601244.0,58506645.0,95.7,98.1,95.4,97.9,2.6,594.0,,0.9444444444444476,0.4737392999812325,0.33638450197095715
112/01/17,677443.0,66852655.0,98.1,99.5,98.0,98.1,0.2,1534.0,,0.7199999999999989,0.555826199987488,0.4095317346431341
112/01/30,307745.0,30031897.0,98.4,98.5,97.0,97.3,-0.8,913.0,,0.5599999999999994,0.5572174666583251,0.458760311981531
112/01/31,286774.0,27771153.0,97.2,97.9,96.4,96.5,-0.8,844.0,,0.3877551020408169,0.5007300117858223,0.4727502119162947
112/02/01,280736.0,27472878.0,96.8,98.6,96.8,97.4,0.9,514.0,False,0.5714285714285731,0.5242961983334059,0.4899322073886651
112/02/02,193219.0,18934155.0,97.8,98.4,97.4,98.1,0.7,304.0,,0.7142857142857134,0.587626036984175,0.5454061445503289
112/02/03,275870.0,27144555.0,98.4,99.0,97.6,98.0,-0.1,339.0,,0.6666666666666666,0.6139729135450056,0.5964083291711185
112/02/06,418617.0,41415785.0,98.2,99.4,98.2,99.3,1.3,437.0,,0.9512195121951212,0.7328071640532968,0.6600030480060219
112/02/07,714123.0,71761912.0,99.9,101.5,99.5,100.5,1.2,773.0,,0.8360655737704916,0.7672266339590283,0.7442803206885407
112/02/08,321712.0,32273901.0,101.5,102.0,99.8,100.5,0.0,511.0,,0.7321428571428569,0.7555320416869712,0.7633284365350093
112/02/09,1257215.0,128986496.0,101.5,104.0,101.0,102.5,2.0,1181.0,,0.8026315789473683,0.7712318874404368,0.760765323604793
112/02/11,695959.0,70026913.0,102.5,103.0,99.3,99.3,-3.2,908.0,,0.3815789473684201,0.6413475740830981,0.7279371163213239
112/02/13,299141.0,30016482.0,99.7,101.0,99.7,100.5,1.2,335.0,,0.5138888888888891,0.5988613456850284,0.6271854979504081
112/02/14,212436.0,21430667.0,101.5,101.5,100.5,100.5,0.0,230.0,,0.4696969696969692,0.5558065536890087,0.5845097483530217
112/02/15,173667.0,17427091.0,101.0,101.0,99.9,100.0,-0.5,247.0,,0.37500000000000056,0.4955377024593393,0.5357169366124521
112/02/17,188749.0,19146469.0,101.5,102.0,101.0,102.0,0.5,222.0,,0.6551724137931033,0.5487492729039273,0.5132748926075352
112/02/20,685513.0,71344337.0,102.5,105.0,102.5,104.5,2.5,589.0,,0.912280701754386,0.6699264158540801,0.5891416538873115
112/02/21,3568545.0,398276674.0,104.0,114.5,104.0,114.5,10.0,2916.0,,1.0,0.7799509439027199,0.7066012585369601
112/02/22,2261589.0,254327755.0,113.5,115.5,110.5,111.5,-3.0,2493.0,,0.7530864197530864,0.7709961025195087,0.7769659967749828
