日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/25,108870357.0,1656524859.0,15.55,15.55,15.1,15.2,-0.40,36924.0,False,0.07692307692307672,0.11453130439829573,0.14245545796965114
111/05/26,61611482.0,939159880.0,15.3,15.45,15.15,15.15,-0.05,17635.0,False,0.03846153846153904,0.08917471575271016,0.12469521056400415
111/05/27,52615792.0,812853652.0,15.3,15.6,15.25,15.5,+0.35,13161.0,False,0.3076923076923082,0.1620139130659095,0.13713477806463925
111/05/30,83441041.0,1337781810.0,15.75,16.2,15.7,16.15,+0.65,20442.0,False,0.8076923076923075,0.37724004460804217,0.2171698669124402
111/05/31,147486790.0,2377232627.0,16.15,16.2,15.9,16.2,+0.05,15232.0,False,1.0,0.5848266964053614,0.33972214341008056
111/06/01,35692908.0,571508687.0,16.1,16.1,15.9,15.95,-0.25,12278.0,False,0.7727272727272727,0.6474602218459985,0.44230150288871983
111/06/02,33922164.0,537097365.0,15.85,15.9,15.75,15.8,-0.15,10624.0,False,0.6363636363636376,0.6437613600185448,0.5094547885986614
111/06/06,30078784.0,480250544.0,15.7,16.15,15.7,16.05,+0.25,10116.0,False,0.8636363636363649,0.7170530278911514,0.5786542016961581
111/06/07,29400112.0,468651891.0,15.95,16.05,15.9,15.9,-0.15,9397.0,False,0.7272727272727282,0.720459594351677,0.6259226659146644
111/06/08,19326482.0,309494717.0,16.0,16.05,15.95,16.0,+0.10,8655.0,False,0.80952380952381,0.7501476660757213,0.6673309993016833
111/06/09,23245747.0,372927878.0,16.05,16.2,15.95,16.0, 0.00,7036.0,False,0.7894736842105269,0.7632563387873229,0.6993061124635631
111/06/10,23516968.0,372778902.0,15.85,15.95,15.75,15.85,-0.15,8537.0,False,0.3000000000000007,0.6088375591915488,0.6691499280395583
111/06/13,51680307.0,796935523.0,15.5,15.55,15.3,15.5,-0.35,18630.0,False,0.2222222222222218,0.4799657802017732,0.6060885454269632
111/06/14,39843973.0,617022097.0,15.4,15.65,15.3,15.55,+0.05,10804.0,False,0.27777777777777823,0.4125697793937748,0.5415822900825671
111/06/15,26103666.0,405468321.0,15.55,15.65,15.5,15.5,-0.05,11611.0,False,0.2222222222222218,0.34912059366992376,0.4774283912783526
111/06/16,58457535.0,903261373.0,15.65,15.75,15.2,15.25,-0.25,16880.0,False,0.05000000000000071,0.24941372911328274,0.40142350388999604
111/06/17,73969738.0,1116181304.0,15.0,15.2,15.0,15.15,-0.10,18091.0,False,0.12500000000000036,0.207942486075522,0.3369298312851713
111/06/20,79016246.0,1175574796.0,15.1,15.3,14.6,14.7,-0.45,27926.0,False,0.062499999999999785,0.15946165738368126,0.27777377331800795
111/06/21,61594964.0,934805745.0,14.95,15.35,14.9,15.3,+0.60,14388.0,False,0.4375000000000008,0.2521411049224544,0.2692295505194901
