日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/05,21524608.0,132912447.0,6.09,6.22,6.05,6.2,+0.13,3932.0,False,0.9780219780219784,0.8812915741487177,0.7912036116630652
111/12/06,21681420.0,132219893.0,6.21,6.21,6.02,6.04,-0.16,3895.0,False,0.7600000000000003,0.8408610494324785,0.8077560909195363
111/12/07,21235102.0,130116890.0,6.04,6.18,6.03,6.12,0.08,3501.0,False,0.8666666666666671,0.8494629218438747,0.8216583678943157
111/12/08,26259000.0,156478780.0,6.14,6.14,5.9,5.94,-0.18,4415.0,False,0.6266666666666675,0.7751975034514722,0.8061714130800344
111/12/09,6240611.0,37061938.0,5.93,5.97,5.91,5.94,0.0,1876.0,False,0.5409836065573776,0.6971262044867739,0.7698230102156142
111/12/12,13410066.0,78827464.0,5.93,5.94,5.84,5.91,-0.03,2215.0,False,0.20512820512820548,0.5331268713672511,0.6909242972661598
111/12/13,14709014.0,86081738.0,5.91,6.0,5.79,5.79,-0.12,2987.0,False,0.0,0.35541791424483404,0.5790888362590512
111/12/14,16625693.0,95422463.0,5.83,5.84,5.69,5.76,-0.03,3464.0,False,0.13207547169811226,0.2809704333959268,0.4797160353046763
111/12/15,11730000.0,66959910.0,5.76,5.76,5.67,5.74,-0.02,1800.0,False,0.12727272727272784,0.2297378646881937,0.3963899784325153
111/12/16,10867000.0,62051520.0,5.7,5.74,5.67,5.74,0.0,1713.0,False,0.12962962962963015,0.19636845300200587,0.3297161366223456
111/12/19,13217011.0,76153750.0,5.71,5.82,5.69,5.73,-0.01,2551.0,False,0.11764705882353045,0.17012798827584738,0.27652008717351284
111/12/20,10421081.0,58951398.0,5.71,5.74,5.6,5.62,-0.11,2516.0,False,0.03703703703703789,0.12576433786291089,0.2262681707366455
111/12/21,12019000.0,67402050.0,5.64,5.66,5.57,5.62,0.0,1452.0,False,0.11627906976744153,0.12260258183108776,0.1917129744347929
111/12/22,7432056.0,41815407.0,5.66,5.66,5.6,5.64,0.02,1075.0,False,0.1627906976744173,0.13599862044553093,0.1731415231050389
111/12/25,17135012.0,95192183.0,5.54,5.64,5.49,5.51,-0.13,2968.0,False,0.039215686274508985,0.10373764238852362,0.1500068961995338
111/12/26,10343978.0,57032019.0,5.52,5.56,5.48,5.51,0.0,2617.0,False,0.08333333333333169,0.09693620603679297,0.13231666614528687
111/12/27,8591128.0,47388026.0,5.51,5.55,5.49,5.54,0.03,1489.0,False,0.17647058823529305,0.12344766676962632,0.12936033302006664
111/12/28,9213000.0,50957840.0,5.55,5.58,5.5,5.53,-0.01,1333.0,False,0.1470588235294113,0.1313180523562213,0.1300129061321182
111/12/29,12462472.0,67858380.0,5.5,5.52,5.42,5.45,-0.08,3248.0,False,0.07500000000000055,0.11254536823748104,0.12419039350057247
111/12/30,11258591.0,62236466.0,5.51,5.59,5.46,5.53,0.08,2758.0,False,0.3437500000000007,0.1896135788249876,0.14599812194204415
112/01/03,8897633.0,48290178.0,5.52,5.52,5.36,5.43,-0.10,1989.0,,0.23333333333333145,0.20418683032776885,0.16539435807061906
112/01/04,5605904.0,30414748.0,5.42,5.46,5.41,5.42,-0.01,1471.0,,0.1999999999999988,0.20279122021851206,0.17785997878658338
112/01/05,8394457.0,45872074.0,5.45,5.52,5.43,5.44,+0.02,1732.0,,0.28571428571428664,0.2304322420504369,0.1953840665412012
112/01/06,4847652.0,26444106.0,5.45,5.49,5.43,5.47,+0.03,1091.0,,0.4782608695652159,0.31304178455536324,0.2346033058792552
112/01/09,10366344.0,57298090.0,5.51,5.58,5.5,5.51,+0.04,1733.0,,0.6521739130434773,0.42608582738473455,0.2984308130477483
112/01/10,4324388.0,23732928.0,5.54,5.54,5.47,5.5,-0.01,1259.0,,0.6086956521739129,0.4869557689811273,0.3612724650255413
112/01/11,4520441.0,24846051.0,5.51,5.53,5.48,5.48,-0.02,1249.0,,0.5217391304347841,0.4985502227990128,0.4070317176166984
112/01/12,4428695.0,24230587.0,5.48,5.5,5.46,5.47,-0.01,1236.0,,0.4782608695652159,0.4917871050544138,0.4352835134292702
112/01/13,6167647.0,33663003.0,5.5,5.51,5.43,5.44,-0.03,1568.0,,0.3636363636363644,0.4490701912483973,0.4398790727023125
112/01/16,7171032.0,38855694.0,5.45,5.45,5.4,5.43,-0.01,1653.0,,0.16666666666666338,0.354935683054486,0.4115646094863703
112/01/17,3985181.0,21618282.0,5.43,5.44,5.41,5.43, 0.00,1188.0,,0.16666666666666338,0.2921793442585451,0.3717695210770952
112/01/30,16210689.0,87338345.0,5.4,5.43,5.35,5.39,-0.04,3108.0,,0.1739130434782607,0.2527572439984503,0.33209876205088024
112/01/31,14986542.0,82782365.0,5.4,5.58,5.4,5.53,+0.14,3198.0,,0.7826086956521751,0.42937439454969184,0.36452397288381744
112/02/01,10767570.0,59693562.0,5.54,5.57,5.52,5.54,0.01,2256.0,False,0.8260869565217392,0.5616119152070409,0.4302199536582253
112/02/02,22145598.0,124806642.0,5.57,5.7,5.56,5.6,0.06,3939.0,,0.7142857142857132,0.6125031815665983,0.5785756706602267
112/02/03,12596394.0,70921207.0,5.69,5.69,5.57,5.6,0.0,2693.0,,0.7142857142857132,0.6464306924729699,0.6238123518687222
112/02/06,17165883.0,96792974.0,5.6,5.69,5.57,5.65,0.05,3101.0,,0.8571428571428579,0.7317469744324309,0.6899483468622887
112/02/07,15826421.0,89760606.0,5.67,5.72,5.63,5.68,0.03,3091.0,,0.8918918918918918,0.7851286135855845,0.7495408541501487
112/02/08,13692446.0,77161579.0,5.68,5.68,5.6,5.62,-0.06,2423.0,,0.7297297297297307,0.7666623189669665,0.778973182046045
112/02/09,8754889.0,48938552.0,5.63,5.64,5.57,5.57,-0.05,2001.0,,0.5945945945945962,0.7093064108428431,0.7475436829255919
112/02/11,11085551.0,60959437.0,5.57,5.57,5.47,5.49,-0.08,2564.0,,0.2812500000000001,0.5666209405618954,0.6617445874158605
112/02/13,7346421.0,40424294.0,5.49,5.54,5.48,5.51,0.02,1485.0,,0.16000000000000014,0.4310806270412637,0.5214408360550181
112/02/14,8746358.0,48722447.0,5.55,5.61,5.54,5.58,0.07,1765.0,,0.4400000000000013,0.4340537513608429,0.4320716684811233
112/02/15,8671283.0,48128563.0,5.59,5.59,5.51,5.52,-0.06,2228.0,,0.1999999999999993,0.3560358342405617,0.4080477789874158
112/02/17,12819116.0,70919515.0,5.53,5.56,5.51,5.51,-0.05,2580.0,,0.16000000000000014,0.2906905561603745,0.3342540748804993
112/02/20,23530636.0,129362709.0,5.51,5.52,5.48,5.5,-0.01,3916.0,,0.12000000000000098,0.23379370410691666,0.2717249388092219
112/02/21,41406914.0,222761611.0,5.47,5.47,5.33,5.4,-0.1,6880.0,,0.200000000000001,0.2225291360712781,0.2300388480950372
112/02/22,13813946.0,74318691.0,5.37,5.42,5.33,5.42,0.02,2626.0,,0.2903225806451612,0.24512695092923914,0.2300617410239318
